Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Software Tester,Testing,Selenium,Mid,Devire Sp. z o.o.,Remote,,10000  – 12600  PLN,"""Selenium"" ""Python"" ""REST"" ""HTTP"" ""Docker"" ""Confluence"" ""Git"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/software-tester-devire-remote
Engineering Lead (.Net)/Engineering Manager (.Net),Backend,.NET,Expert,itMatch,Wrocław,30000  – 35000  PLN,30000  – 42000  PLN,""".NET"" ""C#"" "".NET Framework"" ""MVC"" ""AWS"" ""Azure"" "".NET Core"" ""CI/CD"" ""Microservices"" ""Angielski (C1)"" ""Polski (C1)"" ","""Android"" ""iOS"" ""Angular"" ""JavaScript"" ""React"" ""MongoDB"" ""SQL Server"" ",https://nofluffjobs.com/pl/job/engineering-lead-net-engineering-manager-net-itmatch-wroclaw
QA Engineer (Banking),Testing,QA,Senior,Devire,Gdynia,,16000  – 25800  PLN,"""QA"" ""Kafka"" ""Data Stage"" ""Angielski (B2)"" ""Polski (B2)"" ","""Jira"" ""qTest"" ",https://nofluffjobs.com/pl/job/qa-engineer-banking-devire-gdynia
Python Engineer with BigData/ML experience,Backend,Python,Mid,Kruko.io,Białystok,,17000  – 27000  PLN,"""Python"" ""Web development"" ""Django"" ""Flask"" ""NumPy"" ""pandas"" ""VCS"" ""Git"" ""PyTorch"" ""Distributed computing"" ""Cloud computing"" ""SQL"" ""MySQL"" ""PostgreSQL"" ""Angielski"" ""Polski"" ","""Docker"" ""Kubernetes"" ""Big Data"" ""Hadoop"" ""Spark"" ""NoSQL"" ""AI"" ""TensorFlow"" ""Machine Learning"" ""AWS Cloud"" ",https://nofluffjobs.com/pl/job/python-engineer-with-bigdata-ml-experience-kruko-io-bialystok
Mid Fullstack Python Developer,Fullstack,Python,Mid,Grape Up,Remote,11100  – 16800  PLN,13100  – 19800  PLN,"""Python"" ""SQL"" ""PostgreSQL"" ""JavaScript"" ""TypeScript"" ""React"" ""Redux"" ""REST API"" ""GraphQL"" ""AWS"" ""Terraform"" ""Angielski"" ""Polski"" ","""CI/CD"" ""Webpack"" ""Material UI"" ""Unit testing"" ""Selenium"" ""Cypress"" ""BPMN"" ""Serverless computing"" ",https://nofluffjobs.com/pl/job/mid-fullstack-python-developer-grape-up-remote
Java Cloud Developer,Backend,Java,Mid,Grape Up,Remote,13500  – 18900  PLN,16000  – 22100  PLN,"""Java"" ""Spring"" ""Team player"" ""Communication skills"" ""Problem solving"" ""Proactivity"" ""microservices"" ""Angielski"" ""Polski"" ","""React"" ""Cloud Foundry"" ""pair-programming"" ""Kubernetes"" ""MongoDB"" ""Kafka"" ""Agile"" ""XP"" ",https://nofluffjobs.com/pl/job/java-cloud-developer-grape-up-remote
Senior Full-stack JavaScript Developer,Fullstack,JavaScript,Senior,Cloudflight,Remote,20800  – 24900  PLN,25200  – 30240  PLN,"""JavaScript"" ""Node.js"" ""Vue.js"" ""React"" ""CI/CD Pipelines"" ""Angielski (B2)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-full-stack-javascript-developer-cloudflight-remote
IT Project Manager (Banking),Project Manager,,Senior,Devire,Gdańsk,,22000  – 29000  PLN,"""Degree"" ""Jira"" ""ITIL"" ""Polski (B2)"" ""Angielski (B2)"" ","""DevOps"" ",https://nofluffjobs.com/pl/job/it-project-manager-banking-devire-gdansk
QA Team Lead,Testing,PHP,Mid,Droptica,Remote,,14700  – 17100  PLN,"""PHP"" ""Test automation"" ""Manual tests"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/qa-team-lead-droptica-remote
Operator NOC,IT Support,,Junior,Nomios Poland sp. z o.o.,Warszawa,,5800  – 7500  PLN,"""TCP"" ""DNS"" ""HTTP"" ""SMTP"" ""Polski"" ""Angielski"" ","""Windows"" ""Linux"" ""Fortinet"" ",https://nofluffjobs.com/pl/job/operator-noc-nomios-poland-warszawa
Specjalista IT / Specjalista ds. automatyzacji,Backend,Python,Mid,KKLW WIERZBICKI I WSPÓLNICY SPÓŁKA KOMANDYTOWA,Warszawa,,9000  – 14000  PLN,"""VBA"" ""Python"" ""SQL"" ""Polski (NATIVE)"" ","""UiPath"" ",https://nofluffjobs.com/pl/job/specjalista-it-specjalista-ds-automatyzacji-kklw-wierzbicki-i-wspolnicy-spolka-komandytowa-warszawa
Laravel Developer/Programista PHP,Backend,PHP,Mid,Drukarnia Interak Sp. z o.o.,Remote,10000  – 15000  PLN,10000  – 15000  PLN,"""Laravel"" ""PHP"" ""MySQL"" ""MariaDB"" ""JavaScript"" ""React"" ""Vue.js"" ""Git"" ","""Redis"" ""RabbitMQ"" ""Linux"" ""REST API"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/laravel-developer-programista-php-drukarnia-interak-remote-3
Junior Python Developer,Backend,Python,Junior,Contelizer Sp. z o.o.,Lublin,,5500  – 8500  PLN,"""Python"" ""Django"" ""Linux"" ""Git"" ""REST"" ""Celery"" ""Docker"" ""MySQL"" ""Scrapy"" ""RESTful API"" ""JS"" ""CSS"" ""HTML"" ""Sentry"" ""Polski"" ","""PostgreSQL"" ""Flask"" ""Selenium"" ""Javascript"" ""Nginx"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-python-developer-contelizer-lublin-2
Mid PHP/Laravel developer,Backend,PHP,Mid,Bezpieczny.pl Sp. z o.o.,Gdańsk,,10000  – 15000  PLN,"""PHP"" ""Laravel"" ""REST API"" ""HTML"" ""CSS3"" ""Bootstrap"" ""JavaScript"" ""JQuery"" ""Clean Code"" ""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/mid-php-laravel-developer-bezpieczny-pl-gdansk
Frontend developer,Frontend,JavaScript,Mid,Bezpieczny.pl Sp. z o.o.,Gdańsk,,16000  – 32000  PLN,"""UX"" ""UI"" ""Adobe"" ""CSS3"" ""SCSS"" ""Sass"" ""HTML5"" ""Bootstrap"" ""JavaScript"" ""JQuery"" ""Clean Code"" ""Rwd"" ""Polski (NATIVE)"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/frontend-developer-bezpieczny-pl-gdansk
Młodszy programista C# z j. niemieckim,Backend,C#,Junior,ITS International Services Sp. z o.o.,Zielona Góra,5000  – 9000  PLN,,"""C#"" ""Niemiecki (B2)"" ""Polski (C1)"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/mlodszy-programista-c-z-j-niemieckim-its-international-services-zielonagora
Senior Product Designer,Design,,Senior,Birchal,Remote,,24300  – 27000  PLN,"""UI design"" ""UX design"" ""UX research"" ""Figma"" ""Responsive web design"" ""Design system"" ""Design thinking"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-designer-birchal-remote-1
IT Customer Support Specialist,IT Support,,Junior,Devire sp. z o.o.,Gdańsk,5000  – 7000  PLN,6720  – 10080  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""SQL"" ""Angielski (B2)"" ","""REST API"" ""API"" ",https://nofluffjobs.com/pl/job/it-customer-support-specialist-devire-gdansk
Senior Graphic Designer,Design,,Senior,EasyLlama,Remote,8000  – 12500  PLN,,"""Figma"" ""Adobe"" ""Illustrator"" ""Photoshop"" ""CAN"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-graphic-designer-easyllama-remote-2
Junior Rust Software Engineer,Backend,,Junior,defdone,Remote,,10000  – 12000  PLN,"""Rust"" ""REST"" ""Linux"" ""Node.js"" ""Angielski (B2)"" ","""Amazon Web Services"" ""Docker"" ""TypeScript"" ""JavaScript"" ""Node.js"" ",https://nofluffjobs.com/pl/job/junior-rust-software-engineer-defdone-remote
Operator IT Junior,IT Support,,Junior,emagine Sp. Z o.o.,Remote,,10080  – 10920  PLN,"""ITIL"" ""Polski"" ",,https://nofluffjobs.com/pl/job/operator-it-junior-emagine-remote
"Head of Product, Voluum",Product Management,,Expert,Codewise,Remote,20000  – 25000  PLN,25000  – 32000  PLN,"""SaaS"" ""Angielski (C1)"" ","""AD"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/head-of-product-voluum-codewise-remote
REMOTE Senior Rust Developer 🦀,Backend,Rust,Senior,P2 Recruitment,Remote,,29660  – 40783  PLN,"""Rust"" ""Golang"" ""Angielski"" ","""Crypto"" ""Blockchain"" ""Protocols"" ""P2P"" ""Web3"" ",https://nofluffjobs.com/pl/job/remote-senior-rust-developer--p2-recruitment
DevOps Team Lead,DevOps,,Senior,ProfessNet Sp. z o.o.,Warszawa,,14000  – 24000  PLN,"""DevOps"" ""CI/CD"" ""Jenkins"" ""GitLab CI"" ""Scripting language"" ""Shell"" ""Python"" ""Ruby"" ""Cloud platform"" ""Azure"" ""Infrastructure as Code"" ""Terraform"" ""CloudFormation"" ""Java"" ""AWS"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/devops-team-lead-professnet-warszawa
Customer Experience Designer,Business Analysis,,Junior,iteo s.a.,Remote,6640  – 9960  PLN,8000  – 12000  PLN,"""Business analysis"" ""UML"" ""BPMN"" ""Software Development Life Cycle"" ""Polski (C1)"" ""Angielski (B1)"" ","""SQL"" ""Python"" ""C#"" ",https://nofluffjobs.com/pl/job/customer-experience-designer-iteo-remote
Business Intelligence Developer,Business Intelligence,,Junior,Dirks Service Krosno Sp. z o.o.,Zielona Góra,7000  – 8000  PLN,,"""SQL"" ""VBA"" ""Python"" ""Excel"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/business-intelligence-developer-dirks-service-krosno-zielonagora
Junior IT Product Security Engineer,Security,,Junior,Be in IT,Remote,10000  – 12000  PLN,,"""Security"" ""Angielski"" ","""Kibana"" ""Splunk"" ""SAST"" ""DAST"" ""Linux"" ""DevOps"" ",https://nofluffjobs.com/pl/job/junior-it-product-security-engineer-be-in-it-remote-1
React internship at an unusual company,Frontend,React,Trainee,Lunar Logic,Kraków,4980  PLN,,"""JavaScript"" ""React"" ""Angielski (C1)"" ","""Web development"" ""Responsive web design"" ""HTTP"" ""React"" ""Vue.js"" ""HTML"" ""CSS"" ""TypeScript"" ""Git"" ",https://nofluffjobs.com/pl/job/react-internship-at-an-unusual-company-lunar-logic-krakow
Node internship at an unusual company,Backend,Node.js,Trainee,Lunar Logic,Kraków,4980  PLN,,"""JavaScript"" ""Node.js"" ""Angielski (C1)"" ","""HTTP"" ""Git"" ""SQL"" ""OOP"" ""Node.js"" ",https://nofluffjobs.com/pl/job/node-internship-at-an-unusual-company-lunar-logic-krakow
Ruby internship at an unusual company,Backend,Ruby on Rails,Trainee,Lunar Logic,Kraków,4980  PLN,,"""JavaScript"" ""Node.js"" ""Ruby on Rails"" ""Ruby"" ""Angielski (C1)"" ","""HTTP"" ""Git"" ""SQL"" ""OOP"" ""Node.js"" ",https://nofluffjobs.com/pl/job/ruby-internship-at-an-unusual-company-lunar-logic-krakow
Java Developer,Backend,Java,Senior,ista Shared Sevices Polska,Gliwice,17000  – 19000  PLN,21000  – 23000  PLN,"""Java"" ""Spring Boot"" ""JMS"" ""Apache Kafka"" ""Oracle DB"" ""PostgreSQL"" ""Kotlin"" ""REST API"" ""API"" ""Microservices"" ""Angielski"" ""Polski"" ","""Kubernetes"" ""mongo DB"" ",https://nofluffjobs.com/pl/job/java-developer-ista-shared-sevices-polska-gliwice
Test Automation Engineer,Testing,Java,Senior,ista Shared Sevices Polska,Gliwice,15000  – 17000  PLN,16000  – 20000  PLN,"""REST API"" ""Postman"" ""GitLab"" ""Kubernetes"" ""PostgreSQL"" ""Selenium"" ""Java"" ""Apache jMeter"" ""NoSQL DB"" ""NoSQL"" ""Angielski"" ""Polski"" ","""Kotlin"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-ista-shared-sevices-polska-gliwice
"Full-Stack Developer .NET, Angular",Fullstack,.NET,Senior,ETFbook,Remote,,16000  – 30000  PLN,"""Angular"" ""C#"" "".NET"" ""Web development"" ""TypeScript"" ""Angielski"" ","""Data visualization"" ""UX"" ""UI"" ""SaaS"" ""Azure"" ""Automated testing"" ",https://nofluffjobs.com/pl/job/full-stack-developer-net-angular-etfbook-remote
QA Engineer,Testing,Mobile,Mid,Lisek.app,Remote,,8000  – 12000  PLN,"""Android"" ""iOS"" ""Jira"" ""Mobile"" ""Angielski"" ""Polski"" ","""Postman"" ""REST API"" ",https://nofluffjobs.com/pl/job/qa-engineer-lisek-app-remote
Software Tester onsite in Berlin 🚀,Testing,,Junior,P2 Recruitment,Berlin,18537  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/software-tester-onsite-in-berlin--p2-recruitment-berlin
Fullstack Developer (.NET + Angular),Fullstack,.NET,Mid,Lisek.app,Remote,,18000  – 22000  PLN,""".NET"" ""Angular"" ""Git"" ""REST"" ""Polski"" ""Angielski"" ","""AWS"" ",https://nofluffjobs.com/pl/job/fullstack-developer-net-angular-lisek-app-remote
Support Engineer in Berlin 🔥,IT Support,,Junior,P2 Recruitment,Berlin,18537  PLN,,"""Angielski"" ""Niemiecki"" ","""Windows"" ",https://nofluffjobs.com/pl/job/support-engineer-in-berlin--p2-recruitment-berlin
Junior Fullstack Developer (React.js & Node.js),Fullstack,Node.js,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Node.js"" ""Degree"" ""JavaScript"" ""React"" ""REST API"" ""API"" ""SQL"" ""NoSQL"" ""Git"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-fullstack-developer-react-js-node-js-juucy-remote
Junior Python Developer - Data Pipeline Specialist,Backend,Python,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Python"" ""Degree"" ""pandas"" ""PySpark"" ""Hive"" ""Apache Airflow"" ""Apache Spark"" ""ETL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-python-developer-data-pipeline-specialist-juucy-remote
Konsultant Encryption Key Management,Security,,Junior,Sensi Labs LTD Oddział w Polsce,Remote,,8000  – 10000  PLN,"""Security"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/konsultant-encryption-key-management-sensi-labs-ltd-oddzial-w-polsce-remote
Junior IT Specialist,IT Support,,Junior,MM Packaging Polska Sp.z o.o.,Józefów,6000  – 9000  PLN,,"""Windows"" ""Microsoft Dynamics 365"" ""Windows Server"" ""Angielski (B1)"" ","""Active Directory"" ",https://nofluffjobs.com/pl/job/junior-it-specialist-mm-packaging-polska-jozefow-3
Senior/Lead Test Engineer,Testing,Java,Senior,Fluke Reliability,Wroclaw,18000  – 25000  PLN,21000  – 30240  PLN,"""Python"" ""Java"" ""SaaS"" ""QA"" ""CI/CD"" ""SDLC"" ""ROOM"" ""CAN"" ""API"" ""Protocols"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-lead-test-engineer-fluke-reliability-wroclaw
IT Support Specialist,IT Support,,Junior,smartpatient,Warszawa,,6300  – 9400  PLN,"""Windows"" ""macOS"" ""AD"" ""DNS"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Jira"" ""Redmine"" ""Bash"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/it-support-specialist-smartpatient-warszawa-1
100% Remote DevOps,DevOps,,Senior,Viable Systems s.r.o.,Remote,,17796  – 26694  PLN,"""Docker"" ""Kubernetes"" ""Angielski (B2)"" ","""Linux"" ",https://nofluffjobs.com/pl/job/100-remote-devops-viable-systems-s-r-o-
Prestashop Junior Web Developer,Backend,PHP,Junior,Click Leaders,Częstochowa,4800  PLN,,"""PHP"" ""E-commerce"" ""Polski (NATIVE)"" ","""JS"" ""CSS"" ""PrestaShop"" ""WooCommerce"" ",https://nofluffjobs.com/pl/job/prestashop-junior-web-developer-click-leaders-czestochowa
".NET Backend Automation Engineer (C#, SQL)",Backend,.NET,Junior,E80 Group Sp. z o.o.,Kraków,6000  – 12000  PLN,,"""C#"" "".NET"" ""SQL"" ""MS SQL"" ""SQL Server"" ""Automation"" ""Driving license"" ""Angielski"" ""Polski"" ","""Visual Studio"" ""WCF"" ""WPF"" ""Team player"" ",https://nofluffjobs.com/pl/job/net-backend-automation-engineer-c-sql-e80-group-krakow
Junior Fullstack Developer,Fullstack,JavaScript,Junior,WAYF,Remote,,5000  – 8000  PLN,"""JavaScript"" ""React"" ""TypeScript"" ""CSS"" ""SCSS"" ""Tailwind"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-fullstack-developer-wayf-remote
C/C++ Embedded Software Engineer,Embedded,C,Mid,JPEmbedded,Kraków,12000  – 17000  PLN,12000  – 17000  PLN,"""C"" ""C++"" ""Python"" ""Angielski"" ""Polski"" ","""Zephyr"" ""FreeRTOS"" ""Linux"" ""Proactivity"" ""Communication skills"" ""Problem solving"" ",https://nofluffjobs.com/pl/job/c-c-embedded-software-engineer-jpembedded-krakow
Embedded Software Engineer,Embedded,C,Mid,JPEmbedded,Kraków,12000  – 17000  PLN,12000  – 17000  PLN,"""C"" ""C++"" ""Python"" ""Angielski"" ""Polski"" ","""Zephyr"" ""FreeRTOS"" ""Linux"" ""Proactivity"" ""Communication skills"" ""Problem solving"" ",https://nofluffjobs.com/pl/job/embedded-software-engineer-jpembedded-krakow-1
Junior Python Developer,Fullstack,Python,Junior,z3x,Gdańsk,,3000  – 5000  PLN,"""Python"" ""Web development"" ""Git"" ""Angielski (B2)"" ","""Django"" ",https://nofluffjobs.com/pl/job/junior-python-developer-z3x-gdansk
Junior React Native Developer,Mobile,React native,Junior,z3x,Gdańsk,,3000  – 5000  PLN,"""Web development"" ""Git"" ""React native"" ""Angielski (B2)"" ","""React"" ",https://nofluffjobs.com/pl/job/junior-react-native-developer-z3x-gdansk
PHP Developer Mid/Mid+,Backend,PHP,Mid,Morele,Remote,,14500  – 16700  PLN,"""PHP"" ""Symfony"" ""MySQL"" ""REST API"" ""Git"" ""Angielski"" ","""Linux"" ""DDD"" ""CQRS"" ""TDD"" ""Elasticsearch"" ""RabbitMQ"" ""GitLab"" ""Jenkins"" ""Docker"" ""JavaScript"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/php-developer-mid-mid--morele-remote
ADMINISTRATOR TECHNICZNY APLIKACJI,IT Support,,Junior,URZĄD MIASTA KRAKOWA,Kraków,4850  – 6000  PLN,,"""wykształcenie wyższe"" ""MS Project"" ""rest"" ""SOAP"" ""ORACLE"" ""MySQL"" ""MSSQL"" ""SQL"" ""Excel"" ""REST API"" ""IEC"" ""PostgreSQL"" ""Polski"" ""Angielski"" ","""Windows"" ""Communication skills"" ""Team player"" ""Microsoft Office"" ""PN-ISO/IEC 27001:2007"" ""udziału w projektach"" ",https://nofluffjobs.com/pl/job/administrator-techniczny-aplikacji-urzad-miasta-krakowa-krakow-5
Remote Web Designer (UI/Junior/Regular),Frontend,,Junior,adRespect,Remote,,4000  – 4500  PLN,"""Figma"" ""Polski"" ","""Figma Tokens"" ""Scrum"" ""Asana"" ""Clickup"" ",https://nofluffjobs.com/pl/job/remote-web-designer-ui-junior-regular-adrespect
Junior PHP Developer,Frontend,,Junior,adRespect,Remote,,4000  – 5000  PLN,"""HTML"" ""CSS"" ""PHP"" ""MySQL"" ""MariaDB"" ""PostgreSQL"" ""JavaScript"" ""REST API"" ""Polski"" ","""MVC"" ""Laravel"" ""Symfony"" ""WordPress"" ""OpenCart"" ",https://nofluffjobs.com/pl/job/junior-php-developer-adrespect-remote
Junior Front-end Developer,Frontend,,Junior,adRespect,Remote,,3800  – 4800  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""Bootstrap"" ""Tailwind"" ""Polski"" ","""PHP"" ""CMS"" ""WordPress"" ""MySQL"" ""MariaDB"" ""PostgreSQL"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-adrespect-remote
QA Engineer,Testing,SQL,Mid,Algomine,Remote,,13440  – 16800  PLN,"""QA Engineer"" ""Cucumber"" ""SQL"" ""Continuous deployment"" ""Bamboo"" ""API"" ""Postman"" ""SoapUI"" ""Jira"" ""Confluence"" ""Polski (B2)"" ","""Java"" ",https://nofluffjobs.com/pl/job/qa-engineer-algomine-remote
Project Manager,Project Manager,,Mid,Algomine,Warszawa,,14280  – 20160  PLN,"""Angielski (B2)"" ","""PMP"" ""Prince2"" ",https://nofluffjobs.com/pl/job/project-manager-algomine-warszawa
Junior Embedded Systems Engineer,Embedded,C,Junior,STEMOR JAN TRZASKA SP.K.,Szczecin,4750  – 9000  PLN,,"""C"" ""Polski (C1)"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/junior-embedded-systems-engineer-stemor-jan-trzaska-szczecin
Application Support Analyst (L1/L2),IT Support,,Junior,Falck IT Poland Sp. z o.o.,Warsaw,8000  – 10000  PLN,,"""Angielski (B2)"" ","""ERP"" ""Microsoft Dynamics 365"" ",https://nofluffjobs.com/pl/job/application-support-analyst-l1-l2-falck-it-poland-warsaw
Junior Project Manager,Project Manager,,Junior,Agencja Rozwoju Aglomeracji Wrocławskiej SA,Wrocław,4500  – 7000  PLN,,"""Project management"" ""Polski (C1)"" ","""UX"" ""Google Analytics"" ""SEO"" ""GTM"" ",https://nofluffjobs.com/pl/job/junior-project-manager-agencja-rozwoju-aglomeracji-wroclawskiej-wroclaw
Junior Graphic Designer,Design,,Junior,Alpaca Studio,Warszawa,3600  – 5000  PLN,,"""Figma"" ""Photoshop"" ""Illustrator"" ""InDesign"" ""Angielski"" ","""Midjourney"" ""AI"" ",https://nofluffjobs.com/pl/job/junior-graphic-designer-alpaca-studio-warszawa-1
Junior Test Engineer,Testing,PHP,Junior,Agencja Rozwoju Aglomeracji Wrocławskiej SA,Wrocław,4500  – 7000  PLN,,"""Manual tests"" ""Polski (C1)"" ","""Test automation"" ""Jenkins"" ""Selenium"" ""PHP"" ""Java Script"" ""REST"" ""Postman"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/junior-test-engineer-agencja-rozwoju-aglomeracji-wroclawskiej-wroclaw
Junior Software Engineer,Backend,.NET,Junior,DEVnet High Performance Solutions Sp. z o.o.,Wrocław,5700  – 8300  PLN,,""".NET"" ""C#"" ""MS SQL"" ""Angielski"" ","""Java"" ""Python"" ""JavaScript"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/junior-software-engineer-devnet-high-performance-solutions-wroclaw-2
Junior Java Developer,Backend,Java,Junior,theITgarden,Warszawa,6000  – 11000  PLN,7000  – 12000  PLN,"""Java"" ""SQL"" ""Angielski"" ""Polski"" ","""JavaScript"" ""Groovy"" ""JUnit"" ""PostgreSQL"" ""Jira"" ""Confluence"" ""UML"" ",https://nofluffjobs.com/pl/job/junior-java-developer-theitgarden-warszawa-1
Tester oprogramowania,Testing,Selenium,Junior,theITgarden,Warszawa,6000  – 9000  PLN,7000  – 10000  PLN,"""SoapUI"" ""Postman"" ""Selenium"" ""Angielski"" ""Polski"" ","""SQL"" ""JavaScript"" ""Groovy"" ""JUnit"" ""PostgreSQL"" ""Jira"" ""Confluence"" ""UML"" ""Selenium"" ""Cucumber"" ""Python"" ""Perl"" ""Miro"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/tester-oprogramowania-theitgarden-warszawa
Junior UI/UX Designer,Design,,Junior,juucy,Remote,,12000  PLN,"""Degree"" ""Wireframes"" ""Prototypes"" ""UI"" ""Adobe XD"" ""Sketch"" ""Figma"" ""Angielski"" ","""UX"" ",https://nofluffjobs.com/pl/job/junior-ui-ux-designer-juucy-remote
Junior Java Backend Engineer,Backend,Java,Junior,juucy,Remote,,12000  PLN,"""Java"" ""Degree"" ""SQL"" ""NoSQL"" ""REST API"" ""Microservices"" ""Git"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-java-backend-engineer-juucy-remote
Remote Customer Consultant with German,IT Support,,Junior,DATAGROUP Polska Sp. z o.o.,Remote,4000  – 7000  PLN,,"""Microsoft"" ""Windows"" ""Niemiecki (B2)"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-customer-consultant-with-german-datagroup-polska
Junior Front-End Developer,Frontend,CSS,Junior,e-point SA,Warsaw,4000  – 7000  PLN,,"""Digital marketing"" ""CRM"" ""Web development"" ""HTML"" ""CSS"" ""SQL"" ""JavaScript"" ""Angielski (B2)"" ","""Adobe Campaign"" ""IBM Silverpop"" ""Unica"" ""Salesforce"" ""ExactTarget"" ""Responsys"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-e-point-warsaw
Junior .NET Developer,Backend,.NET,Junior,Vention,Lodz,6000  – 12000  PLN,7000  – 12000  PLN,""".NET"" ""ASP.NET MVC"" ""SQL Server"" ""Angielski (B1)"" ","""JavaScript"" ""Angular"" ",https://nofluffjobs.com/pl/job/junior-net-developer-vention-lodz
Specjalista ds. Dokumentacji Technicznej i Testów,Testing,,Junior,Enigma SOI,Warszawa,5000  – 8000  PLN,5000  – 9500  PLN,"""Bash"" ""Python"" ""Shell"" ""Linux"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-dokumentacji-technicznej-i-testow-enigma-soi-warszawa-1
Młodszy Programista Java (Kryptografia),Backend,Java,Junior,Enigma SOI,Warszawa,6000  – 12000  PLN,6000  – 12000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SOAP"" ""REST API"" ""PostgreSQL"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/mlodszy-programista-java-kryptografia-enigma-soi-warszawa
Specjalista ds. Dokumentacji Technicznej i Testów,Elektronika,,Junior,Enigma SOI,Warszawa,5000  – 8000  PLN,5000  – 9500  PLN,"""Bash"" ""Python"" ""Shell"" ""Linux"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/specjalista-ds-dokumentacji-technicznej-i-testow-enigma-soi-warszawa
Junior DevOps Engineer,DevOps,Ansible,Junior,juucy,Remote,,9000  – 12000  PLN,"""Ansible"" ""Degree"" ""DevOps"" ""Linux"" ""Unix"" ""Shell"" ""Git"" ""Python"" ""Bash"" ""Ruby"" ""AWS"" ""Docker"" ""GCP"" ""Angielski"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/junior-devops-engineer-juucy-remote
PHP Junior Developer,Fullstack,PHP,Junior,PMConsulting Sp. z oo,Wrocław,6000  – 8000  PLN,,"""PHP"" ""MySQL"" ""HTML"" ""JavaScript"" ""Polski"" ""Angielski (A1)"" ","""jQuery"" ""CSS"" ""MSSQL"" ""Laravel"" ""Ionic"" ""TCP"" ""iptables"" ""Fortinet"" ""Cisco"" ""VPN"" ",https://nofluffjobs.com/pl/job/php-junior-developer-pmconsulting-wroclaw
Market Planning & Customization Trainee,Business Analysis,,Trainee,Procter and Gamble,Warsaw,9300  PLN,,"""MS Office"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/market-planning-customization-trainee-procter-and-gamble-warsaw
Programista PrestaShop,Fullstack,PHP,Junior,Lagarta Sp. z o.o.,Warszawa,,6000  – 8000  PLN,"""PHP"" ""HTML"" ""CSS"" ""JQuery"" ""PrestaShop"" ""jQuery"" ""API"" ""Polski"" ","""WordPress"" ",https://nofluffjobs.com/pl/job/programista-prestashop-lagarta-warszawa-1
Junior Fullstack Java Developer,Fullstack,Java,Junior,IT Touch,Warsaw,,6000  – 10000  PLN,"""Java"" ""SQL"" ""Polski"" ","""Spring Boot"" ""Spring Framework"" ""JPA"" ""Hibernate"" ""Gradle"" ""Linux"" ""PostgreSQL"" ""Kubernetes"" ""Google cloud platform"" ""AWS"" ""Docker"" ""Go"" ""Angular"" ""Camunda"" ",https://nofluffjobs.com/pl/job/junior-fullstack-java-developer-it-touch-warsaw-4
