Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
QA Manager,Testing,,Senior,LSI Software,Łódź,10000  – 18000  PLN,11948  – 21506  PLN,"""QA"" ""Team management"" ""Project management"" ""Quality control"" ""Angielski"" ","""Jira"" ""Confluence"" ""REST API"" ""Test automation"" ""Manual tests"" ",https://nofluffjobs.com/pl/job/qa-manager-lsi-software-lodz
Software Engineering Manager,Fullstack,Java,Senior,Remitly Poland sp. z o.o.,Kraków,27000  – 32000  PLN,,"""Java"" ""JavaScript"" ""AWS"" ""SQL"" ""NoSQL"" ""Angielski"" ""Polski"" ","""TypeScript"" ""Golang"" ""Kotlin"" ""PHP"" ",https://nofluffjobs.com/pl/job/software-engineering-manager-remitly-poland-krakow
Senior Cloud Engineer (GCP),DevOps,,Mid,HSBC Technology Poland,Kraków,20000  – 24000  PLN,,"""GCP"" ""Cloud"" ""API"" ""Linux OS"" ""Shell"" ""Angielski (C1)"" ","""Agile"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-gcp-hsbc-technology-poland-krakow
Engineering Manager,Backend,,Senior,Knowde,Remote,,25000  – 40000  PLN,"""Ruby"" ""Ruby on Rails"" ""Python"" ""React"" ""Kubernetes"" ""AWS"" ""API"" ""Angielski"" ""Polski"" ","""JavaScript"" ""TypeScript"" ""Elasticsearch"" ""PostgreSQL"" ""Redis"" ""ES6"" ""s3"" ",https://nofluffjobs.com/pl/job/engineering-manager-knowde-remote-1
Technik ds. testów - Chorzów [AŚ],Elektronika,,Mid,SGP Group Poland,Chorzów,,,"""MS Office"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technik-ds-testow-chorzow-as-sgp-group-poland-chorzow
Senior Test Engineer Remote,Testing,Python,Senior,Hyland,Remote,19200  – 24000  PLN,,"""Python"" ""Manual tests"" ""Data structures"" ""Continuous integration"" ""Test automation"" ""Angielski (B2)"" ","""pytest"" ""Selenium"" ""AWS"" ",https://nofluffjobs.com/pl/job/senior-test-engineer-remote-hyland-2
IT Business Partner,Project Manager,,Senior,Ework Group,Remote,,20000  – 25000  PLN,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-business-partner-ework-group-remote
Technical Product Owner,Product Management,,Mid,XTB,Remote,14000  – 17000  PLN,14000  – 19000  PLN,"""Backlog management"" ""Product vision"" ""Jira"" ""Confluence"" ""Angielski (B2)"" ""Polski (C1)"" ","""Java"" ""C++"" ",https://nofluffjobs.com/pl/job/technical-product-owner-xtb-remote-1
Remote Cloud  Architect,Architecture,Elastic,Senior,KMD Poland,Warszawa,,24192  – 35616  PLN,"""Architecture"" ""Cloud"" ""Elastic"" ""DevOps"" ""Kubernetes"" ""Elastic Stack"" ""Elasticsearch"" ""Kibana"" ""Logstash"" ""Beats"" ""RedHat OpenShift"" ""Angielski (B2)"" ""Polski"" ","""Azure"" ""Agile"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/remote-cloud-architect-kmd-poland-warszawa
Junior iOS Developer - Remote,Mobile,iOS,Junior,GOFAR Pty Ltd,Remote,,6000  – 9000  PLN,"""iOS"" ""Swift"" ""iOS SDK"" ""Communication skills"" ""Proactivity"" ""Angielski"" ","""Objective-C"" ""Core Data"" ""Bluetooth"" ""Clean Architecture"" ""Realm"" ""RxSwift"" ""SwiftUI"" ""MVVM"" ",https://nofluffjobs.com/pl/job/junior-ios-developer-remote-gofar-pty-ltd
PMO,Project Manager,,Mid,Connectis_,Warszawa,,15000  – 18400  PLN,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/pmo-connectis--warszawa-1
Production Engineering Specialist,DevOps,,Mid,HSBC Technology Poland,Kraków,11000  – 15000  PLN,,"""CI/CD"" ""Storage"" ""OS"" ""Networks"" ""Databases"" ""Agile"" ""DevOps"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/production-engineering-specialist-hsbc-technology-poland-krakow-2
AWS Developer,DevOps,AWS,Senior,Devire,Remote,,26880  – 33600  PLN,"""TypeScript"" ""AWS"" ""AWS EC2"" ""VPC"" ""IAM"" ""AWS Lambda"" ""API Gateway"" ""CloudWatch"" ""AWS S3"" ""Node.js"" ""REST API"" ""Terraform"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/aws-developer-devire-remote-1
Principal Software Engineer in Test (27039),Testing,Python,Expert,Splunk Services Sp. z o.o.,Kraków,20000  – 27500  PLN,,"""Python"" ""REST API"" ""Test automation"" ""BS"" ""Degree"" ""DevOps"" ""SRE"" ""Google Cloud Platform"" ""Angielski (C1)"" ","""Azure"" ""AWS"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/principal-software-engineer-in-test-27039-splunk-services-krakow
Senior AI Engineer,AI,Python,Expert,Lingaro,Remote,,25200  – 33600  PLN,"""Python"" ""AI"" ""MLflow"" ""Angielski (B2)"" ","""Azure"" ""Databricks"" ""Azure ML"" ""AWS"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-ai-engineer-lingaro-remote-1
AI Engineer,AI,Python,Mid,Lingaro,Remote,8000  – 15000  PLN,15120  – 19320  PLN,"""Python"" ""AI"" ""Angielski (B2)"" ","""Azure"" ""Spark"" ""Databricks"" ""Java"" ""MLOps"" ""Scala"" ",https://nofluffjobs.com/pl/job/ai-engineer-lingaro-remote-2
Ruby / Ruby on Rails - Backend Engineer,Backend,Ruby on Rails,Mid,Knowde,Remote,,16000  – 21000  PLN,"""Ruby"" ""Ruby on Rails"" ""SQL"" ""Web service"" ""Angielski (C1)"" ","""Elasticsearch"" ""AWS"" ""Python"" ""Golang"" ",https://nofluffjobs.com/pl/job/ruby-ruby-on-rails-backend-engineer-knowde-remote
Test Automation Engineer,Testing,Python,Mid,Ework Group,Remote,,2205  – 2481  PLN,"""Python"" ""Angielski (C1)"" ","""PowerShell"" ""Shell"" ""CAN"" ""Degree"" ""Azure DevOps"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-ework-group-remote-8
Konsultant SAP EWM - Remote,ERP,,Senior,Michael Page,Remote,25000  – 35000  PLN,25000  – 35000  PLN,"""SAP"" ""S4 HANA"" ""EWM"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/konsultant-sap-ewm-remote-michael-page
Cloud Infrastructure Engineer (28117),DevOps,Python,Mid,Splunk Services Sp. z o.o.,Kraków,14000  – 19250  PLN,,"""Golang"" ""Python"" ""SaaS"" ""Kubernetes"" ""Bash"" ""GitLab"" ""Jenkins"" ""Terraform"" ""Degree"" ""Angielski (C1)"" ","""Azure"" ""GCP"" ""AWS"" ""CI/CD"" ""Automation"" ",https://nofluffjobs.com/pl/job/cloud-infrastructure-engineer-28117-splunk-services-krakow
IT Project Manager - Remote,Project Manager,,Senior,Michael Page,Remote,15000  – 25000  PLN,15000  – 25000  PLN,"""Project management"" ""ERP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-project-manager-remote-michael-page
Remote Fullstack Developer (Java 11 + Angular 14),Fullstack,Angular,Senior,Scalo,Remote,,30240  – 33600  PLN,"""Java"" ""Angular"" ""JavaScript"" ""TypeScript"" ""CSS"" ""HTML"" ""RxJS"" ""Spring Boot"" ""AWS"" ""Docker"" ""K8s"" ""MongoDB"" ""Elasticsearch"" ""REST API"" ""Angielski"" ","""WebGL"" ""Three.js"" ""UX"" ""UI"" ""Python"" ",https://nofluffjobs.com/pl/job/remote-fullstack-developer-java-11-angular-14-scalo
PLM/PDM Support Consultant,Automatyka,,Mid,Endego,Katowice,8000  – 11000  PLN,,"""PLM"" ""PDM"" ""Project management"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/plm-pdm-support-consultant-endego-katowice
Inżynier Procesu Produkcyjnego,Automatyka,,Mid,AsistWork,Wrocław,7000  – 8000  PLN,,"""Automation"" ""Robotic process automation"" ""production"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-procesu-produkcyjnego-asistwork-wroclaw
Senior C++ Engineer,Backend,,Senior,Link Group,Kraków,20000  – 25000  PLN,20160  – 25200  PLN,"""C++"" ""Angielski"" ","""Linux"" ""Cache"" ""TCP"" ""Low-latency"" ""PTP"" ",https://nofluffjobs.com/pl/job/senior-c-engineer-link-group-krakow-1
Business and Data Analyst,Business Analysis,,Mid,Oferteo,Wrocław,10000  – 15000  PLN,,"""SQL"" ""PostgreSQL"" ""MS Excel"" ""Power BI"" ""CIS"" ""Polski"" ","""E-commerce"" ""Call-center"" ",https://nofluffjobs.com/pl/job/business-and-data-analyst-oferteo-wroclaw
Senior Python Developer,Backend,Python,Senior,ASTEK Polska,Warszawa,15000  – 16500  PLN,21000  – 23100  PLN,"""Python"" ""SQL"" ""TypeScript"" ""Flask"" ""Angular"" ""MariaDB"" ""MySQL"" ""Angielski (C1)"" ","""JavaScript"" ""Linux"" ""Git"" ""Angular Materials"" ""Jira"" ""Oracle DB"" ""DB2"" ",https://nofluffjobs.com/pl/job/senior-python-developer-astek-polska-warszawa
Senior FullStack Developer / Tech Lead,Fullstack,Java,Senior,ITDS,Warszawa,,21000  – 27300  PLN,"""Java"" ""Hibernate"" ""JUnit"" ""Spring"" ""REST API"" ""Microservices"" ""JavaScript"" ""Angular"" ""JSON"" ""XML"" ""CSS"" ""TypeScript"" ""HTML"" ""RxJS"" ""SQL"" ""PL/SQL"" ""Oracle"" ""Web Services"" ""Agile"" ""Angielski"" ","""DevOps"" ""CI/CD"" ""Jenkins"" ""Redux"" ""NX"" ""NgRx"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-tech-lead-itds-warszawa
PLC inżynier,Automatyka,,Mid,NEWCOLD,Warszawa,12000  – 16000  PLN,,"""PLC"" ""Windows"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/plc-inzynier-newcold-warszawa
Technik Utrzymania Ruchu,Automatyka,,Junior,NEWCOLD,Warszawa,12000  – 16000  PLN,,"""SEP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-newcold-warszawa-1
Test Automation Engineer,Testing,Java,Senior,LeoVegas,Warszawa,,23000  – 28000  PLN,"""Java"" ""Problem solving"" ""Critical thinking"" ""Proactivity"" ""Team player"" ""Spring Boot"" ""Git"" ""MySQL"" ""ISTQB"" ""Angielski (B2)"" ","""GCP"" ""Mabl"" ""Postman"" ""Kotlin"" ""Kafka"" ""Jenkins"" ""TypeScript"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-leovegas-warszawa
Senior .NET Developer,Backend,.NET,Senior,Winged IT,Warsaw,,28560  – 33600  PLN,""".NET"" ""C#"" ""SQL Server"" ""Redis"" ""Angielski (B2)"" ","""NoSQL"" ""Elasticsearch"" ""Kubernetes"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/senior-net-developer-winged-it-warsaw
Senior Machine Learning Engineer,AI,Python,Senior,Objectivity - part of Accenture,Remote,15000  – 20000  PLN,23520  – 30240  PLN,"""Python"" ""Machine Learning"" ""Cloud"" ""Angielski (B2)"" ","""Azure ML Studio"" ""Amazon SageMaker"" ""Google Cloud Vertex AI"" ""MLFlow"" ""neptune.ai"" ""Databricks"" ",https://nofluffjobs.com/pl/job/senior-machine-learning-engineer-objectivity-part-of-accenture-remote
Senior Guidewire Developer,Backend,Guidewire,Senior,Netcompany Poland,Warsaw,15000  – 23000  PLN,17000  – 25000  PLN,"""Degree"" ""Object-oriented programming"" ""GOSU"" ""Java"" ""Guidewire"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-guidewire-developer-netcompany-poland-warsaw
"Senior Engineer, Perception for Human Feedback",Fullstack,React,Senior,Labelbox,Warsaw,,40327  – 52425  PLN,"""TypeScript"" ""Node.js"" ""GraphQL"" ""Python"" ""GCP"" ""MySQL"" ""React"" ""Kafka"" ""RabbitMQ"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-engineer-perception-for-human-feedback-labelbox-warsaw
Elektryk AKPiA,Inżynieria elektryczna,,Mid,GC Energy Sp. z o.o.,Leiden,13235  – 14705  PLN,,"""SEP"" ""SEP 1kv"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/elektryk-akpia-gc-energy-leiden
Manual Tester,Testing,,Junior,Connectis_,Riyadh,,18147  – 26212  PLN,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/manual-tester-connectis--riyadh
Technical IT Support (Technical Account Manager),IT Support,,Senior,RemoDevs,Kraków,20000  – 29000  PLN,,"""Windows"" ""Networks"" ""Operating system"" ""Angielski"" ","""Linux"" ""macOS"" ",https://nofluffjobs.com/pl/job/technical-it-support-technical-account-manager-remodevs-krakow
Senior .NET Developer,Backend,.NET,Senior,HTD,Remote,15000  – 22000  PLN,18000  – 26400  PLN,""".NET"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-net-developer-htd-remote
"Test Automation Engineer (100% remote, mid)",Testing,Java,Mid,Craftware,Remote,,11760  – 15120  PLN,"""UI"" ""Selenium"" ""Cucumber"" ""Cypress"" ""Java"" ""JavaScript"" ""Python"" ""C#"" ""Git"" ""SVN"" ""BDD"" ""Angielski (B2)"" ""Polski (B2)"" ","""Kanban"" ""Jira"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-100-remote-mid-craftware
Senior Salesforce Developer Full Remote,Fullstack,SQL,Senior,Craftware,Remote,,23520  – 31920  PLN,"""Salesforce"" ""Apex"" ""LWC"" ""Visualforce"" ""SQL"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-salesforce-developer-full-remote-craftware
Frontend Developer (Mid / Regular),Frontend,CSS,Mid,Sunscrapers,Remote,,15000  – 22000  PLN,"""CSS"" ""Tailwind"" ""HTMX/HyperScript"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Python"" ""Figma"" ""JQuery"" ""Django"" ""PHP"" ""Docker Compose"" ",https://nofluffjobs.com/pl/job/frontend-developer-mid-regular-sunscrapers-remote
Senior Linux Engineer (SRE),DevOps,,Senior,Akamai,Remote,19000  – 20000  PLN,,"""Linux"" ""Scripting Language"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-linux-engineer-sre-akamai-remote
Application Specialist,IT Support,,Junior,AVENGA,Kraków,7000  – 8500  PLN,8400  – 9240  PLN,"""CMS"" ""Angielski (C1)"" ","""UX design"" ",https://nofluffjobs.com/pl/job/application-specialist-avenga-krakow-6
"Senior Backend Engineer, Human Feedback",Backend,Node.js,Senior,Labelbox,Warsaw,,40327  – 52425  PLN,"""Node.js"" ""TypeScript"" ""GraphQL"" ""MySQL"" ""PostgreSQL"" ""Kafka"" ""ELK Stack"" ""RabbitMQ"" ""Angielski (C1)"" ","""Google Cloud"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-human-feedback-labelbox-warsaw
Mid PHP Full Stack Developer,Fullstack,PHP,Mid,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Kraków,15000  – 20000  PLN,,"""PHP"" ""WordPress"" ""Laravel"" ""Responsive web design"" ""JavaScript"" ""HTML"" ""CSS"" ""MySQL"" ""Git"" ""PostgreSQL"" ""Polski"" ""Angielski"" ","""Linux"" ""Zend"" ",https://nofluffjobs.com/pl/job/mid-php-full-stack-developer-stowarzyszenie-kultury-chrzescijanskiej-im-ks-piotra-skargi-krakow
Junior Frontend Developer (React),Frontend,React,Junior,LegalZoom,Kraków,11000  – 16000  PLN,11000  – 16000  PLN,"""JavaScript"" ""React"" ""TypeScript"" ""Vue.js"" ""Angular"" ""Degree"" ""HTML5"" ""CSS3"" ""Sass"" ""Next.js"" ""REST API"" ""API"" ""Amplitude"" ""Polski"" ""Angielski"" ","""Git"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-react-legalzoom-krakow
Remote IT Consultant ( Real Estate ) with German,Project Manager,,Mid,dmTECH,Remote,,8000  – 16000  PLN,"""Niemiecki (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-it-consultant-real-estate-with-german-dmtech
Senior Frontend Developer,Frontend,React,Senior,LegalZoom,Kraków,20000  – 30000  PLN,20000  – 30000  PLN,"""JavaScript"" ""React"" ""TypeScript"" ""Vue.js"" ""Angular"" ""HTML"" ""CSS"" ""Polski"" ""Angielski"" ","""Cypress"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-legalzoom-krakow
TESTER W DZIALE URUCHOMIEŃ,Elektronika,,Mid,MIKRONIKA Sp. z o.o.,Poznań,5000  – 10000  PLN,,"""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/tester-w-dziale-uruchomien-mikronika-poznan
Staff Frontend Developer,Frontend,React,Expert,LegalZoom,Kraków,25000  – 33000  PLN,25000  – 33000  PLN,"""JavaScript"" ""React"" ""TypeScript"" ""Vue.js"" ""Angular"" ""HTML"" ""CSS"" ""Polski"" ""Angielski"" ","""Cypress"" ",https://nofluffjobs.com/pl/job/staff-frontend-developer-legalzoom-krakow-2
Senior Full Stack Engineer,Fullstack,TypeScript,Senior,Artificial Labs,Remote,25000  – 35000  PLN,,"""TypeScript"" ""JavaScript"" ""Node.js"" ""AWS"" ""AWS DynamoDB"" ""AWS Lambda"" ""Git"" ""React"" ""NoSQL"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-full-stack-engineer-artificial-labs-remote
Data Scientist,AI,Python,Mid,Numlabs,Remote,,8500  – 13500  PLN,"""Python"" ""AWS"" ""TensorFlow"" ""Keras"" ""Hadoop"" ""Problem solving"" ""Team player"" ""Machine Learning"" ""R"" ""Leadership skills"" ""Pandas"" ""SQL"" ""Data analytics"" ""Data science"" ""Data modeling"" ""Data mining"" ""Polski (NATIVE)"" ","""OpenCV"" ""Proactivity"" ""Critical thinking"" ""Azure"" ""Cloud"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/data-scientist-numlabs-remote-1
Senior Java developer- 100% remote,Backend,Java,Senior,AVENGA,Remote,,30240  – 35280  PLN,"""Java"" ""Spring"" ""Kafka"" ""Angielski (B2)"" ","""AWS"" ""Kubernetes"" ""Microservices"" ",https://nofluffjobs.com/pl/job/senior-java-developer-100-remote-avenga-2
Machine Learning Engineer,AI,Python,Mid,Numlabs,Remote,,8000  – 14000  PLN,"""Python"" ""Problem solving"" ""Team player"" ""Machine Learning"" ""Pandas"" ""Scikit-learn"" ""Proactivity"" ""Critical thinking"" ""linux"" ""Git"" ""Linux"" ""Angielski"" ""Polski (NATIVE)"" ","""OpenCV"" ""Cloud"" ""TensorFlow"" ""Keras"" ""pyTroch"" ""Flask"" ""FastAPI"" ""docker"" ""AWS"" ""Docker"" ",https://nofluffjobs.com/pl/job/machine-learning-engineer-numlabs-remote-1
Automatyk Programista,Automatyka,,Mid,AsistWork,Krotoszyn,5000  – 6000  PLN,,"""CNC"" ""PLC"" ""PLC Programming"" ""Electron"" ""SEP 1kv"" ""Polski (C2)"" ","""Ukraiński (B2)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-asistwork-krotoszyn
Software Engineer (Scala),Backend,Scala,Senior,Roqad,Poznań,,18236  – 29178  PLN,"""Scala"" ""Linux"" ""REST API"" ""HTTP"" ""BSc"" ""Angielski"" ","""MSc"" ""Apache Kafka"" ""Apache Spark"" ""Redis"" ""Avro"" ""Apache Parquet"" ""Hadoop"" ""Akka"" ""Spray"" ""JavaScript"" ""React"" ""JVM"" ""Rust"" ",https://nofluffjobs.com/pl/job/software-engineer-scala-roqad-poznan
Frontend Lead Software Engineer (JavaScript),Frontend,JavaScript,Expert,Box Inc.,Warsaw,35000  – 42000  PLN,,"""Angular"" ""React"" ""vue"" ""REST API"" ""Jest"" ""Cucumber"" ""Cypress"" ""JavaScript"" ""Angielski"" ","""Docker"" ""QA"" ""GCP"" ""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/frontend-lead-software-engineer-javascript-box-warsaw
Fullstack Developer – Angular,Fullstack,Angular,Mid,Sii Polska,Warszawa,,20000  – 27000  PLN,"""Java"" ""Angular"" ""SQL"" ""Oracle"" ""JUnit"" ""Hibernate"" ""JSON"" ""REST"" ""Maven"" ""Git"" ""TypeScript"" ""Spring"" ""Polski"" ""Angielski"" ","""Jenkins"" ""Sonar"" ""JavaScript"" ""HTML"" ""CSS"" ""Bitbucket"" ",https://nofluffjobs.com/pl/job/fullstack-developer-angular-sii-polska-warszawa-1
Inżynier Utrzymania Ruchu,Elektronika,,Mid,AsistWork,Zielona Góra,8000  – 9000  PLN,,"""maintence"" ""SEP 1kv"" ""repair"" ""mechanic"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/inzynier-utrzymania-ruchu-asistwork-zielonagora
Remote Senior Salesforce Developer,ERP,,Senior,Devire,Remote,,23520  – 29400  PLN,"""Salesforce"" ""Apex"" ""SOAP"" ""REST API"" ""Web Services"" ""Angielski (B2)"" ","""Polski (B2)"" ",https://nofluffjobs.com/pl/job/remote-senior-salesforce-developer-devire-1
Software Development Engineer III - Java (Address),Backend,Java,Senior,Tesco Technology,Kraków,22000  – 30000  PLN,26000  – 36000  PLN,"""Java"" ""Azure"" ""AWS"" ""Microservices"" ""SQL Server"" ""Spring"" ""Angielski"" ","""C#"" ",https://nofluffjobs.com/pl/job/software-development-engineer-iii-java-address-tesco-technology-krakow
Senior React Developer,Frontend,React,Senior,Winged IT,Warsaw,,33600  – 36960  PLN,"""React"" ""Angular"" ""Ember.js"" ""Bootstrap"" ""SEO"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-react-developer-winged-it-warsaw-2
Platform Engineer,DevOps,Java,Mid,AVENGA,Warszawa,,28560  – 35280  PLN,"""Java"" ""Kafka"" ""Kubernetes"" ""AWS"" ""Terraform"" ""Cloud Native"" ""CI"" ""CD"" ""go"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/platform-engineer-avenga-warszawa
Junior UI/UX Designer,Design,,Junior,KAPSYS Pte. Ltd,Remote,2822  – 5645  PLN,,"""Figma"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-ui-ux-designer-kapsys-pte-ltd-remote-1
Elektronik,Elektronika,,Mid,STEMOR JAN TRZASKA SP.K.,Szczecin,4500  – 9000  PLN,,"""THT"" ""SMD"" ""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/elektronik-stemor-jan-trzaska-szczecin
Automatyk,Automatyka,,Mid,Hendrickson Poland Sp. z o.o.,Toruń,5000  – 6500  PLN,,"""PLC"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-hendrickson-poland-torun-1
QA Automation Test Engineer,Testing,.NET,Mid,Avanade Poland,Wrocław,,13440  – 16800  PLN,"""Selenium"" "".NET"" ""TypeScript"" ""Cypress"" ""Quality assurance"" ""Test automation"" ""BDD"" ""Gherkin"" ""Cucumber"" ""API testing"" ""Visual Studio"" ""Eclipse"" ""Continuous integration"" ""Azure DevOps"" ""GitHub"" ""Jira"" ""Polski"" ""Angielski"" ","""Java"" ""JavaScript"" ""C#"" ""cucumber"" ""Azure Devops"" ""Protractor"" ""Testcafe"" ""Appium"" ""UI test"" ",https://nofluffjobs.com/pl/job/qa-automation-test-engineer-avanade-poland-wroclaw-7
Automatyk,Automatyka,,Mid,Hendrickson Poland Sp. z o.o.,Toruń,5000  – 6500  PLN,,"""PLC"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-hendrickson-poland-torun
Senior Node.js Integration Developer,Backend,Node.js,Senior,Winged IT,Warsaw,,28448  – 32825  PLN,"""Node.js"" ""MongoDB"" ""Redis"" ""PostgreSQL"" ""AWS"" ""GCP"" ""Azure"" ""Docker"" ""Kubernetes"" ""SQL"" ""NoSQL"" ""Angielski (B2)"" ","""Python"" ",https://nofluffjobs.com/pl/job/senior-node-js-integration-developer-winged-it-warsaw
