Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior Backend Developer,Backend,Kotlin,Senior,Kahoot Poland,Remote,,26880  – 33600  PLN,"""Kotlin"" ""Java"" ""Amazon Web Services"" ""Google cloud platform"" ""Docker"" ""Kubernetes"" ""BSc"" ""Degree"" ""Google Cloud Platform"" ""Angielski (C1)"" ","""Elasticsearch"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-kahoot-poland-remote
Spark developer,Backend,Scala,Mid,Hays Poland,Warsaw,19000  – 25000  PLN,,"""Spark"" ""BigData"" ""Continuous integration"" ""GitHub"" ""Jenkins"" ""SQL"" ""Scala"" ""Angielski (B2)"" ","""Scala"" ""Bash script"" ""Software Development Life Cycle"" ""ALM"" ""Cloud computing"" ""Kubernetes"" ""Azure"" ""AWS"" ""SOA"" ",https://nofluffjobs.com/pl/job/spark-developer-hays-poland-warsaw
Senior Android Developer,Mobile,Android,Senior,HSBC Technology Poland,Kraków,19000  – 22000  PLN,,"""Android"" ""Kotlin"" ""Material Design"" ""RxJava"" ""Retrofit2"" ""Dagger2"" ""UI"" ""Core Architectural Design"" ""Design Patterns"" ""Unit testing"" ""JUnit"" ""UI tests"" ""Mockito"" ""Espresso"" ""GitHub"" ""Angielski (C1)"" ","""CI"" ",https://nofluffjobs.com/pl/job/senior-android-developer-hsbc-technology-poland-krakow
Platform Engineer,DevOps,Java,Mid,AVENGA,Warszawa,,28560  – 35280  PLN,"""Java"" ""Kafka"" ""Kubernetes"" ""AWS"" ""Terraform"" ""Cloud Native"" ""CI"" ""CD"" ""go"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/platform-engineer-avenga-warszawa
ETL Developer,Business Intelligence,,Senior,AVENGA,Warsaw,,25200  – 29400  PLN,"""ETL"" ""Oracle database"" ""Informatica PowerCenter"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/etl-developer-avenga-warsaw-3
Automatyk Utrzymania Ruchu,Automatyka,,Mid,Look4IT,Bor,10000  – 12000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/automatyk-utrzymania-ruchu-look4it-bor
Java Developer,Backend,Java,Mid,AVENGA,Warszawa,,23520  – 29400  PLN,"""Java"" ""Spring"" ""Docker"" ""Hibernate"" ""camunda"" ""Soap"" ""REST"" ""CI/CD"" ""Polski (B2)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/java-developer-avenga-warszawa-14
Application Support with English and Dutch,IT Support,,Mid,Avenga,Remote,,13400  – 16800  PLN,"""Analytical skills"" ""Angielski (C1)"" ""Holenderski (C1)"" ","""Francuski (B2)"" ""Włoski (B2)"" ""Hiszpański (B2)"" ",https://nofluffjobs.com/pl/job/application-support-with-english-and-dutch-avenga-remote
DevOps Engineer with AWS,DevOps,AWS,Mid,Wonga.pl,Warszawa,15000  – 23000  PLN,15000  – 23000  PLN,"""AWS"" ""Jenkins"" ""network protocols"" ""Powershell"" ""Linux"" ""Zabbix"" ""Ansible"" ""Terraform"" ""Git"" ""Docker"" ""DevOps"" ""Protocols"" ""DNS"" ""Bash"" ""Packer"" ""Progress Chef"" ""Puppet"" ""CI/CD"" ""Grafana"" ""Splunk"" ""Windows"" ""Polski"" ""Angielski (B2)"" ","""VMWare"" ""C#"" "".NET"" ",https://nofluffjobs.com/pl/job/devops-engineer-with-aws-wonga-pl-warszawa
Senior Frontend Software Engineer,Frontend,JavaScript,Senior,Jamf,Remote,,18480  – 27720  PLN,"""Kubernetes"" ""Quality assurance"" ""JavaScript"" ""TypeScript"" ""HTML5"" ""CSS"" ""REST API"" ""React"" ""Angielski"" ","""Integration test"" ""Webpack"" ",https://nofluffjobs.com/pl/job/senior-frontend-software-engineer-jamf-remote
Test Engineer,Testing,Python,Mid,Motorola Solutions Systems Polska,Kraków,11000  – 17500  PLN,,"""Python"" ""Go"" ""Angielski"" ","""Networking"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/test-engineer-motorola-solutions-systems-polska-krakow
C Software Developer,Embedded,C,Senior,Spyrosoft,Kraków,14800  – 16650  PLN,20160  – 22680  PLN,"""C"" ""RTOS"" ""Embedded"" ""Angielski (B2)"" ","""C++"" ",https://nofluffjobs.com/pl/job/c-software-developer-spyrosoft-krakow
Senior Full-Stack Developer (PHP + React),Fullstack,PHP,Senior,Awesomic,Remote,,,"""PHP"" ""Laravel"" ""JavaScript"" ""React"" ""Angielski (B2)"" ","""AI"" ""React native"" ",https://nofluffjobs.com/pl/job/senior-full-stack-developer-php-react-awesomic-remote
Cloud Architect (Infrastructure),Architecture,Azure,Senior,Elitmind,Remote,,24024  – 31920  PLN,"""Cloud Architecture"" ""DevOps"" ""Docker"" ""Kubernetes"" ""Python"" ""Storage"" ""Networking"" ""Cloud Native"" ""Public cloud"" ""Azure"" ""High availability"" ""Continuous integration"" ""Scripting language"" ""Angielski (B2)"" ","""Azure"" ""Ruby"" ""PowerShell"" ""CAF"" ""SQL"" ""Microsoft Certification"" ""Microsoft Azure"" ""IAM"" ""Azure DevOps"" ",https://nofluffjobs.com/pl/job/cloud-architect-infrastructure-elitmind-remote-2
Tech Lead Front End Engineer,Frontend,JavaScript,Expert,N-iX,Remote,24726  – 27717  PLN,27917  – 30310  PLN,"""React"" ""TypeScript"" ""Degree"" ""Web applications"" ""Angular"" ""Redux"" ""MobX"" ""Ant"" ""HTML5"" ""CSS"" ""REST API"" ""Node.js"" ""Webpack"" ""Babel"" ""Git"" ""CI"" ""CD"" ""Enzyme"" ""Integration test"" ""Angielski (B2)"" ","""Next.js"" ""Server-Side Rendering"" ""GraphQL"" ""Relay"" ",https://nofluffjobs.com/pl/job/tech-lead-front-end-engineer-n-ix-remote
Associate Manager IT Support,IT Support,,Senior,Appfire,Warszawa,16500  – 20500  PLN,,"""L2"" ""Linux"" ""DNS"" ""SSL"" ""AWS IAM"" ""AWS S3"" ""AWS EC2"" ""Route"" ""RDS"" ""Amazon RDS"" ""Slack"" ""Zoom"" ""Atlassian"" ""macOS"" ""Virtualisation"" ""Angielski (B2)"" ","""Windows"" ",https://nofluffjobs.com/pl/job/associate-manager-it-support-appfire-warszawa-1
UX Designer,Design,,Mid,Shiji Poland,Remote,10000  – 13000  PLN,13000  – 16000  PLN,"""Figma"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/ux-designer-shiji-poland-remote-2
Senior iOS Developer,Mobile,iOS,Senior,Netguru,Remote,,19064  – 30063  PLN,"""iOS"" ""CI"" ""CD tools"" ""UIKit"" ""SwiftUI"" ""Swift"" ""Objective-C"" ""Animation"" ""Xcode"" ""Multithreading"" ""Unit testing"" ""Angielski (B2)"" ""Polski (B2)"" ","""CAN"" ""Communication skills"" ""UI"" ",https://nofluffjobs.com/pl/job/senior-ios-developer-netguru-remote-8
DevOps Engineer (OpenShift/Kubernetes),DevOps,Kubernetes,Mid,Crestt,Remote,17000  – 22000  PLN,23520  – 30240  PLN,"""Kubernetes"" ""OpenShift"" ""Linux"" ""VMware vSphere"" ""GitLab"" ""CI/CD"" ""Polski"" ","""Cloud"" ""Angielski"" ",https://nofluffjobs.com/pl/job/devops-engineer-openshift-kubernetes-crestt-remote
Senior iOS Developer Remote,Mobile,iOS,Senior,Superdevs,Remote,,23520  – 30240  PLN,"""iOS"" ""Swift"" ""SwiftUI"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-ios-developer-remote-superdevs-2
Junior Backend Developer,Backend,Golang,Junior,Teamwork.com,Gdansk,9700  – 16500  PLN,,"""Golang"" ""REST API"" ""MySQL"" ""MariaDB"" ""Angielski"" ","""AWS"" ""gRPC"" ""Docker"" ""Kubernetes"" ""Redis"" ""Microservice architecture"" ""Sentry"" ",https://nofluffjobs.com/pl/job/junior-backend-developer-teamwork-com-gdansk
Ruby Developer - Remote/ Wrocław,Backend,Ruby,Mid,Sofomo,Remote,10000  – 18000  PLN,12000  – 21000  PLN,"""Ruby"" ""Rails"" ""Team Player"" ""Angielski"" ","""Microservices"" ""Frontend"" ""API’s"" ""AWS"" ",https://nofluffjobs.com/pl/job/ruby-developer-remote-wroclaw-sofomo-3
Data Engineer,Data,Python,Mid,Link Group,Warszawa,,25000  – 28500  PLN,"""Python"" ""API"" ""Java"" ""MongoDB"" ""SQL"" ""Angielski (B2)"" ","""Polski (NATIVE)"" ",https://nofluffjobs.com/pl/job/data-engineer-link-group-warszawa-5
Team Leader Zespołu Automatyki i Elektryki,Inżynieria elektryczna,,Senior,HR Concept,Marki,7000  – 13000  PLN,8000  – 15000  PLN,"""PLC"" ""HMI"" ""MODBUS"" ""TCP"" ""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/team-leader-zespolu-automatyki-i-elektryki-hr-concept-marki-2
Mid Administrator/-ka Systemów IT,Sys. Administrator,,Mid,LBPro Sp. Z o.o.,Remote,,9000  – 12000  PLN,"""Azure"" ""CI"" ""Jenkins"" ""Zabbix"" ""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/mid-administrator-ka-systemow-it-lbpro-remote
Engineering Team Lead,Backend,Java,Senior,SmartRecruiters Inc.,Remote,21000  – 28000  PLN,24500  – 31500  PLN,"""Java"" ""JavaScript"" ""Microservices"" ""Angielski (C1)"" ","""AWS"" ""MongoDB"" ""PostgreSQL"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/engineering-team-lead-smartrecruiters-remote
Senior Technical Functional Architect,Project Manager,,Senior,HARMAN Connected Services,Remote,11000  – 17000  PLN,,"""Order Management"" ""Salesforce Commerce Cloud"" ""Agile / Scrum"" ""E-commerce"" ""Angielski"" ","""SAP ERP"" ""OMS"" ",https://nofluffjobs.com/pl/job/senior-technical-functional-architect-harman-connected-services-remote
PROJEKTANT ELEKTRYKI,Inżynieria elektryczna,,Junior,MPL TECHMA,Chwaszczyno,7000  – 10000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/projektant-elektryki-mpl-techma-chwaszczyno
Mid/Senior Fullstack Developer,Fullstack,Java,Mid,Clurgo Sp. z o.o.,Warszawa,,20160  – 25200  PLN,"""Java"" ""Spring"" ""Hibernate"" ""Maven"" ""PostgreSQL"" ""MongoDB"" ""Kafka"" ""React"" ""Next.js"" ""TypeScript"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/mid-senior-fullstack-developer-clurgo-warszawa-1
Specjalista ds Systemów Informatycznych (SAP FICO),ERP,,Mid,Devire,Warsaw,,15120  – 21840  PLN,"""SAP"" ""SAP NetWeaver"" ""SAP Fiori"" ""Angielski (B2)"" ","""ABAP"" ",https://nofluffjobs.com/pl/job/specjalista-ds-systemow-informatycznych-sap-fico-devire-warsaw
"Remote Principal Autosar Developer ( Embedded, C)",Embedded,C,Expert,HARMAN Connected Services,Remote,19000  – 27000  PLN,25300  – 36000  PLN,"""AUTOSAR"" ""C"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-principal-autosar-developer-embedded-c-harman-connected-services
Senior Data Engineer with Databricks,Data,Databricks,Senior,Objectivity - part of Accenture,Remote,14000  – 20000  PLN,21840  – 30240  PLN,"""PySpark"" ""NoSQL"" ""AWS EMR"" ""Databricks"" ""Lakehouse"" ""Data modelling"" ""Angielski (B2)"" ","""Apache Flink"" ""Apache Airflow"" ""Java"" ""Snowflake"" ""Microsoft Fabric"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-with-databricks-objectivity-part-of-accenture-remote-1
IT Support Helpdesk Specialist,IT Support,,Mid,MGIT,Gaj,,6000  – 12000  PLN,"""Windows"" ""Windows Server"" ""Helpdesk"" ""Security"" ""Networks"" ""Network configuration"" ""Linux"" ""MikroTik"" ""Angielski"" ""Polski (NATIVE)"" ","""macOS"" ""iOS"" ""Fortinet"" ""FortiGate"" ""Synology"" ""Microsoft 365"" ""Google Workspace"" ""Office 365"" ",https://nofluffjobs.com/pl/job/it-support-helpdesk-specialist-mgit-gaj-1
Senior Java Developer (+React),Fullstack,.NET,Senior,Hays Poland,Remote,,20160  – 26040  PLN,"""Quality assurance"" ""Integration test"" ""Java"" ""React"" ""SQL"" ""Service-oriented architecture"" "".NET"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-react-hays-poland-remote
Senior Product Manager (IoT | Cloud),Product Management,,Senior,CTHINGS.CO,Warszawa,15000  – 19000  PLN,18000  – 23000  PLN,"""Product Owner Certificate"" ""Product strategy"" ""Product development"" ""Angielski (B2)"" ","""Market analytics"" ""Product vision"" ""Docker"" ""Cloud"" ""IoT"" ""Jira"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-product-manager-iot-cloud-cthings-co-warszawa-1
Senior Backend Developer (Python),Backend,Python,Senior,CTHINGS.CO,Warsaw,18500  – 22500  PLN,22000  – 27000  PLN,"""Python"" ""Linux"" ""CI/CD"" ""FastAPI"" ""MongoDB"" ""Angielski (B2)"" ","""Java"" ""Scala"" ""Go"" ""Rust"" ""C"" ""C++"" ""Protocols"" ""AWS"" ""IoT"" ""Azure IoT"" ""MQTT"" ""Networking"" ""OSI model"" ""Kubernetes"" ""Terraform"" ""HTTP"" ""React"" ""Vue.js"" ""Angular"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-python-cthings-co-warsaw
Product Engineer (Mechatronics),Inżynieria elektryczna,,Senior,N-iX,Remote,,19941  – 25125  PLN,"""PLC"" ""Communication skills"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-engineer-mechatronics-n-ix-remote
Remote Senior Azure Architect,Architecture,Azure,Senior,Novaris,Remote,,31920  – 35280  PLN,"""Azure"" ""Terraform"" ""Bicep"" ""Puppet"" ""PowerShell"" ""Python"" ""Bash"" ""GitHub"" ""Azure Pipelines"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-senior-azure-architect-novaris
.NET Developer,Backend,.NET,Mid,Softwarely,Warszawa,,18480  – 21840  PLN,""".NET"" ""WebAPI"" ""Clean Architecture"" ""REST API"" ""XML"" ""XSD"" ""Angielski"" ","""Azure"" ",https://nofluffjobs.com/pl/job/net-developer-softwarely-warszawa
Senior Data Engineer,Data,,Senior,Zowie,Remote,,18000  – 24000  PLN,"""Data engineering"" ""Data modeling"" ""Data integration"" ""ETL"" ""Extract, transform, and load"" ""Data migration"" ""Data Lakes"" ""Data Hubs"" ""Data warehouses"" ""Cloud"" ""Angielski (B2)"" ""Polski (C1)"" ","""PostgreSQL"" ""BigQuery"" ""CloudComposer"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-zowie-remote
UX Product Manager (Kraków),Design,,Mid,Link Group,Kraków,18000  – 25000  PLN,,"""Communication skills"" ""UX design"" ""Product design"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ux-product-manager-krakow-link-group-krakow
DevOps Engineer + Azure Remote,DevOps,,Mid,Softwarely,Remote,,30240  – 35280  PLN,"""DevOps"" ""Kubernetes"" ""Azure"" ""Ansible"" ""Terraform"" ""CI/CD"" ""Java"" ""Angielski (C1)"" ","""AWS"" ",https://nofluffjobs.com/pl/job/devops-engineer-azure-remote-softwarely
Quality Assurance Specialist (Mid/ Senior),Testing,Web Pages,Mid,Monogo,Warszawa,10000  – 18000  PLN,10500  – 19000  PLN,"""Quality assurance"" ""Test case"" ""SDLC"" ""Jira"" ""Xray"" ""Postman"" ""Manual Testing"" ""ISTQB"" ""DevOps"" ""Git"" ""Web Pages"" ""Angielski (B2)"" ""Polski (B2)"" ","""CMS"" ""Scripting language"" ",https://nofluffjobs.com/pl/job/quality-assurance-specialist-mid-senior-monogo-warszawa
Remote Senior Data Engineer,Data,Python,Senior,Kingfisher plc.,Remote,22000  – 25000  PLN,,"""Python"" ""AWS"" ""SQL"" ""Angielski (B2)"" ","""Azure"" ""Polski"" ",https://nofluffjobs.com/pl/job/remote-senior-data-engineer-kingfisher-plc-
Senior Python Software Engineer,Backend,Python,Senior,Innovecs,Remote,,15952  – 19542  PLN,"""Python"" ""Linux"" ""DevOps"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-python-software-engineer-innovecs-remote
Senior Administrator (L2/L3),Sys. Administrator,,Senior,AVENGA,Remote,,18480  – 23520  PLN,"""Analytical skills"" ""Bash script"" ""Angielski (C1)"" ","""WordPress"" ""CI"" ""PHP"" ""MySQL"" ",https://nofluffjobs.com/pl/job/senior-administrator-l2-l3-avenga-remote
Senior Manual QA Engineer,Testing,,Senior,Innovecs,Remote,,11964  – 14756  PLN,"""Web applications"" ""QA"" ""REST API"" ""Postman"" ""Relational database"" ""PostgreSQL"" ""MySQL"" ""Jira"" ""Linux"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-manual-qa-engineer-innovecs-remote
SAP ABAP Developer,ERP,,Mid,Devire,Poznań,12000  – 14500  PLN,,"""SAP"" ""ABAP"" ""ServiceNow"" ""Angielski (B2)"" ","""SAP Central Finance"" ""SAP Analytics Cloud"" ""SAP S/4HANA"" ""SAP Fiori"" ""SAP FI/CO"" ",https://nofluffjobs.com/pl/job/sap-abap-developer-devire-poznan
Senior PHP Developer,Backend,PHP,Senior,Monogo,Lublin,15000  – 20000  PLN,17000  – 23000  PLN,"""PHP"" ""Laravel"" ""Relational database"" ""REST API"" ""SOAP"" ""API"" ""Docker"" ""Continuous integration"" ""Angielski (B2)"" ""Polski (B2)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-php-developer-monogo-lublin
PHP/JavaScript Developer (100% Remote),Backend,PHP,Mid,Devire,Remote,,11000  – 13500  PLN,"""PHP"" ""JavaScript"" ""MS SQL"" ""REST API"" ""Polski"" ","""Drupal"" ""Zend"" ""Symfony"" ""Node.js"" ""Express.js"" ""AngularJS"" ""Linux"" ""Unix"" ""TDD"" ""MongoDB"" ""AWS"" ""Docker"" ""Electron"" ""MySQL"" ""Angielski"" ",https://nofluffjobs.com/pl/job/php-javascript-developer-100-remote-devire
Senior Java Developer,Backend,Java,Senior,Devire,Warsaw,,29000  – 36000  PLN,"""Java"" ""Data modelling"" ""Communication skills"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-devire-warsaw-1
Scrum Master,Agile,,Senior,Next Technology at FlexDev,Poznań,11500  – 16000  PLN,13650  – 18900  PLN,"""Team management"" ""Team player"" ""Communication skills"" ""Leadership skills"" ""Critical thinking"" ""Problem solving"" ""Proactivity"" ""Agile Best Practices"" ""Agile Mindset"" ""Can do attitiude"" ""Scrum"" ""Software Development Life Cycle"" ""Angielski (C1)"" ","""JIRA"" ""Kanban"" ""XP"" ""Lean Management"" ""BDD"" ""Acceptance Criteria"" ""Polski (C1)"" ",https://nofluffjobs.com/pl/job/scrum-master-next-technology-at-flexdev-poznan
Senior Python Developer with Front End skills,Fullstack,Python,Senior,AVENGA,Gdynia,15500  – 18000  PLN,20160  – 23520  PLN,"""Python"" ""Angular"" ""Flask"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-python-developer-with-front-end-skills-avenga-gdynia
Senior Fullstack Developer - .Net + C#,Fullstack,.NET,Senior,Link Group,Warszawa,20000  – 25000  PLN,,""".NET"" ""Angular"" ""React"" ""SQL"" ""Azure"" ""C#"" ""Polski"" ""Angielski"" ","""F#"" ""Neo4j"" ""Blazor"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-net-c--link-group-warszawa
Architekt ds. rozwiązań,Architecture,UML,Senior,Link Group,Warszawa,20000  – 23000  PLN,,"""UML"" ""BPMN"" ""Sparx Enterprise Architect"" ""ESB"" ""Kafka"" ""API Gateway"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/architekt-ds-rozwiazan-link-group-warszawa
Mid Java/Kotlin/Scala Developer,Backend,Java,Mid,Nussknacker,Warszawa,,11424  – 17136  PLN,"""Java"" ""Spring"" ""Git"" ""Maven"" ""JUnit"" ""JPA"" ""Linux"" ""Gradle"" ""Clean Code"" ""ORM"" ""Angielski (B2)"" ""Polski (B2)"" ","""Docker"" ""NoSQL"" ""Scala"" ""JavaScript"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/mid-java-kotlin-scala-developer-nussknacker-warszawa
Oracle Apex and ORDS Developer,Business Intelligence,,Senior,Avenga,Remote,,27720  – 36960  PLN,"""Oracle"" ""Apex"" ""REST API"" ""BI"" ""SQL"" ""Unit testing"" ""Git"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/oracle-apex-and-ords-developer-avenga-remote
Tech Lead - Senior Backend Developer,Backend,.NET,Senior,Novacura Poland Sp. z o.o.,Kraków,18000  – 24000  PLN,21000  – 27000  PLN,"""C#"" "".NET"" ""Microservices"" ""Microsoft Azure"" ""Service Bus"" ""Cosmos DB"" ""REST API"" ""SOAP"" ""SQL"" ""NoSQL"" ""Angielski (C1)"" ","""Infrastructure as Code"" ""Bicep"" ""Terraform"" ""Jenkins"" ""GitLab CI"" ""Azure DevOps"" ""Docker"" ""Kubernetes"" ""Kanban"" ""Jira"" ""Azure"" ",https://nofluffjobs.com/pl/job/tech-lead-senior-backend-developer-novacura-poland-krakow
Project Manager,Project Manager,,Senior,Brocoders,Warsaw,,13958  – 15952  PLN,"""Project management"" ""Team management"" ""risk management"" ""project discovery"" ""presales"" ""Jira"" ""Communication skills"" ""Angielski (C1)"" ","""Figma"" ""Business analysis"" ",https://nofluffjobs.com/pl/job/project-manager-brocoders-warsaw
Backend Engineer (Scala),Backend,,Mid,Playbook Engineering,Remote,20000  – 25000  PLN,20000  – 25000  PLN,"""Scala"" ""Relational database"" ""Couchbase Server"" ""Redis"" ""Cassandra"" ""Kafka"" ""RabbitMQ"" ""HTTP"" ""Angielski"" ","""CAN"" ""K8s"" ""Functional programming"" ""FS2 Kafka"" ",https://nofluffjobs.com/pl/job/backend-engineer-scala-playbook-engineering-remote
Project Manager,Project Manager,,Mid,Connectis_,Riyadh,,23929  – 31905  PLN,"""Jira"" ""PMI"" ""Prince2"" ""PMP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-manager-connectis--riyadh
Senior React Developer (Warsaw),Frontend,React,Senior,Link Group,Warszawa,30000  – 36000  PLN,,"""React"" ""JavaScript"" ""CSS"" ""HTML5"" ""Communication skills"" ""Web development"" ""Angielski (C1)"" ","""Highcharts"" ",https://nofluffjobs.com/pl/job/senior-react-developer-warsaw-link-group-warszawa
Lead Fullstack .Net Developer,Fullstack,.NET,Expert,Digital Hub Warsaw at Bayer,Warszawa,25000  – 30000  PLN,,"""C#"" "".Net"" ""JavaScript"" ""TypeScript"" ""Degree"" ""Azure"" "".NET Framework"" ""Docker"" ""Terraform"" ""Web development"" ""Cloud platform"" ""Infrastructure as a Code"" "".NET Core"" ""DevOps"" ""Angielski (B2)"" ","""AWS"" ""Visual Studio"" ""Micro Frontend"" ",https://nofluffjobs.com/pl/job/lead-fullstack-net-developer-digital-hub-warsaw-at-bayer-warszawa-2
Business Application Specialist,ERP,,Mid,Devire,Poznań,14000  – 17000  PLN,16000  – 20000  PLN,"""Microsoft Dynamics AX"" ""MSSQL"" ""Polski (B1)"" ""Angielski (B2)"" ","""Microsoft Dynamics 365"" ""SQL Server"" ""Power BI"" ""PowerShell"" ""EDI"" ""VPN"" ",https://nofluffjobs.com/pl/job/business-application-specialist-devire-poznan
Remote Senior Python Developer,Backend,Python,Senior,Link Group,Remote,,23520  – 28560  PLN,"""Python"" ""AWS"" ""Angielski (B2)"" ""Polski"" ","""Kubernetes"" ""Terraform"" ",https://nofluffjobs.com/pl/job/remote-senior-python-developer-link-group
Team Leader,Project Manager,,Mid,XTB,Remote,17000  – 24000  PLN,19000  – 26000  PLN,"""Team Leadership"" ""Jira"" ""Confluence"" ""Java"" ""TypeScript"" ""Android"" ""iOS"" ""Polski"" ","""GRCP"" ",https://nofluffjobs.com/pl/job/team-leader-xtb-remote
👉 Senior / Principal Backend Java Developer,Backend,Java,Senior,Xebia,Kraków,17500  – 24500  PLN,22000  – 30000  PLN,"""Java8+"" ""Spring Framework"" ""Spring Boot"" ""Relational database"" ""REST API"" ""Java"" ""AWS"" ""Azure"" ""Google Cloud"" ""Angielski (B2)"" ""Polski (B1)"" ","""Kubernetes"" ""Docker"" ""Kafka"" ""Cloud"" ",https://nofluffjobs.com/pl/job/senior-principal-backend-java-developer-xebia-krakow
