Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Fintech Consultant / Manager,Product Management,,Expert,Spyrosoft,Remote,,33600  – 50400  PLN,"""Fintech"" ""Payments"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/fintech-consultant-manager-spyrosoft-remote
Test Automation Engineer,Testing,Selenium,Senior,Ework Group,Warsaw,,21840  – 25200  PLN,"""Test automation"" ""ISTQB"" ""CI/CD"" ""Testing knowledge"" ""TDD"" ""Selenium"" ""Angielski"" ""Polski"" ","""Java"" ""JavaScript"" ""TypeScript"" ""Python"" ""Selenium"" ""Cypress"" ""Cucumber"" ""Robot Framework"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-ework-group-warsaw-8
Junior PHP/Laravel Developer,Backend,PHP,Junior,Spark DigitUP Sp. z o.o.,Remote,8000  – 12000  PLN,,"""PHP"" ""Laravel"" ""HTML"" ""CSS"" ""JavaScript"" ""MySQL"" ""Polski"" ","""Vue.js"" ""Git"" ""SCSS"" ",https://nofluffjobs.com/pl/job/junior-php-laravel-developer-spark-digitup-remote
Lead Unity Developer,Game dev,Unity,Expert,Rosetta Gaming,Kraków,,20000  – 27000  PLN,"""UNITY"" ""C#"" ""Git"" ""Continuous integration"" ""Clean Code"" ""Polski (B2)"" ""Angielski (B2)"" ","""Docker"" ""AWS"" ""Linux"" ",https://nofluffjobs.com/pl/job/lead-unity-developer-rosetta-gaming-krakow
Unity Developer,Game dev,Unity,Mid,Rosetta Gaming,Kraków,,13000  – 18000  PLN,"""UNITY"" ""C#"" ""Git"" ""Angielski (B2)"" ""Polski (B2)"" ","""AWS"" ""Docker"" ""Linux"" ",https://nofluffjobs.com/pl/job/unity-developer-rosetta-gaming-krakow
AI Engineer,AI,Python,Mid,CallPage,Remote,,14000  – 24000  PLN,"""AI"" ""Python"" ""Data analysis"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ai-engineer-callpage-remote
(Senior) Oracle Forms Legacy Developer z j. niem.,Fullstack,,Senior,OPITZ CONSULTING Polska Sp. z o.o.,Remote,10500  – 19000  PLN,14280  – 25200  PLN,"""Oracle Forms"" ""Oracle Reports"" ""PL/SQL"" ""Oracle WebLogic Server"" ""Polski"" ""Niemiecki"" ","""Apex"" ""Oracle Cloud Infrastructure"" ""JavaScript"" ""CSS"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-oracle-forms-legacy-developer-z-j-niem--opitz-consulting-polska-remote
Tech Lead,Project Manager,,Mid,dmt Software House Sp. z o.o.,Remote,,12000  – 18000  PLN,""".NET"" ""SQL"" ""Project management"" ""Agile"" ""Team management"" ""Problem Solving"" ""Angielski (B2)"" ","""Jira"" ""Confluence"" ""PM certification"" ",https://nofluffjobs.com/pl/job/tech-lead-dmt-software-house-remote
Cloud IT Governance SME,Architecture,AWS,Mid,emagine Sp. Z o.o.,Gdańsk,,15120  – 16800  PLN,"""AWS Cloud"" ""Microsoft Azure"" ""AWS"" ""Angielski"" ","""CISSP"" ""CISM"" ""ISSAP"" ""CCSP"" ",https://nofluffjobs.com/pl/job/cloud-it-governance-sme-emagine-gdansk
Remote Mid TypeScript Developer ( Node.js ),Backend,Node.js,Mid,CKSource,Remote,,14000  – 18000  PLN,"""Node.js"" ""TypeScript"" ""Clean Code"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-mid-typescript-developer-node-js-cksource
Junior Cloud Support Specialist,IT Support,,Junior,Fly On The Cloud sp. z o.o.,Remote,,4500  – 6500  PLN,"""Angielski (B2)"" ""Polski (NATIVE)"" ","""CLI"" ""Linux"" ""CRM"" ""Google Workspace"" ",https://nofluffjobs.com/pl/job/junior-cloud-support-specialist-fly-on-the-cloud-remote
IT Business Analyst – Manufacturing & EHS Apps,Business Analysis,,Senior,Sylvamo,Kraków,13000  – 16000  PLN,,"""Business analysis"" ""Project management"" ""Agile"" ""Change Management"" ""Proactivity"" ""Leadership skills"" ""Strategic thinking"" ""Communication skills"" ""Windows"" ""SQL"" ""MS Office"" ""SAP"" ""Angielski"" ","""Power BI"" ""Tableau"" ",https://nofluffjobs.com/pl/job/it-business-analyst-manufacturing-ehs-apps-sylvamo-krakow
Power BI Developer/Data Analyst,Business Intelligence,,Mid,Objectivity - part of Accenture,Remote,10000  – 13500  PLN,15960  – 21168  PLN,"""Power BI"" ""SQL"" ""Data modeling"" ""DAX"" ""Tableau"" ""Angielski (B2)"" ","""TIBCO Spotfire"" ",https://nofluffjobs.com/pl/job/power-bi-developer-data-analyst-objectivity-part-of-accenture-remote-1
Senior QA Automation Engineer (Blockchain),Testing,Blockchain,Senior,Codete,Remote,18500  – 23200  PLN,22008  – 28056  PLN,"""Blockchain"" ""Crypto"" ""QA"" ""Angielski (B2)"" ","""Golang"" ""TypeScript"" ",https://nofluffjobs.com/pl/job/senior-qa-automation-engineer-blockchain-codete-remote
Remote Database Reliability Engineer,DevOps,Terraform,Mid,Enefit,Remote,22000  – 26000  PLN,,"""Linux"" ""Windows Server"" ""Linux Server"" ""Python"" ""CAN"" ""Oracle"" ""Networking"" ""Storage"" ""IaC"" ""Angielski (B2)"" ","""CI/CD"" ",https://nofluffjobs.com/pl/job/remote-database-reliability-engineer-enefit
Automatyk - Elektryk,Automatyka,,Mid,Tubądzin Management Group Sp. z o.o.,Ozorków,6500  – 7000  PLN,,"""PLC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-elektryk-tubadzin-management-group-ozorkow
Elektromonter,Inżynieria elektryczna,,Mid,Huta Cynku „Miasteczko Śląskie” S. A.,Miasteczko Śląskie,5290  – 7580  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektromonter-huta-cynku-miasteczko-slaskie--miasteczkoslaskie
Elektroautomatyk,Inżynieria elektryczna,,Mid,Huta Cynku „Miasteczko Śląskie” S. A.,Miasteczko Śląskie,5620  – 7710  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektroautomatyk-huta-cynku-miasteczko-slaskie--miasteczkoslaskie
Middle Fullstack Engineer,Fullstack,Java,Mid,SoftServe,Wrocław,,14000  – 18000  PLN,"""Java"" ""Angular"" ""JavaScript"" ""TypeScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/middle-fullstack-engineer-softserve-wroclaw
Frontend Software Engineer,Frontend,React,Mid,Appfire,Remote,16000  – 20000  PLN,,"""JavaScript"" ""React"" ""Node.js"" ""TypeScript"" ""Angielski (B2)"" ","""UX"" ""OOP"" ""GCP"" ""Firebase"" ""SQL"" ",https://nofluffjobs.com/pl/job/frontend-software-engineer-appfire-remote-2
DevOps Engineer,DevOps,,Mid,emagine Sp. Z o.o.,Warsaw,,26880  – 30240  PLN,"""DevOps"" ""Bitbucket"" ""SonarQube"" ""Jenkins"" ""Artifactory"" ""Ansible"" ""Docker"" ""Deployment"" ""Linux"" ""Infrastructure"" ""Git"" ""Helm"" ""Pipelines"" ""OpenShift"" ""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-emagine-warsaw-2
Senior Frontend (React Engineer),Frontend,React,Senior,Emerge Soft Sp. z o.o.,Remote,,22500  – 26500  PLN,"""React"" ""JavaScript"" ""HTML"" ""CSS"" ""GraphQL"" ""Neo4j"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-frontend-react-engineer-emerge-soft-remote
Remote DevSecOps Engineer,Security,Bash,Mid,Enefit,Remote,25000  – 30000  PLN,,"""Bash"" ""Docker"" ""Helm"" ""Ansible"" ""Progress Chef"" ""Puppet"" ""Go"" ""Python"" ""Groovy"" ""Jenkins"" ""CI/CD Pipelines"" ""Azure"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-devsecops-engineer-enefit
Senior Java Engineer,Backend,Java,Senior,Branchspace,Kraków,,21000  – 27300  PLN,"""Java"" ""Spring"" ""Git"" ""Jenkins"" ""JUnit"" ""MongoDB"" ""Hibernate"" ""IntelliJ"" ""REST API"" ""Kafka"" ""Angielski (B2)"" ","""Proactivity"" ""TypeScript"" ""React"" ""SQL and NOSQL databases"" ""AWS"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-java-engineer-branchspace-krakow
DevOps Engineer for Content Production,DevOps,AWS,Mid,Sportradar,Wrocław,18000  – 25000  PLN,,"""Kubernetes"" ""AWS"" ""Azure"" ""GCP"" ""Linux"" ""IaC"" ""Terraform"" ""Ansible"" ""Puppet"" ""Progress Chef"" ""CI/CD Pipelines"" ""Bash"" ""Script"" ""Python"" ""Git"" ""GitLab"" ""Java"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-for-content-production-sportradar-wroclaw
Senior Java Software Engineer,Backend,Java,Senior,Sportradar,Warszawa,23000  – 26000  PLN,,"""Java"" ""Angielski (C1)"" ","""Docker"" ""Kubernetes"" ""AWS"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/senior-java-software-engineer-sportradar-warszawa
Junior Scada Develeoper - M. Automatyk,Automatyka,,Junior,HRose,Łódź,4500  – 6000  PLN,,"""SCADA"" ""PLC"" ""Proactivity"" ""Problem solving"" ""Communication skills"" ""SQL"" ""WinCC"" ""Citect"" ""FactoryTalk"" ""VBA"" ""Polski"" ",""".NET"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-scada-develeoper-m-automatyk-hrose-lodz
FullStack Developer,Fullstack,JavaScript,Mid,Applause,Warszawa,,18000  – 25000  PLN,"""Java"" ""Angular"" ""JavaScript"" ""TypeScript"" ""Git"" ""Node.js"" ""REST"" ""Angielski"" ""Polski"" ","""CSS"" ""Docker"" ""AWS"" ",https://nofluffjobs.com/pl/job/fullstack-developer-applause-warszawa
Senior Java Developer,Backend,Java,Senior,Ework Group,Warszawa,,23520  – 27720  PLN,"""Java"" ""Spring Boot"" ""SQL"" ""Hibernate"" ""Maven"" ""Angielski"" ","""Kubernetes"" ""Kafka"" ""CI/CD"" ""Bamboo"" ""Jenkins"" ""Git"" ""AWS"" ""Docker"" ""Angular"" ""REST API"" ""SOAP"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-ework-group-warszawa-2
AI Engineer,AI,Python,Mid,Ness Solution Sp. z o. o.,Remote,,18480  – 36960  PLN,"""Python"" ""Machine Learning"" ""NumPy"" ""scikit-learn"" ""GAN"" ""WGAN"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/ai-engineer-ness-solution-remote
It Analyst,Business Analysis,,Mid,emagine Sp. Z o.o.,Remote,,20160  – 21840  PLN,"""Data mapping"" ""Process modelling"" ""ETL"" ""Informatica"" ""SQL"" ""RDBMS"" ""Angielski"" ""Polski"" ","""Oracle"" ",https://nofluffjobs.com/pl/job/it-analyst-emagine-remote
Senior Data Engineer,Data,SQL,Senior,Nordcloud,Remote,25000  – 30000  PLN,,"""Cloud computing"" ""AWS"" ""Azure"" ""Google cloud"" ""Python"" ""Scala"" ""Java"" ""Airflow"" ""Kubernetes"" ""Docker"" ""CI/CD"" ""IaaC"" ""Terraform"" ""Data analytics"" ""Data engineering"" ""Big Data"" ""SQL"" ""Data modeling"" ""Angielski"" ","""MongoDB"" ""Cassandra"" ""Data Lake"" ""Databricks"" ""Snowflake"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-nordcloud-remote-1
Remote Java Mid Developer,Backend,Java,Mid,Execon,Remote,10000  – 15000  PLN,10000  – 15000  PLN,"""Java"" ""REST"" ""SQL"" ""Maven"" ""Tomcat"" ""Jenkins"" ""Spring Boot"" ""Spring Core"" ""Polski"" ""Angielski"" ","""Docker"" ""Kubernetes"" ""Apache Freemarker"" ""JSP"" ""Bash"" ""Shell"" ""HTML"" ""JavaScript"" ""CMS"" ",https://nofluffjobs.com/pl/job/remote-java-mid-developer-execon
Fullstack UX/UI designer,Design,,Mid,Centrum Usług Informatycznych Politechnika Gdańska,Gdańsk,6200  – 8400  PLN,,"""UI"" ""UX"" ""Figma"" ""Adobe XD"" ""Design System"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/fullstack-ux-ui-designer-centrum-uslug-informatycznych-politechnika-gdanska-gdansk
Elektromonter,Elektronika,,Mid,Lide Sp. z o.o.,Czosnów,5000  – 6500  PLN,,"""SEP"" ","""Polski"" ",https://nofluffjobs.com/pl/job/elektromonter-lide-czosnow
Elektromechanik,Elektronika,,Mid,Lide Sp. z o.o.,Nowy Dwór Mazowiecki,8000  – 10000  PLN,,"""SEP"" ","""Polski"" ",https://nofluffjobs.com/pl/job/elektromechanik-lide-nowydwormazowiecki
Specjalista ds. automatyki,Automatyka,,Mid,Lide Sp. z o.o.,Nowy Dwór Mazowiecki,7500  – 9500  PLN,,"""G1 1kV"" ""G2"" ","""Polski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-automatyki-lide-nowydwormazowiecki
Mid Data Engineer with Java / C#,Data,Java,Mid,Antal Sp. z.o.o.,Kraków,22000  – 25000  PLN,22000  – 25000  PLN,"""Python"" ""Java"" ""Design Patterns"" ""C#"" ""MSSQL"" ""MongoDB"" ""AWS DynamoDB"" ""Cassandra"" ""Microservices"" ""Degree"" ""Angielski (C1)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/mid-data-engineer-with-java-c--antal-krakow
Mid Data Engineer with C++,Data,C++,Mid,Antal Sp. z.o.o.,Kraków,22000  – 25000  PLN,22000  – 25000  PLN,"""Python"" ""Linux"" ""C++"" ""Cache"" ""TCP"" ""CI/CD"" ""Bash"" ""Ansible"" ""Angielski (C1)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/mid-data-engineer-with-c--antal-krakow
Programista PLC,Automatyka,,Mid,Domino Polska Sp. z o. o.,Szamotuły,8000  – 11500  PLN,,"""PLC"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-domino-polska-szamotuly-1
Programista PLC,Automatyka,,Mid,Domino Polska Sp. z o. o.,Poznań,8000  – 11500  PLN,,"""PLC"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/programista-plc-domino-polska-poznan
Senior Backend Engineer (Blockchain),Backend,Node.js,Senior,Codete,Remote,18500  – 23200  PLN,22008  – 28056  PLN,"""Node.js"" ""TypeScript"" ""Crypto"" ""Blockchain"" ""Angielski (B2)"" ","""Golang"" ""Python"" ""C++"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-blockchain-codete-remote
C++ Developer - flight simulator,Embedded,C++,Mid,Flytronic S.A.,Gliwice,15000  – 20000  PLN,,"""Linux"" ""Python"" ""C++"" ""VLAN"" ""TCP"" ""UDP"" ""Windows"" ""Git"" ""Polski"" ""Angielski"" ","""Boost"" ""QML"" ""Jenkins"" ""Conan.io"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/c-developer-flight-simulator-flytronic-gliwice
Senior Quality Assurance Engineer,Testing,.NET,Senior,Shiji Poland,Remote,10000  – 16000  PLN,12000  – 18000  PLN,"""QA"" "".NET"" ""Test automation"" ""Playwright"" ""BDD"" ""Angielski (B1)"" ""Polski (C1)"" ","""Swagger"" ""Specflow"" ",https://nofluffjobs.com/pl/job/senior-quality-assurance-engineer-shiji-poland-remote
Digital Innovation Graduate Trainee,Data,,Trainee,HSBC Technology Poland,Kraków,11000  PLN,,"""n/a"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/digital-innovation-graduate-trainee-hsbc-technology-poland-krakow
RPG Developer,ERP,,Mid,Devire,Warszawa,10000  – 12000  PLN,,"""RPG"" ""COBOL"" ""SQL"" ""ITIL"" ""Angielski (B1)"" ","""Java"" "".NET"" ""XML"" ""BPM"" ",https://nofluffjobs.com/pl/job/rpg-developer-devire-warszawa
Remote Senior React Native Developer,Mobile,React native,Senior,7N,Remote,,28560  – 33600  PLN,"""React native"" ""React"" ""Angular"" ""JavaScript"" ""TypeScript"" ""REST API"" ""Android"" ""iOS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-senior-react-native-developer-7n
Senior Software Engineer (Java + React),Fullstack,Java,Senior,The Stepstone Group Polska Sp. z o.o.,Remote,15000  – 21000  PLN,,"""Java"" ""Excel"" ""HTML"" ""CSS"" ""JavaScript"" ""SQL"" ""REST API"" ""Web Services"" ""Angielski (B2)"" ","""Angular"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-java-react-the-stepstone-group-polska-remote
Architekt Systemowy,Architecture,Java,Senior,AVENGA,Warszawa,,26880  – 29400  PLN,"""Java"" ""JEE"" ""Kubernetes"" ""Docker"" ""mikroserwisy"" ""DevOps"" ""Guidewire"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/architekt-systemowy-avenga-warszawa-2
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Gdańsk,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-gdansk-1
Test Analyst (Regression Testing),Testing,,Mid,AVENGA,Remote,17000  – 19000  PLN,21840  – 25200  PLN,"""regression testing"" ""Manual Testing"" ""Angielski (B2)"" ","""performance testing"" ""User acceptance testing"" ""integration testing"" ""Automated testing"" ",https://nofluffjobs.com/pl/job/test-analyst-regression-testing-avenga-remote
BI and Data Visualisation Analyst,Business Intelligence,,Senior,Hays Poland,Wrocław,16000  – 28000  PLN,,"""BI"" ""Tableau"" ""Power BI"" ""Qlik"" ""SQL"" ""Dashboarding"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/bi-and-data-visualisation-analyst-hays-poland-wroclaw
Mid Java Developer,Backend,Java,Mid,Avenga,Remote,,18480  – 22680  PLN,"""Degree"" ""Spring"" ""Java"" ""Spring Boot"" ""Git"" ""Oracle"" ""Maven"" ""Jenkins"" ""SOAP"" ""Web Services"" ""REST API"" ""Angielski"" ""Polski"" ","""Design Patterns"" ""Service-oriented architecture"" ""AWS"" ""GCP"" ""Cloud platform"" ""SQL"" ""NoSQL"" ""Data structures"" ""Tomcat"" ""Docker"" ""Kubernetes"" ""OpenShift"" ",https://nofluffjobs.com/pl/job/mid-java-developer-avenga-remote
DWH Developer,Data,Python,Mid,InfiniteDATA,Remote,25000  PLN,20160  – 28560  PLN,"""Requirements analysis"" ""SQL"" ""Python"" ""Azure Data Factory"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/dwh-developer-infinitedata-remote-1
Senior Product Designer/UX,Design,,Senior,EDISONDA P.S.A.,Remote,12600  – 18400  PLN,15000  – 22000  PLN,"""conducting qualitative research"" ""UX"" ""Communication skills"" ""Figma"" ""Sketch"" ""Axure"" ""Prototyping"" ""analytical skills"" ""Conducting business workshops"" ""design thinking"" ""User Centered Design"" ""Design Systemes"" ""Problem solving"" ""client-consultant experience"" ""Wireframing"" ""Mobile"" ""Team player"" ""Critical thinking"" ""Proactivity"" ""Leadership skills"" ""Design Thinking"" ""SEO"" ""Google Analytics"" ""AI"" ""UI"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-designer-ux-edisonda-p-s-a--remote
Senior Android Developer,Mobile,Android,Senior,XTB,Remote,17000  – 25000  PLN,17000  – 28000  PLN,"""Kotlin"" ""Android"" ""RxJava"" ""WebSocket"" ""gRPC"" ""Clean Code"" ""MVVM"" ""Clean Architecture"" ","""Android Jetpack"" ""ROOM"" ""Dagger"" ""Hilt"" ""Jenkins"" ""GitLab"" ""CI"" ""Firebase"" ""UI"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/senior-android-developer-xtb-remote-2
QML Software Engineer,Backend,C++,Senior,Spyrosoft,Szczecin,16650  – 21600  PLN,22680  – 29400  PLN,"""C++"" ""QML"" ""Qt"" ""Angielski (B2)"" ","""Agile"" ""Docker"" ""Open-source projects"" ",https://nofluffjobs.com/pl/job/qml-software-engineer-spyrosoft-szczecin-2
Senior SQL Developer with .NET,Backend,,Senior,Bravura Solutions Polska Sp. z o.o.,Remote,,21840  – 26880  PLN,"""SQL"" ""SQL Server"" ""T-SQL"" ""MS SQL Server"" ""C#"" "".NET Framework"" ""Angielski (B2)"" ","""Software Development Life Cycle"" ""AWS"" ""CI/CD"" ""Git"" ""GitLab"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-sql-developer-with-net-bravura-solutions-polska-remote
Remote Frontend Software Engineer,Frontend,JavaScript,Mid,Kingfisher plc.,Remote,15000  – 21000  PLN,,"""JavaScript"" ""React"" ""Vue.js"" ""TypeScript"" ""Node.js"" ""ES6"" ""HTML"" ""CSS"" ""REST API"" ""GraphQL"" ""Microservices"" ""CI/CD Pipelines"" ""GitLab"" ""GitHub"" ""Angielski (B2)"" ","""JSON"" ""API"" ""Polski"" ",https://nofluffjobs.com/pl/job/remote-frontend-software-engineer-kingfisher-plc-
Senior Frontend Engineer (Blockchain),Frontend,JavaScript,Senior,Codete,Remote,18500  – 23200  PLN,22008  – 28056  PLN,"""JavaScript"" ""Node.js"" ""TypeScript"" ""Blockchain"" ""Crypto"" ""Angielski (B2)"" ","""Golang"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-blockchain-codete-remote
Analityk Systemowy,Business Analysis,,Mid,AVENGA,Remote,,16800  – 22600  PLN,"""MySQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/analityk-systemowy-avenga-remote-3
Senior/Lead Android Developer,Mobile,Android,Senior,Mobica Limited,Remote,19500  – 25000  PLN,24360  – 35448  PLN,"""Android"" ""Kotlin"" ""Java"" ""RxJava"" ""Espresso"" ""UI"" ""Polski"" ""Angielski (B2)"" ","""Jira"" ""Bitbucket"" ""Bamboo"" ""CI"" ",https://nofluffjobs.com/pl/job/senior-lead-android-developer-mobica-limited-remote
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Rzeszów,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-rzeszow-1
IT Analyst,Business Analysis,,Mid,Avenga,Gdynia,,20160  – 24360  PLN,"""IAM"" ""AD"" ""Angielski (B2)"" ","""RBAC"" ",https://nofluffjobs.com/pl/job/it-analyst-avenga-gdynia-6
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Warszawa,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-warszawa
DevOps,DevOps,Jenkins,Mid,AVENGA,Remote,,21840  – 23520  PLN,"""Jenkins"" ""AWS"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Ansible"" ""Linux"" ""Bash"" ""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/devops-avenga-remote-7
Remote Lead QA Data Engineer,Testing,,Senior,Link Group,Remote,,30240  – 38640  PLN,"""Data science"" ""Data engineering"" ""Quality assurance"" ""QA"" ""Python"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-lead-qa-data-engineer-link-group
Remote Cloud Engineer,DevOps,Jenkins,Mid,Kingfisher plc.,Remote,19000  – 26000  PLN,,"""Jenkins"" ""DevOps"" ""CI"" ""GitLab"" ""Linux"" ""AWS"" ""Google Cloud"" ""Kubernetes"" ""Terraform"" ""CloudFormation"" ""GitHub"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/remote-cloud-engineer-kingfisher-plc-
Senior Data Engineer,Data,Spark,Senior,Avenga,Remote,,21840  – 25200  PLN,"""Spark"" ""Angielski (C1)"" ""Polski (C1)"" ","""Data structures"" ""Data visualization"" ""Tableau"" ""Data engineering"" ""Machine Learning"" ""Power BI"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-avenga-remote-10
Cloud Solutions Engineer (remote),DevOps,Java,Mid,Appfire,Remote,13000  – 20000  PLN,,"""Java"" ""Maven"" ""AWS"" ""GCP"" ""Docker"" ""PostgreSQL"" ""Jenkins"" ""Polski"" ""Angielski"" ","""Kubernetes"" ""Spring Boot"" ""Tomcat"" ""JVM"" ""ELK Stack"" ""Grafana"" ""BigQuery"" ""AWS Lambda"" ""Python"" ",https://nofluffjobs.com/pl/job/cloud-solutions-engineer-remote-appfire
