Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Product owner (scrum),Product Management,,Mid,Gowork Serwis Pracy,Warsaw,,10000  – 17000  PLN,"""Polski"" ",,https://nofluffjobs.com/pl/job/product-owner-scrum-gowork-serwis-pracy-warsaw
Full Stack .NET Developer,Fullstack,.NET,Mid,App Trend sp. z o. o.,Bydgoszcz,10000  – 20000  PLN,,""".NET"" ""ASP.NET MVC"" ""HTML"" ""CSS"" ""JavaScript"" ""PostgreSQL"" ""MS SQL"" ""SQL"" ""Git"" ""Jenkins"" ""Azure DevOps"" ""GitLab"" ""Jira"" ""Blazor"" ""XML"" ""JSON"" ""Bootstrap"" ""JQuery"" ""Rwd"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-net-developer-app-trend-bydgoszcz
.NET Senior Developer,Backend,.NET,Senior,App Trend sp. z o. o.,Bydgoszcz,14000  – 22000  PLN,,""".NET"" ""ASP.NET MVC"" ""REST API"" ""HTML"" ""CSS"" ""JavaScript"" ""PostgreSQL"" ""MS SQL"" ""SQL"" ""Git"" ""Jenkins"" ""Azure DevOps"" ""GitLab"" ""Jira"" ""CI"" ""Clean Code"" ""Polski"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/net-senior-developer-app-trend-bydgoszcz
Remote Team Leader Frontend (React),Frontend,React,Senior,Diagnostyka S.A.,Remote,16000  – 22000  PLN,18000  – 25000  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""CI/CD"" ""Polski (NATIVE)"" ""Angielski"" ","""Monorepo"" ""Testy e2e"" ""Full Stack"" ",https://nofluffjobs.com/pl/job/remote-team-leader-frontend-react-diagnostyka-1
.Net Developer,Backend,.NET,Mid,App Trend sp. z o. o.,Bydgoszcz,7500  – 15000  PLN,,""".NET"" ""ASP.NET MVC"" ""REST API"" ""HTML"" ""CSS"" ""JavaScript"" ""PostgreSQL"" ""MS SQL"" ""SQL"" ""Git"" ""Jenkins"" ""Azure DevOps"" ""GitLab"" ""Jira"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/net-developer-app-trend-bydgoszcz
Data Engineer with Snowflake,Data,Snowflake,Senior,VirtusLab,Remote,15500  – 20500  PLN,21000  – 27000  PLN,"""Snowflake"" ""SQL"" ""AWS"" ""Data modeling"" ""Programming"" ""dbt"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-snowflake-virtuslab-remote-1
DevOps Engineer,DevOps,,Senior,AVENGA,Warszawa,,30240  – 33600  PLN,"""Azure"" ""Azure DevOps"" ""Kubernetes"" ""Polski"" ""Angielski"" ","""powerShell"" ",https://nofluffjobs.com/pl/job/devops-engineer-avenga-warszawa-12
IT Project Manager,Project Manager,,Senior,Decerto Sp. z o.o.,Warsaw,,19000  – 24000  PLN,"""Project management"" ""Business analysis"" ""Scrum"" ""Jira"" ""Confluence"" ""Architecture"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-project-manager-decerto-warsaw
SAP TM (SAP Transportation Management),Inne IT,,Senior,Team Connect Sp. z o.o.,Remote,,42000  – 50400  PLN,"""SAP TM"" ""SAP"" ""ERP"" ""SAP Fiori"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/sap-tm-sap-transportation-management-team-connect-remote
Solution Architect,Fullstack,Java,Senior,BlueSoft,Remote,,23520  – 28560  PLN,"""Java"" ""Integracja Systemów"" ""Transformacja Danych"" ""Angielski (B2)"" ","""Power BI"" ""Salesforce"" ""Talend"" ""MuleSoft"" ""Doświadczenie w branży medycznej"" ",https://nofluffjobs.com/pl/job/solution-architect-bluesoft-remote-1
Senior Full Stack Developer (PHP+React),Fullstack,PHP,Senior,Telemedi,Remote,,16000  – 23000  PLN,"""PHP"" ""Symfony"" ""DRY"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Git"" ""CI"" ""GraphQL"" ""Docker"" ""Node.js"" ""Nest.js"" ",https://nofluffjobs.com/pl/job/senior-full-stack-developer-php-react-telemedi-remote
Full Stack Developer (PHP+React),Fullstack,PHP,Mid,Telemedi,Remote,,16000  – 23000  PLN,"""PHP"" ""Symfony"" ""DRY"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Git"" ""CI"" ""GraphQL"" ""Docker"" ""Node.js"" ""Nest.js"" ",https://nofluffjobs.com/pl/job/full-stack-developer-php-react-telemedi-remote
B2B-area Manager (Business Owner obszaru B2B),Product Management,,Senior,Telemedi,Warszawa,,25000  – 35000  PLN,"""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/b2b-area-manager-business-owner-obszaru-b2b-telemedi-warszawa
Automatyk,Automatyka,,Mid,Workhouse4you,Gdańsk,10000  – 11000  PLN,,"""PLC"" ""ABB"" ""Profinet"" ""TIA"" ""SEP"" ""MS Office"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/automatyk-workhouse4you-gdansk
AI & Math CUDA (C++) Developer,AI,CUDA (C++),Mid,Camino Science sp. z o.o.,Remote,,12000  – 16000  PLN,"""CUDA (C++)"" ""Polski (B2)"" ""Angielski (B2)"" ","""Machine learning"" ""Python"" ""TensorFlow"" ""Applied Mathematics"" ""Dorobek Naukowy"" ""Tworzenie Architektury AI ""from the scratch"""" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ""PhD"" ",https://nofluffjobs.com/pl/job/ai-math-cuda-c-developer-camino-science-remote
Automatyk w Dziale Rozwoju Produktów,Automatyka,,Mid,Smay,Podłęże,4500  – 9000  PLN,,"""PLC"" ","""Codesys 3.5"" ""Angielski"" ",https://nofluffjobs.com/pl/job/automatyk-w-dziale-rozwoju-produktow-smay-podleze
Senior AI & Math CUDA (C++) Developer,AI,,Senior,Camino Science sp. z o.o.,Remote,,16000  – 19000  PLN,"""CUDA (C++)"" ""Polski (B2)"" ""Angielski (B2)"" ","""Machine learning"" ""Python"" ""TensorFlow"" ""Applied Mathematics"" ""Dorobek Naukowy"" ""Tworzenie Architektury AI ""from the scratch"""" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ""PhD"" ",https://nofluffjobs.com/pl/job/senior-ai-math-cuda-c-developer-camino-science-remote
Software Development Engineer III – Java,Backend,Java,Senior,Tesco Technology,Kraków,20000  – 30000  PLN,24000  – 36000  PLN,"""Java"" ""SQL"" ""Design Patterns"" ""Testing"" ""Spring"" ""Spring Boot"" ""Protocols"" ""CI/CD"" ""Jenkins"" ""Docker"" ""Kubernetes"" ""Cloud platform"" ""Microsoft Azure"" ""Angielski (B2)"" ","""Python"" ",https://nofluffjobs.com/pl/job/software-development-engineer-iii-java-tesco-technology-krakow
Główny automatyk,Automatyka,,Mid,Fibrs S.A.,Przemyśl,5000  – 7000  PLN,,"""PLC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/glowny-automatyk-fibrs-przemysl
Inżynier Procesu,Automatyka,,Mid,Talent Partners,Tychy,8000  – 10000  PLN,,"""MS Office"" ""Rysunek techniczny"" ""Procesy produkcyjne"" ""Procesy montażowe"" ""IATF 16949"" ""FMEA"" ""Control Plan"" ""TPM"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/inzynier-procesu-talent-partners-tychy
Remote Unity Developer,Game dev,UNITY,Mid,Link Group,Remote,15000  – 20000  PLN,15000  – 20000  PLN,"""UNITY"" ""C#"" ""iOS"" ""Android"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-unity-developer-link-group
Kierownik Ciepłowni -Energetyk,Automatyka,,Mid,Fibrs S.A.,Przemyśl,5500  – 6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/kierownik-cieplowni-energetyk-fibrs-przemysl
Machine Learning Engineer,Data,Python,Senior,Tesco Technology,Kraków,20000  – 30000  PLN,24000  – 35000  PLN,"""Python"" ""Machine learning"" ""Splunk"" ""Apache Spark"" ""Azure"" ""Angielski (B2)"" ","""MLOps"" ",https://nofluffjobs.com/pl/job/machine-learning-engineer-tesco-technology-krakow-1
Tester Automatyzujący (Java+Selenium),Testing,Java,Mid,AVENGA,Warszawa,,8400  – 15120  PLN,"""Java"" ""REST API"" ""Selenium"" ""ISTQB"" ""Angielski (B1)"" ","""MongoDB"" ""PostgreSQL"" ",https://nofluffjobs.com/pl/job/tester-automatyzujacy-java-selenium-avenga-warszawa-1
SQL Tester,Testing,Python,Mid,Ework Group,Warszawa,,19200  – 21600  PLN,"""Python"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/sql-tester-ework-group-warszawa
Data Engineer II - Fullfilment,Data,Scala,Mid,Tesco Technology,Kraków,17000  – 25000  PLN,20000  – 30000  PLN,"""Hadoop"" ""Scala"" ""Kafka"" ""Kubernetes"" ""Spark"" ""Angielski (B2)"" ","""Spark Streaming"" ",https://nofluffjobs.com/pl/job/data-engineer-ii-fullfilment-tesco-technology-krakow
Technik utrzymania ruchu,Automatyka,,Mid,ANTHEA sp. z o.o.,Karlsruhe,13000  – 15000  PLN,,"""Niemiecki"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-anthea-karlsruhe
Elektromechanik,Automatyka,,Mid,Lisner,Poznań,7000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-lisner-poznan
Technik Utrzymania Ruchu,Automatyka,,Mid,Aterima HR Group,Bochnia,5000  – 10000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-aterima-hr-group-bochnia
Serwisant Frezarek CNC,Elektronika,,Mid,Aterima HR Group,Szczecin,11000  – 15500  PLN,,"""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/serwisant-frezarek-cnc-aterima-hr-group-szczecin
Senior React Craftsman,Frontend,React,Senior,Calamari,Białystok,,16000  – 22000  PLN,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""REST"" ""Redux"" ""TypeScript"" ""Webpack"" ""Sass"" ""React native"" ""Rollup"" ""rollup.js"" ""Enzyme"" ""Linux"" ""Polski"" ","""Docker"" ",https://nofluffjobs.com/pl/job/senior-react-craftsman-calamari-bialystok
React Craftsman,Frontend,React,Mid,Calamari,Białystok,,14000  – 17000  PLN,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""REST"" ""Redux"" ""TypeScript"" ""Webpack"" ""Sass"" ""React native"" ""Rollup"" ""Polski"" ",,https://nofluffjobs.com/pl/job/react-craftsman-calamari-bialystok-1
Microsoft Administrator,Sys. Administrator,,Mid,Devire,Remote,,16800  – 21840  PLN,"""Azure AD"" ""AD"" ""PowerShell"" ""API"" ""Office 365"" ""Intune"" ""SCCM"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/microsoft-administrator-devire-remote
"Senior Data Scientist, Prompt Engineering",Data,Python,Senior,Brainly Sp. z o.o.,Remote,26000  – 35000  PLN,26000  – 35000  PLN,"""Python"" ""NLP"" ""Data science"" ""Angielski (C1)"" ","""LLM"" ""Prompt engineering"" ""Text mining"" ""Text analytics"" ""Data engineering"" ",https://nofluffjobs.com/pl/job/senior-data-scientist-prompt-engineering-brainly-remote
Koordynator Projektów Elektrycznych,Elektronika,,Senior,iView Recruitment,Kraków,12000  – 15000  PLN,,"""CAD"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/koordynator-projektow-elektrycznych-iview-recruitment-krakow
Backend Engineer,Backend,Java,Mid,Uncapped,Warszawa,,14000  – 22000  PLN,"""Java"" ""Spring"" ""Git"" ""REST"" ""SQL"" ""Team player"" ""Communication skills"" ""Problem solving"" ""Critical thinking"" ""Angielski (C1)"" ""Polski"" ","""Docker"" ""Leadership skills"" ""Proactivity"" ""GCP"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/backend-engineer-uncapped-warszawa
Process Automation Specialist,Automatyka,,Junior,4IT Solutions,Kielce,6000  – 8000  PLN,,"""RPA"" ""UiPath"" ""Power Automate"" ""ERP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/process-automation-specialist-4it-solutions-kielce
Programista sterowników PLC,Automatyka,,Mid,Autorobotics,Knurów,,,"""Phoenix"" ""TIA"" ""PLC Programming"" ""HMI Programming"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/programista-sterownikow-plc-autorobotics-knurow
Automatyk,Automatyka,,Mid,Paretti Sp. z o.o. Sp.k.,Strzelce Opolskie,8430  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-paretti-sp-k--strzelceopolskie-1
Java Software Development Engineer II,Backend,Java,Mid,Tesco Technology,Kraków,17000  – 23000  PLN,20000  – 27000  PLN,"""Java"" ""Spring Boot"" ""JUnit"" ""Angielski (B2)"" ","""TDD"" ""DDD"" ""CI/CD"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/java-software-development-engineer-ii-tesco-technology-krakow
Quality Assurance Engineer,Testing,Selenium,Mid,Inter Cars S.A.,Warszawa,,9000  – 13500  PLN,"""ERP"" ""Quality assurance"" ""Test automation"" ""Selenium"" ""JUnit"" ""Polski"" ",,https://nofluffjobs.com/pl/job/quality-assurance-engineer-inter-cars-warszawa
Architekt Systemowy/Senior Java Developer,Architecture,Java,Senior,Connectis_,Warszawa,,24000  – 29000  PLN,"""Java"" ""Spring"" ""Kubernetes"" ""Bamboo"" ""Jenkins"" ""Git"" ""Bitbucket"" ""Jira"" ""REST API"" ""SOAP"" ""XML"" ""JSON"" ""PostgreSQL"" ""Oracle"" ""Polski (C2)"" ","""Apache Kafka"" ""Apache Camel"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/architekt-systemowy-senior-java-developer-connectis--warszawa
Senior Cloud Data Architect,Data,Spark,Expert,BlueSoft,Remote,,27720  – 33600  PLN,"""AWS"" ""Snowflake"" ""Airflow"" ""Data modeling"" ""Spark"" ""Data Vault"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-data-architect-bluesoft-remote
Technical Leader Magento 2,Fullstack,PHP,Mid,3mk Protection,Ostrów Wielkopolski,,21000  – 33600  PLN,"""Magento"" ""PHP"" ""MySQL"" ""CI"" ""Git"" ""OOP"" ""Polski"" ""Angielski"" ","""DRY"" ""REST API"" ""Elasticsearch"" ""RabbitMQ"" ""Redis"" ""New Relic"" ""Varnish"" ",https://nofluffjobs.com/pl/job/technical-leader-magento-2-3mk-protection-ostrowwielkopolski
Elektryk/Automatyk (Absolwent),Automatyka,,Trainee,Talent Partners,Tychy,6000  – 7000  PLN,,"""PLC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-automatyk-absolwent-talent-partners-tychy
Senior Cloud Engineer (GCP),DevOps,,Mid,HSBC Technology Poland,Kraków,20000  – 24000  PLN,,"""GCP"" ""Cloud"" ""API"" ""Linux OS"" ""Shell"" ""Angielski (C1)"" ","""Agile"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-gcp-hsbc-technology-poland-krakow
.NET Developer,Backend,.NET,Mid,BlueSoft,Remote,,16800  – 21840  PLN,""".NET"" "".NET Core"" ""MS SQL"" ""Entity Framework"" ""C#"" ""HTML"" ""JavaScript"" ""jQuery"" ""xUnit"" ""REST API"" ""SQL Server"" ""Azure"" ""Polski"" ",,https://nofluffjobs.com/pl/job/net-developer-bluesoft-remote-3
Junior/Regular IT Support Specialist with German,IT Support,,Mid,Mettler-Toledo,Warsaw,8000  – 12000  PLN,,"""Customer Service"" ""Team orientation"" ""Problem solving"" ""Angielski"" ""Niemiecki"" ","""ServiceNow"" ""Active Directory"" ""MS Office Suite"" ""MS Exchange"" ""Office 365"" ""VPN"" ""Networks"" ""Windows"" ""Francuski"" ",https://nofluffjobs.com/pl/job/junior-regular-it-support-specialist-with-german-mettler-toledo-warsaw
Java Software Engineer (Telecommunication),Telekomunikacja,,Mid,Knowit,Remote,10000  – 16000  PLN,15120  – 20160  PLN,"""Java"" ""Linux"" ""Bash"" ""Python"" ""Polski"" ""Angielski"" ","""5G"" ""Jenkins"" ""Gerrit"" ""TCP"" ",https://nofluffjobs.com/pl/job/java-software-engineer-telecommunication-knowit-remote
Technik ds. jakości (z obsługą maszyn CMM),Automatyka,,Mid,Grafton Recruitment,Kąty Wrocławskie,7500  – 8500  PLN,,"""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/technik-ds-jakosci-z-obsluga-maszyn-cmm-grafton-recruitment-katywroclawskie
Test Manager,Testing,Java,Mid,Ework Group,Warsaw,,21000  – 26040  PLN,"""Java"" ""Kafka"" ""SQL"" ""QA"" ""Selenium"" ""qTest"" ""PowerBI"" ""Angielski (B2)"" ""Polski (B2)"" ","""HTTP"" ""API"" ""SAFe"" ""Communication skills"" ""Jira"" ",https://nofluffjobs.com/pl/job/test-manager-ework-group-warsaw-2
ReactJS Developer (mid/senior),Frontend,JavaScript,Mid,Blazity Sp. z o.o.,Remote,,20000  – 25000  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""Tailwind"" ""Node.js"" ""AWS Lambda"" ""Angielski (B2)"" ","""CI/CD"" ""Next.js"" ",https://nofluffjobs.com/pl/job/reactjs-developer-mid-senior-blazity-remote
Remote Cloud  Architect,Architecture,Elastic,Senior,KMD Poland,Warszawa,,24192  – 35616  PLN,"""Architecture"" ""Cloud"" ""Elastic"" ""DevOps"" ""Kubernetes"" ""Elastic Stack"" ""Elasticsearch"" ""Kibana"" ""Logstash"" ""Beats"" ""RedHat OpenShift"" ""Angielski (B2)"" ""Polski"" ","""Azure"" ""Agile"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/remote-cloud-architect-kmd-poland-warszawa
Engineering Manager,Inne IT,,Senior,Nobl9,Poznań,16000  – 25000  PLN,20000  – 30000  PLN,"""Engineering Management"" ""Leadership"" ""Communication"" ""Software engineering"" ""Angielski (C1)"" ""Polski (C1)"" ","""Observability"" ",https://nofluffjobs.com/pl/job/engineering-manager-nobl9-poznan
Product Owner BI & Advanced Analytics,Data,,Senior,Volvo Group,Remote,15000  – 21000  PLN,,"""Data visualization"" ""BI"" ""Power BI"" ""QlikView"" ""Qlik Sense"" ""Angielski (B2)"" ","""KNIME"" ",https://nofluffjobs.com/pl/job/product-owner-bi-advanced-analytics-volvo-group-remote
Production Engineering Specialist,DevOps,,Mid,HSBC Technology Poland,Kraków,11000  – 15000  PLN,,"""CI/CD"" ""Storage"" ""OS"" ""Networks"" ""Databases"" ""Agile"" ""DevOps"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/production-engineering-specialist-hsbc-technology-poland-krakow-2
Junior Data Scientist,AI,Python,Junior,datanalytics DA GmbH,Remote,,29161  – 40098  PLN,"""Python"" ""Git"" ""Machine learning"" ""Angielski"" ","""Azure ML"" ""Azure Databricks"" ""GenAI"" ""Scrum"" ",https://nofluffjobs.com/pl/job/junior-data-scientist-datanalytics-da-remote
Network Consultant,Telekomunikacja,,Mid,Hays Poland,Gdynia,10000  – 18000  PLN,10000  – 18000  PLN,"""IP"" ""xPON"" ""TCP"" ""CCNP"" ""Telecomunication"" ""Telekomunikacja"" ""Angielski (B2)"" ","""DOCSIS"" ",https://nofluffjobs.com/pl/job/network-consultant-hays-poland-gdynia
Administrator Hurtowni Danych,Sys. Administrator,,Mid,ASTEK Polska,Warszawa,13000  – 17000  PLN,14700  – 23100  PLN,"""Shell"" ""Bash"" ""SQL"" ""SAS"" ""Oracle"" ""CI/CD"" ""Bitbucket"" ""Bamboo"" ""Liquibase"" ""Jira"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/administrator-hurtowni-danych-astek-polska-warszawa-1
Remote DWH Solution Architect,Data,,Senior,Link Group,Remote,,28560  – 35280  PLN,"""DWH"" ""Data warehouse"" ""AWS"" ""Azure"" ""GCP"" ""Data modeling"" ""ETL"" ""Snowflake"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-dwh-solution-architect-link-group
Data Engineer (Azure),Data,Python,Mid,Devire,Remote,,21840  – 26880  PLN,"""Azure"" ""Azure SQL"" ""Azure Data"" ""Jupyter Notebook"" ""SQL"" ""Python"" ""Data Lake"" ""Data build tool"" ""Cosmos DB"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-azure-devire-remote
Backend Developer,Backend,Java,Mid,Storkjet Sp. z o.o.,Katowice,8850  – 17700  PLN,10850  – 21700  PLN,"""Java"" ""SQL"" ""Docker"" ""MySQL"" ""Bash"" ""Linux"" ""Angielski (B2)"" ","""Python"" ""Git"" ""Kubernetes"" ""Kafka"" ""Airflow"" ""MariaDB"" ",https://nofluffjobs.com/pl/job/backend-developer-storkjet-katowice-3
Senior Software Engineer (Azure / .NET),DevOps,.NET,Senior,Allegro,Warszawa,16100  – 23200  PLN,,"""Kubernetes"" "".NET"" ""Azure"" ""DevOps"" ""PowerShell"" ""Bash"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-software-engineer-azure-net-allegro-warszawa
Tester automatyzujący,Testing,Java,Mid,AVENGA,Warszawa,,21840  – 23520  PLN,"""Java"" ""CI"" ""SQL"" ""Selenium"" ""Jenkins"" ""TeamCity"" ""SoapUI"" ""Git"" ""Polski (NATIVE)"" ","""TypeScript"" ""Angular"" ""HTML"" ""JavaScript"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/tester-automatyzujacy-avenga-warszawa-6
Web Engineer,Frontend,React,Senior,AVENGA,Warszawa,,28560  – 33600  PLN,"""JavaScript"" ""TypeScript"" ""REST API"" ""Git"" ""Sass"" ""SCSS"" ""Webpack"" ""Node.js"" ""GraphQL"" ""User Interface"" ""Kafka"" ""Web applications"" ""Event Sourcing"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/web-engineer-avenga-warszawa
.NET Developer with Docker / Kubernetes,Backend,.NET,Mid,AVENGA,Warszawa,,20160  – 23520  PLN,""".NET"" ""Kubernetes"" ""Docker"" ""Angular"" ""Microsoft SQL Server"" "".NET Core"" ""Entity Framework"" ""Redis"" ""SQL Server"" ""HTML5"" ""MVC"" ""WCF"" ""Git"" ""Visual Studio"" ""Jira"" ""TeamCity"" ""PowerShell"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/net-developer-with-docker-kubernetes-avenga-warszawa
IT Specialist - systems monitoring,Sys. Administrator,,Mid,Centralny Ośrodek Informatyki,Remote,7200  – 9000  PLN,,"""Linux"" ""Zabbix"" ""Nagios"" ""ManageEngine"" ""Polski"" ","""Dynatrace"" ""Kibana"" ""RPA"" ""JBoss"" ""WebLogic"" ""Python"" ""Bash"" ",https://nofluffjobs.com/pl/job/it-specialist-systems-monitoring-centralny-osrodek-informatyki-remote
Senior MLOps Engineer,DevOps,,Senior,AVENGA,Remote,,27720  – 31080  PLN,"""Kubernetes"" ""Data science"" ""MLOps"" ""Python"" ""Bash"" ""AWS"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-mlops-engineer-avenga-remote-1
AI&ML Intern 100 Remote,AI,Python,Trainee,Paidwork,Remote,0,0,"""Python"" ""Polski"" ","""Machine learning"" ""sztuczna inteligencja"" ""python"" ",https://nofluffjobs.com/pl/job/ai-ml-intern-100-remote-paidwork
Starszy Inżynier ds. Sieci VAS PCRF,Telekomunikacja,,Mid,ER Group,Remote,16000  – 19000  PLN,16000  – 19000  PLN,"""IMS"" ""2G"" ""3G"" ""4G"" ""5G"" ""SIP"" ""VoLTE"" ""DIAMETER"" ""PCRF"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/starszy-inzynier-ds-sieci-vas-pcrf-er-group-remote
Remote Salesforce Developer,ERP,,Mid,Coforge,Remote,,27300  – 31500  PLN,"""Salesforce"" ""Service Cloud"" ""CPQ"" ""Jira"" ""Scrum"" ""Angielski"" ""Polski"" ","""SAP S/4HANA"" ""DocuSign CLM"" ""Confluence"" ""Kanban"" ",https://nofluffjobs.com/pl/job/remote-salesforce-developer-coforge-1
Software Engineer,Fullstack,Java,Mid,Respect Energy S.A.,Warszawa,20000  – 25000  PLN,20000  – 25000  PLN,"""Java"" ""Microservices"" ""Docker"" ""Kubernetes"" ""Spring Framework"" ""Hibernate"" ""Kafka"" ""Polski"" ",,https://nofluffjobs.com/pl/job/software-engineer-respect-energy-warszawa
