Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior Database administrator,Data,SQL,Junior,RAFI Poland sp. z o.o.,Zielona Góra,6000  – 6500  PLN,,"""MS SQL Server"" ""Active Directory"" ""Windows Server"" ""SQL"" ""Angielski (B2)"" ","""Oracle"" ""IBM Db2"" ""Jira"" ",https://nofluffjobs.com/pl/job/junior-database-administrator-rafi-poland-zielonagora-1
Slot Game Mathematician,Game dev,UNITY,Senior,Rosetta Gaming,Remote,,20000  – 28000  PLN,"""UNITY"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/slot-game-mathematician-rosetta-gaming-remote
Junior It Cloud Solutions Consultant,IT Support,,Junior,RAFI Poland sp. z o.o.,Zielona Góra,6500  – 7000  PLN,,"""ITIL"" ""Active Directory"" ""Exchange Server"" ""MS Teams"" ""Angielski (B2)"" ","""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/junior-it-cloud-solutions-consultant-rafi-poland-zielonagora
Automatyk Programista,Automatyka,,Mid,AsistWork,Krotoszyn,5000  – 6000  PLN,,"""CNC"" ""PLC"" ""PLC Programming"" ""Electron"" ""SEP 1kv"" ""Polski (C2)"" ","""Ukraiński (B2)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-asistwork-krotoszyn
PHP Developer (praca hybrydowa),Backend,PHP,Mid,merce.com S.A.,Gliwice,8300  – 13300  PLN,10000  – 16000  PLN,"""PHP"" ""OOP"" ""REST API"" ""MySQL"" ""Git"" ""Communication skills"" ""Polski"" ","""Redis"" ""Docker"" ""RabbitMQ"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/php-developer-praca-hybrydowa-merce-com-gliwice
Młodszy Analityk Systemowo Biznesowy,Business Analysis,,Junior,Green Minds Sp.z o.o.,Warsaw,10000  – 12000  PLN,,"""User stories"" ""Mockups"" ""Communication skills"" ""UX design"" ""Axure"" ""Analytical skills"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/mlodszy-analityk-systemowo-biznesowy-green-minds-warsaw
Senior Node.js Engineer,Backend,Node.js,Senior,Ringier Axel Springer Tech,Warszawa,13000  – 21700  PLN,15100  – 25200  PLN,"""Node.js"" ""SQL"" ""NoSQL"" ""Polski (B2)"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""Google cloud"" ""REST API"" ""SMTP"" ""IMAP"" ",https://nofluffjobs.com/pl/job/senior-node-js-engineer-ringier-axel-springer-tech-warszawa-5
Inżynier Utrzymania Ruchu,Elektronika,,Mid,AsistWork,Zielona Góra,8000  – 9000  PLN,,"""maintence"" ""SEP 1kv"" ""repair"" ""mechanic"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/inzynier-utrzymania-ruchu-asistwork-zielonagora
Remote DevOps Engineer with AWS,DevOps,AWS,Senior,Objectivity,Remote,15000  – 20300  PLN,23520  – 30240  PLN,"""AWS"" ""Terraform"" ""CI/CD"" ""Git"" ""Scripting language"" ""Docker"" ""Kubernetes"" ""Helm"" ""Python"" ""EKS"" ""Polski"" ""Angielski"" ","""SQL"" ""ELK Stack"" ""ArgoCD"" ""Bash"" ""GCP"" ",https://nofluffjobs.com/pl/job/remote-devops-engineer-with-aws-objectivity
Test Automation Engineer,Testing,.NET,Mid,YourITeams,Warszawa,,16800  – 21000  PLN,"""Test automation"" ""Java"" ""Kotlin"" "".NET"" ""JavaScript"" ""TypeScript"" ""Python"" ""Communication skills"" ""ISTQB"" ""Angielski (B2)"" ","""HTTP"" ""Postman"" ""Proxy"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-youriteams-warszawa
Architekt Systemowy (Retail),Architecture,Java,Expert,BlueSoft,Remote,,25200  – 29400  PLN,"""Java"" ""Enterprise Architect"" ""UML"" ""BPMN"" ""JPA"" ""ORM"" ""SOAP"" ""REST"" ""Maven"" ""Azure"" ""Polski"" ",,https://nofluffjobs.com/pl/job/architekt-systemowy-retail-bluesoft-remote
Inżynier ds. wdrożeń,Inżynieria elektryczna,,Junior,ESMETRIC Group Sp. z o.o.,Warszawa,5400  – 6800  PLN,,"""Polski (C2)"" ""Angielski (B2)"" ","""OSI"" ""Linux"" ""Python"" ""SQL"" ",https://nofluffjobs.com/pl/job/inzynier-ds-wdrozen-esmetric-group-warszawa
Line Manager/Project Manager,Project Manager,,Expert,Hitachi Energy,Krakow,22000  – 26000  PLN,,"""CI/CD"" ""Technical writing"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/line-manager-project-manager-hitachi-energy-krakow
Fullstack .NET Developer,Fullstack,.NET,Mid,Infoprojekt sp. z o. o.,Remote,,13000  – 18000  PLN,"""C#"" "".NET"" ""HTML"" ""CSS"" ""TypeScript"" ""Angular"" ""JavaScript"" ""MS SQL Server"" ""T-SQL"" ""Entity Framework"" ""GIT"" ""React"" ""SQL Server"" ""ORM"" ""CI/CD"" ""Angielski (B2)"" ""Polski"" ","""Problem solving"" ""Communication skills"" ""Team player"" ""RabbitMQ"" ""Azure DevOps"" ",https://nofluffjobs.com/pl/job/fullstack-net-developer-infoprojekt-remote
Remote DevOps Engineer,DevOps,.NET,Mid,Infoprojekt sp. z o. o.,Remote,,14500  – 19000  PLN,"""GIT"" ""Azure Pipelines"" ""Azure DevOps"" ""PowerShell"" ""HyperV"" ""T-SQL"" ""Virtualization"" ""Docker"" ""IIS"" ""Windows Failover Cluster"" ""SQL Server AlwaysOn"" ""SQL Server"" ""JavaScript"" ""C#"" ""HTML"" ""Active Directory"" "".NET"" ""Angielski (B2)"" ""Polski"" ","""nuget"" ""RabbitMQ"" ""HAProxy"" ""Kubernetes"" ""Linux"" ""Problem solving"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/remote-devops-engineer-infoprojekt
C++ Software Developer,Game dev,C++,Mid,Sperasoft,Remote,10000  – 18000  PLN,12000  – 20000  PLN,"""C++"" ""STL"" ""Continuous integration"" ""Angielski (B2)"" ","""Unreal Engine"" ""C#"" ""Unity3D"" ",https://nofluffjobs.com/pl/job/c-software-developer-sperasoft-remote-1
Senior Node.js Integration Developer,Backend,Node.js,Senior,Winged IT,Warsaw,,28146  – 32477  PLN,"""Node.js"" ""MongoDB"" ""Redis"" ""PostgreSQL"" ""AWS"" ""GCP"" ""Azure"" ""Docker"" ""Kubernetes"" ""SQL"" ""NoSQL"" ""Angielski (B2)"" ","""Python"" ",https://nofluffjobs.com/pl/job/senior-node-js-integration-developer-winged-it-warsaw
Technical Team Manager with C++,Backend,C++,Expert,Motorola Solutions,Kraków,18000  – 23000  PLN,,"""C++"" ""Embedded system"" ""Team management"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technical-team-manager-with-c--motorola-solutions-krakow
Programista SAP,ERP,,Mid,Avenga,Warszawa,,34000  – 36900  PLN,"""SAP"" ""ERP"" ""SAP Business Workflow"" ""Polski (C1)"" ""Angielski (B2)"" ","""GRC"" ""ARM"" ""HANA"" ""Fiori"" ""ABAP"" ""SAP Basis"" ",https://nofluffjobs.com/pl/job/programista-sap-avenga-warszawa
App Developer (.NET MAUI / Xamarin / C#),Mobile,Flutter,Mid,DNA325,Remote,14434  – 25260  PLN,,"""Flutter"" ""Xamarin"" ""Design Patterns"" ""Niemiecki (B2)"" ""Angielski (B2)"" ","""UI"" ""iOS"" ""Android"" ""Game development"" ""CAN"" ",https://nofluffjobs.com/pl/job/app-developer-net-maui-xamarin-c--dna325-remote-1
Medior/Senior Java Developer,Backend,Java,Senior,IQ Staffing BV,Hengelo,25260  – 28868  PLN,,"""Java"" ""Continuous integration"" ""Jenkins"" ""Git"" ""Angielski (B2)"" ","""Cucumber"" ""Test automation"" ""Gradle"" ""Maven"" ""Unit testing"" ""Bitbucket"" ",https://nofluffjobs.com/pl/job/medior-senior-java-developer-iq-staffing-bv-hengelo
Data Visualisation/Tableau Analyst,Business Analysis,,Senior,Acxiom GSC Polska Sp. z o.o.,Remote,10000  – 15000  PLN,,"""Tableau"" ""Data visualization"" ""Angielski (B2)"" ","""Power BI"" ""Looker"" ""QlikView"" ""SQL"" ""Data modeling"" ""Data science"" ""Data analysis"" ",https://nofluffjobs.com/pl/job/data-visualisation-tableau-analyst-acxiom-gsc-polska-remote
IT Project Manager (Securities) - Senior,Project Manager,,Senior,Link Group,Warszawa,,22000  – 26000  PLN,"""Project management"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Business analysis"" ""PMP"" ""PMBOK"" ",https://nofluffjobs.com/pl/job/it-project-manager-securities-senior-link-group-warszawa
Informatyk,IT Support,,Junior,ATLANTIC sp. z o.o.,Kowalewice,9700  – 12000  PLN,9700  – 12000  PLN,"""LAN"" ""VPN"" ""Windows Server"" ""Office 365"" ""EDI"" ""CI"" ""XEMI kadry"" ""siec LAN"" ""WEB RCP"" ""SharePoint"" ""Polski"" ",,https://nofluffjobs.com/pl/job/informatyk-atlantic-kowalewice
Linux Developer,Sys. Administrator,,Senior,Hitachi Energy,Kraków,15000  – 20000  PLN,,"""Linux"" ""Git"" ""Yocto"" ""Azure"" ""Bash"" ""Python"" ""C"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/linux-developer-hitachi-energy-krakow-3
C++ developer,Backend,,Senior,Hitachi Energy,Kraków,16000  – 23000  PLN,,"""Degree"" ""C++"" ""Multithreading"" ""Linux"" ""Visual Studio"" ""Git"" ""Azure DevOps"" ""Angielski (C2)"" ","""IEC"" ",https://nofluffjobs.com/pl/job/c-developer-hitachi-energy-krakow-8
Elektryk,Inżynieria elektryczna,,Junior,R11 Automation,Monachium,11800  – 14000  PLN,,"""SEP"" ""Prawo Jazdy Kat. B"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-r11-automation-monachium
Senior SAP Basis Engineer (#1119),Sys. Administrator,,Senior,N-iX,Remote,19090  – 24090  PLN,23105  – 28105  PLN,"""SAP Basis"" ""HANA"" ""HA"" ""SAP"" ""SAP Fiori"" ""ERP"" ""SAP BW"" ""SRM"" ""SAP NetWeaver"" ""Azure"" ""Performance tuning"" ""ABAP"" ""Java"" ""SAP BTP"" ""SSO"" ""SAML"" ""ADFS"" ""SSL"" ""XSA"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-sap-basis-engineer-1119-n-ix-remote
Senior Cloud Engineer,Fullstack,Java,Senior,Acxiom GSC Polska Sp. z o.o.,Remote,13000  – 21000  PLN,,"""Python"" ""AWS"" ""Azure"" ""JavaScript"" ""GCP"" ""Java"" ""Node.js"" ""TypeScript"" ""REST API"" ""Angielski (B2)"" ","""Snowflake"" ""BigQuery"" ""Airflow"" ""Kafka"" ""Kinesis"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-acxiom-gsc-polska-remote
Senior WordPress Developer,Fullstack,,Senior,Chimera Prime,Remote,,14000  – 20000  PLN,"""WordPress"" ""PHP"" ""MySQL"" ""HTML"" ""CSS"" ""JavaScript"" ""Git"" ""Communication skills"" ""Angielski (B2)"" ""Polski (B2)"" ","""Project management"" ",https://nofluffjobs.com/pl/job/senior-wordpress-developer-chimera-prime-remote
UX Specialist & Designer,Design,,Mid,Link Group,Wrocław,,12000  – 16000  PLN,"""CI"" ""CA"" ""UI design"" ""Figma"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/ux-specialist-designer-link-group-wroclaw
5G Software Developer with C/C++,Telekomunikacja,,Mid,Capgemini Polska Sp. z o.o.,Katowice,10000  – 17000  PLN,15120  – 23520  PLN,"""5G"" ""4G"" ""Protocols"" ""C"" ""C++"" ""Linux"" ""RTOS"" ""Angielski (B2)"" ","""Wireshark"" ""PDCP"" ""Degree"" ",https://nofluffjobs.com/pl/job/5g-software-developer-with-c-c--capgemini-polska-katowice-2
Główny konstruktor/inżynier elektronik,Elektronika,,Senior,Power EV Sp. z o.o.,Wrocław,10000  – 14000  PLN,10000  – 14000  PLN,"""Kilkuletnie doświadczenie"" ""Polski"" ",,https://nofluffjobs.com/pl/job/glowny-konstruktor-inzynier-elektronik-power-ev-wroclaw-1
Data Engineer,Data,Python,Mid,hubQuest,Remote,,27000  – 37000  PLN,"""Python"" ""SQL"" ""ETL"" ""Data engineering"" ""pandas"" ""NumPy"" ""SQLAlchemy"" ""FastAPI"" ""SQL Server"" ""Snowflake"" ""Kubernetes"" ""GitLab"" ""Argo CD"" ""Grafana"" ""Prometheus"" ""Angielski (C1)"" ""Polski (C1)"" ","""Agile"" ""AWS"" ""AWS SageMaker"" ""Athena"" ""Glue"" ""AWS S3"" ""Step Functions"" ",https://nofluffjobs.com/pl/job/data-engineer-hubquest-remote-5
Salesforce QA Engineer - Remote,Testing,,Senior,Link Group,Remote,20000  – 24000  PLN,,"""QA"" ""Sales Cloud"" ""Salesforce"" ""CPQ"" ""Automated testing"" ""Manual Testing"" ""Agile"" ""Angielski (B2)"" ","""API"" ""Selenium"" ""Provar"" ",https://nofluffjobs.com/pl/job/salesforce-qa-engineer-remote-link-group
Mid Salesforce Developer,ERP,,Mid,Sofomo,Remote,12000  – 19000  PLN,14000  – 22000  PLN,"""Salesforce"" ""Problem solving"" ""Communication skills"" ""Proactivity"" ""Apex"" ""Integrations"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/mid-salesforce-developer-sofomo-remote
Remote Senior Frontend React Software Engineer,Frontend,React,Senior,NetFire,Remote,,17754  – 24191  PLN,"""Web development"" ""GitHub"" ""HTML5"" ""CSS3"" ""TailwindCSS"" ""React"" ""Next.js"" ""TypeScript"" ""Node.js"" ""Remix"" ""Next"" ""Svelte"" ""JavaScript"" ""Angielski (C2)"" ","""Golang"" ""Rust"" ""Python"" ",https://nofluffjobs.com/pl/job/remote-senior-frontend-react-software-engineer-netfire
Automatyk,Automatyka,,Mid,SGP Group,Kostrzyn,5000  – 10000  PLN,,"""SEP"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/automatyk-sgp-group-kostrzyn
Senior Frontend Engineer,Frontend,React,Senior,Ringier Axel Springer Tech,Kraków,13000  – 21700  PLN,15100  – 25200  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""Git"" ""Angielski (B2)"" ""Polski (B2)"" ","""Webpack"" ""ESLint"" ""Node.js"" ""API"" ""SSR"" ""Next.js"" ""npm"" ""Jira"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-ringier-axel-springer-tech-krakow-1
Elektromechanik,Inżynieria elektryczna,,Mid,SGP Group,Kostrzyn,5000  – 10000  PLN,,"""SEP"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/elektromechanik-sgp-group-kostrzyn
Application Manager REMOTE,IT Support,,Mid,Link Group,Remote,,20160  – 25200  PLN,"""SQL"" ""Perl"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/application-manager-remote-link-group
(Senior) Backend Engineer (m/f/d),Backend,Java,Senior,Kuehne+Nagel,Wroclaw,20000  – 24000  PLN,,"""OOP"" ""Java"" ""Kotlin"" ""Spring Framework"" ""JPA"" ""Angielski"" ","""Relational database"" ""Microservice architecture"" ""AWS Cloud"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-m-f-d-kuehne-nagel-wroclaw
Application Support Specialist,IT Support,,Junior,SMS Metallurgy Polska,Katowice,8000  – 12000  PLN,,"""Excel"" ""PowerPoint"" ""Angielski (B2)"" ","""SQL"" ",https://nofluffjobs.com/pl/job/application-support-specialist-sms-metallurgy-polska-katowice
.NET Fullstack Developer,Fullstack,.NET,Mid,Avenga,Warsaw,,18480  – 23520  PLN,""".NET"" ""C#"" ""JavaScript"" ""CSS"" ""SQL"" ""SQL Server"" ""HTML"" ""jQuery"" ""UI"" ""Visual Studio"" ""OOP"" ""MVC"" ""JS"" ""UX design"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/net-fullstack-developer-avenga-warsaw
Technik Utrzymania Ruchu,Automatyka,,Mid,Mitsui High-Tec (Europe) Sp. z o.o.,Skarbimierz-Osiedle,5800  – 6400  PLN,,"""SEP 1kv"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-mitsui-high-tec-europe-skarbimierzosiedle
Programista PLC,Automatyka,,Senior,IPS S.A.,Jasin,9000  – 12000  PLN,10000  – 14000  PLN,"""PLC"" ""SCADA"" ""PLC Programming"" ""WinCC"" ""FactoryTalk"" ""TIA"" ""Studio 5000"" ""Polski (NATIVE)"" ","""SQL"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/programista-plc-ips-jasin
Tester Systemowy (staż/praca),Embedded,Python,Junior,JPEmbedded Mazan FIlipek Spółka Jawna,Kraków,5000  – 7000  PLN,,"""Python"" ""Multimetr"" ""Oscyloskop"" ""Angielski (B2)"" ","""PLC"" ""CAN"" ""PROFINET"" ""PROFIBUS"" ""ETHERCAT"" ""ETHERNET/IP"" ",https://nofluffjobs.com/pl/job/tester-systemowy-staz-praca-jpembedded-mazan-filipek-spolka-jawna-krakow-1
Cloud Incident Responder (AVP),Security,AWS,Senior,State Street,Kraków,25000  – 32500  PLN,,"""Cloud security"" ""AWS"" ""Azure"" ""SaaS"" ""Cloud Native"" ""CloudTrail"" ""EDR"" ""System integration"" ""Python"" ""PowerShell"" ""Degree"" ""CCSK"" ""GIAC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-incident-responder-avp-state-street-krakow
Senior Cloud Security IR Analyst (VP),Security,,Senior,State Street,Kraków,17416  – 25000  PLN,,"""Cloud security"" ""AWS"" ""Azure"" ""SaaS"" ""Cloud Native"" ""CloudTrail"" ""EDR"" ""System integration"" ""Python"" ""PowerShell"" ""Degree"" ""CCSK"" ""GIAC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-security-ir-analyst-vp-state-street-krakow
Lead Data Engineer,Data,AWS,Expert,Ework Group,Warsaw,,32009  – 35646  PLN,"""AWS"" ""Python"" ""TypeScript"" ""Java"" ""Scala"" ""C++"" ""Angielski (B2)"" ","""Rust"" ""SQL"" ""Data warehouse"" ""Data warehouses"" ""Data modelling"" ""Docker"" ""Spark"" ""Glue"" ",https://nofluffjobs.com/pl/job/lead-data-engineer-ework-group-warsaw
Game Designer 🎮,Game dev,Unreal Engine,Mid,TATO STUDIO Sp. z o.o./ Realtime Squad,Poznań,,7000  – 13000  PLN,"""3D"" ""Storytelling"" ""Copywritting"" ""Kreatywność"" ""Agile"" ""Unreal Engine"" ""Angielski (B2)"" ","""UEFN"" ""Unreal Engine"" ""Polski (NATIVE)"" ",https://nofluffjobs.com/pl/job/game-designer--tato-studio-realtime-squad-poznan
PHP Backend Developer - Laravel,Backend,PHP,Mid,Sailing Byte,Remote,,10000  – 15000  PLN,"""PHP"" ""HTML"" ""CSS"" ""Laravel"" ""Angielski (B2)"" ","""CI/CD"" ""JQuery"" ""Ajax"" ""CMS"" ""WordPress"" ""Joomla"" ""Unit testing"" ",https://nofluffjobs.com/pl/job/php-backend-developer-laravel-sailing-byte-remote
Senior UX Designer/UX Lead (with valid US visa),Design,,Senior,N-iX,Remote,12857  – 16876  PLN,16072  – 20090  PLN,"""UX"" ""UI"" ""Figma"" ""InVision"" ""Prototyping"" ""User Testing"" ""design pitching"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-ux-designer-ux-lead-with-valid-us-visa-n-ix-remote
QA Engineer,Testing,Python,Mid,Stellar Blu Solutions,Remote,,10045  – 19286  PLN,"""Python"" ""Linux"" ""Critical thinking"" ""Git"" ""Bash"" ""Networking"" ""Test automation"" ""Angielski (B2)"" ","""Docker"" ""GitHub Actions"" ""Aviation Industry Background"" ""Telecommunication Industry Background"" ""Jira"" ""Zephyr"" ""Networks"" ""Network protocols"" ""Redis"" ""MQTT"" ""REST"" ""GraphQL"" ",https://nofluffjobs.com/pl/job/qa-engineer-stellar-blu-solutions-remote
QA Test Automation Engineer,Testing,Java,Senior,Ework Group,Warszawa,,21840  – 25200  PLN,"""Java"" ""Test automation"" ""REST API"" ""Cucumber"" ""Postman"" ""Chrome DevTools"" ""Git"" ""CI"" ""CD"" ""Jenkins"" ""Bamboo"" ""Docker"" ""SQL"" ""XML"" ""CSV"" ""JSON"" ""ISTQB"" ""QA"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/qa-test-automation-engineer-ework-group-warszawa
Senior AQA Engineer,Testing,Java,Senior,Soft Industry Alliance,Remote,,15268  – 17277  PLN,"""AQA"" ""Agile"" ""Test automation"" ""Java"" ""SDLC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-aqa-engineer--soft-industry-alliance-remote
Cloud Security Engineer,Security,,Mid,HL Tech,Remote,13000  – 18500  PLN,15000  – 21000  PLN,"""AWS"" ""Lambda"" ""Kenisis Firehose"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/cloud-security-engineer-hl-tech-remote
Data Analyst,Data,Python,Mid,Harvey Nash Technology,Remote,,21000  PLN,"""Python"" ""SQL"" ""Data visualization"" ""Data analysis"" ""Data modelling"" ""Data mapping"" ""Angielski (B2)"" ","""Machine Learning"" ""Tableau"" ""PowerBI"" ""Polski (B2)"" ",https://nofluffjobs.com/pl/job/data-analyst-harvey-nash-technology-remote
TECHNIK SERWISU - SERWISANT,Inżynieria elektryczna,,Mid,Sovrana Polska,Olkusz,4500  – 7000  PLN,,"""MS Office"" ""prawo jazdy kat. B"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/technik-serwisu-serwisant-sovrana-polska-olkusz
Game Designer,Game dev,Unreal Engine,Senior,Mighty Koi,Warsaw,20200  – 28200  PLN,,"""Unreal Engine"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/game-designer-mighty-koi-warsaw-1
Story Director,Game dev,Unreal Engine,Mid,Mighty Koi,Warsaw,18000  – 23000  PLN,,"""Unreal Engine"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/story-director-mighty-koi-warsaw-1
Lead Environmental Designer,Game dev,,Mid,Mighty Koi,Warsaw,17000  – 20000  PLN,,"""Unreal Engine"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/lead-environmental-designer-mighty-koi-warsaw-1
Level Designer,Game dev,Unreal Engine,Mid,Mighty Koi,Warsaw,13200  – 20200  PLN,,"""PC"" ""Unreal Engine"" ""Game development"" ""Angielski"" ","""Blueprints"" ",https://nofluffjobs.com/pl/job/level-designer-mighty-koi-warsaw-1
Lead Gameplay Programmer,Game dev,,Senior,Mighty Koi,Warsaw,20200  – 28200  PLN,,"""Game development"" ""Unreal Engine"" ""Angielski"" ","""Unreal Engine"" ",https://nofluffjobs.com/pl/job/lead-gameplay-programmer-mighty-koi-warsaw-1
Multiplayer Game Developer (Unreal Engine 5),Game dev,C++,Mid,MetaGravity,Warsaw,14434  – 21651  PLN,14434  – 21651  PLN,"""Unreal Engine"" ""Blueprints"" ""C++"" ""Project management"" ""C"" ""MMO"" ""gameplay for multiplayer"" ""Angielski"" ","""Network protocols"" ""TCP"" ""Degree"" ""gameplay scenarios"" ""Polski"" ",https://nofluffjobs.com/pl/job/multiplayer-game-developer-unreal-engine-5-metagravity-warsaw
Lead Technical Artist,Game dev,,Senior,Mighty Koi,Warsaw,25000  – 28000  PLN,,"""Unreal Engine"" ""HLSL"" ""Python"" ""C++"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/lead-technical-artist-mighty-koi-warsaw-1
Data Engineer with Snowflake,Data,Snowflake,Expert,VirtusLab,Remote,20000  – 24000  PLN,26000  – 31000  PLN,"""Snowflake"" ""SQL"" ""AWS"" ""Data modeling"" ""Programming"" ""dbt"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-snowflake-virtuslab-remote
Junior/Mid Java Developer,Backend,Java,Mid,Harvey Nash Technology,Warsaw,14000  – 17000  PLN,,"""Java"" ""Spring"" ""Communication protocols"" ""RESTful HTTP"" ""GitHub"" ""Jira"" ""Confluence"" ""Polski (B1)"" ""Angielski (B2)"" ","""IoT"" ""Protocols"" ""C"" ""Lua"" ""Python"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-mid-java-developer-harvey-nash-technology-warsaw
Performance Test Lead,Testing,,Expert,Antal Sp.z.o.o.,Remote,,25200  – 27720  PLN,"""JMeter"" ""LoadRunner"" ""Test strategy"" ""Angielski"" ","""PAM"" ""Polski"" ",https://nofluffjobs.com/pl/job/performance-test-lead-antal-remote
