Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Remote Senior Salesforce Developer,ERP,,Senior,Devire,Remote,,23520  – 29400  PLN,"""Salesforce"" ""Apex"" ""SOAP"" ""REST API"" ""Web Services"" ""Angielski (B2)"" ","""Polski (B2)"" ",https://nofluffjobs.com/pl/job/remote-senior-salesforce-developer-devire-1
Senior Software Test Engineer,Testing,,Senior,HARMAN Connected Services,Łódź,14000  – 16000  PLN,,"""Test scenarios"" ""QA"" ""Linux"" ""Embedded"" ""agile"" ""Embedded system"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-software-test-engineer-harman-connected-services-lodz
Senior Data Engineer,Data,AWS,Senior,Brainly Sp. z o.o.,Remote,20000  – 28000  PLN,,"""SQL"" ""Snowflake"" ""AWS"" ""Glue"" ""Apache Spark"" ""NoSQL"" ""Python"" ""ETL"" ""Data warehouse"" ""Data modelling"" ""Angielski (C1)"" ","""Terraform"" ""AWS Redshift"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-brainly-remote-4
AWS Cloud Engineer,DevOps,AWS,Senior,Reply Polska,Katowice,11000  – 22000  PLN,20160  – 33600  PLN,"""AWS"" ""Kubernetes"" ""Terraform"" ""REST API"" ""SOAP"" ""Communication skills"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/aws-cloud-engineer-reply-polska-katowice
Automatyk,Automatyka,,Mid,Hendrickson Poland Sp. z o.o.,Toruń,5000  – 6500  PLN,,"""PLC"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-hendrickson-poland-torun-1
Automatyk,Automatyka,,Mid,Hendrickson Poland Sp. z o.o.,Toruń,5000  – 6500  PLN,,"""PLC"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-hendrickson-poland-torun
Mid/Senior Java Software Developer,Backend,Java,Senior,Reply Polska,Remote,13000  – 22000  PLN,18480  – 33600  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""NoSQL"" ""Kanban"" ""TDD"" ""Kubernetes"" ""OpenShift"" ""Microservices"" ""Microservices architecture"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""Maven"" ""MongoDB"" ""Cosmos DB"" ",https://nofluffjobs.com/pl/job/mid-senior-java-software-developer-reply-polska-remote
Senior Data Scientist,AI,Python,Senior,Reply Polska,Katowice,16000  – 22000  PLN,,"""Machine learning"" ""Python"" ""AWS"" ""Azure"" ""Cloud"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-data-scientist-reply-polska-katowice
Senior Machine Learning Engineer,AI,Python,Senior,Numlabs,Remote,,14500  – 18500  PLN,"""Python"" ""Machine Learning"" ""Problem solving"" ""Team player"" ""Scikit-learn"" ""Proactivity"" ""linux"" ""AI"" ""NLP"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""OpenCV"" ""Cloud"" ""TensorFlow"" ""Keras"" ""Flask"" ""FastAPI"" ""AWS"" ""Hadoop"" ""Pandas"" ""Critical thinking"" ""docker"" ""Azure"" ""GCP"" ""Java"" ",https://nofluffjobs.com/pl/job/senior-machine-learning-engineer-numlabs-remote
Senior Java Developer,Backend,Java,Senior,Avenga,Remote,,25200  – 28560  PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ""Polski (NATIVE)"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/pl/job/senior-java-developer-avenga-remote-16
DevOps Engineer,DevOps,Python,Mid,Reply Polska,Katowice,9000  – 16000  PLN,,"""Python"" ""Java"" ""Scala"" ""Microsoft Azure"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Helm"" ""Infrastructure as Code"" ""Terraform"" ""GitLab"" ""ArgoCD"" ""PostgreSQL"" ""ELK Stack"" ""Redis"" ""Storage"" ""Blob Storage"" ""AWS S3"" ""Kafka"" ""IoT Hub"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-reply-polska-katowice
Java Developer Cloud Native Stack,Backend,Java,Mid,Reply Polska,Katowice,9000  – 16000  PLN,,"""Java"" ""Degree"" ""JavaScript"" ""Spring Boot"" ""Angular"" ""HTML5"" ""CSS"" ""SQL"" ""REST API"" ""Gradle"" ""Maven"" ""Jenkins"" ""GitHub"" ""Spinnaker"" ""Docker"" ""Kubernetes"" ""Kafka"" ""ELK Stack"" ""Graylog"" ""Camunda"" ""Postman"" ""SoapUI"" ""JUnit"" ""Jasmine"" ""Karma"" ""Magnolia"" ""Artifactory"" ""Jira"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/java-developer-cloud-native-stack-reply-polska-katowice-1
Java Developer,Backend,Java,Mid,Avenga,Remote,,20160  – 23520  PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ""Polski (NATIVE)"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/pl/job/java-developer-avenga-remote-66
ERP Systems Analyst,ERP,,Mid,FIS Techlology Services (Poland) Sp. z o.o.,Warsaw,8000  – 10000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/erp-systems-analyst-fis-techlology-services-poland-warsaw
Senior Java Developer Cloud Native Stack,Backend,Java,Senior,Reply Polska,Katowice,16000  – 22000  PLN,,"""Java"" ""Jira"" ""Confluence"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/senior-java-developer-cloud-native-stack-reply-polska-katowice-3
Senior Full Stack Engineer,Fullstack,Java,Senior,Airly,Remote,,23000  – 29000  PLN,"""Java"" ""TypeScript"" ""Microservices"" ""K8s"" ""Jira"" ""GitHub"" ""React"" ""Web applications"" ""SQL"" ""PostgreSQL"" ""AWS"" ""HTTP"" ""REST API"" ""CDN"" ""Git"" ""Agile"" ""Scrum"" ""Polski (C2)"" ""Angielski (B2)"" ","""Kotlin"" ""Next.js"" ""API"" ""InfluxDB"" ""Timescale"" ""GIS"" ""maplibre"" ""leaflet"" ",https://nofluffjobs.com/pl/job/senior-full-stack-engineer-airly-remote
Motion Designer (Gaming),Game dev,,Mid,DevsData LLC,Warsaw,,10000  – 16000  PLN,"""Motion design"" ""Adobe After Effects"" ""Photoshop"" ""Video editing"" ""Animation"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/motion-designer-gaming-devsdata-llc-warsaw
Java Developer (Remote),Backend,Java,Mid,Betacom S.A.,Remote,6000  – 12000  PLN,7000  – 14000  PLN,"""Java 8"" ""Spring"" ""Hibernate"" ""Oracle/MySQL/PostgreSQL"" ""REST"" ""Maven/Gradle"" ""Git"" ""Degree in IT/similar"" ""Java"" ""Polski"" ","""Cassandra"" ""MongoDB"" ""Grovvy, Scala, Kotlin"" ""JUnit"" ""Jenkins"" ""Elasticsearch"" ""Teamwork"" ""Communication"" ""Angielski"" ",https://nofluffjobs.com/pl/job/java-developer-remote-betacom
SAP Software Engineer & Developer (SAP ABAP),Backend,sap abap,Mid,Reply Polska,Katowice,9000  – 16000  PLN,,"""SAP"" ""ABAP"" ""SAP BTP"" ""OData"" ""Fiori"" ""CRM"" ""HANA"" ""Project management"" ""Kanban"" ""Atlassian"" ""Jira"" ""Confluence"" ""Git"" ""Slack"" ""Angielski (B2)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/sap-software-engineer-developer-sap-abap-reply-polska-katowice
Automatyk,Automatyka,,Mid,Polscy Inżynierowie Doradztwo Personalne,Katowice,8000  – 12000  PLN,,"""MS Office"" ""Angielski (B1)"" ","""G1"" ""G2"" ""G3"" ""EPlan"" ""AutoCAD"" ""Visual Basic"" ""MES"" ""SCADA"" ""Fanuc"" ""C++"" ",https://nofluffjobs.com/pl/job/automatyk-polscy-inzynierowie-doradztwo-personalne-katowice
IT Support Specialist,IT Support,,Mid,Polska Wytwórnia Papierów Wartościowych S.A.,Nowy Sącz,7000  – 8000  PLN,10080  – 13440  PLN,"""Linux"" ""Windows"" ""Hyper-V"" ""ESXi"" ""ITIL"" ""Cisco"" ""Windows Server"" ""TCP"" ""BGP"" ""VPC"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-support-specialist-polska-wytwornia-papierow-wartosciowych-nowysacz
Elektryk / Instalator,Inżynieria elektryczna,,Mid,Intelidom Group,Warszawa,5380  PLN,7000  PLN,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-instalator-intelidom-group-warszawa
Automation Project Manager,Automatyka,,Mid,Intelidom Group,Warszawa,6100  PLN,9000  PLN,"""Driving license"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automation-project-manager-intelidom-group-warszawa
Senior Fullstack Developer (Python+JavaScript),Fullstack,Python,Senior,ASTEK Polska,Remote,,18900  – 26250  PLN,"""Python"" ""MS SQL"" ""VBA"" ""JavaScript"" ""QlikView"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-python-javascript-astek-polska-remote
Pomocnik elektromontera,Elektronika,,Junior,LOPI Anuszkiewicz i Trzecińscy,Legionowo,4000  – 6000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/pomocnik-elektromontera-lopi-anuszkiewicz-i-trzecinscy-legionowo
Senior Frontend Engineer,Frontend,React,Senior,N-iX,Remote,11925  – 13515  PLN,21862  – 23850  PLN,"""React"" ""TypeScript"" ""Degree"" ""Web applications"" ""Angular"" ""Redux"" ""MobX"" ""Ant"" ""HTML5"" ""CSS"" ""REST API"" ""Node.js"" ""Webpack"" ""Babel"" ""Git"" ""CI"" ""CD"" ""Enzyme"" ""Integration test"" ""Angielski (B2)"" ","""Next.js"" ""Server-Side Rendering"" ""GraphQL"" ""Relay"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-n-ix-remote-1
Inżynier IT,Sys. Administrator,,Mid,Studiotech Poland,Warszawa,10000  – 15000  PLN,,"""Windows"" ""Windows Server"" ""Linux"" ""Ethernet"" ""Storage"" ""PowerShell"" ""Bash"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/inzynier-it-studiotech-poland-warszawa
BI Developer / SQL Developer,Data,,Mid,Beesafe,Warszawa,9000  – 11000  PLN,9000  – 11000  PLN,"""ETL"" ""SQL"" ""Relational database management system"" ""Angielski"" ","""Azure"" ""Git"" ""BI"" ""Power BI"" ",https://nofluffjobs.com/pl/job/bi-developer-sql-developer-beesafe-warszawa
Senior Python/Data Software Engineer,Backend,Python,Senior,SmartRecruiters Inc.,Remote,18000  – 25000  PLN,21000  – 28500  PLN,"""Python"" ""AWS"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Kafka"" ""PostgreSQL"" ""ETL"" ""Angielski (B2)"" ","""Kibana"" ""Grafana"" ""Prometheus"" ",https://nofluffjobs.com/pl/job/senior-python-data-software-engineer-smartrecruiters-remote-1
Konsultant SAP HCM,ERP,,Senior,Power Media,Poznań,16000  – 23500  PLN,,"""SAP"" ""Angielski (B2)"" ","""ABAP"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/konsultant-sap-hcm-power-media-poznan
Data Engineer,Data,SQL,Senior,Unit8 SA,Kraków,,20000  – 26000  PLN,"""Data Engineering"" ""Team player"" ""Problem solving"" ""Distributed Systems"" ""Data Modeling"" ""hadoop"" ""Python"" ""SQL"" ""Storage"" ""CAN"" ""Client-facing"" ""AWS"" ""Kafka"" ""Docker"" ""Amazon Web Services"" ""Data engineering"" ""Git"" ""Airflow"" ""GCP"" ""Azure"" ""Databricks"" ""Java"" ""Scala"" ""Angielski (C1)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/data-engineer-unit8-krakow-4
Data Engineer,Data,SQL,Senior,Unit8 SA,Wrocław,,20000  – 26000  PLN,"""Data Engineering"" ""Team player"" ""Problem solving"" ""Distributed Systems"" ""Data Modeling"" ""hadoop"" ""Python"" ""SQL"" ""Storage"" ""CAN"" ""Client-facing"" ""AWS"" ""Kafka"" ""Docker"" ""Amazon Web Services"" ""Data engineering"" ""Git"" ""Airflow"" ""GCP"" ""Azure"" ""Databricks"" ""Java"" ""Scala"" ""Angielski (C1)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/data-engineer-unit8-wroclaw-2
Inżynier Procesu i Technologii Spawania,Inżynieria elektryczna,,Mid,Illustro Doradztwo s.c.,Opole,8900  – 10200  PLN,,"""ISO"" ""CAD"" ""CI"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/inzynier-procesu-i-technologii-spawania-illustro-doradztwo-s-c--opole
Platform Engineer,Sys. Administrator,,Mid,Motorola Solutions Systems Polska,Kraków,12000  – 18000  PLN,,"""Virtualization"" ""PowerShell"" ""VMware"" ""Linux"" ""Red Hat"" ""TCP"" ""Protocols"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/platform-engineer-motorola-solutions-systems-polska-krakow-1
Data Engineer,Data,Python,Senior,Addepto,Remote,,18000  – 34000  PLN,"""Spark"" ""Python"" ""SQL"" ""Big Data"" ""AWS"" ""Data Integration"" ""ETL tools"" ""Docker"" ""Angielski"" ","""NiFi"" ""Kafka"" ""Databricks"" ""MLOps"" ""Airflow"" ""Scala"" ""Java"" ""Hadoop"" ""Kubernetes"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-engineer-addepto-remote-14
Lead Software Engineer,Fullstack,Java,Senior,Respect Energy S.A.,Warszawa,25000  – 32000  PLN,25000  – 32000  PLN,"""Java"" ""Microservices"" ""Docker"" ""Kubernetes"" ""Spring Framework"" ""Hibernate"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/lead-software-engineer-respect-energy-warszawa
LivePerson Engineering Support,IT Support,,Senior,HSBC Technology Poland,Kraków,13000  – 16000  PLN,,"""JavaScript"" ""Java"" ""API"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/liveperson-engineering-support-hsbc-technology-poland-krakow
IT Service Analyst - Mid,IT Support,,Mid,HSBC Technology Poland,Kraków,9000  – 12000  PLN,,"""ITIL"" ""Networks"" ""Databases"" ""API"" ""iOS"" ""Android"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-service-analyst-mid-hsbc-technology-poland-krakow
Network Integration Engineer,Telekomunikacja,,Mid,ALTEN Polska,Remote,7000  – 12000  PLN,10080  – 16800  PLN,"""Segment"" ""L2"" ""VPN"" ""Switches"" ""Cisco"" ""2G"" ""3G"" ""4G"" ""NMS"" ""Python"" ""Scripting language"" ""SDN"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/network-integration-engineer-alten-polska-remote
Devops Engineer (Python),DevOps,Python,Mid,Solwit SA,Remote,,12000  – 18000  PLN,"""Python"" ""Bash"" ""Docker"" ""Jenkins"" ""Angielski (B2)"" ""Polski (B2)"" ","""Groovy"" ""GitHub"" ",https://nofluffjobs.com/pl/job/devops-engineer-python-solwit-remote
.NET Tech Lead,Backend,.NET,Expert,Harvey Nash Technology,Warszawa,43000  PLN,,""".NET"" ""SQL"" ""Angular"" ""Angielski (B2)"" ","""AWS"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/net-tech-lead-harvey-nash-technology-warszawa
Senior .NET Engineer,Backend,.NET,Senior,EcoVadis Polska Sp. z o. o.,Warszawa,,23520  – 28560  PLN,""".NET"" ""C#"" "".NET CORE"" ""Microsoft"" ""SQL"" ""Git"" ""T-SQL"" ""HTTP"" ""Clean Code"" ""TDD"" ""BDD"" ""Web services"" ""Web API"" ""Polski"" ""Angielski"" ","""Azure"" ""Docker"" ""Elasticsearch"" ""DDD"" ""Microservices"" ""CQRS"" ""Microservice architecture"" ""Web applications"" ",https://nofluffjobs.com/pl/job/senior-net-engineer-ecovadis-polska-warszawa-4
Software License Management Specialist,IT Support,,Mid,Centralny Ośrodek Informatyki,Warszawa,9000  – 12000  PLN,,"""ISO"" ""IEC"" ""Oracle"" ""VMware"" ""IBM"" ""Red Hat"" ""Microsoft"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-license-management-specialist-centralny-osrodek-informatyki-warszawa
Lead DevOps Engineer,DevOps,Python,Expert,N-iX,Remote,25837  – 33588  PLN,29057  – 37305  PLN,"""Linux"" ""Networking"" ""TCP"" ""UDP"" ""DNS"" ""AWS"" ""ECS"" ""AWS ECS"" ""AWS EC2"" ""Load balancer"" ""CLI"" ""API"" ""REST API"" ""Web Services"" ""Continuous integration"" ""Bitbucket"" ""GitHub Actions"" ""MySQL"" ""PostgreSQL"" ""RDBMS"" ""Kubernetes"" ""Docker"" ""Scripting language"" ""JavaScript"" ""Python"" ""Unix"" ""Shell"" ""Bash"" ""Infrastructure as Code"" ""AWS CDK"" ""Cloud security"" ""Continuous deployment"" ""CodeDeploy"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/lead-devops-engineer-n-ix-remote
Software Consultant,IT Support,,Mid,Andea Solutions Sp. z o.o.,Gdynia,,7500  – 10000  PLN,"""SQL"" ""JavaScript"" ""HTML"" ""XSLT"" ""CSS"" ""Operating system"" ""Java"" ""Script"" ""Manufacturing execution system"" ""Degree"" ""Angielski (B2)"" ","""Great communication"" ""Time management"" ""Team player"" ""Problem solver"" ",https://nofluffjobs.com/pl/job/software-consultant-andea-solutions-gdynia
Fraud Analyst,Game dev,,Senior,Softermii,Remote,,7950  – 11925  PLN,"""SQL"" ""Tier 1"" ""fraud prevention tools"" ""KYC"" ""Upper-intermediate level of English"" ""risk avoidance method"" ""verification process"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/fraud-analyst-softermii-remote-1
Cloud Engineer (Infrastructure),DevOps,,Mid,Elitmind,Remote,,15960  – 24024  PLN,"""Azure"" ""Azure Cloud"" ""Azure DevOps"" ""DevOps"" ""GitHub Actions"" ""ARM"" ""IaC"" ""Angielski"" ""Polski"" ","""Kubernetes"" ""OpenShift"" ""Docker"" ""AWS"" ""GCP"" ""Bicep"" ""SQL Server"" ""Power BI"" ""Machine Learning"" ""CI"" ""CD"" ""Machine learning"" ",https://nofluffjobs.com/pl/job/cloud-engineer-infrastructure-elitmind-remote-3
Senior Product Manager,Product Management,,Expert,LegalZoom,Kraków,20000  – 28000  PLN,20000  – 28000  PLN,"""UX design"" ""Product design"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-manager-legalzoom-krakow-1
Senior DevOps DBA,DevOps,,Senior,Shiji Poland,Remote,17000  – 25000  PLN,20000  – 30000  PLN,"""AWS"" ""Python"" ""Bash"" ""Go"" ""Linux"" ""Terraform"" ""Ansible"" ""PostgreSQL"" ""MySQL"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-devops-dba-shiji-poland-remote
Programista SAP (moduł HR),ERP,,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Remote,12000  – 18000  PLN,,"""SAP"" ""SAP Fiori"" ""ABAP"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/programista-sap-modul-hr-ing-bank-slaski-spolka-akcyjna-remote
"Software Engineer, Security Projects",Fullstack,JavaScript,Mid,Box Inc.,Warszawa,37000  – 44000  PLN,,"""Java"" ""Scala"" ""C++"" ""NodeJS"" ""React"" ""Angielski"" ","""security domain"" ""GCP"" ""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/software-engineer-security-projects-box-warszawa
Lider Technologiczny Platformy,Architecture,UML,Senior,Leroy Merlin Polska,Warszawa,15000  – 26000  PLN,,"""UML"" ""BPMN"" ""Enterprise Architect"" ""Jira"" ""Confluence"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/lider-technologiczny-platformy-leroy-merlin-polska-warszawa-1
Devire Outsourcing,Backend,Java,Senior,Devire Sp. z o.o.,Warsaw,,28560  – 35280  PLN,"""Java"" ""Python"" ""Data modelling"" ""Angielski (C1)"" ","""TypeScript"" ""JavaScript"" ""React"" ""Angular"" ""Jasmine"" ""Apache Kafka"" ""Machine Learning"" ",https://nofluffjobs.com/pl/job/devire-outsourcing-devire-warsaw-1
Go Developer,Fullstack,,Mid,Sportradar,Warsaw,18000  – 23000  PLN,,"""Go"" ""Web Api"" ""GraphQL"" ""SQL"" ""MySQL"" ""PostgreSQL"" ""Golang"" ""Angielski"" ","""CAN"" ""TDD"" ""Protocol Buffers"" ""gRPC"" ""Microservices architecture"" ""React"" ""TypeScript"" ""CI/CD"" ""GitLab"" ""Docker"" ""AWS"" ""Kubernetes"" ""Prometheus"" ""Grafana"" ""Kibana"" ""New Relic"" ",https://nofluffjobs.com/pl/job/go-developer-sportradar-warsaw-1
Programista C++ Embedded,Embedded,C++,Mid,Sii Polska,Katowice,10000  – 17500  PLN,16800  – 25200  PLN,"""C++"" ""Embedded"" ""Angielski"" ""Polski"" ","""Ethernet"" ""PLC"" ""Scrum"" ",https://nofluffjobs.com/pl/job/programista-c-embedded-sii-polska-katowice-1
Junior Java Developer,Backend,Java,Junior,TAXUS IT Sp. z o.o.,Warszawa,8000  – 10500  PLN,9500  – 12000  PLN,"""Java"" ""Spring Boot"" ""REST API"" ""Spring"" ""Git"" ""REST"" ""Polski"" ","""PostgreSQL"" ""SVN"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/junior-java-developer-taxus-it-warszawa-2
FullStack Developer,Fullstack,Node.js,Mid,People Trust sp. z o.o.,Warszawa,,25368  – 33600  PLN,"""Node.js"" ""Angular"" ""AWS"" ""Docker"" ""Git"" ""MongoDB"" ""NgRx"" ""Express.js"" ""Linux"" ""MONGO"" ""Angielski (B2)"" ""Polski (B2)"" ","""Bitbucket"" ",https://nofluffjobs.com/pl/job/fullstack-developer-people-trust-warszawa
ETL / Data Engineer - Remote/ Wrocław,Data,SQL,Mid,Sofomo,Remote,12000  – 19000  PLN,14000  – 22000  PLN,"""ETL"" ""SQL"" ""Data engineering"" ""Communication skills"" ""Proactivity"" ""English"" ""Angielski"" ","""Python"" ""AWS Athena"" ""AWS Glue and PySpark"" ""Terraform"" ",https://nofluffjobs.com/pl/job/etl-data-engineer-remote-wroclaw-sofomo-1
Pentester,Security,,Mid,Centralny Ośrodek Informatyki,Warszawa,12000  – 18000  PLN,,"""SDLC"" ""Linux"" ""Unix"" ""Windows"" ""OWASP"" ""HTML"" ""XML"" ""SOAP"" ""JSON"" ""REST API"" ""Microservices"" ""JavaScript"" ""Angielski"" ","""OSCP"" ""OSWE"" ""Android"" ""iOS"" ""Java"" ""C"" ""Swift"" ""SAST"" ""DAST"" ",https://nofluffjobs.com/pl/job/pentester-centralny-osrodek-informatyki-warszawa-1
Senior Hypervisor Engineering Team Lead,DevOps,Linux,Senior,Akamai,Remote,19000  – 23000  PLN,,"""Linux"" ""Virtualization"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-hypervisor-engineering-team-lead-akamai-remote
Remote Mid QA Automation Tester with Python,Testing,Python,Mid,MANGOPAY,Remote,,16000  – 20000  PLN,"""Python"" ""Test automation"" ""Angielski (B2)"" ","""API"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/remote-mid-qa-automation-tester-with-python-mangopay
Administrator DevOps,DevOps,,Mid,Ośrodek Przetwarzania Informacji - PIB,Warszawa,10000  – 15000  PLN,,"""DevOps"" ""Git"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""Linux"" ""CentOS"" ""VMware vSphere"" ""Perl"" ""Python"" ""Ansible"" ""Salt"" ""MongoDB"" ""Angielski"" ","""Zabbix"" ""Prometheus"" ""Graylog"" ""Elasticsearch"" ""Grafana"" ""AWS S3"" ""Keycloak"" ",https://nofluffjobs.com/pl/job/administrator-devops-osrodek-przetwarzania-informacji-pib-warszawa
Senior Data Engineer,Data,BigQuery,Senior,SentinelOne,Remote,17900  – 23270  PLN,,"""Automated testing"" ""Python"" ""BigQuery"" ""Angielski (B2)"" ","""Python"" ""Jenkins"" ""VMware"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-sentinelone-remote
Staff Site Reliability Engineer,DevOps,,Expert,SentinelOne,Remote,21480  – 28640  PLN,,"""AWS"" ""Kubernetes"" ""Angielski (B2)"" ","""Python"" ""Terraform"" ""Azure"" ""GCP"" ""Kafka"" ""Redis"" ",https://nofluffjobs.com/pl/job/staff-site-reliability-engineer-sentinelone-remote
Remote Data Engineer,Data,,Mid,SoftKraft,Remote,,16100  – 21100  PLN,"""Python"" ""Apache Airflow"" ""Git"" ""ETL"" ""Cloud data warehouse"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-data-engineer-softkraft
Mid Drupal/Vue Fullstack Developer,Fullstack,PHP,Mid,Brilliance.com,Remote,,15000  – 25000  PLN,"""Drupal"" ""Vue.js"" ""Web development"" ""PHP"" ""Angular"" ""Angielski"" ","""PHP"" ""JavaScript"" ""HTML5"" ""CSS3"" ""Web design"" ""SQL"" ",https://nofluffjobs.com/pl/job/mid-drupal-vue-fullstack-developer-brilliance-com-remote
Information Security Manager,Security,,Senior,BinaryCortex LLC,Remote,,25000  – 32000  PLN,"""Networks"" ""Security"" ""Docker"" ""Kubernetes"" ""Cybersecurity"" ""Git"" ""Angielski"" ","""Cassandra"" ""Kafka"" ""Redis"" ""IP routing"" ""SIEM"" ",https://nofluffjobs.com/pl/job/information-security-manager-binarycortex-llc-remote
Site Reliability Engineer,DevOps,K8s,Mid,Nobl9,Remote,13300  – 16600  PLN,16000  – 20000  PLN,"""DevOps"" ""Kubernetes"" ""Cloud"" ""Linux"" ""CI"" ""Bash"" ""K8s"" ""Angielski (B2)"" ""Polski (B2)"" ","""AWS"" ""GCP"" ""Terraform"" ""Ansible"" ""Python"" ""Jenkins"" ""GitHub Actions"" ",https://nofluffjobs.com/pl/job/site-reliability-engineer-nobl9-remote-1
Senior Fullstack Developer,Fullstack,Java,Senior,ista Shared Sevices Polska,Gliwice,18000  – 22000  PLN,22000  – 25000  PLN,"""Java"" ""Spring Boot"" ""Maven"" ""PostgreSQL"" ""Apache ActiveMQ Artemis"" ""Apache Camel"" ""RestAPI"" ""GitLab"" ""Docker"" ""Kubernetes"" ""Harbor"" ""Keycloak"" ""Instana"" ""Greylog"" ""Jira"" ""JavaScript"" ""TypeScript"" ""Angular"" ""HTML5"" ""CSS3"" ""Angielski (B2)"" ""Polski"" ","""angular js"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-ista-shared-sevices-polska-gliwice
Deep Learning Engineer,AI,,Mid,in4ge sp. z o.o.,Remote,,18000  – 28000  PLN,"""Keras"" ""TensorFlow"" ""PyTorch"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/deep-learning-engineer-in4ge-remote
Machine Learning Engineer,AI,,Mid,in4ge sp. z o.o.,Remote,,18000  – 26000  PLN,"""Python"" ""TensorFlow"" ""PyTorch"" ""ML"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/machine-learning-engineer-in4ge-remote
