Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior Fullstack Developer (Java+Angular),Fullstack,Java,Senior,apreel Sp. z o.o.,Wrocław,,25200  – 29400  PLN,"""Java"" ""Angular"" ""Spring"" ""Hibernate"" ""MongoDB"" ""Kafka"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""JavaScript"" ""Oracle"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-java-angular-apreel-wroclaw-1
Full Stack Developer (Java i Angular),Fullstack,Java,Mid,FINANTEQ SA,Remote,,15120  – 21840  PLN,"""Java"" ""Angular"" ""Spring Boot"" ""REST"" ""Angielski"" ""Polski"" ","""Azure"" ""Flutter"" ""Kafka"" ",https://nofluffjobs.com/pl/job/full-stack-developer-java-i-angular-finanteq-remote
Manual Tester,Testing,,Mid,ASTEK Polska,Warszawa,,9000  – 12800  PLN,"""Jira"" ""Confluence"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/manual-tester-astek-polska-warszawa-2
Manual Tester,Testing,,Mid,ASTEK Polska,Lublin,,9000  – 12400  PLN,"""Jira"" ""Confluence"" ""SOAP UI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/manual-tester-astek-polska-lublin
IT Business Analyst,Business Analysis,,Mid,HAVI Logistics Sp z o.o.,Warszawa,12000  – 18000  PLN,,"""Enterprise Architect"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-havi-logistics-warszawa
Senior / Mid Python Developer,Backend,Python,Senior,Lingaro,Remote,,15960  – 26880  PLN,"""Python"" ""OOP"" ""SQL"" ""pytest"" ""Git"" ""FastAPI"" ""Angielski (B2)"" ","""Azure Functions"" ""Azure Databricks"" ""Service Bus"" ""OAuth"" ""Apache Airflow"" ""Delta Table"" ",https://nofluffjobs.com/pl/job/senior-mid-python-developer-lingaro-remote
Remote Automotive Penetration Tester,Embedded,C++,Mid,Matrix Global Services,Remote,,31791  – 36333  PLN,"""Linux"" ""C++"" ""C"" ""Python"" ""automotive experience"" ""OSCP"" ""Embedded system"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-automotive-penetration-tester-matrix-global-services
IT Project Manager,Project Manager,,Senior,ASTEK Polska,Warszawa,16000  – 18000  PLN,18000  – 22000  PLN,"""MS Office"" ""Jira"" ""Confluence"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-project-manager-astek-polska-warszawa-2
Inżynier,Inżynieria elektryczna,,Junior,Cityboard Media,Warszawa,,4000  – 8000  PLN,"""dokumentacja techniczna"" ""wykształcenie techniczne"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-cityboard-media-warszawa-1
Scrum Master,Agile,,Senior,ASTEK Polska,Warszawa,,18900  – 25200  PLN,"""Scrum"" ""Kanban"" ""Angielski"" ","""Nexus"" ""Less"" ",https://nofluffjobs.com/pl/job/scrum-master-astek-polska-warszawa-1
Cybersecurity Monitoring Engineer,Security,,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Remote,14000  – 23000  PLN,,"""GCP"" ""IaaC"" ""Terraform"" ""Kubernetes"" ""Docker"" ""Azure DevOps"" ","""PostgreSQL"" ""Redis"" ""Cassandra"" ""LAN"" ""WAN"" ""Proxy"" ""TCP"" ""Windows Server"" ""CI/CD Pipelines"" ""Machine Learning"" ""Kubeflow"" ""Git"" ""Angielski"" ",https://nofluffjobs.com/pl/job/cybersecurity-monitoring-engineer-ing-bank-slaski-spolka-akcyjna-remote-2
Fullstack Developer - Java + JS,Fullstack,Java,Mid,Green Minds Sp.z o.o.,Remote,,23520  – 26040  PLN,"""Java"" ""JavaScript"" ""Angular"" ""Spring"" ""Micronaut"" ""PostgreSQL"" ""Azure"" ""DevOps"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Hibernate"" ""Elasticsearch"" ",https://nofluffjobs.com/pl/job/fullstack-developer-java-js-green-minds-remote
DevOps Engineer,DevOps,Jenkins,Senior,Intellias,Kraków,,30240  PLN,"""DevOps"" ""Jenkins"" ""Artifactory"" ""ELK Stack"" ""Prometheus"" ""Grafana"" ""SonarQube"" ""Opsgenie"" ""PagerDuty"" ""Python"" ""Bash"" ""PowerShell"" ""Java Script"" ""Amazon Web Services"" ""IaC"" ""Terraform"" ""HA"" ""ECS"" ""Amazon EKS"" ""Angielski"" ","""ITIL"" ",https://nofluffjobs.com/pl/job/devops-engineer-intellias-krakow
Lead Node.js Developer,Backend,Node.js,Senior,Intellias,Kraków,,25200  PLN,"""Node.js"" ""TypeScript"" ""ExpressJS"" ""Java"" ""Scala"" ""Microservices"" ""NoSQL"" ""Angielski"" ","""JavaScript"" ",https://nofluffjobs.com/pl/job/lead-node-js-developer-intellias-krakow
Junior AI Engineer,AI,,Junior,INK Solutions Z.o.o,Warsaw,4000  PLN,,"""AI"" ""API"" ""Angielski"" ","""Machine Learning"" ",https://nofluffjobs.com/pl/job/junior-ai-engineer-ink-solutions-z-o-o-warsaw-1
Manual Tester with UFT,Testing,UFT,Mid,Ework Group,Remote,8000  – 15000  PLN,,"""UFT"" ""Test case"" ""Operating system"" ""ALM"" ""Jira"" ""Unix"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/manual-tester-with-uft-ework-group-remote
Technical Specialist - Unified Communication,Telekomunikacja,,Mid,ZF Group,Remote,11000  – 15000  PLN,,"""SIP"" ""Audio Codecs"" ""Networking"" ""QoS"" ""OSI model"" ""Ethernet"" ""TCP/IP"" ""Degree"" ""OSI"" ""TCP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technical-specialist-unified-communication-zf-group-remote
Senior DevOps Engineer,DevOps,React,Senior,Kyotu Technology,Remote,,16800  – 25200  PLN,"""Docker"" ""K8s"" ""Linux"" ""Git"" ""Terraform"" ""Ansible"" ""Nginx"" ""MySQL"" ""PostgreSQL"" ""HAProxy"" ""GitHub Actions"" ""IaaC"" ""Virtualization"" ""Jenkins"" ""WAF"" ""Python"" ""Shell"" ""React"" ""Angielski (B2)"" ","""OpenShift"" ""OpenStack"" ""RabbitMQ"" ""Kafka"" ""Prometheus"" ""Zabbix"" ""Helm"" ""Argo"" ""Istio"" ""Vault"" ""Postfix"" ""LDAP"" ""Consul"" ""SRE"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-kyotu-technology-remote-2
Konstruktor Mechanik w Branży Ortopedycznej,Inżynieria elektryczna,,Mid,Wimba,Kraków,7000  – 10000  PLN,,"""Inventor"" ""Fusion"" ""Polski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/konstruktor-mechanik-w-branzy-ortopedycznej-wimba-krakow
Lead Angular Developer,Frontend,Angular,Senior,Link Group,Warszawa,25000  – 35000  PLN,25000  – 35000  PLN,"""Angular"" ""TypeScript"" ""HTML"" ""CSS"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/lead-angular-developer-link-group-warszawa
Technical Implementation PM,Project Manager,,Mid,Devire,Warsaw,,15000  – 18000  PLN,"""PM"" ""Project management"" ""Jira"" ""ITIL"" ""Software Development Life Cycle"" ""DevOps"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technical-implementation-pm-devire-warsaw
Java Developer,Backend,Java,Mid,IT SOFTWARE SP. Z O.O.,Poznań,12000  – 17500  PLN,,"""Java"" ""Spring Boot"" ""Angielski"" ""Polski"" ","""Angular"" ""React"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/java-developer-it-software-poznan-1
Senior Software Engineer,Embedded,C++,Senior,HARMAN Connected Services,Remote,15000  – 18000  PLN,,"""Linux"" ""embedded RTOS"" ""analytical skills"" ""C++"" ""C"" ""RTOS"" ""ASPICE"" ""Angielski"" ","""Autosar"" ""DSP"" ""C#/.net programming"" ""PC and vehicle networking"" ""Ethernet/AVB"" ""Ethernet"" ""UART"" ""CAN"" ""AUTOSAR"" ""PC"" ""Networking"" ""Serial"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-harman-connected-services-remote
Junior Java/Angular Developer - Hybrid,Fullstack,Angular,Junior,BNP PARIBAS GROUP SERVICE CENTER,Warszawa,5500  – 10500  PLN,,"""Java"" ""Angular"" ""Angielski (B1)"" ","""Relational database"" ""Angular"" ""Spring"" ",https://nofluffjobs.com/pl/job/junior-java-angular-developer-hybrid-bnp-paribas-group-service-center-warszawa
IT Project Manager (Data&AI),Project Manager,,Mid,Elitmind,Remote,,17136  – 23016  PLN,"""Project management"" ""Data analytics"" ""AI"" ""Angielski"" ""Polski"" ","""Business analysis"" ""Azure"" ""SQL"" ""SAP"" ",https://nofluffjobs.com/pl/job/it-project-manager-data-ai-elitmind-remote-2
Fullstack Java Developer,Fullstack,Java,Senior,Lingaro,Remote,,20160  – 25200  PLN,"""Java"" ""JavaScript"" ""TypeScript"" ""SQL"" ""Angielski (B2)"" ","""Spring Framework"" ""Groovy"" ""Kotlin"" ""Oracle database"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-lingaro-remote-1
Ios Developer,Testing,,Mid,Hays Poland,Remote,19000  – 24000  PLN,,"""iOS"" ""Swift"" ""TDD"" ""BDD"" ""REST API"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/ios-developer-hays-poland-remote-1
Senior/Lead Software Development Engineer in Test,Fullstack,Java,Senior,Job Advice Agency,Warszawa,,25000  – 28000  PLN,"""Java"" ""Microservices"" ""Angielski"" ","""Redux"" ""NgRx"" ""NX"" ""Jenkins"" ""Spring Boot"" ",https://nofluffjobs.com/pl/job/senior-lead-software-development-engineer-in-test-job-advice-agency-warszawa
Fullstack Java Developer,Fullstack,Java,Senior,Job Advice Agency,Warszawa,,28000  – 34000  PLN,"""Java"" ""JDBC"" ""XML"" ""JSON"" ""REST API"" ""Spring"" ""JPA"" ""Hibernate"" ""RDBMS"" ""SQL"" ""OpenAPI"" ""Swagger"" ""JavaScript"" ""TypeScript"" ""HTML"" ""CSS"" ""Angular"" ""RxJS"" ""Git"" ""Maven"" ""npm"" ""OWASP"" ""Angielski"" ","""Redux"" ""NgRx"" ""NX"" ""Jenkins"" ""Spring Boot"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-job-advice-agency-warszawa
SAS Platform Engineer – Remote,Backend,SAS,Mid,Tryg Forsikring,Remote,,24360  – 26544  PLN,"""ETL"" ""SQL"" ""Linux"" ""SAS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sas-platform-engineer-remote-tryg-forsikring
Frontend Developer (React),Frontend,React,Mid,Blazity,Remote,,14000  – 20000  PLN,"""React"" ""Tailwind"" ""CloudWatch"" ""Gateway"" ""AWS Lambda"" ""AWS S3"" ""GitLab CI"" ""TypeScript"" ""AWS"" ""Angielski (B2)"" ","""Node.js"" ",https://nofluffjobs.com/pl/job/frontend-developer-react-blazity-remote
Technical Product Manager,Product Management,,Senior,Focal Systems,Remote,,28000  – 38000  PLN,"""Degree"" ""SQL"" ""User Research"" ""Product development"" ""Data science"" ""Product design"" ""User research"" ""Angielski"" ""Polski"" ","""React"" ""Python"" ""Redux"" ",https://nofluffjobs.com/pl/job/technical-product-manager-focal-systems-remote
Remote Full Stack Developer,Fullstack,Node.js,Senior,Gett,Remote,27541  – 29262  PLN,27541  – 29262  PLN,"""backend language experience"" ""server-side application experience"" ""database design"" ""Node.js"" ""React"" ""SPA"" ""Redux"" ""Angielski"" ","""Golang"" ""MySQL"" ""HTML"" ""CSS"" ",https://nofluffjobs.com/pl/job/remote-full-stack-developer-gett
Remote Mid / Senior Security Architect,Security,TARA,Senior,Matrix Global Services,Remote,,34062  – 38604  PLN,"""communication protocols"" ""cryptographic algorithms"" ""regulation processes"" ""threat analysis"" ""TARA"" ""Angielski"" ","""security background"" ""ISO21434"" ""Embedded system"" ""UNECE R155"" ""A-SPICE"" ""UNR 155"" ""CSMS"" ",https://nofluffjobs.com/pl/job/remote-mid-senior-security-architect-matrix-global-services
IT System Administrator,IT Support,,Mid,YODEZEEN,Warszawa,,,"""Switches"" ""VPN"" ""Storage"" ""Virtualization"" ""Windows"" ""Linux"" ""PC"" ""VMware"" ""HyperV"" ""TCP"" ""DNS"" ""DHCP"" ""macOS"" ""iOS"" ""ITIL"" ""PowerShell"" ""Ukraiński"" ""Rosyjski"" ","""Angielski"" ""Polski"" ",https://nofluffjobs.com/pl/job/it-system-administrator-yodezeen-warszawa
Starszy Konsultant SAP Billing & CRM,Business Intelligence,,Senior,Devqube,Remote,,14000  – 20000  PLN,"""SAP"" ""CRM"" ","""ABAP"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/starszy-konsultant-sap-billing-crm-devqube-remote
DevOps Technical Leader,DevOps,aws,Senior,Shiji Poland,Katowice,21000  – 28000  PLN,23000  – 30000  PLN,"""AWS"" ""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/devops-technical-leader-shiji-poland-katowice
Salesforce DevOps Engineer Lead,DevOps,Salesforce,Expert,Motorola Solutions Systems Polska,Remote,15000  – 23000  PLN,,"""Salesforce"" ""Degree"" ""Apex"" ""CI/CD"" ""Jenkins"" ""Git"" ""Bitbucket"" ""SonarQube"" ""SAFe"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/salesforce-devops-engineer-lead-motorola-solutions-systems-polska-remote
Front-End BI Developer with PowerBI,Business Intelligence,,Senior,Lingaro,Remote,,20160  – 25200  PLN,"""Power BI"" ""BI"" ""ETL"" ""DAX"" ""SQL"" ""Angielski"" ","""Alteryx"" ""PowerApps"" ""Azure"" ",https://nofluffjobs.com/pl/job/front-end-bi-developer-with-powerbi-lingaro-remote-1
Application Architect,Architecture,Java,Expert,N-iX,Remote,,34426  – 40881  PLN,"""Azure"" ""Google Cloud"" ""AWS"" ""Java"" ""Node.js"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/application-architect-n-ix-remote
QA Engineering Team Leader,Testing,,Senior,Startup House,Remote,10750  – 13300  PLN,13000  – 16000  PLN,"""QA"" ""ISTQB"" ""Swagger"" ""Postman"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/qa-engineering-team-leader-startup-house-remote
Fullstack Engineer III,Fullstack,,Senior,Tesco Technology,Kraków,26000  – 36000  PLN,22000  – 30000  PLN,"""Java"" ""Testing"" ""Spring"" ""Spring Boot"" ""Protocols"" ""CI/CD"" ""Jenkins"" ""Docker"" ""Kubernetes"" ""Cloud platform"" ""Microsoft Azure"" ""TypeScript"" ""React"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/fullstack-engineer-iii-tesco-technology-krakow
Lead QA Engineer Remote,Testing,Java,Expert,Superdevs,Remote,,25200  – 31080  PLN,"""Selenium"" ""Cypress"" ""Java"" ""JavaScript"" ""Jenkins"" ""Docker"" ""SQL"" ""Scripting language"" ""Team management"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/lead-qa-engineer-remote-superdevs
Support Specialist L.2,IT Support,,Mid,Devire,Gdynia,,11760  – 16800  PLN,"""Jira"" ""Version control system"" ""qTest"" ""Degree"" ""Angielski (B2)"" ""Polski (B2)"" ","""Docker"" ""Kubernetes"" ""IBM MQ"" ""Splunk"" ""AppDynamics"" ""Oracle"" ",https://nofluffjobs.com/pl/job/support-specialist-l-2-devire-gdynia
Remote Frontend Developer (Angular) - Mid,Frontend,Angular,Mid,Inwedo Sp. z o.o.,Remote,,12800  – 15800  PLN,"""Angular"" ""TypeScript"" ""Sass"" ""Bootstrap"" ""RxJS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-frontend-developer-angular-mid-inwedo
QA / Test Data Engineer,Testing,Selenium,Mid,Reply Polska,Katowice,10000  – 20000  PLN,,"""Selenium"" ""Degree"" ""CI/CD Pipelines"" ""HTTP"" ""HTML"" ""JavaScript"" ""Java"" ""SoapUI"" ""Jenkins"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/qa-test-data-engineer-reply-polska-katowice
Cloud Business Analyst,Business Analysis,,Mid,Avenga,Warszawa,,25200  – 26880  PLN,"""Accounting"" ""Google Cloud Platform"" ""BigQuery"" ""MS Excel"" ""PowerPoint"" ""Looker studio"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/cloud-business-analyst-avenga-warszawa
"Pracownik Serwisu, Monter systemów RCP/KD",Inżynieria elektryczna,,Mid,Polsystem,Wrocław,6000  – 12000  PLN,,"""Prawo jazdy kat, B"" ""Polski"" ","""RCP"" ""SEP"" ""KD"" ",https://nofluffjobs.com/pl/job/pracownik-serwisu-monter-systemow-rcp-kd-polsystem-wroclaw
IT Security & Compliance Consultant,Security,,Mid,Reply Polska,Katowice,14000  – 21000  PLN,,"""Security"" ""Cybersecurity"" ""risk management"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/it-security-compliance-consultant-reply-polska-katowice
Technik Serwisu,Elektronika,,Junior,Talent Partners,Bytom,5000  – 6000  PLN,,"""schematy elektroniczne"" ""prawo jazdy kat. B"" ""wykształcenie techniczne"" ""Angielski"" ","""SEP 1kv"" ",https://nofluffjobs.com/pl/job/technik-serwisu-talent-partners-bytom
Serwisant (Klimatyzacja/ Wentylacja),Inżynieria elektryczna,,Mid,Talent Partners,Zabrze,6000  – 8000  PLN,,"""SEP 1kv"" ""Driving license"" ""Polski"" ",,https://nofluffjobs.com/pl/job/serwisant-klimatyzacja-wentylacja-talent-partners-zabrze
Elektromechanik,Inżynieria elektryczna,,Mid,Talent Partners,Dąbrowa Górnicza,5500  – 7000  PLN,,"""SEP 1kv"" ""schematy elektryczne"" ""Polski"" ","""UDT"" ",https://nofluffjobs.com/pl/job/elektromechanik-talent-partners-dabrowagornicza
Senior QA Engineer,Testing,Playwright,Senior,Volt,Kraków,16800  – 20600  PLN,19500  – 24000  PLN,"""Quality assurance"" ""Test automation"" ""API testing"" ""Cypress"" ""JavaScript"" ""TS"" ""CI/CD"" ""Playwright"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-qa-engineer-volt-krakow
Frontend Engineer with React,Frontend,React,Mid,Zowie,Kraków,,13000  – 22000  PLN,"""React"" ""TypeScript"" ""HTML5"" ""CSS3"" ""Critical thinking"" ""Proactivity"" ""Product acumen"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""GraphQL"" ",https://nofluffjobs.com/pl/job/frontend-engineer-with-react-zowie-krakow
Młodszy serwisant mobilny HVAC,Elektronika,,Junior,FLOWAIR Sp. z o.o.,Gdynia,5500  – 6500  PLN,6500  – 8000  PLN,"""HVAC"" ""Polski"" ","""SEP 1kv"" ",https://nofluffjobs.com/pl/job/mlodszy-serwisant-mobilny-hvac-flowair-gdynia
Remote Senior Fullstack Java Software Engineer,Fullstack,Java,Senior,Appfire,Remote,17000  – 24500  PLN,,"""Java"" ""Node.js"" ""React"" ""OOP"" ""AWS"" ""GCP"" ""Azure"" ""Web applications"" ""Security"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-senior-fullstack-java-software-engineer-appfire
Junior Release Engineer (Programista),Backend,,Junior,MIKRONIKA Sp. z o.o.,Poznań,6000  – 7000  PLN,,"""Java"" ""Linux"" ""Windows"" ""Hadoop"" ""Android"" ""SVN"" ""Git"" ""C++"" ""Polski"" ","""Python"" ",https://nofluffjobs.com/pl/job/junior-release-engineer-programista-mikronika-poznan
Principal Software Frontend Engineer,Frontend,React,Expert,Appfire,Remote,23500  – 35000  PLN,,"""React"" ""Node.js"" ""TypeScript"" ""Angielski (B2)"" ","""OOP"" ""GCP"" ""Firebase"" ""UX"" ""SQL"" ",https://nofluffjobs.com/pl/job/principal-software-frontend-engineer-appfire-remote
Associate Manager IT Support,IT Support,,Senior,Appfire,Warszawa,16500  – 20500  PLN,,"""L2"" ""Linux"" ""DNS"" ""SSL"" ""AWS IAM"" ""AWS S3"" ""AWS EC2"" ""Route"" ""RDS"" ""Amazon RDS"" ""Slack"" ""Zoom"" ""Atlassian"" ""macOS"" ""Virtualisation"" ""Angielski (B2)"" ","""Windows"" ",https://nofluffjobs.com/pl/job/associate-manager-it-support-appfire-warszawa-1
Distributed Infrastructure Python Developer,Backend,Python,Senior,Dell Technologies,Remote,20600  – 24700  PLN,,"""Python"" ""Storage"" ""Angielski (B2)"" ","""Linux"" ""Apache Kafka"" ""Django"" ""Git"" ""Multithreading"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/distributed-infrastructure-python-developer-dell-technologies-remote
Senior / Lead Embedded Developer,Embedded,C,Senior,EPAM,Remote,14000  – 24000  PLN,16700  – 27400  PLN,"""C"" ""C++"" ""SoC"" ""Yocto"" ""Linux"" ""FreeRTOS"" ""Design Patterns"" ""Angielski"" ","""IoT"" ""Protocols"" ""SPI"" ""I2C"" ""LIN"" ""CAN"" ""Networking"" ""DNS"" ""VPN"" ""VLAN"" ""Wireshark"" ",https://nofluffjobs.com/pl/job/senior-lead-embedded-developer-epam-remote-1
Information Security Officer,Security,,Mid,Beekeeper AG,Remote,12500  – 16666  PLN,,"""Risk Management"" ""ISO"" ""Security"" ""Communication skills"" ""Analytical skills"" ""Stakeholder management"" ""Legal Complience"" ""SaaS"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/information-security-officer-beekeeper-remote
Senior Product Designer,Design,,Senior,Cloudflight,Remote,10400  – 16600  PLN,12600  – 20160  PLN,"""Product design"" ""UI design"" ""UX"" ""Figma"" ""Design sprint"" ""Wireframes"" ""User flows"" ""Angielski (C1)"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/senior-product-designer-cloudflight-remote
Principal Software Developer,Design,,Expert,PCMI Corporation,Kraków,,24000  – 27000  PLN,""".NET"" ""MVC"" ""JavaScript"" ""TypeScript"" ""SQL Server"" ""SQL"" ""Integration test"" ""Clean Code"" ""DRY"" ""DDD"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/principal-software-developer-pcmi-corporation-krakow
Senior Java Developer,Backend,Java,Senior,Cognitum Services SA,Remote,,23520  – 26880  PLN,"""Spring"" ""Spring Boot"" ""Maven"" ""XML"" ""Java"" ""Angielski"" ""Polski"" ","""AWS"" ""Communication skills"" ""Team player"" ""Leadership skills"" ""Problem solving"" ""Proactivity"" ""React"" ",https://nofluffjobs.com/pl/job/senior-java-developer-cognitum-services-remote
"Senior Product Manager, Platform and Integrations",Project Manager,,Senior,Beekeeper AG,Remote,17916  – 24166  PLN,22500  – 30000  PLN,"""PM"" ""Integrations"" ""Java"" ""Architecture"" ""Communication skills"" ""Analytical skills"" ""Stakeholder management"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-manager-platform-and-integrations-beekeeper-remote
Engineering Manager,Backend,.NET,Expert,EcoVadis Polska Sp. z o. o.,Warszawa,,30240  – 35280  PLN,""".NET"" ""SQL"" ""Angielski"" ""Polski"" ","""Azure"" ""Docker"" ""Elasticsearch"" ""DDD"" ""CQRS"" ""Microservices"" ""React"" ",https://nofluffjobs.com/pl/job/engineering-manager-ecovadis-polska-warszawa-7
C++ Developer in Network Equipment,Embedded,C++,Mid,EPAM,Remote,10000  – 20000  PLN,11900  – 23400  PLN,"""C++"" ""Networking"" ""Protocols"" ""TCP"" ""UDP"" ""HTTP"" ""DNS"" ""Linux"" ""ARM"" ""Angielski"" ","""C"" ""Object-oriented programming"" ""Docker"" ",https://nofluffjobs.com/pl/job/c-developer-in-network-equipment-epam-remote
Senior Python Backend Developer,Backend,Python,Senior,Shuter Smith International,The Hague,24600  – 28385  PLN,,"""Python"" ""MongoDB"" ""Redis"" ""Microservices"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-python-backend-developer-shuter-smith-international-thehague
Senior Software Engineer,Fullstack,JavaScript,Mid,Concentrix,Remote,19250  – 28333  PLN,,"""MVC"" ""JavaScript"" ""React"" ""Microsoft SQL Server"" ""Microservices"" ""Azure Cloud"" ""Azure SQL"" "".NET"" ""Object-oriented programming"" ""Windows"" ""Automated testing"" ""xUnit"" ""Git"" ""SVN"" ""Angielski (B2)"" ","""Windows Presentation Framework"" ""concurrency patterns"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-concentrix-remote
Support and Service Consultant,IT Support,,Junior,Keepit,Kraków,5500  – 7500  PLN,,"""SaaS"" ""Angielski (C1)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/support-and-service-consultant-keepit-krakow
C++ Developer,Backend,C++,Mid,Keepit,Kraków,13000  – 18500  PLN,,"""C++"" ""Linux"" ""Multithreading"" ""STL"" ""TCP"" ""HTTP"" ""REST API"" ""XML"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/c-developer-keepit-krakow
Remote DevOps Engineer - Mid / Senior,DevOps,Redis,Mid,Maxio,Remote,,18000  – 28000  PLN,"""DevOps"" ""AWS EC2"" ""AWS S3"" ""Amazon RDS"" ""Terraform"" ""Relational database"" ""Redis"" ""ES"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Kubernetes"" ""Docker"" ""Helm"" ""ArgoCD"" ""Python"" ""Ruby"" ""Golang"" ""Bash"" ",https://nofluffjobs.com/pl/job/remote-devops-engineer-mid-senior-maxio
.NET Backend Developer,Backend,.NET,Mid,BESTMIX Software,Wrocław,10000  – 17000  PLN,,""".NET"" ""WPF"" ""REST"" ""Azure"" ""Visual Studio"" ""SQL Server"" ""MS SQL"" ""Team player"" ""Critical thinking"" ""Problem solving"" ""Proactivity"" ""Angielski (B1)"" ","""Entity Framework"" ""Docker"" ""Communication skills"" ""DevExpress"" ""Polski"" ",https://nofluffjobs.com/pl/job/net-backend-developer-bestmix-software-wroclaw
Elektryk / Technik instalacji odgromowej,Inżynieria elektryczna,,Mid,Juniorica Polska Sp. z o.o.,Berlin,14533  – 16350  PLN,,"""Driving license"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/elektryk-technik-instalacji-odgromowej-juniorica-polska-berlin
Elektronik utrzymania ruchu / Mechatronik,Elektronika,,Mid,Juniorica Polska Sp. z o.o.,Drezno,13625  – 15441  PLN,,"""Driving license"" ""PLC"" ""TIA"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/elektronik-utrzymania-ruchu-mechatronik-juniorica-polska-drezno
Elektroinżynier,Inżynieria elektryczna,,Senior,Juniorica Polska Sp. z o.o.,Berlin,21800  – 27250  PLN,,"""Driving license"" ""MS Office"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/elektroinzynier-juniorica-polska-berlin-1
Elektryk,Inżynieria elektryczna,,Mid,Juniorica Polska Sp. z o.o.,Berlin,13625  – 15441  PLN,,"""Driving license"" ""PLC"" ""TIA"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/elektryk-juniorica-polska-berlin
Business Intelligence Expert,Business Intelligence,,Expert,iTaxi.pl S.A.,Warszawa,,6000  – 12000  PLN,"""MS Excel"" ""PowerBI"" ""Power Query"" ""DAX"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/business-intelligence-expert-itaxi-pl-warszawa
Expert/Senior .NET Engineer,Backend,.NET,Expert,C.H. Robinson,Warsaw,22000  – 29000  PLN,,""".NET"" ""MS SQL"" ""REST API"" ""Microservices architecture"" ""Angielski (B2)"" ","""JavaScript"" ""React"" ""TypeScript"" ""Kafka"" ",https://nofluffjobs.com/pl/job/expert-senior-net-engineer-c-h-robinson-warsaw
Data Engineer in Test,Testing,SQL,Senior,SoftwareOne,Remote,14000  – 26000  PLN,14000  – 26000  PLN,"""Big Data"" ""SQL"" ""Automated testing"" ""Angielski"" ","""PowerBI"" ""Azure"" ""Azure Data Lake"" ",https://nofluffjobs.com/pl/job/data-engineer-in-test-softwareone-remote
