Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
AI & Math CUDA (C++) Developer,AI,CUDA (C++),Mid,Camino Science sp. z o.o.,Remote,,12000  – 16000  PLN,"""CUDA (C++)"" ""Polski (B2)"" ""Angielski (B2)"" ","""Machine learning"" ""Python"" ""TensorFlow"" ""Applied Mathematics"" ""Dorobek Naukowy"" ""Tworzenie Architektury AI ""from the scratch"""" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ""PhD"" ",https://nofluffjobs.com/pl/job/ai-math-cuda-c-developer-camino-science-remote
Automatyk w Dziale Rozwoju Produktów,Automatyka,,Mid,Smay,Podłęże,4500  – 9000  PLN,,"""PLC"" ","""Codesys 3.5"" ""Angielski"" ",https://nofluffjobs.com/pl/job/automatyk-w-dziale-rozwoju-produktow-smay-podleze
Senior AI & Math CUDA (C++) Developer,AI,,Senior,Camino Science sp. z o.o.,Remote,,16000  – 19000  PLN,"""CUDA (C++)"" ""Polski (B2)"" ""Angielski (B2)"" ","""Machine learning"" ""Python"" ""TensorFlow"" ""Applied Mathematics"" ""Dorobek Naukowy"" ""Tworzenie Architektury AI ""from the scratch"""" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ""PhD"" ",https://nofluffjobs.com/pl/job/senior-ai-math-cuda-c-developer-camino-science-remote
Specjalista ds. Robot Operating System,Automatyka,,Senior,Myfee Sp z o.o.,Warszawa,,7000  – 14000  PLN,"""ROS/ROS2"" ","""Docker"" ""Angielski (A1)"" ",https://nofluffjobs.com/pl/job/specjalista-ds-robot-operating-system-myfee-warszawa
Automation Specialist (Ansible),DevOps,Ansible,Mid,AVENGA,Remote,,23000  – 25000  PLN,"""Ansible"" ""and compliance"" ""API"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/automation-specialist-ansible-avenga-remote
.NET Developer with Docker / Kubernetes,Backend,.NET,Mid,AVENGA,Warszawa,,20160  – 23520  PLN,""".NET"" ""Kubernetes"" ""Docker"" ""Angular"" ""Microsoft SQL Server"" "".NET Core"" ""Entity Framework"" ""Redis"" ""SQL Server"" ""HTML5"" ""MVC"" ""WCF"" ""Git"" ""Visual Studio"" ""Jira"" ""TeamCity"" ""PowerShell"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/net-developer-with-docker-kubernetes-avenga-warszawa
Mobile QA Engineer,Testing,JavaScript,Senior,AVENGA,Remote,,20160  – 25200  PLN,"""Test automation"" ""Appium"" ""JavaScript"" ""TS"" ""iOS"" ""Android"" ""Cypress"" ""CI/CD"" ""Git"" ""API testing"" ""Communication skills"" ""Angielski (B2)"" ""Polski (B1)"" ","""Firebase"" ""Atlassian"" ",https://nofluffjobs.com/pl/job/mobile-qa-engineer-avenga-remote
AUTOMATYK,Automatyka,,Mid,CYNK-MAL,Legnica,8000  – 9000  PLN,,"""HMI"" ""Siemens S7 300"" ""Angielski (B1)"" ""Polski"" ","""SEP"" ""ProfiBus DP"" ",https://nofluffjobs.com/pl/job/automatyk-cynk-mal-legnica
Computer Vision Engineer,AI,Python,Mid,Spline,Remote,22000  – 25000  PLN,,"""Computer vision"" ""C++"" ""Python"" ""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/computer-vision-engineer-spline-remote
.Net Developer,Backend,.NET,Mid,Ework Group,Warszawa,,16000  – 17600  PLN,"""C#"" "".NET Framework"" "".NET"" ""SOAP"" ""SQL"" ""XML"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/net-developer-ework-group-warszawa-6
Senior Java Developer,Backend,Java,Senior,BlueSoft,Remote,,20160  – 25200  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""SQL"" ""RESTful"" ""Swagger"" ""Git"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-bluesoft-remote-1
Inżynier - Projektant Systemów,Automatyka,,Mid,Sieć Badawcza Łukasiewicz – Instytut Lotnictwa,Warszawa,8000  – 12000  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-projektant-systemow-siec-badawcza-lukasiewicz-instytut-lotnictwa-warszawa
Projektant w branży elektrycznej,Inżynieria elektryczna,,Mid,Aterima HR Group,Kraków,7000  PLN,,"""AutoCAD"" ""Polski"" ",,https://nofluffjobs.com/pl/job/projektant-w-branzy-elektrycznej-aterima-hr-group-krakow
Technik Utrzymania Ruchu,Automatyka,,Mid,Aterima HR Group,Bochnia,5000  – 10000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/technik-utrzymania-ruchu-aterima-hr-group-bochnia
Serwisant Frezarek CNC,Elektronika,,Mid,Aterima HR Group,Szczecin,11000  – 15500  PLN,,"""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/serwisant-frezarek-cnc-aterima-hr-group-szczecin
DevOps Engineer (Azure),DevOps,.NET,Mid,DEVIRE,Remote,16000  – 18000  PLN,,"""BS"" ""QA"" ""Windows"" ""Linux"" ""Continuous integration"" ""Azure Cloud"" ""Terraform"" ""Ansible"" ""Azure DevOps"" ""SonarQube"" ""Git"" ""Docker"" ""C#"" ""SQL"" "".NET"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-azure-devire-remote-1
Software Engineer,Backend,.NET,Mid,DEVIRE,Remote,16000  – 18000  PLN,,""".NET"" ""Communication skills"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-engineer-devire-remote-2
Software Engineer/DevOps,DevOps,Python,Mid,Acxiom GSC Polska Sp. z o.o.,Remote,9500  – 17000  PLN,,"""Python"" ""AWS"" ""Azure"" ""GCP"" ""DevOps"" ""Kubernetes"" ""HashiCorp"" ""Terraform"" ""CloudFormation"" ""Git"" ""Docker"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-engineer-devops-acxiom-gsc-polska-remote-1
React Native Architect,Architecture,React,Senior,Netguru,Remote,,29040  – 34441  PLN,"""React native"" ""CI/CD"" ""Clean Architecture"" ""RFC"" ""ADR’s"" ""UML"" ""SOA"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/react-native-architect-netguru-remote
Senior Android Developer with Polish,Mobile,Android,Senior,Netguru,Remote,14000  – 22400  PLN,16800  – 26900  PLN,"""Android"" ""Continuous integration"" ""Java"" ""Kotlin"" ""Android SDK"" ""RxJava"" ""Dagger"" ""Hilt"" ""MVVM"" ""REST"" ""Angielski (B2)"" ""Polski"" ","""Android NDK"" ""Security"" ",https://nofluffjobs.com/pl/job/senior-android-developer-with-polish-netguru-remote-1
Automation Tester,Testing,.NET,Mid,Sopra Steria - Apps Services,Remote,9000  – 11000  PLN,,"""Test automation"" ""Integration tests"" ""Backend test"" "".NET"" ""Azure"" ""Azure Service Bus"" ""Azure Functions"" ""Angielski"" ""Polski"" ","""JSON"" ""XML"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/automation-tester-sopra-steria-apps-services-remote
DevOps Engineer,DevOps,,Mid,Connectis_,Remote,,28000  – 31000  PLN,"""Azure DevOps"" ""PowerShell"" ""Windows Server"" ""SQL"" ""SQL Server"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-connectis--remote-2
Koordynator Projektów Elektrycznych,Elektronika,,Senior,iView Recruitment,Kraków,12000  – 15000  PLN,,"""CAD"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/koordynator-projektow-elektrycznych-iview-recruitment-krakow
Process Automation Specialist,Automatyka,,Junior,4IT Solutions,Kielce,6000  – 8000  PLN,,"""RPA"" ""UiPath"" ""Power Automate"" ""ERP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/process-automation-specialist-4it-solutions-kielce
Programista sterowników PLC,Automatyka,,Mid,Autorobotics,Knurów,,,"""Phoenix"" ""TIA"" ""PLC Programming"" ""HMI Programming"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/programista-sterownikow-plc-autorobotics-knurow
Automatyk,Automatyka,,Mid,Paretti Sp. z o.o. Sp.k.,Strzelce Opolskie,8430  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-paretti-sp-k--strzelceopolskie-1
Staff Backend Engineer (Go),Backend,Golang,Expert,Stream,Amsterdam,25278  – 43334  PLN,,"""Golang"" ""Go"" ""HTTP"" ""Angielski (C1)"" ","""JavaScript"" ""React"" ""Angular"" ""Rust"" ""Java"" ""C"" ""C++"" ""Erlang"" ""Node.js"" ""Python"" ""RabbitMQ"" ""CI/CD"" ""REST API"" ""AWS"" ""Azure"" ""Degree"" ",https://nofluffjobs.com/pl/job/staff-backend-engineer-go-stream-amsterdam
Quality Assurance Engineer,Testing,Selenium,Mid,Inter Cars S.A.,Warszawa,,9000  – 13500  PLN,"""ERP"" ""Quality assurance"" ""Test automation"" ""Selenium"" ""JUnit"" ""Polski"" ",,https://nofluffjobs.com/pl/job/quality-assurance-engineer-inter-cars-warszawa
Senior Cloud Data Architect,Data,Spark,Expert,BlueSoft,Remote,,27720  – 33600  PLN,"""AWS"" ""Snowflake"" ""Airflow"" ""Data modeling"" ""Spark"" ""Data Vault"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-data-architect-bluesoft-remote
"Senior Vice President, Full-Stack Developer",Fullstack,Java,Senior,BNY Mellon,Wrocław,22000  – 36000  PLN,,"""Java"" ""Spring"" ""Spring Boot"" ""Angular"" ""Microservices"" ""Angielski (B2)"" ","""Camunda"" ""Hazelcast"" ""Spring Cloud"" ""Database"" ",https://nofluffjobs.com/pl/job/senior-vice-president-full-stack-developer-bny-mellon-wroclaw
.NET Developer,Backend,.NET,Mid,BlueSoft,Remote,,16800  – 21840  PLN,""".NET"" "".NET Core"" ""MS SQL"" ""Entity Framework"" ""C#"" ""HTML"" ""JavaScript"" ""jQuery"" ""xUnit"" ""REST API"" ""SQL Server"" ""Azure"" ""Polski"" ",,https://nofluffjobs.com/pl/job/net-developer-bluesoft-remote-3
Engineering Manager,Backend,,Senior,Knowde,Remote,,25000  – 40000  PLN,"""Ruby"" ""Ruby on Rails"" ""Python"" ""React"" ""Kubernetes"" ""AWS"" ""API"" ""Angielski"" ""Polski"" ","""JavaScript"" ""TypeScript"" ""Elasticsearch"" ""PostgreSQL"" ""Redis"" ""ES6"" ""s3"" ",https://nofluffjobs.com/pl/job/engineering-manager-knowde-remote-1
Robotics Process Automation Business Analyst,Business Analysis,,Mid,Fujitsu Technology Solutions Sp. z o.o.,Remote,9700  – 12000  PLN,13776  – 19320  PLN,"""Business Analyst"" ""RPA"" ""MS Office"" ""MS Word"" ""Excel"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/robotics-process-automation-business-analyst-fujitsu-technology-solutions-remote
Sr Principal Architect,Architecture,Java,Senior,HERE Technologies,Remote,30000  – 50000  PLN,,"""Java"" ""AWS"" ""Angielski (C1)"" ","""Spark"" ""Flink"" ""Kafka"" ""Redis"" ""REST API"" ""HTTP"" ""Scala"" ""IAM"" ""Golang"" ""Python"" ",https://nofluffjobs.com/pl/job/sr-principal-architect-here-technologies-remote
Senior Test Engineer Remote,Testing,Python,Senior,Hyland,Remote,19200  – 24000  PLN,,"""Python"" ""Manual tests"" ""Data structures"" ""Continuous integration"" ""Test automation"" ""Angielski (B2)"" ","""pytest"" ""Selenium"" ""AWS"" ",https://nofluffjobs.com/pl/job/senior-test-engineer-remote-hyland-2
Senior FullStack Developer z j.angielskim,Fullstack,Python,Senior,dmTECH,Remote,,20000  – 27000  PLN,"""Python"" ""Django"" ""Vue.js"" ""Cloud"" ""CI/CD"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-z-j-angielskim-dmtech-remote
Test Manager,Testing,Java,Mid,Ework Group,Warsaw,,21000  – 26040  PLN,"""Java"" ""Kafka"" ""SQL"" ""QA"" ""Selenium"" ""qTest"" ""PowerBI"" ""Angielski (B2)"" ""Polski (B2)"" ","""HTTP"" ""API"" ""SAFe"" ""Communication skills"" ""Jira"" ",https://nofluffjobs.com/pl/job/test-manager-ework-group-warsaw-2
ReactJS Developer (mid/senior),Frontend,JavaScript,Mid,Blazity Sp. z o.o.,Remote,,20000  – 25000  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""Tailwind"" ""Node.js"" ""AWS Lambda"" ""Angielski (B2)"" ","""CI/CD"" ""Next.js"" ",https://nofluffjobs.com/pl/job/reactjs-developer-mid-senior-blazity-remote
PMO,Project Manager,,Mid,Connectis_,Warszawa,,15000  – 18400  PLN,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/pmo-connectis--warszawa-1
Senior AI Engineer,AI,Python,Expert,Lingaro,Remote,,25200  – 33600  PLN,"""Python"" ""AI"" ""MLflow"" ""Angielski (B2)"" ","""Azure"" ""Databricks"" ""Azure ML"" ""AWS"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-ai-engineer-lingaro-remote-1
AI Engineer,AI,Python,Mid,Lingaro,Remote,8000  – 15000  PLN,15120  – 19320  PLN,"""Python"" ""AI"" ""Angielski (B2)"" ","""Azure"" ""Spark"" ""Databricks"" ""Java"" ""MLOps"" ""Scala"" ",https://nofluffjobs.com/pl/job/ai-engineer-lingaro-remote-2
Network Consultant,Telekomunikacja,,Mid,Hays Poland,Gdynia,10000  – 18000  PLN,10000  – 18000  PLN,"""IP"" ""xPON"" ""TCP"" ""CCNP"" ""Telecomunication"" ""Telekomunikacja"" ""Angielski (B2)"" ","""DOCSIS"" ",https://nofluffjobs.com/pl/job/network-consultant-hays-poland-gdynia
Elektronik - Mechatronik / Brygadzista,Elektronika,,Mid,ELEKTROBUDOWA Sp. z o.o.,Warszawa,3600  – 7000  PLN,,"""SMD"" ""THT"" ""SMT"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektronik-mechatronik-brygadzista--elektrobudowa-warszawa
Product Owner (Warsaw),Product Management,,Mid,Link Group,Warsaw,11500  – 15000  PLN,,"""Backlog management"" ""Scrum"" ""Agile"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/product-owner-warsaw-link-group-warsaw
Senior FullStack Developer z j.niemieckim,Fullstack,Java,Senior,dmTECH,Remote,,23500  – 30200  PLN,"""Java"" ""Kotlin"" ""Spring"" ""Cloud"" ""React native"" ""React"" ""REST"" ""Microservices"" ""Niemiecki (B2)"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-z-j-niemieckim-dmtech-remote
Data Engineer (Azure),Data,Python,Mid,Devire,Remote,,21840  – 26880  PLN,"""Azure"" ""Azure SQL"" ""Azure Data"" ""Jupyter Notebook"" ""SQL"" ""Python"" ""Data Lake"" ""Data build tool"" ""Cosmos DB"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-azure-devire-remote
Backend Developer,Backend,Java,Mid,Storkjet Sp. z o.o.,Katowice,8850  – 17700  PLN,10850  – 21700  PLN,"""Java"" ""SQL"" ""Docker"" ""MySQL"" ""Bash"" ""Linux"" ""Angielski (B2)"" ","""Python"" ""Git"" ""Kubernetes"" ""Kafka"" ""Airflow"" ""MariaDB"" ",https://nofluffjobs.com/pl/job/backend-developer-storkjet-katowice-3
Automatyk - Programista PLC,Automatyka,,Mid,KIDA SP. Z O.O.,Poznań,4500  – 9000  PLN,,"""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-plc-kida-poznan
Projektant/ka w branży elektroenergetycznej,Inżynieria elektryczna,,Senior,ELEKTRO LOGISTYKA,Koniecpol,5000  – 9000  PLN,,"""CAD"" ""Office"" ""nN"" ""SN"" ""Polski"" ",,https://nofluffjobs.com/pl/job/projektant-ka-w-branzy-elektroenergetycznej-elektro-logistyka-koniecpol
Asystent Projektanta sieci energetycznych,Inżynieria elektryczna,,Junior,ELEKTRO LOGISTYKA,Koniecpol,4000  – 7000  PLN,,"""CAD"" ""Office"" ""nN"" ""SN"" ""Polski"" ",,https://nofluffjobs.com/pl/job/asystent-projektanta-sieci-energetycznych-elektro-logistyka-koniecpol
Backend Engineer (Java),Backend,Java,Senior,Sonalake,Remote,14300  – 18633  PLN,,"""Java"" ""Kotlin"" ""Spring"" ""Quarkus"" ""Micronaut"" ""Hibernate"" ""JPA"" ""Jenkins"" ""Docker"" ""Git"" ""Amazon Web Services"" ""Looker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-engineer-java-sonalake-remote-3
Senior Scala Engineer,Backend,,Senior,Proxet,Remote,,24119  – 32159  PLN,"""Scala"" ""Degree"" ""REST API"" ""AWS"" ""Amazon EMR"" ""Git"" ""CI/CD"" ""Communication skills"" ""Angielski"" ","""Spark"" ""API"" ""AD"" ""Elasticsearch"" ""AWS DynamoDB"" ""Microservices"" ""Kafka"" ""MySQL"" ""PostgreSQL"" ""Functional programming"" ""Clojure"" ""Erlang"" ",https://nofluffjobs.com/pl/job/senior-scala-engineer-proxet-remote
Backend Engineer (Java),Backend,Java,Senior,Sonalake,Remote,16000  – 21500  PLN,,"""Java"" ""Kotlin"" ""Spring"" ""Quarkus"" ""Micronaut"" ""Hibernate"" ""JPA"" ""Jenkins"" ""Docker"" ""Git"" ""Amazon Web Services"" ""Looker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-engineer-java-sonalake-remote-2
Remote Salesforce Developer,ERP,,Mid,Coforge,Remote,,27300  – 31500  PLN,"""Salesforce"" ""Service Cloud"" ""CPQ"" ""Jira"" ""Scrum"" ""Angielski"" ""Polski"" ","""SAP S/4HANA"" ""DocuSign CLM"" ""Confluence"" ""Kanban"" ",https://nofluffjobs.com/pl/job/remote-salesforce-developer-coforge-1
Project Manager,Project Manager,,Mid,180heartbeats / JvM,Szczecin,,10000  – 12000  PLN,"""Project management"" ""Slack"" ""Confluence"" ""Jira"" ""Angielski (C1)"" ","""UX"" ""UI"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/project-manager-180heartbeats-jvm-szczecin
Junior Networking Engineer,Telekomunikacja,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""TCP/IP"" ""Ethernet"" ""Git"" ""Visual Studio"" ""ISO"" ""OSI"" ""TCP"" ""UDP"" ""Protocols"" ""Angielski (B2)"" ","""C++"" ""C"" ""Python"" ",https://nofluffjobs.com/pl/job/junior-networking-engineer-mindpal-remote
Senior DevOps Engineer,DevOps,AWS,Senior,Link Group,Warszawa,20000  – 26000  PLN,,"""Jenkins"" ""Kubernetes"" ""Git"" ""Linux"" ""Prometheus"" ""Python"" ""Networking"" ""AWS Cloud"" ""AWS"" ""Angielski (B2)"" ""Polski"" ","""German"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-link-group-warszawa-2
IT Project Manager,Project Manager,,Mid,CODEFUSION Sp. z o.o.,Opole,8000  – 12000  PLN,10000  – 14000  PLN,"""Microsoft"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Jira"" ""Team management"" ""Project management"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/it-project-manager-codefusion-opole-1
Embedded C Developer for Distribution Automation,Embedded,C,Senior,Hitachi Energy,Remote,18000  – 23000  PLN,,"""Embedded C"" ""MSc"" ""Degree"" ""C"" ""Angielski (B2)"" ","""C++"" ""Python"" ""Linux"" ""OpenWRT"" ""Yocto"" ""Polski"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/embedded-c-developer-for-distribution-automation-hitachi-energy-remote
Manual Tester,Testing,,Junior,Connectis_,Riyadh,,18089  – 26129  PLN,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/manual-tester-connectis--riyadh
Product Manager CDN,Telekomunikacja,,Mid,JOBNONSTOP.PL,Warszawa,,14000  – 16000  PLN,"""Telco"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-manager-cdn-jobnonstop-pl-warszawa
Remote Android Architect ( Expert ),Mobile,Android,Expert,HARMAN Connected Services,Remote,18000  – 24000  PLN,24000  – 28800  PLN,"""Android"" ""Java"" ""RxJava"" ""UI"" ""Android Studio"" ""Design Patterns"" ""Angielski (B2)"" ","""SIP"" ""SDP"" ""RTP"" ""REST API"" ""XML"" ""Network protocols"" ""TCP"" ""UDP"" ""TLS"" ""Scripting language"" ""Shell"" ""Python"" ""Linux"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ""Protocols"" ",https://nofluffjobs.com/pl/job/remote-android-architect-expert-harman-connected-services
Senior Python Developer,Backend,Python,Senior,23knots,Remote,,15000  – 19000  PLN,"""Python"" ""Django"" ""API"" ""SQL"" ""PostgreSQL"" ""Angielski (B2)"" ","""Azure"" ""AWS"" ""React"" ""Vue.js"" ""Svelte"" ""AI"" ""Terraform"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-python-developer-23knots-remote-1
"Remote Senior Fullstack C#, .NET, Angular Develop.",Fullstack,.NET,Senior,HARMAN Connected Services,Remote,14000  – 17500  PLN,20000  – 27000  PLN,"""C#"" "".NET"" ""Angular"" ""Angielski (B2)"" ","""Python"" ""C++"" ""XML"" ""SVN"" ""Git"" ""Jira"" ""Confluence"" ""Wireshark"" ""Protocols"" ",https://nofluffjobs.com/pl/job/remote-senior-fullstack-c-net-angular-develop--harman-connected-services-1
Administrator systemu,Sys. Administrator,,Mid,Devire,Warszawa,11000  – 16000  PLN,,"""TIA"" ""Scott"" ""SQL"" ""Linux"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""Apache HTTP Server"" ""Apache Tomcat"" ""JBoss"" ""WildFly"" ""WSO2 Enterprise Integrator"" ""Oracle database"" ",https://nofluffjobs.com/pl/job/administrator-systemu-devire-warszawa
Android Mobile Developer,Mobile,Android,Mid,Finanteq,Remote,,15000  – 21800  PLN,"""Android"" ""Kotlin"" ""RxJava"" ""Kotlin Multiplatform"" ""Mockito"" ""Espresso"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/android-mobile-developer-finanteq-remote-2
Data Engineer,Data,,Mid,Photon Energy Group,Remote,16000  – 24000  PLN,22000  – 26000  PLN,"""Data engineering"" ""Data pipelines"" ""Data analysis"" ""Argo"" ""AWS"" ""NiFi"" ""API"" ""Spark"" ""Azure Data Factory"" ""Kafka"" ""Communication skills"" ""Angielski"" ","""Snowflake"" ""Airflow"" ""Azure"" ",https://nofluffjobs.com/pl/job/data-engineer-photon-energy-group-remote
Programista – Junior .NET C# Developer,Backend,.NET,Junior,SOLUMUS SA,Płock,4000  – 6000  PLN,,"""C#"" ""SQL"" "".NET"" ""Angielski (B1)"" ","""HANA"" ""Visual Studio"" ""SAP"" ",https://nofluffjobs.com/pl/job/programista-junior-net-c-developer-solumus-plock
Remote Mid Scala Developer,Data,Scala,Mid,Jit Team,Remote,,18000  – 22000  PLN,"""Scala"" ""Spark"" ""Hadoop"" ""Hive"" ""Kafka"" ""Docker"" ""Kubernetes"" ""Polski (B2)"" ""Angielski (B2)"" ","""ETL"" ""Bootstrap"" ""React"" ",https://nofluffjobs.com/pl/job/remote-mid-scala-developer-jit-team
Remote Architekt Ferryt,Architecture,,Mid,Connectis_,Remote,,22000  – 28000  PLN,"""UML"" ""BPMN"" ""Ferryt"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/remote-architekt-ferryt-connectis-
Backend Developer z j.niemieckim,Backend,Java,Mid,dmTECH,Remote,,13000  – 22000  PLN,"""Java"" ""Kotlin"" ""Spring"" ""Cloud"" ""Niemiecki (B2)"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""React"" ""React native"" ""Angular"" ""Vue.js"" ""SQL"" ""Docker"" ""GitLab"" ""CI/CD"" ""Kafka"" ""RabbitMQ"" ",https://nofluffjobs.com/pl/job/backend-developer-z-j-niemieckim-dmtech-remote
SAP Consultant PI/PO,ERP,,Mid,Ringier Axel Springer Tech,Kraków,10000  – 16000  PLN,12000  – 19000  PLN,"""SAP"" ""PI"" ""PO"" ""Angielski (B2)"" ""Polski (B2)"" ","""Visual Basic"" ""CRM"" ",https://nofluffjobs.com/pl/job/sap-consultant-pi-po-ringier-axel-springer-tech-krakow-1
Data Engineer,Data,Python,Mid,Raiffeisen Tech,Warszawa,20000  – 30000  PLN,20000  – 30000  PLN,"""Python"" ""Big Data"" ""Spark"" ""PySpark"" ""SQL"" ""Linux"" ""Databricks"" ""GitHub"" ""AWS"" ""Angielski"" ","""Jira"" ""Confluence"" ""Bitbucket"" ""Cloud computing"" ""Scripting language"" ",https://nofluffjobs.com/pl/job/data-engineer-raiffeisen-tech-warszawa
