Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
iOS Developer,Mobile,iOS,Mid,XTB,Remote,10000  – 17000  PLN,10000  – 17000  PLN,"""ios"" ""Swift"" ""Xcode"" ""MVVM-C"" ""App Store Connect"" ""Communication skills"" ""Push Notifications"" ""Git"" ""Polski"" ","""RxSwift"" ""Realm"" ""Jenkins"" ""WebSocket"" ",https://nofluffjobs.com/pl/job/ios-developer-xtb-remote-1
Flutter Developer – medical sector,Mobile,Flutter,Senior,Sii Polska,Białystok,13000  – 17000  PLN,16800  – 27300  PLN,"""Flutter"" ""REST API"" ""Git"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/flutter-developer-medical-sector-sii-polska-bialystok
IT Security Specialist,Security,Linux,Mid,TUZ Ubezpieczenia,Warszawa,9000  – 17000  PLN,,"""MFA"" ""MDM"" ""DLP"" ""AV"" ""EDR"" ""Windows"" ""Linux"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-security-specialist-tuz-ubezpieczenia-warszawa
Mid Feature Developer C++,Embedded,C++,Mid,Capgemini Polska Sp. z o.o.,Kraków,10000  – 13000  PLN,,"""C++"" ""OOP"" ""Git"" ""Google Test"" ""Clang"" ""Degree"" ""Angielski (B2)"" ","""Python"" ""AUTOSAR"" ""Linux"" ""Docker"" ",https://nofluffjobs.com/pl/job/mid-feature-developer-c--capgemini-polska-krakow
Remote ERP Integration Specialist,ERP,,Mid,Centage,Remote,8000  – 10000  PLN,10000  – 13000  PLN,"""Accounting"" ""ERP"" ""SQL Server"" ""Oracle"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-erp-integration-specialist-centage
DevOps Engineer,DevOps,,Senior,VOLT.io Open Banking Payments,Warszawa,21900  – 25800  PLN,25500  – 30000  PLN,"""AWS"" ""Docker"" ""Team player"" ""Communication skills"" ""CI/CD"" ""Terraform"" ""CloudWatch"" ""GitLab"" ""Angielski"" ""Polski"" ","""ECS/Kubernetes"" ",https://nofluffjobs.com/pl/job/devops-engineer-volt-io-open-banking-payments-warszawa-3
Presales ICT Engineer,Security,,Mid,Integrated Solutions,Remote,13000  – 20000  PLN,15000  – 22000  PLN,"""Cybersecurity"" ""Angielski (B1)"" ","""CISCO"" ""fortinet"" ""Palo Alto"" ""Checkpoint"" ""Infoblox"" ""Juniper"" ""HPe/Aruba"" ""Huawei"" ",https://nofluffjobs.com/pl/job/presales-ict-engineer-integrated-solutions-remote-1
Frontend Software Engineer (Angular),Frontend,Angular,Mid,vonRoll Infratec.com,Kraków,16000  – 22000  PLN,16000  – 22000  PLN,"""Angular"" ""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""Ionic"" ""HTML5"" ""CSS3"" ""Angielski"" ""Polski"" ","""Sass"" ""Protractor"" ""Cypress"" ",https://nofluffjobs.com/pl/job/frontend-software-engineer-angular-vonroll-infratec-com-krakow
IT Audit Remediation Coordinator,Security,,Mid,ASTEK Polska,Wrocław,15000  – 21000  PLN,21000  – 29400  PLN,"""Audit"" ""Angielski (C1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/it-audit-remediation-coordinator-astek-polska-wroclaw
Remote PHP Full Stack Developer,Fullstack,PHP,Mid,DEVKOM SP. Z O.O.,Remote,,10000  – 12000  PLN,"""PHP"" ""HTML"" ""CSS"" ""Javascript"" ""Typescript"" ""Wordpress"" ""NodeJS"" ""Git"" ""JavaScript"" ","""React"" ""Angular"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/remote-php-full-stack-developer-devkom
Backend Software Engineer (PHP),Backend,PHP,Mid,vonRoll Infratec.com,Kraków,16000  – 22000  PLN,16000  – 22000  PLN,"""Git"" ""PHP"" ""Symfony"" ""Angielski"" ""Polski"" ","""PostgreSQL"" ",https://nofluffjobs.com/pl/job/backend-software-engineer-php-vonroll-infratec-com-krakow
Senior PHP Software Engineer,Backend,PHP,Senior,VOLT.io Open Banking Payments,Warszawa,17600  – 22400  PLN,20500  – 26000  PLN,"""OOP"" ""Clean Code"" ""PostgreSQL"" ""DDD"" ""PHP"" ""Polski"" ""Angielski"" ","""CI/CD"" ""Redis"" ""AWS"" ",https://nofluffjobs.com/pl/job/senior-php-software-engineer-volt-io-open-banking-payments-warszawa-5
Architekt/Developer,Fullstack,Java,Senior,Avenga,Warszawa,,26880  – 30240  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""Angular"" ""TypeScript"" ""HTML"" ""CSS"" ""LESS"" ""REST API"" ""Kafka"" ""SOAP"" ""Spock"" ""PostgreSQL"" ""Git"" ""Gitflow"" ""Bitbucket"" ""Docker"" ""Kubernetes"" ""Maven"" ""Bamboo"" ""Jenkins"" ""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/architekt-developer-avenga-warszawa
QA Engineer with SW Dev skills,Testing,,Senior,Unikie Sp. z o.o.,Remote,,19000  – 28000  PLN,"""API"" ""Golang"" ""Go"" ""gRPC"" ""Microservices"" ""Postman"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/qa-engineer-with-sw-dev-skills-unikie-remote-1
Konsultant CRM,Business Analysis,,Mid,Sii Polska,Remote,9000  – 14000  PLN,12000  – 22000  PLN,"""CRM"" ""Dynamics 365 CE"" ""Power Platform"" ""Azure"" ""Dynamics 365"" ""SQL"" ""Angielski"" ","""Dynamics 365 Marketing"" ""Microsoft 365"" ""Enterprise Architect"" ""System Analysis"" ""Visio"" ""Draw.io"" ",https://nofluffjobs.com/pl/job/konsultant-crm-sii-polska-remote-1
QA Manager,Testing,Cypress,Senior,Andea Solutions Sp. z o.o.,Kraków,,16000  – 23000  PLN,"""Cypress"" ""QA"" ""SaaS"" ""REST API"" ""API"" ""SQL"" ""Angielski"" ","""Azure"" ""Azure DevOps"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/qa-manager-andea-solutions-krakow
Senior Software Engineer (Python Back-end AWS),Backend,Python,Senior,Adtran (formerly ADVA),Gdynia,17000  – 22000  PLN,,"""Python"" ""pytest"" ""Linux"" ""Data structures"" ""API testing"" ""API"" ""Unit testing"" ""Multithreading"" ""Microservices architecture"" ""Angielski"" ","""SDK"" ""Docker"" ""Angular"" ""JavaScript"" ""TypeScript"" ""CSS"" ""AWS"" ""IaC"" ""Terraform"" ""CloudFormation"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-python-back-end-aws-adtran-formerly-adva-gdynia
Power BI Developer,Business Intelligence,,Mid,Beliani Group,Szczecin,6000  – 12000  PLN,7000  – 14000  PLN,"""Power BI"" ""SQL"" ""Python"" ""ETL"" ""DAX"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/power-bi-developer-beliani-group-szczecin
Senior React Developer REMOTE,Fullstack,React,Senior,CKSource,Remote,,24000  – 32000  PLN,"""React"" ""HTML"" ""CSS"" ""TypeScript"" ""Node.js"" ""Design Patterns"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-react-developer-remote-cksource
Project Manager (AI & Big Data),Project Manager,,Senior,Addepto,Remote,,16000  – 24000  PLN,"""Project management"" ""Team management"" ""Technical Background"" ""Angielski (C1)"" ","""Big data"" ""Machnine Learning"" ""AI"" ",https://nofluffjobs.com/pl/job/project-manager-ai-big-data-addepto-remote
Power BI Developer,Business Intelligence,,Mid,ASTEK Polska,Warszawa,,15120  – 23520  PLN,"""Power BI"" ""T-SQL"" ""SQL"" ""DAX"" ""Python"" ""ETL"" ""SSIS"" ""MS SQL"" ""Angielski"" ","""BI Solution Architecture"" ""VBA"" ""Grafana"" ""ITIL"" ",https://nofluffjobs.com/pl/job/power-bi-developer-astek-polska-warszawa
Senior DevOps Engineer,DevOps,Linux,Senior,vonRoll Infratec.com,Kraków,24000  – 32000  PLN,24000  – 32000  PLN,"""Docker"" ""Linux"" ""PostgreSQL"" ""MySQL"" ""Nginx"" ""ELK Stack"" ""Red Hat"" ""CentOS"" ""Git"" ""Angielski"" ""Polski"" ","""Ansible"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-vonroll-infratec-com-krakow-1
Remote DevOps Architect,DevOps,,Senior,HSBC Technology Poland,Remote,24000  – 30000  PLN,,"""DevOps"" ""Progress Chef"" ""Puppet"" ""Docker"" ""Git"" ""Jenkins"" ""Ansible"" ""Microservices"" ""Event-driven architectures"" ""Angielski (C1)"" ","""Kubernetes"" ""CaaS"" ""Virtualization"" ""AWS"" ""Azure"" ""GCP"" ",https://nofluffjobs.com/pl/job/remote-devops-architect-hsbc-technology-poland
Senior Deep Learning Firmware Engineer,AI,C,Senior,EER Poland,Kraków,25000  – 40000  PLN,25000  – 40000  PLN,"""MSc"" ""C"" ""C++"" ""DSP"" ""Computer vision"" ""Angielski (C1)"" ","""CUDA"" ""AI"" ",https://nofluffjobs.com/pl/job/senior-deep-learning-firmware-engineer-eer-poland-krakow
DevOps Engineer,DevOps,,Mid,emagine Sp. Z o.o.,Warsaw,,26880  – 30240  PLN,"""DevOps"" ""Bitbucket"" ""SonarQube"" ""Jenkins"" ""Artifactory"" ""Ansible"" ""Docker"" ""Deployment"" ""Linux"" ""Infrastructure"" ""Git"" ""Helm"" ""Pipelines"" ""OpenShift"" ""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-emagine-warsaw-2
Senior Embedded Engineer,Embedded,Python,Senior,Focal Systems,Remote,,35000  – 47000  PLN,"""Python"" ""C++"" ""C"" ""ARM"" ""DSP"" ""Embedded"" ""Angielski (C1)"" ""Polski (C1)"" ","""Machine learning"" ""Raspberry PI"" ""OpenCV"" ""Machine Learning"" ""Prototyping"" ",https://nofluffjobs.com/pl/job/senior-embedded-engineer-focal-systems-remote
Remote Java Devloper,Backend,Java,Senior,Connectis_,Remote,,23500  – 25500  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""SQL"" ""Oracle"" ""TDD"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/remote-java-devloper-connectis-
JAVA DEVELOPER,Backend,Java,Mid,PKO FINAT,Warszawa,,21840  – 24360  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Spring Cloud"" ""Hibernate"" ""Jenkins"" ""Apache Camel"" ""SOA"" ""REST API"" ""GitLab"" ""Linux"" ""Eclipse"" ""Maven"" ""Gradle"" ""Microservices"" ""architektura hexagonalna"" ""Polski"" ","""IBM MQ"" ""Apache Active MQ"" ""JBoss"" ""WebShere"" ""PL/SQL"" ""SQL"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/java-developer-pko-finat-warszawa-9
Senior Software Engineer in Test (1/488),Testing,Java,Senior,Infolet,Remote,14800  – 18400  PLN,21840  – 26880  PLN,"""Java"" ""Degree"" ""Script"" ""SOAP"" ""REST API"" ""CI"" ""Jenkins"" ""Git"" ""Maven"" ""Angielski (B2)"" ""Polski (C1)"" ","""AWS"" ""GCP"" ""Tomcat"" ""Docker"" ""Kubernetes"" ""OpenShift"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-in-test-1-488-infolet-remote
Android Engineer,Mobile,Android,Mid,Devire,Warszawa,18000  – 27000  PLN,,"""Android"" ""UI"" ""Java"" ""C"" ""C++"" ""Gradle"" ""Ant"" ""Degree"" ""Angielski (B2)"" ","""UML"" ""AOSP"" ""ARM"" ",https://nofluffjobs.com/pl/job/android-engineer-devire-warszawa-1
CICD / DevOps Engineer,DevOps,,Senior,Unikie,Remote,,16000  – 28000  PLN,"""Terraform"" ""Kubernetes"" ""GitLab"" ""Shell"" ""Rancher"" ""Angielski"" ","""Ansible"" ",https://nofluffjobs.com/pl/job/cicd-devops-engineer-unikie-remote
Senior Java Developer,Backend,Java,Senior,Ness Solution Sp. z o. o.,Warszawa,,23520  – 30240  PLN,"""Java"" ""Spring Framework"" ""Hibernate"" ""SQL"" ""Polski (C1)"" ","""AWS"" ""Docker"" ""Kubernetes"" ""Elastic Search"" ""Angular"" ""Kafka"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-java-developer-ness-solution-warszawa
Cloud DevOps Engineer,DevOps,AWS,Mid,apreel Sp. z o.o.,Warszawa,,30240  – 33600  PLN,"""DevOps"" ""Python"" ""Linux"" ""Azure"" ""AWS"" ""Docker"" ""Git"" ""Terraform"" ""Prometheus"" ""Grafana"" ""Zabbix"" ""Jenkins"" ""Atlassian Stack"" ""GitLab"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/cloud-devops-engineer-apreel-warszawa-1
QA Engineer with Java,Backend,Java,Mid,Hitachi Energy,Kraków,15000  – 21000  PLN,,"""API"" ""Linux"" ""SQL"" ""Java"" ""Selenium"" ""Angielski"" ","""Maven"" ""JUnit"" ""AzureDevOps"" ",https://nofluffjobs.com/pl/job/qa-engineer-with-java-hitachi-energy-krakow
Asystent/ka projektanta branża elektroenergetyczna,Elektronika,,Junior,T-ENERGY Sp. z o.o,Warszawa,5000  – 9500  PLN,6000  – 11500  PLN,"""CAD"" ""MS Office"" ""Excel"" ""prawo jazdy kategorii B"" ""Polski"" ",,https://nofluffjobs.com/pl/job/asystent-ka-projektanta-branza-elektroenergetyczna-t-energy-warszawa
Senior React Developer,Frontend,React,Senior,Winged IT,Warsaw,,33600  – 36960  PLN,"""React"" ""Angular"" ""Ember.js"" ""Bootstrap"" ""SEO"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-react-developer-winged-it-warsaw-1
Microsoft Azure AI Security Engineer,Security,Azure,Senior,Mindbox S.A.,Kraków,21000  – 24000  PLN,29400  – 33600  PLN,"""Azure"" ""CI/CD"" ""Terraform"" ""Machine Learning"" ""AI"" ""Microsoft Azure"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/microsoft-azure-ai-security-engineer-mindbox-krakow
AUTOMATYK MŁODSZY PROGRAMISTA SYSTEMÓW STEROWANIA,Automatyka,,Junior,SIMTEC,Katowice,5000  – 7000  PLN,,"""PLC"" ""SCADA"" ""HMI"" ""Angielski (B2)"" ","""Pascal"" ""C++"" ""Python"" ""SQL"" ",https://nofluffjobs.com/pl/job/automatyk-mlodszy-programista-systemow-sterowania-simtec-katowice
Senior JavaScript Developer (AI projects),AI,Node.js,Senior,10Clouds,Remote,15000  – 25000  PLN,17000  – 28000  PLN,"""Node.js"" ""JavaScript"" ""Git"" ""Express.js"" ""Linux/Unix"" ""Proactivity"" ""Communication skills"" ""Node"" ""React"" ""TypeScript"" ""CAN"" ""Kubernetes"" ""SQL"" ""NoSQL"" ""AI"" ""Angielski"" ","""Scrum"" ""AWS"" ""Docker"" ""Agile"" ""Next.js"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/senior-javascript-developer-ai-projects-10clouds-remote
AUTOMATYK – PROGRAMISTA SYSTEMÓW STEROWANIA,Automatyka,,Mid,SIMTEC,Katowice,5000  – 9000  PLN,,"""PLC"" ""TIA"" ""SCADA"" ""HMI"" ""WinCC"" ""KUKA"" ""prawo jazdy kat.B"" ""Allen Bradley"" ""Simatic S7"" ""Angielski (B2)"" ","""C++"" ""Pascal"" ""Python"" ""SQL"" ",https://nofluffjobs.com/pl/job/automatyk-programista-systemow-sterowania-simtec-katowice
IT Project Manager (Big Data Migration),Project Manager,,Mid,Devire Sp. z o.o.,Warszawa,,16800  – 23520  PLN,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-project-manager-big-data-migration-devire-warszawa
Senior iOS Developer,Mobile,iOS,Senior,XTB,Remote,17000  – 27000  PLN,19000  – 32000  PLN,"""ios"" ""Swift"" ""Xcode"" ""MVVM-C"" ""App Store Connect"" ""Communication skills"" ""Push Notifications"" ""Git"" ""iOS"" ""Autolayout"" ""Clean Code"" ""Angielski"" ""Polski"" ","""RxSwift"" ""Realm"" ""Jenkins"" ""WebSocket"" ""fastlane"" ""Firebase"" ""SwiftUI"" ""Combine"" ""Modular application architecture"" ",https://nofluffjobs.com/pl/job/senior-ios-developer-xtb-remote-2
FullStack Developer,Fullstack,Java,Senior,AVENGA,Kraków,16500  – 21000  PLN,21840  – 27720  PLN,"""Java"" ""TypeScript"" ""JavaScript"" ""React"" ""Maven"" ""XML"" ""REST API"" ""JSON"" ""HTML5"" ""CSS3"" ""Git"" ""Design Patterns"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-avenga-krakow
SAP Basis - S4 HANA,Architecture,,Mid,emagine Sp. Z o.o.,Remote,,33600  – 42000  PLN,"""SAP"" ""HANA"" ""Fiori"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-basis-s4-hana-emagine-remote
Senior Java Developer,Backend,Java,Senior,Hitachi Energy,Kraków,16000  – 23000  PLN,,"""Java"" ""Struts"" ""Design Patterns"" ""Hibernate"" ""ORM"" ""Networking"" ""JVM"" ""JavaScript"" ""UI"" ""Angielski"" ","""Hibernate ORM"" ""ReactJS"" ""Redux"" ",https://nofluffjobs.com/pl/job/senior-java-developer-hitachi-energy-krakow-3
Technical Product Manager,Product Management,,Senior,OpenVPN,Remote,,19663  – 32772  PLN,"""Networking"" ""Documentation writing"" ""Angielski (B2)"" ","""CCNA"" ",https://nofluffjobs.com/pl/job/technical-product-manager-openvpn-remote-3
Senior Fullstack Developer - .NET,Fullstack,.NET,Senior,Decerto Sp. z o.o.,Warszawa,,23520  – 26880  PLN,""".NET"" "".NET Core"" ""React"" ""Redux"" ""Entity Framework"" ""SQL Server"" ""Git"" ""Windows"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-net-decerto-warszawa
Senior Backend Java Developer,Backend,Java,Senior,Antal Sp. z.o.o.,Katowice,20000  – 24000  PLN,,"""Java"" ""Spring Boot"" ""Kubernetes"" ""Angielski (C1)"" ","""Azure"" ""Cloud"" ",https://nofluffjobs.com/pl/job/senior-backend-java-developer-antal-katowice
IT Development Program,Project Manager,,Trainee,Procter and Gamble,Warsaw,10400  PLN,,"""Angielski"" ","""Scala"" ""Python"" ""JavaScript"" ""Azure"" ""Project management"" ""Business analysis"" ""Java"" ""Google Cloud Platform"" ""AWS"" ""Kubernetes"" ""Spark"" ""SQL"" ",https://nofluffjobs.com/pl/job/it-development-program-procter-and-gamble-warsaw-2
Java Developer,Backend,Java,Mid,emagine Sp. Z o.o.,Gdańsk,,22680  – 26040  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""SQL"" ""Oracle"" ""Kafka"" ""CI/CD"" ""Bamboo"" ""Jenkins"" ""Git"" ""Angielski"" ","""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/java-developer-emagine-gdansk-1
Full Stack Developer,Fullstack,.NET,Mid,OChK,Remote,13000  – 16000  PLN,13000  – 16000  PLN,"""C#"" ""JavaScript"" ""TypeScript"" ""MS SQL"" ""PostgreSQL"" ""C"" "".NET Core"" ""SQL"" ""SQL Server Integration Services"" ""Microservices"" ""API"" ""REST API"" ""SOAP"" ""ORM"" ""NHibernate"" ""React"" ""Git"" "".NET"" ""Angielski (B2)"" ","""Golang"" ""Google cloud"" ""Azure"" ""VMware vSphere"" ""NSX"" ""vSAN"" ""OpenStack"" ""KVM"" ""HyperV"" ",https://nofluffjobs.com/pl/job/full-stack-developer-ochk-remote
PL/SQL Developer,Backend,PL/SQL,Senior,Ness Solution Sp. z o. o.,Warszawa,,21000  – 28560  PLN,"""Oracle database"" ""PL/SQL"" ""UML"" ""Git"" ""Oracle Forms and Reports"" ""SQL"" ""Oracle"" ""Angielski (B2)"" ""Polski (C1)"" ","""Java"" ",https://nofluffjobs.com/pl/job/pl-sql-developer-ness-solution-warszawa
Qt/QML Senior Software Engineer,Backend,C++,Senior,Mobica Limited,Lublin,13000  – 22000  PLN,15120  – 25200  PLN,"""C++"" ""Qt"" ""QML"" ""Angielski"" ","""Android"" ",https://nofluffjobs.com/pl/job/qt-qml-senior-software-engineer-mobica-limited-lublin
Enterprise Architect Specialist,Architecture,,Mid,Impel S.A.,Wrocław,25000  PLN,,"""TOGAF"" ""ArchiMate"" ""UML"" ""BPMN"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/enterprise-architect-specialist-impel-wroclaw
Architekt Korporacyjny,Architecture,,Mid,emagine Sp. Z o.o.,Warsaw,,30240  – 32760  PLN,"""SOA"" ""Angielski"" ","""TOGAF"" ""ITIL"" ""UML"" ""BPMN"" ""ArchiMate"" ",https://nofluffjobs.com/pl/job/architekt-korporacyjny-emagine-warsaw
SAP Basis Btp Consultant,ERP,,Senior,emagine Sp. Z o.o.,Remote,,33600  – 42000  PLN,"""SAP Basis"" ""SAP"" ""DevOps"" ""CI/CD"" ""IPS"" ""SAP BTP"" ""cTMS"" ""IAS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-basis-btp-consultant-emagine-remote
Tester Automatyzujący,Testing,Selenium,Mid,emagine Sp. Z o.o.,Łódź,,16800  – 20160  PLN,"""CI/CD"" ""TypeScript"" ""Selenium"" ""API"" ""Angielski"" ","""Jenkins"" ""PowerShell"" ""C#"" ""Appium"" ""SQL"" ""Postman"" ""SoapUI"" ",https://nofluffjobs.com/pl/job/tester-automatyzujacy-emagine-lodz
It Analyst,Business Analysis,,Mid,emagine Sp. Z o.o.,Remote,,20160  – 21840  PLN,"""Data mapping"" ""Process modelling"" ""ETL"" ""Informatica"" ""SQL"" ""RDBMS"" ""Angielski"" ""Polski"" ","""Oracle"" ",https://nofluffjobs.com/pl/job/it-analyst-emagine-remote
Senior Frontend Developer  Angular/ Vue.js/ React,Frontend,JavaScript,Senior,Sopra Steria - Apps Services,Remote,15000  – 20000  PLN,21000  – 27000  PLN,"""JavaScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-frontend-developer-angular-vue-js-react-sopra-steria-apps-services-remote
.NET Developer,Backend,.NET,Mid,ASTEK Polska,Remote,12000  – 19500  PLN,16800  – 27300  PLN,""".NET"" ""Git"" ""Gerrit"" ""Microservices"" ""Jira"" ""Confluence"" ""C#"" ""Polski (NATIVE)"" ","""UML"" ""Enterprise Edition"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/net-developer-astek-polska-remote-3
PLC Programmer,Automatyka,,Mid,Endego,Katowice,,8000  – 10000  PLN,"""PLC"" ""Protocols"" ""Angielski"" ","""Niemiecki"" ""Hiszpański"" ",https://nofluffjobs.com/pl/job/plc-programmer-endego-katowice-1
Lider Backend PHP - Remote,Backend,PHP,Senior,Emotivo,Remote,,12000  – 17000  PLN,"""PHP"" ""Symfony"" ""REST API"" ""API"" ""SQL"" ""Git"" ""Linux"" ""Elasticsearch"" ""MySQL"" ""RabbitMQ"" ","""Docker"" ""PostgreSQL"" ""Redis"" ""React"" ""CSS"" ""TypeScript"" ""HTML"" ""Polski"" ",https://nofluffjobs.com/pl/job/lider-backend-php-remote-emotivo
Embedded Software C Engineer,Embedded,C,Senior,LINCOR Software,Warszawa,15000  – 26000  PLN,18000  – 29000  PLN,"""ANSI"" ""C"" ""Altium"" ""CAN"" ""LIN"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/embedded-software-c-engineer-lincor-software-warszawa
Architekt IT,Architecture,,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Remote,11000  – 22000  PLN,,"""Architecture"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/architekt-it-ing-bank-slaski-spolka-akcyjna-remote-3
Senior Golang developer,Backend,Golang,Senior,Xenoss,Remote,,21848  – 26218  PLN,"""Golang"" ""Terraform"" ""AWS CloudFormation"" ""JavaScript"" ""Linux"" ""macOS"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/senior-golang-developer-xenoss-remote
Remote Senior Backend Java Developer,Backend,Java,Senior,Shift4,Remote,,25000  – 32000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SQL"" ""REST"" ""Gradle"" ""Degree"" ""Polski"" ""Angielski"" ","""React"" ""TypeScript"" ""Cypress"" ""AWS"" ",https://nofluffjobs.com/pl/job/remote-senior-backend-java-developer-shift4-1
Remote Fullstack Developer,Frontend,JavaScript,Expert,RemoDevs,Remote,,23178  – 32449  PLN,"""JavaScript"" ""TypeScript"" ""Node.js"" ""Angielski"" ","""Blockchain"" ",https://nofluffjobs.com/pl/job/remote-fullstack-developer-remodevs
Senior Java Developer Remote,Backend,Java,Senior,Superdevs,Remote,,25200  – 30240  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Data base"" ""Git"" ""REST"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-remote-superdevs-3
Senior Backend Java Developer (remote),Backend,Java,Senior,Appfire,Remote,17000  – 24500  PLN,,"""Java"" ""Design Patterns"" ""OOP"" ""Spring"" ""Hibernate"" ""JPA"" ""SQL"" ""REST API"" ""Git"" ""Maven"" ""Docker"" ""Spock"" ""JUnit"" ""Mockito"" ""Angielski"" ""Polski"" ","""Domain Driven Design"" ""SaaS"" ""Hexagonal Architecture"" ",https://nofluffjobs.com/pl/job/senior-backend-java-developer-remote-appfire-1
