Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
ETL Developer,Business Intelligence,,Mid,Devire,Remote,,16000  – 23000  PLN,"""ETL"" ""IBM DataStage"" ""Power BI"" ""Oracle database"" ""Angielski (B2)"" ","""Snowflake"" ",https://nofluffjobs.com/pl/job/etl-developer-devire-remote-2
Senior Product Manager,Product Management,,Senior,N-iX,Remote,14423  – 23489  PLN,16484  – 26786  PLN,"""Degree"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-product-manager-n-ix-remote
"Site Reliability Engineer, Observability",DevOps,,Mid,Box Inc.,Warszawa,14000  – 20000  PLN,,"""cloud technologies"" ""experience with higher level languages"" ""Angielski"" ","""Java"" ""Go"" ""GCP"" ""AWS"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/site-reliability-engineer-observability-box-warszawa
Site Reliability Engineer,DevOps,Linux,Mid,Akamai,Remote,13000  – 15000  PLN,,"""Linux"" ""Scripting Language"" ""Internet Protocol"" ""Oracle SQL"" ""Ansible"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/site-reliability-engineer-akamai-remote-1
.NET Developer – Banking Industry,Backend,.NET,Mid,Sii Polska,Remote,11000  – 14600  PLN,16000  – 21500  PLN,""".NET"" ""Swift"" ""Angielski"" ","""RabbitMQ"" ""Azure Service BUS"" ""Kafka"" ",https://nofluffjobs.com/pl/job/net-developer-banking-industry-sii-polska-remote
React/Next.js Developer (eCommerce),Fullstack,JavaScript,Mid,Devire,Remote,,20160  – 31920  PLN,"""JavaScript"" ""TS"" ""HTML"" ""CSS"" ""MySQL"" ""PHP"" ""REST API"" ""CLI"" ""Gitflow"" ""React"" ""Angielski (B2)"" ","""GraphQL"" ""Ruby on Rails"" ""MongoDB"" ""Heroku"" ""Redis"" ""SOAP"" ""API"" ""WordPress"" ""WooCommerce"" ""Shopify"" ",https://nofluffjobs.com/pl/job/react-next-js-developer-ecommerce-devire-remote
Junior Full-Stack Developer,Fullstack,PHP,Junior,Open Mobi,Warszawa,,7000  – 8000  PLN,"""PHP"" ""Symfony"" ""JavaScript"" ""Vue.js"" ""SQL"" ""Linux"" ""Git"" ""Polski"" ",,https://nofluffjobs.com/pl/job/junior-full-stack-developer-open-mobi-warszawa
Junior AI Engineer,AI,,Junior,INK Solutions Z.o.o,Warsaw,4000  PLN,,"""AI"" ""API"" ""Angielski"" ","""Machine Learning"" ",https://nofluffjobs.com/pl/job/junior-ai-engineer-ink-solutions-z-o-o-warsaw-1
Junior Java Backend Developer,Backend,Java,Junior,Codino,Warszawa,,7000  – 9000  PLN,"""Java"" ""Spring"" ""Polski (C2)"" ","""SQL"" ""PostgreSQL"" ""Angular"" ""Node.js"" ""React"" ""Kotlin"" ""Scala"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/junior-java-backend-developer-codino-warszawa-1
Junior Frontend React Developer,Frontend,React,Junior,Codino,Warszawa,,7000  – 9000  PLN,"""React"" ""Redux"" ""TypeScript"" ""Java"" ""Polski (C1)"" ""Angielski (B2)"" ","""Java"" ""Spring"" ""Node.js"" ""Angular"" ""Kotlin"" ""Scala"" ""SQL"" ""PostgreSQL"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/junior-frontend-react-developer-codino-warszawa
Cloud Engineer (Infrastructure),DevOps,,Mid,Elitmind,Remote,,15960  – 24024  PLN,"""Azure"" ""Azure Cloud"" ""Azure DevOps"" ""DevOps"" ""GitHub Actions"" ""ARM"" ""IaC"" ""CI/CD"" ""Angielski"" ""Polski"" ","""Kubernetes"" ""OpenShift"" ""Docker"" ""AWS"" ""GCP"" ""Bicep"" ""SQL Server"" ""Power BI"" ""Machine Learning"" ",https://nofluffjobs.com/pl/job/cloud-engineer-infrastructure-elitmind-remote-2
Fullstack .NET Developer – Banking Industry,Fullstack,.NET,Mid,Sii Polska,Remote,11000  – 14600  PLN,16000  – 21500  PLN,""".NET"" ""ASP.NET"" ""API"" ""JavaScript"" ""Angielski"" ","""React"" ""Angular"" ",https://nofluffjobs.com/pl/job/fullstack-net-developer-banking-industry-sii-polska-remote
IT Security Consultant,Security,SQL,Mid,Devire,Gdańsk,,18480  – 22680  PLN,"""Splunk"" ""AppDynamics"" ""SQL"" ""Oracle database"" ""IBM Db2"" ""AD"" ""LDAP"" ""Python"" ""PowerShell"" ""Linux"" ""Windows"" ""IBM"" ""HP Nonstop"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/it-security-consultant-devire-gdansk-1
BI Developer,Business Intelligence,,Mid,Jolera,Warsaw,14000  – 18000  PLN,,"""Virtualization"" ""SQL"" ""PowerBI"" ""BI"" ""ETL"" ""Power BI"" ""DAX"" ""Excel"" ""Azure Synapse"" ""Google BigQuery"" ""Angielski"" ","""Amazon Redshift"" ""Elasticsearch"" ""Kibana"" ""Degree"" ",https://nofluffjobs.com/pl/job/bi-developer-jolera-warsaw
Automatyk | Elektromonter,Automatyka,,Mid,CUBE SYSTEMS Sp. z o.o.,Poznań,5000  – 6500  PLN,,"""SEP"" ""Prawo jazdy kat. B"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-elektromonter-cube-systems-poznan
Inżynier automatyk,Automatyka,,Mid,CUBE SYSTEMS Sp. z o.o.,Poznań,6000  – 9000  PLN,,"""SEP"" ""Prawo jazdy kat. B"" ""TIA"" ""Angielski (B1)"" ","""EPlan"" ""TIA Portal"" ",https://nofluffjobs.com/pl/job/inzynier-automatyk-cube-systems-poznan
Senior Xamarin (MAUI) Developer,Backend,Xamarin,Mid,Sii Polska,Remote,13000  – 17000  PLN,19000  – 25000  PLN,""".NET"" ""REST API"" ""Xamarin.Forms"" ""Angielski"" ","""Azure"" ""CI/CD"" "".NET MAUI"" ",https://nofluffjobs.com/pl/job/senior-xamarin-maui-developer-sii-polska-remote
Pracownik z uprawnieniami SEP do 1 KV,Automatyka,,Mid,GRH Polska,Bochnia,5000  – 8000  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/pracownik-z-uprawnieniami-sep-do-1-kv-grh-polska-bochnia
SENIOR JAVA ENGINEER (#939),Backend,Java,Senior,N-iX,Remote,21429  – 23077  PLN,23901  – 25962  PLN,"""Microservices"" ""Java"" ""Maven"" ""Spring"" ""REST API"" ""OOP"" ""DDD"" ""Design Patterns"" ""NoSQL"" ""MONGO"" ""Kafka"" ""Grafana"" ""OpenShift"" ""Kubernetes"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-engineer-939-n-ix-remote
Xamarin (MAUI) Developer,Backend,Xamarin,Junior,Sii Polska,Remote,6000  – 11000  PLN,10000  – 15000  PLN,"""Xamarin.Forms"" "".NET"" ""REST API"" ""Angielski"" ","""Azure"" ""CI/CD"" "".Net MAUI"" ",https://nofluffjobs.com/pl/job/xamarin-maui-developer-sii-polska-remote
Młodszy serwisant mobilny HVAC,Elektronika,,Junior,FLOWAIR Sp. z o.o.,Gdynia,5500  – 6500  PLN,6500  – 8000  PLN,"""HVAC"" ""Polski"" ","""SEP 1kv"" ",https://nofluffjobs.com/pl/job/mlodszy-serwisant-mobilny-hvac-flowair-gdynia
C++ Software Developer,Backend,C++,Mid,NOVOMATIC Technologies Poland,Zabierzów,12000  – 18000  PLN,,"""C++"" ""Git"" ""Linux"" ""Bash"" ""Polski"" ""Angielski"" ","""Python"" ""CMake"" ""Boost"" ""Jenkins"" ""Google Test"" ""Docker"" ""Consul"" ""REST"" ",https://nofluffjobs.com/pl/job/c-software-developer-novomatic-technologies-poland-zabierzow-6
PHP SYMFONY Developer - Backend,Backend,PHP,Senior,Snarto Sp. z o.o.,Kwidzyn,,15000  – 22000  PLN,"""PHP"" ""Git"" ""SQL"" ""Docker"" ""Google cloud platform"" ""Symfony"" ""Polski (NATIVE)"" ","""DDD"" ""Managing product backlog"" ""Web applications"" ""MySQL"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/php-symfony-developer-backend-snarto-kwidzyn
Dyżurny Inżynier ds. cyberbezpieczeństwa,Security,,Mid,Lotnicze Pogotowie Ratunkowe,Warszawa,10000  – 12000  PLN,,"""EDR"" ""Windows"" ""Linux"" ""LAN"" ""WAN"" ""Proxy"" ""Load balancer"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/dyzurny-inzynier-ds-cyberbezpieczenstwa-lotnicze-pogotowie-ratunkowe-warszawa
Automation Quality Assurance Specialist Mid/Senior,Testing,Selenium,Mid,Monogo,Warszawa,10000  – 18000  PLN,10000  – 20000  PLN,"""Test automation"" ""Selenium"" ""Cypress"" ""Angielski"" ","""CMS"" ""CAN"" ""Git"" ""JavaScript"" ""Java"" ""Magento"" ""DevOps"" ""Test case"" ""CI/CD Pipelines"" ""Jenkins"" ""JMeter"" ",https://nofluffjobs.com/pl/job/automation-quality-assurance-specialist-mid-senior-monogo-warszawa
System Engineer,Elektronika,,Senior,emagine Sp. Z o.o.,Remote,,25200  PLN,"""Angielski"" ""Polski"" ","""Niemiecki"" ""Francuski"" ",https://nofluffjobs.com/pl/job/system-engineer-emagine-remote
Asystent / projektant instalacji elektrycznych,Inżynieria elektryczna,,Junior,PLISZKA inżyniering przeciwpożarowy,Gdańsk,4500  – 7500  PLN,,"""AutoCAD"" ""Revit"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/asystent-projektant-instalacji-elektrycznych-pliszka-inzyniering-przeciwpozarowy-gdansk-1
Elektryk (systemów niskoprądowych),Inżynieria elektryczna,,Junior,PLISZKA inżyniering przeciwpożarowy,Gdańsk,3000  – 6000  PLN,,"""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/elektryk-systemow-niskopradowych-pliszka-inzyniering-przeciwpozarowy-gdansk-1
Technik systemów niskoprądowych,Inżynieria elektryczna,,Mid,PLISZKA inżyniering przeciwpożarowy,Gdańsk,3000  – 6000  PLN,,"""prawo jazdy kat. B"" ""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/technik-systemow-niskopradowych-pliszka-inzyniering-przeciwpozarowy-gdansk-1
Kierownik/inżynier robót sanitarnych/elektrycznych,Inżynieria elektryczna,,Mid,PLISZKA inżyniering przeciwpożarowy,Gdańsk,7250  – 14500  PLN,,"""prawo jazdy kat. B"" ""CAD"" ""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/kierownik-inzynier-robot-sanitarnych-elektrycznych-pliszka-inzyniering-przeciwpozarowy-gdansk
Data Platform Engineer/Consultant,Business Intelligence,,Mid,Elitmind,Remote,,13944  – 19992  PLN,"""English"" ""SQL"" ""ETL"" ""Azure"" ""Polski"" ""Angielski (B2)"" ","""Databricks"" ""Snowflake"" ""Python"" ""Data Modelling skills"" ",https://nofluffjobs.com/pl/job/data-platform-engineer-consultant-elitmind-remote-1
Senior Java Engineer,Backend,Java,Senior,Innovecs,Remote,,16484  – 21841  PLN,"""Java"" ""Spring"" ""Kotlin"" ""Hibernate"" ""Gradle"" ""Maven"" ""Git"" ""Jira"" ""Relational database"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-engineer-innovecs-remote
Python Engineer with BigData/ML experience,Backend,Python,Mid,Kruko.io,Białystok,,17000  – 27000  PLN,"""Python"" ""Web development"" ""Django"" ""Flask"" ""NumPy"" ""pandas"" ""VCS"" ""Git"" ""PyTorch"" ""Distributed computing"" ""Cloud computing"" ""SQL"" ""MySQL"" ""PostgreSQL"" ""Angielski"" ""Polski"" ","""Docker"" ""Kubernetes"" ""Big Data"" ""Hadoop"" ""Spark"" ""NoSQL"" ""AI"" ""TensorFlow"" ""Machine Learning"" ""AWS Cloud"" ",https://nofluffjobs.com/pl/job/python-engineer-with-bigdata-ml-experience-kruko-io-bialystok
Junior .Net Developer,Backend,.NET,Junior,Oponeo.pl S.A,Bydgoszcz,4900  – 7000  PLN,,"""SQL"" ""C#"" ""SQL Server"" "".NET"" ""Polski"" ","""Entity Framework"" ""WPF"" ""Visual Studio"" ""REST"" ""MVC"" ""MS SQL"" ""Web API"" ""ERP"" ""CSS"" ""Git"" "".NET CORE"" ""ASP.NET MVC"" ""HTML"" ""JavaScript"" ""TypeScript"" ""Angular"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-net-developer-oponeo-pl-bydgoszcz-15
Elektromechanik- Dział DUR,Inżynieria elektryczna,,Mid,Lide Sp. z o.o.,Nowy Dwór Mazowiecki,7000  – 9000  PLN,,"""1kV"" ","""Polski"" ",https://nofluffjobs.com/pl/job/elektromechanik-dzial-dur-lide-nowydwormazowiecki
JAVA + Kotlin developer,Backend,Java,Senior,Finbi sp. z o.o.,Remote,,21000  – 27720  PLN,"""Java"" ""Kotlin"" ""Maven"" ""REST"" ""Git"" ""Spring Boot"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/java-kotlin-developer-finbi-remote
Laravel Developer/Programista PHP,Backend,PHP,Mid,Drukarnia Interak Sp. z o.o.,Remote,10000  – 15000  PLN,10000  – 15000  PLN,"""Laravel"" ""PHP"" ""MySQL"" ""MariaDB"" ""JavaScript"" ""React"" ""Vue.js"" ""Git"" ","""Redis"" ""RabbitMQ"" ""Linux"" ""REST API"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/laravel-developer-programista-php-drukarnia-interak-remote-3
Frontend Developer,Frontend,Vue.js,Trainee,Inuits Sp. z o.o.,Kraków,,,"""Vue.js"" ""TypeScript"" ""Git"" ""Angielski (B2)"" ","""UX design"" ""UI design"" ",https://nofluffjobs.com/pl/job/frontend-developer-inuits-krakow
REMOTE ANGULAR DEVELOPER (MID +),Frontend,Angular,Mid,Finture,Remote,,21000  – 25200  PLN,"""Angular"" ""TypeScript"" ""HTML5"" ""CSS3"" ""Bootstrap"" ""OOP"" ""Git"" ""Jira"" ""Confluence"" ""JavaScript"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-angular-developer-mid--finture
Inżynier Utrzymania Ruchu,Automatyka,,Mid,Mitsui High-tec (Europe) Sp. z o.o.,Skarbimierz-Osiedle,8000  – 11000  PLN,,"""SEP 1kv"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-utrzymania-ruchu-mitsui-high-tec-europe-skarbimierzosiedle
Inżynier utrzymania ruchu,Automatyka,,Junior,Grafton Recruitment,Wrocław,6000  – 12000  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/inzynier-utrzymania-ruchu-grafton-recruitment-wroclaw
Koordynator Projektu ds. Instalacji Elektrycznych,Inżynieria elektryczna,,Mid,Peal Consulting,Warszawa,12000  – 15000  PLN,12000  – 15000  PLN,"""MS Project"" ""AutoCAD"" ""Polski"" ",,https://nofluffjobs.com/pl/job/koordynator-projektu-ds-instalacji-elektrycznych-peal-consulting-warszawa
Senior Backend Engineer - Kubernetes expert,Backend,Kubernetes,Senior,GN Group Poland,Warszawa,,26880  – 31920  PLN,"""Kubernetes"" ""Azure DevOps"" "".NET"" ""Docker"" ""Microservices"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-backend-engineer-kubernetes-expert-gn-group-poland-warszawa
Senior DevOps Engineer,DevOps,Python,Senior,Grid Dynamics,Kraków,,23000  – 31000  PLN,"""Python"" ""Terraform"" ""AWS"" ""Kubernetes"" ""Serverless"" ""Cloud"" ""Microservices architecture"" ""Infrastructure as Code"" ""GCP"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-grid-dynamics-krakow-2
Remote Mid/Senior Full-stack Engineer,Fullstack,Java,Senior,Matrix Global Services,Remote,,26497  – 33122  PLN,"""React"" ""agile methodology"" ""Java"" ""Angielski"" ","""AWS"" ""NoSQL"" ""Cloud development"" ""Machine Learning"" ""AI"" ",https://nofluffjobs.com/pl/job/remote-mid-senior-full-stack-engineer-matrix-global-services-2
Distributed Systems Engineer,Backend,Java,Mid,RTB House,Remote,,26880  – 36960  PLN,"""Java"" ""Strong Coding Skills"" ""Complex IT Systems"" ""Clean Code"" ""Internet Technologies"" ""Scalability"" ""Polski"" ","""Jenkins"" ""Docker"" ""Linux"" ""Code performance"" ""High Availability"" ""Concurrent Programming"" ""High Scalability"" ""Distributed Systems"" ""DevOps"" ""Polski"" ",https://nofluffjobs.com/pl/job/distributed-systems-engineer-rtb-house-remote-3
Automatyk w Dziale Rozwoju Produktów,Automatyka,,Mid,Smay,Podłęże,4500  – 9000  PLN,,"""PLC"" ","""Codesys 3.5"" ""Angielski"" ",https://nofluffjobs.com/pl/job/automatyk-w-dziale-rozwoju-produktow-smay-podleze
AI & Math CUDA (C++) Developer,AI,CUDA (C++),Mid,Camino Science sp. z o.o.,Remote,,12000  – 16000  PLN,"""CUDA (C++)"" ""Polski (B2)"" ""Angielski (B2)"" ","""Machine learning"" ""Python"" ""TensorFlow"" ""Applied Mathematics"" ""Dorobek Naukowy"" ""Tworzenie Architektury AI ""from the scratch"""" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ""PhD"" ",https://nofluffjobs.com/pl/job/ai-math-cuda-c-developer-camino-science-remote
Senior AI & Math CUDA (C++) Developer,AI,,Senior,Camino Science sp. z o.o.,Remote,,16000  – 19000  PLN,"""CUDA (C++)"" ""Polski (B2)"" ""Angielski (B2)"" ","""Machine learning"" ""Python"" ""TensorFlow"" ""Applied Mathematics"" ""Dorobek Naukowy"" ""Tworzenie Architektury AI ""from the scratch"""" ""Łatwość w automatyzacji"" ""Doktorat z matematyki stosowanej"" ""PhD"" ",https://nofluffjobs.com/pl/job/senior-ai-math-cuda-c-developer-camino-science-remote
Specjalista ds. Robot Operating System,Automatyka,,Senior,Myfee Sp z o.o.,Warszawa,,7000  – 14000  PLN,"""ROS/ROS2"" ","""Docker"" ""Angielski (A1)"" ",https://nofluffjobs.com/pl/job/specjalista-ds-robot-operating-system-myfee-warszawa
Automatyk,Automatyka,,Mid,Workhouse4you,Gdańsk,10000  – 11000  PLN,,"""PLC"" ""ABB"" ""Profinet"" ""TIA"" ""SEP"" ""MS Office"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/automatyk-workhouse4you-gdansk
Technical Lead - .NET,Backend,.NET,Senior,Link Group,Warsaw,35000  – 42000  PLN,,"""SQL"" "".NET"" ""REST API"" ""Angielski (C1)"" ""Polski"" ","""Python"" ",https://nofluffjobs.com/pl/job/technical-lead-net-link-group-warsaw
Engineering Manager,Project Manager,,Senior,Altimetrik Poland,Remote,,20000  – 25000  PLN,"""Project management"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/engineering-manager-altimetrik-poland-remote
AUTOMATYK,Automatyka,,Mid,CYNK-MAL,Legnica,8000  – 9000  PLN,,"""HMI"" ""Siemens S7 300"" ""Angielski (B1)"" ""Polski"" ","""SEP"" ""ProfiBus DP"" ",https://nofluffjobs.com/pl/job/automatyk-cynk-mal-legnica
Computer Vision Engineer,AI,Python,Mid,Spline,Remote,22000  – 25000  PLN,,"""Computer vision"" ""C++"" ""Python"" ""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/computer-vision-engineer-spline-remote
Agile Tester,Testing,agile,Mid,Avenga,Kraków,,15120  – 18480  PLN,"""Manual tests"" ""agile"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/agile-tester-avenga-krakow
IT Project Manager,Project Manager,,Mid,Efigence,Remote,,13000  – 16000  PLN,"""Project management"" ""Redmine"" ""Jira"" ""Polski"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-project-manager-efigence-remote
Elektronik,Elektronika,,Junior,Biuro Teleinformatyki CBA,Warszawa,6300  – 7000  PLN,,"""Polski (NATIVE)"" ","""Prawo jazdy kat. B"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/elektronik-biuro-teleinformatyki-cba-warszawa
Inżynier Programista systemów automatyki,Automatyka,,Mid,Sieć Badawcza Łukasiewicz – Instytut Lotnictwa,Warszawa,8000  – 12000  PLN,,"""SCADA"" ""PLC"" ""MODBUS"" ""Profibus"" ""CAN"" ""OPC"" ""Angielski (B2)"" ","""LAN"" ",https://nofluffjobs.com/pl/job/inzynier-programista-systemow-automatyki-siec-badawcza-lukasiewicz-instytut-lotnictwa-warszawa
Inżynier - Projektant Systemów,Automatyka,,Mid,Sieć Badawcza Łukasiewicz – Instytut Lotnictwa,Warszawa,8000  – 12000  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-projektant-systemow-siec-badawcza-lukasiewicz-instytut-lotnictwa-warszawa
Projektant Dokumentacji 3D,Automatyka,,Mid,ASTEK Polska,Olsztyn,10000  – 13000  PLN,15120  – 20160  PLN,"""Revit"" ""AutoCAD"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/projektant-dokumentacji-3d-astek-polska-olsztyn
Remote Salesforce Developer,ERP,,Mid,Coforge,Remote,,27300  – 31500  PLN,"""Salesforce"" ""Service Cloud"" ""CPQ"" ""Jira"" ""Scrum"" ""Angielski"" ""Polski"" ","""SAP S/4HANA"" ""DocuSign CLM"" ""Confluence"" ""Kanban"" ",https://nofluffjobs.com/pl/job/remote-salesforce-developer-coforge-1
IT Tool Specialist,IT Support,,Mid,Devire,Warszawa,10000  – 12000  PLN,,"""SAP"" ""MDM"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-tool-specialist-devire-warszawa
Integration Developer (bankowość),Backend,Java,Mid,Britenet,Remote,,23000  – 27000  PLN,"""IBM"" ""TIBCO"" ""Java"" ""WSDL"" ""JMS"" ""SOAP"" ""XML"" ""IBM MQ"" ""Linux"" ""SQL"" ""MySQL"" ""Oracle"" ""PostgreSQL"" ""MS SQL"" ""Jira"" ""Confluence"" ""Polski"" ","""CI/CD"" ""Git"" ""Jenkins"" ""Maven"" ""Ant"" ""Nginx"" ""Elasticsearch"" ""Kibana"" ""NoSQL"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/integration-developer-bankowosc-britenet-remote-1
Manager Projektu - Branża Elektryczna,Inżynieria elektryczna,,Mid,BSW ENGINEERING,Łódź,13000  – 16000  PLN,,"""Angielski (B1)"" ""Polski (C1)"" ","""Rosyjski (A2)"" ",https://nofluffjobs.com/pl/job/manager-projektu-branza-elektryczna-bsw-engineering-lodz
Brygadzista - Elektromonter,Inżynieria elektryczna,,Mid,BSW ENGINEERING,Hamburg,,,"""Angielski (B1)"" ""Polski (C1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/brygadzista-elektromonter-bsw-engineering-hamburg
Scrum Master,Product Management,,Mid,Craftware,Remote,,13440  – 18480  PLN,"""SQL"" ""SAFe"" ""scrum"" ""agile"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/scrum-master-craftware-remote-6
Inżynier ds. Weryfikacji Systemowej,Automatyka,,Mid,Sieć Badawcza Łukasiewicz – Instytut Lotnictwa,Warszawa,7500  – 12000  PLN,,"""C"" ""Angielski"" ","""Ethernet"" ""Python"" ""C++"" ""DOORS"" ",https://nofluffjobs.com/pl/job/inzynier-ds-weryfikacji-systemowej-siec-badawcza-lukasiewicz-instytut-lotnictwa-warszawa
Tech Squad Lead,Backend,Python,Expert,Integral Vision,Remote,,20977  – 23318  PLN,"""Python"" ""JavaScript"" ""TypeScript"" ""React"" ""Kubernetes"" ""Helm"" ""Node.js"" ""Angielski (C1)"" ","""Google cloud platform"" ",https://nofluffjobs.com/pl/job/tech-squad-lead-integral-vision-remote
Manual QA Engineer,Testing,,Mid,ROOM 3D,Remote,8201  – 14059  PLN,,"""Hungarian residency"" ""QA Engineer"" ""Manual Testing"" ""Angielski (B2)"" ","""SaaS"" ""Git"" ""DevOps"" ""playwright"" ""Python"" ""Selenium"" ""Robot Framework"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/manual-qa-engineer-room-3d-remote
Remote TypeScript WebApp Engineer,Frontend,TypeScript,Senior,ROOM 3D Communications,Remote,12887  – 21088  PLN,,"""Hungarian residency"" ""Git"" ""TypeScript"" ""ECS"" ""AWS ECS"" ""Angielski (B2)"" ","""JavaScript"" ""React"" ",https://nofluffjobs.com/pl/job/remote-typescript-webapp-engineer-room-3d-communications-1
Senior React Developer,Frontend,React,Senior,AP4 DIGITAL,Remote,10544  – 17574  PLN,9372  – 14059  PLN,"""React"" ""Bootstrap"" ""jQuery"" ""Git"" ""CSS"" ""HTML5"" ""SCSS"" ""JavaScrip(ES6)"" ""Węgierski"" ","""TypeScript"" ""Angular"" ""Vue.js"" ""React native"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-react-developer-ap4-digital-remote
React Native Engineer (+ Node),Mobile,React Native,Senior,Daytrip,Remote,,32459  – 46371  PLN,"""React Native"" ""React"" ""JavaScript"" ""TypeScript"" ""Node.js"" ""Nest.js"" ""Next.js"" ""Angielski (B2)"" ","""GraphQL"" ""AWS"" ""MobX"" ""MongoDB"" ""GitLab"" ",https://nofluffjobs.com/pl/job/react-native-engineer-node-daytrip-remote
Medior Backend fejlesztő,Backend,,Mid,MiniCRM Zrt.,Remote,8201  – 10544  PLN,,"""SQL"" ""MySQL"" ""PHP"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/medior-backend-fejleszto-minicrm-zrt--remote
PMO Specialist - Banking Experience Preferred,Project Manager,,Senior,BTA Group,Remote,7615  – 9724  PLN,,"""MS Office"" ""PowerPoint"" ""Degree"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/pmo-specialist-banking-experience-preferred-bta-group-remote
Fullstack .Net developer,Fullstack,.NET,Mid,Duna House Holding Zrt.,Remote,,9372  – 15230  PLN,""".NET"" ""Blazor"" ""MS SQL"" ""Węgierski"" ","""MongoDB"" ""JavaScript"" ""HTML"" ""CSS"" ""Git"" ""Azure"" ""Power BI"" ""Angielski"" ",https://nofluffjobs.com/pl/job/fullstack-net-developer-duna-house-holding-zrt--remote
SAP Client Delivery Manager_6272,ERP,,Mid,IDBC Creative Solutions Kft.,Remote,,36905  – 61509  PLN,"""SAP Basis"" ""SAP"" ""ECS"" ""AWS ECS"" ""CAN"" ""Niemiecki (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/sap-client-delivery-manager-6272-idbc-creative-solutions-kft--remote
Remote Senior Fullstack Javascript Fejlesztő,Fullstack,TypeScript,Senior,Rapid Search Zrt.,Remote,11716  – 17574  PLN,12887  – 19917  PLN,"""TypeScript"" ""React"" ""Node.js"" ""Angielski (B1)"" ""Węgierski (NATIVE)"" ","""MongoDB"" ""Elasticsearch"" ""Kubernetes"" ""Redis"" ""Microservices"" ",https://nofluffjobs.com/pl/job/remote-senior-fullstack-javascript-fejleszto-rapid-search-zrt-
IT Business Analyst,Business Analysis,,Mid,Adroit Group,Remote,7615  – 12887  PLN,7615  – 12887  PLN,"""CAN"" ""Project management"" ""Jira"" ""Confluence"" ""Trello"" ""Business analysis"" ""Angielski (C1)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-adroit-group-remote
Senior Golang developer,Backend,Golang,Senior,Adroit Group,Remote,11716  – 16988  PLN,11716  – 16988  PLN,"""Golang"" ""CI"" ""Quality control"" ""AWS Lambda"" ""Service design"" ""Git"" ""SQL"" ""MongoDB"" ""REST API"" ""API"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-golang-developer-adroit-group-remote
