Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior QA Automation Engineer,Testing,TypeScript,Senior,Codete,Remote,,23520  – 26880  PLN,"""TypeScript"" ""QA"" ""Cypress"" ""JavaScript"" ""GitHub"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-qa-automation-engineer-codete-remote
Senior Database Engineer,Data,Snowflake,Senior,Codete,Remote,,20160  – 23016  PLN,"""Snowflake"" ""SQL"" ""Data modelling"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-database-engineer-codete-remote
Senior Business / System Analyst-Remote,Business Analysis,,Senior,B2B Soft,Remote,,21709  – 26050  PLN,"""Business analysis"" ""System analysis"" ""SQL"" ""Restful APIs"" ""Wireframes"" ""UX"" ""UI"" ""REST API"" ""API"" ""Kanban"" ""Microservices"" ""Angielski (B2)"" ","""UX/UI"" ""UML"" ""BPMN"" ""Microservices"" ",https://nofluffjobs.com/pl/job/senior-business-system-analyst-remote-b2b-soft
Senior Full Stack Developer,Fullstack,.NET,Senior,B2B Soft,Remote,,21709  – 26050  PLN,"""C#"" "".NET"" "".Net Core"" ""ASP.NET Core"" ""JS/HTML/CSS"" ""React"" ""RESTful"" ""API’s"" ""SPA’s"" ""MS SQL"" ""Angielski (B2)"" ","""MobX"" ""TypeScript"" ""Rabbit MQ, Redis, Hangfire, SignaIR"" ""Docker"" ""Unit test (XUnit, jest-junit)"" ""ES6"" ",https://nofluffjobs.com/pl/job/senior-full-stack-developer-b2b-soft-remote
Specjalista IT (praca stacjonarna w Tczewie),Telekomunikacja,,Junior,Telkab sp. z o.o.,Tczew,5500  – 9800  PLN,,"""LAN"" ""VPN"" ""Linux"" ""WAN"" ""Windows"" ""WLAN"" ""VLAN"" ""Polski (NATIVE)"" ","""Confluence"" ""Cisco"" ""BGP"" ""Zabbix"" ""Ansible"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-it-praca-stacjonarna-w-tczewie-telkab-tczew
Full Stack Software Engineer,Fullstack,,Senior,JetBridge,Remote,,32563  – 47036  PLN,"""Web applications"" ""JavaScript"" ""TypeScript"" ""React"" ""Node.js"" ""GraphQL"" ""Webpack"" ""Next.js"" ""AWS"" ""GCP"" ""CI/CD"" ""Microservice architecture"" ""PostgreSQL"" ""Relational database"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-software-engineer-jetbridge-remote
Senior Cloud Java Developer,Backend,Java,Senior,Motorola Solutions Systems Polska,Remote,17000  – 22000  PLN,,"""Java"" ""Spring Boot"" ""Kotlin"" ""Azure"" ""AWS"" ""Kubernetes"" ""Docker"" ""MongoDB"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-java-developer-motorola-solutions-systems-polska-remote
QA Engineer,Testing,,Mid,XTB,Remote,6000  – 9000  PLN,6000  – 9000  PLN,"""Jira"" ""Manual tests"" ""Polski"" ","""ISTQB"" ""Postman"" ""Python"" ""Java Script"" ""Selenium"" ""Cypress"" ""Salesforce"" ""CRM"" ""SAP"" ""Angielski"" ",https://nofluffjobs.com/pl/job/qa-engineer-xtb-remote-2
OSB/SOA Architect,Architecture,Oracle,Mid,Skillspark,Remote,,33600  – 40320  PLN,"""Oracle"" ""SOA"" ""FTP"" ""JMS"" ""XML"" ""JSON"" ""Angielski (C1)"" ","""SAP"" ""ADF"" ",https://nofluffjobs.com/pl/job/osb-soa-architect-skillspark-remote
Senior Devops Engineer,DevOps,Python,Senior,Harvey Nash Technology,Warszawa,28000  – 35000  PLN,28000  – 35000  PLN,"""Terraform"" ""Python"" ""Ansible"" ""Linux"" ""AWS"" ""Windows"" ""CI/CD"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-harvey-nash-technology-warszawa-1
Lead Software Engineer,Embedded,C++,Mid,Liftero,Remote,,16700  – 25300  PLN,"""C++"" ""Git"" ""C"" ""Angielski (B2)"" ","""Python"" ",https://nofluffjobs.com/pl/job/lead-software-engineer-liftero-remote
Cloud DevOps Engineer,DevOps,Java,Senior,Motorola Solutions Systems Polska,Remote,17000  – 22000  PLN,,"""DevOps"" ""Kibana"" ""Grafana"" ""Azure"" ""AWS Cloud"" ""Docker"" ""Distributed computing"" ""Java"" ""Spring Boot"" ""Protocols"" ""Java"" ""SIP"" ""Service mesh"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/cloud-devops-engineer-motorola-solutions-systems-polska-remote
Senior Java Developer,Backend,Java,Senior,Power Media,Wrocław,15000  – 22000  PLN,,"""Java"" ""JEE"" ""Spring Boot"" ""Hibernate"" ""Maven"" ""SQL"" ""Angielski (B2)"" ","""JavaScript"" ""TypeScript"" ""Angular"" ""React"" ""Vue.js"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/senior-java-developer-power-media-wroclaw
Group Product Manager,Product Management,,Senior,Zowie,Remote,,25000  – 35000  PLN,"""SDLC"" ""Roadmap management"" ""Backlog management"" ""Defining business requirements"" ""Product vision"" ""Business analysis"" ""Product discovery"" ""SaaS"" ""Customer interviews"" ""Angielski (C1)"" ""Polski (C1)"" ","""Product Design skills"" ""Hands-on leadership exp."" ",https://nofluffjobs.com/pl/job/group-product-manager-zowie-remote
Backend Engineer (Scala),Backend,Scala,Mid,Zowie,Remote,,13000  – 20000  PLN,"""Scala"" ""JVM"" ""SQL"" ""Relational database"" ""Critical thinking"" ""Proactivity"" ""Angielski (B2)"" ""Polski (C1)"" ","""NoSQL"" ""MongoDB"" ""Elasticsearch"" ""Cassandra"" ""Akka"" ""ZIO"" ""Fs2"" ""Cats"" ""Http4s"" ""Kafka"" ""GraphQL"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/backend-engineer-scala-zowie-remote
Full stack .NET Developer,Fullstack,.NET,Mid,emagine Sp. Z o.o.,Remote,,21840  – 25200  PLN,""".NET"" ""MVC"" ""Design Patterns"" ""HTML"" ""Sass"" ""SCSS"" ""JavaScript"" ""TypeScript"" ""Angular"" ""Web development"" ""Relational database"" ""SQL Server"" ""PostgreSQL"" ""Web Services"" ""AWS"" ""SOAP"" ""REST API"" ""Microservice architecture"" ""Angielski"" ","""Node.js"" ""Jira"" ""Continuous deployment"" ",https://nofluffjobs.com/pl/job/full-stack-net-developer-emagine-remote-1
Senior React and Scala Developer,Fullstack,React,Senior,HSBC Technology Poland,Kraków,18000  – 25000  PLN,,"""Degree"" ""React"" ""Java"" ""Scala"" ""API"" ""MSSQL"" ""MONGO"" ""Networking"" ""Git"" ""Jira"" ""Confluence"" ""CI/CD"" ""Agile"" ""Microservices"" ""DevOps"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-react-and-scala-developer-hsbc-technology-poland-krakow
System Administrator,Sys. Administrator,,Junior,PLARIUM POLAND SP. Z O.O.,Warszawa,7000  – 10000  PLN,,"""Windows"" ""macOS"" ""Adobe Photoshop"" ""Autodesk 3ds Max"" ""AD"" ""DNS"" ""DHCP"" ""VPN"" ""TCP"" ""Ukraiński"" ","""Angielski"" ""Polski"" ",https://nofluffjobs.com/pl/job/system-administrator-plarium-poland-warszawa
Mid Software Engineer (Java + React),Fullstack,Java,Mid,The Stepstone Group Polska Sp. z o.o.,Remote,12000  – 17000  PLN,,"""Java"" ""Excel"" ""HTML"" ""CSS"" ""JavaScript"" ""SQL"" ""REST API"" ""Web Services"" ""Angielski (B2)"" ","""Angular"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/mid-software-engineer-java-react-the-stepstone-group-polska-remote
Java Developer/Backend Developer,Backend,Java,Mid,AVENGA,Remote,,21840  – 25200  PLN,"""Java"" ""Spring"" ""NoSQL"" ""MongoDB"" ""REST API"" ""API"" ""CI"" ""Jenkins"" ""GitLab"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/java-developer-backend-developer-avenga-remote
It Business Analyst,Business Analysis,,Mid,Ework Group,Warsaw,17000  – 22000  PLN,,"""Business Analyst"" ""Scrum"" ""Angielski (B2)"" ","""Jira"" ""Confluence"" ""BPMN"" ""UML"" ""SQL"" ",https://nofluffjobs.com/pl/job/it-business-analyst-ework-group-warsaw-1
Software Tester,Testing,SQL,Mid,GGS IT Consulting,Kraków,7000  – 12000  PLN,8000  – 13000  PLN,"""Team player"" ""Communication skills"" ""Problem solving"" ""Proactivity"" ""SQL"" ""T-SQL"" ""Testing"" ""Polski (B2)"" ""Angielski (B2)"" ","""JIRA"" ""REST"" ",https://nofluffjobs.com/pl/job/software-tester-ggs-it-consulting-krakow-7
Remote Python Developer,Backend,Python,Mid,SoftKraft,Remote,,16800  – 23100  PLN,"""Python"" ""Django"" ""REST API"" ""Polski"" ""Angielski (C1)"" ","""PostgreSQL"" ""RDBMS"" ""Git"" ",https://nofluffjobs.com/pl/job/remote-python-developer-softkraft-5
Mid IT Support Specialist,IT Support,,Mid,SYZYGY,Warszawa,6000  – 7900  PLN,,"""Networks"" ""Active Directory"" ""On-Premise"" ""GPO"" ""Office 365"" ""Azure AD"" ""Windows Server"" ""Linux Server"" ""Virtualization"" ""Scripting"" ""Polski"" ","""Jira"" ""Ansible"" ""Python"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/mid-it-support-specialist-syzygy-warszawa
Senior Technical Business Analyst,Business Analysis,,Senior,Wunderman Thompson Technology,Bydgoszcz,16000  – 22000  PLN,17000  – 23000  PLN,"""Backlog management"" ""User stories"" ""Kanban"" ""Agile methodologies"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-technical-business-analyst-wunderman-thompson-technology-bydgoszcz
JAVA  (+SAP) DEVELOPER,Backend,Java,Mid,PKO FINAT,Warszawa,,23520  – 26880  PLN,"""Java"" ""Spring Boot"" ""Hibernate"" ""Maven"" ""Oracle"" ""PostgreSQL"" ""MS SQL"" ""REST API"" ""API"" ""SAP"" ""Polski"" ","""Groovy"" ""Tomcat"" ""HANA"" ",https://nofluffjobs.com/pl/job/java-sap-developer-pko-finat-warszawa
Administrator Kubernetes,DevOps,,Mid,AVENGA,Warszawa,,23520  – 26880  PLN,"""Docker"" ""Kubernetes"" ""Linux"" ""Unix"" ""Bash"" ""Python"" ""GitLab"" ""Polski"" ""Angielski (B1)"" ","""PostgreSQL"" ""MongoDB"" ""RabbitMQ"" ",https://nofluffjobs.com/pl/job/administrator-kubernetes-avenga-warszawa
Junior Fullstack Developer,Fullstack,,Junior,Sparkbit Sp. z o.o.,Remote,,6720  – 12600  PLN,"""Eager to learn"" ""Initiative"" ""Java"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/junior-fullstack-developer-sparkbit-remote
C++ Engineer,Backend,C++,Senior,Interactive Brokers,Remote,20000  – 30000  PLN,,"""C++"" ""Linux"" ""Python"" ""Team player"" ""Critical thinking"" ""Problem solving"" ""Oracle DB"" ""Mathematics"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/c-engineer-interactive-brokers-remote
Android Developer,Mobile,Android,Senior,Interactive Brokers,Remote,20000  – 30000  PLN,,"""Java"" ""Android"" ""Spring"" ""Oracle DB"" ""Windows"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/android-developer-interactive-brokers-remote
Java Developer,Backend,Java,Mid,Connectis_,Warszawa,,17000  – 22000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""REST API"" ""Hibernate"" ""JUnit"" ""Angielski"" ","""Groovy"" ",https://nofluffjobs.com/pl/job/java-developer-connectis--warszawa-5
Senior Backend Engineer ( Scala ),Backend,Scala,Senior,Zowie,Remote,,20000  – 30000  PLN,"""Scala"" ""JVM"" ""SQL"" ""Relational database"" ""Critical thinking"" ""Proactivity"" ""Angielski (B2)"" ""Polski (C1)"" ","""NoSQL"" ""MongoDB"" ""Elasticsearch"" ""Cassandra"" ""Akka"" ""ZIO"" ""Fs2"" ""Cats"" ""Http4s"" ""Kafka"" ""GraphQL"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-scala-zowie-remote
Remote Senior Backend Python Developer,Backend,Python,Mid,Szkoła w Chmurze,Remote,12000  – 21000  PLN,14000  – 23000  PLN,"""Python"" ""Django Rest Framework"" ""SQL"" ""Docker"" ""Celery"" ""Git"" ""Django"" ""REST API"" ""Polski"" ","""Bitbucket"" ""Jira"" ",https://nofluffjobs.com/pl/job/remote-senior-backend-python-developer-szkola-w-chmurze
Tester Manualny,Testing,,Mid,AVENGA,Warszawa,,9240  – 11760  PLN,"""ISTQB"" ""Angielski"" ","""SAFe"" ""Java"" ""SoapUI"" ""Postman"" ""SQL"" ",https://nofluffjobs.com/pl/job/tester-manualny-avenga-warszawa-5
Senior Analityk IT,Business Analysis,,Senior,ASTEK Polska,Remote,14300  – 18800  PLN,19950  – 26250  PLN,"""UML"" ""BPMN"" ""Visio"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""BPM"" ""SQL"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/senior-analityk-it-astek-polska-remote
Remote Mid Data Analyst,Data,SQL,Mid,Acxiom GSC Polska Sp. z o.o.,Remote,9500  – 12000  PLN,,"""SQL"" ""Python"" ""visualisation"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-mid-data-analyst-acxiom-gsc-polska
Senior Frontend Developer with JavaScript,Frontend,JavaScript,Senior,Shuter Smith International,Brussels,28182  PLN,,"""Degree"" ""Web Services"" ""HTML"" ""CSS"" ""JavaScript"" ""Jira"" ""Confluence"" ""jQuery"" ""Angielski (C1)"" ","""SQL"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-with-javascript-shuter-smith-international-brussels
Senior Scala Developer,Backend,Scala,Senior,Spyrosoft,Remote,17250  – 21600  PLN,23520  – 29400  PLN,"""Scala"" ""Functional programming"" ""Cats"" ""Kafka"" ""http4s"" ""GraphQL"" ""AWS"" ""ElastiCache"" ""Redis"" ""DynamoDB"" ""PostgreSQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-scala-developer-spyrosoft-remote
Senior Frontend Developer,Frontend,Java,Senior,ASTEK Polska,Remote,,21000  – 28350  PLN,"""Angular"" ""RxJS"" ""JavaScript"" ""JSON"" ""HTML5"" ""CSS3"" ""LESS"" ""Sass"" ""Rwd"" ""RIA"" ""API"" ""Java"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-frontend-developer-astek-polska-remote-19
Senior Project Manager,Project Manager,,Senior,Keepit,Kraków,15000  – 20000  PLN,,"""IT Project Management"" ""People Management"" ""Resource Management"" ""risk management"" ""scope management"" ""Stakeholder management"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-project-manager-keepit-krakow
Senior Full-stack JavaScript Developer,Fullstack,JavaScript,Senior,Divante,Remote,20800  – 24900  PLN,25200  – 30240  PLN,"""JavaScript"" ""Node.js"" ""Vue.js"" ""React"" ""CI/CD Pipelines"" ""Angielski (B2)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-full-stack-javascript-developer-divante-remote
IT Project Manager,Project Manager,,Senior,Sunscrapers,Remote,,16000  – 24000  PLN,"""Project management"" ""Analytical skills"" ""Get things done attitude"" ""Jira"" ""Asana"" ""Confluence"" ""Ambition"" ""Angielski"" ""Polski"" ","""Product Owner Certificate"" ",https://nofluffjobs.com/pl/job/it-project-manager-sunscrapers-remote
Project Manager for Workloads team,Project Manager,,Senior,Keepit,Kraków,15000  – 20000  PLN,,"""Salesforce"" ""Power BI"" ""Dynamics 365"" ""IT Project Management"" ""People Management"" ""Resource Management"" ""risk management"" ""scope management"" ""Stakeholder management"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/project-manager-for-workloads-team-keepit-krakow
Konsultant z zakresu cyberbezpieczeństwa,Security,,Mid,Sensi Labs LTD Oddział w Polsce,Remote,,16000  – 24500  PLN,"""Security"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/konsultant-z-zakresu-cyberbezpieczenstwa-sensi-labs-ltd-oddzial-w-polsce-remote
Automotive Test Engineer,Testing,,Junior,ThunderSoft,Kraków,,5000  – 6000  PLN,"""Testing"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/automotive-test-engineer-thundersoft-krakow
Mobile Test Engineer,Testing,,Junior,ThunderSoft,Kraków,,5000  – 6000  PLN,"""Manual Testing"" ""Hardware"" ""Angielski"" ","""Android"" ",https://nofluffjobs.com/pl/job/mobile-test-engineer-thundersoft-krakow
Golang / C++ for Linux Engineer,Backend,Golang,Mid,Adaptiq,Remote,21709  – 26050  PLN,21709  – 26050  PLN,"""C++"" ""Networking"" ""Protocols"" ""Golang"" ""Angielski"" ","""NoSQL"" ""cloud environment"" ""DevOps mentality"" ",https://nofluffjobs.com/pl/job/golang-c-for-linux-engineer-adaptiq-remote
Mid/Senior Data Scientist (Part - Time),Data,Python,Mid,Codete,Remote,,25200  – 28560  PLN,"""Python"" ""Google Cloud"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mid-senior-data-scientist-part-time-codete-remote
Vue Developer (FinTech),Frontend,Vue.js,Mid,Lendi Sp. z o.o.,Szczecin,,10000  – 18000  PLN,"""TypeScript"" ""vue.js"" ""Nuxt.js"" ""composition-api"" ""Polski"" ","""Tailwind.CSS"" ""Sass"" ""Vuetify"" ""Nuxt3"" ""SSR"" ""ISR"" ""Pinia"" ""Vercel"" ""Vite"" ""Sentry"" ""Rollup"" ",https://nofluffjobs.com/pl/job/vue-developer-fintech-lendi-szczecin
Product Manager,Product Management,,Senior,DataFeedWatch by Cart,Remote,17000  – 24000  PLN,17000  – 24000  PLN,"""E-commerce"" ""Backlog management"" ""Scrum"" ""Product development"" ""Roadmap management"" ""Backlog ownership"" ""Angielski (C1)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/product-manager-datafeedwatch-by-cart-remote
SOC Engineer / SOC Technical Lead,Security,,Senior,RTB House,Remote,,25000  – 33000  PLN,"""Linux"" ""GCP"" ""Security"" ""Security in big data environment"" ""DevOps"" ""Bash"" ""SaaS"" ""EDR"" ""DLP"" ""IDS"" ""IPS"" ""Python"" ""SCC"" ""SIEM"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/soc-engineer-soc-technical-lead-rtb-house-remote
Software Tester,Testing,C++,Mid,ALTEN Polska,Kraków,8000  – 10500  PLN,10080  – 15120  PLN,"""C++"" ""Protocols"" ""Python"" ""Embedded system"" ""Embedded C++"" ""Embedded C"" ""CAN"" ""Hardware"" ""Testing"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/software-tester-alten-polska-krakow
Junior Fullstack Developer (React.js & Node.js),Fullstack,Node.js,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Node.js"" ""Degree"" ""JavaScript"" ""React"" ""REST API"" ""API"" ""SQL"" ""NoSQL"" ""Git"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-fullstack-developer-react-js-node-js-juucy-remote
Junior Python Developer - Data Pipeline Specialist,Backend,Python,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Python"" ""Degree"" ""pandas"" ""PySpark"" ""Hive"" ""Apache Airflow"" ""Apache Spark"" ""ETL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-python-developer-data-pipeline-specialist-juucy-remote
Full Stack Developer,Fullstack,Node.js,Senior,Centrum Respo,Remote,,18000  – 27000  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""React"" ""Angular"" ""Vue.js"" ""REST API"" ""API"" ""SQL"" ""MongoDB"" ""Git"" ""Docker"" ""Kubernetes"" ""Node.js"" ""Node"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-developer-centrum-respo-remote
Senior C#/C++ Developer (Unity SDK),Backend,Unity,Senior,"Sperasoft, A Keywords Studio",Remote,15000  – 19000  PLN,18000  – 23000  PLN,"""C#"" ""UNITY"" ""C++"" ""Angielski"" ","""VR"" ""DirectX"" ""OpenGL"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-c-c-developer-unity-sdk-sperasoft-a-keywords-studio-remote
Senior Security Engineer,Security,,Senior,Codete,Remote,,25200  – 28560  PLN,"""Security"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-security-engineer-codete-remote
Cloud Engineer,DevOps,Ansible,Senior,Link Group,Warsaw,30000  – 33000  PLN,30000  – 33000  PLN,"""Ansible"" ""Terraform"" ""Vault"" ""Azure"" ""VMware"" ""Docker"" ""Kubernetes"" ""GitHub Actions"" ""Jenkins"" ""CI/CD"" ""Datadog"" ""Opsgenie"" ""GCP"" ""AWS"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/cloud-engineer-link-group-warsaw
Principal Software Frontend Engineer,Frontend,React,Expert,Appfire,Remote,23500  – 35000  PLN,,"""React"" ""Node.js"" ""TypeScript"" ""Angielski (B2)"" ","""OOP"" ""GCP"" ""Firebase"" ""UX"" ""SQL"" ",https://nofluffjobs.com/pl/job/principal-software-frontend-engineer-appfire-remote
"Product Operation Lead, Digital Marketing Channel",Product Management,,Mid,MSD,Prague,15136  – 18920  PLN,,"""Salesforce Marketing Cloud"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague-1
SAP Technical Lead,Business Intelligence,,Senior,MSD,Prague,18809  – 31976  PLN,,"""Data modeling"" ""SAP"" ""SAP HANA 2.0"" ""HANA"" ""SAP Analytics Cloud"" ""Scrum"" ""Jira"" ""Confluence"" ""SQL"" ""Power BI"" ""Spotfire"" ""AWS"" ""AWS S3"" ""Athena"" ""Redshift"" ""RDS"" ""Czeski"" ""Angielski (B2)"" ","""Matillion"" ""Tibco EBX"" ""Agile"" ",https://nofluffjobs.com/pl/job/sap-technical-lead-msd-prague
Associate Manager IT Support,IT Support,,Senior,Appfire,Warszawa,16500  – 20500  PLN,,"""L2"" ""Linux"" ""DNS"" ""SSL"" ""AWS IAM"" ""AWS S3"" ""AWS EC2"" ""Route"" ""RDS"" ""Amazon RDS"" ""Virtualization"" ""Docker"" ""VMware"" ""Progress Chef"" ""Ansible"" ""Shell"" ""Python"" ""CLI"" ""Slack"" ""Zoom"" ""Atlassian"" ""Red Hat"" ""RHCE"" ""AWS"" ""macOS"" ""Angielski (B2)"" ","""Windows"" ",https://nofluffjobs.com/pl/job/associate-manager-it-support-appfire-warszawa
Java Developer w Projekcie- Moduł Obsługi Kredytów,Backend,Java,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Remote,11000  – 22000  PLN,,"""Java EE"" ""Spring Boot"" ""Java"" ""MySQL"" ""MSSQL"" ""Oracle"" ""IntelliJ IDEA"" ""Flink"" ""Kafka"" ""Git"" ""BDD"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/java-developer-w-projekcie-modul-obslugi-kredytow-ing-bank-slaski-spolka-akcyjna-remote
"Fullstack Engineer, Artificial Intelligence",Fullstack,Python,Mid,MSD,Prague,15136  – 21758  PLN,,"""Python"" ""REST"" ""JavaScript"" ""TypeScript"" ""Node.js"" ""React"" ""AWS"" ""Azure"" ""Data pipelines"" ""SQL"" ""NoSQL"" ""Jenkins"" ""APIS"" ""Angielski (B2)"" ","""AI"" ""Czeski"" ",https://nofluffjobs.com/pl/job/fullstack-engineer-artificial-intelligence-msd-prague
Frontend Web Engineer,Frontend,React,Senior,Mindbox S.A.,Warsaw (office location),,27300  – 33600  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""REST API"" ""Git"" ""Sass"" ""SCSS"" ""Webpack"" ""Node.js"" ""GraphQL"" ""User Interface"" ""Cypress"" ""Angielski (C1)"" ","""Micronaut"" ""Kafka"" ""Polski"" ",https://nofluffjobs.com/pl/job/frontend-web-engineer-mindbox-warsawofficelocation
