Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
(Senior) UX Designer based in Sweden,Design,,Senior,Netguru,Gothenburg,,19378  – 29814  PLN,"""UX design"" ""Prototyping"" ""Communication skills"" ""Google Analytics"" ""Mix Panel"" ""GA"" ""Hotjar"" ""Userzoom"" ""AppSee"" ""UserTesting"" ""Google Venture Design Sprints"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-ux-designer-based-in-sweden-netguru-gothenburg
Data Engineer with Snowflake,Data,Snowflake,Mid,ASTEK Polska,Warszawa,16500  – 18500  PLN,23520  – 25200  PLN,"""Snowflake"" ""Bitbucket"" ""Git"" ""Confluence"" ""Vault"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-snowflake-astek-polska-warszawa
Power App Developer,Data,,Mid,Avenga,Trójmiasto,,21840  – 25200  PLN,"""Power Platform"" ""Power Automate"" ""Power BI"" ""SharePoint"" ""VBA"" ""DAX"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/power-app-developer-avenga-trojmiasto
.Net Developer,Backend,.NET,Mid,Avenga,Warszawa,,21840  – 25200  PLN,"""C#"" "".NET"" ""SDK"" ""IDE"" ""Swagger"" ""Postman"" ""Wireshark"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/net-developer-avenga-warszawa-10
QA Engineer,Testing,Selenium,Mid,Beesafe,Warszawa,,10000  – 16000  PLN,"""Selenium"" ""Integration test"" ""QA Engineer"" ""Test automation"" ""JUnit"" ""Java"" ""Microservices architecture"" ""Jenkins"" ""Postman"" ""Polski"" ""Angielski"" ","""GitHub Actions"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/qa-engineer-beesafe-warszawa
Senior Software Engineer,Backend,Java,Senior,Appfire,Remote,17000  – 24500  PLN,,"""Java"" ""Web technologies"" ""Node.js"" ""React"" ""Angielski (B2)"" ","""OOP"" ""AWS"" ""GCP"" ""Azure"" ""Web applications"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-appfire-remote-3
Cloud Developer with AWS,Backend,Python,Mid,Ework Group,Warszawa,,30240  – 33600  PLN,"""Python"" ""AWS"" ""Cloud platform"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/cloud-developer-with-aws-ework-group-warszawa-1
C/C++ Developer,Backend,C++,Senior,Devire,Remote,,20160  – 26880  PLN,"""C"" ""C++"" ""PHP"" ""SQL"" ""Jenkins"" ""Angielski (B2)"" ","""SQLite"" ",https://nofluffjobs.com/pl/job/c-c-developer-devire-remote
Cloud Security Architect with AWS,Architecture,AWS,Senior,Ework Group,Remote,,34000  – 37600  PLN,"""IAM"" ""AWS"" ""Splunk"" ""Prisma"" ""risk management"" ""GXP"" ""GDPR"" ""AWS CDK"" ""Python"" ""TypeScript"" ""CAN"" ""AWS Cloud"" ""Cloud security"" ""Cloud platform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/cloud-security-architect-with-aws-ework-group-remote
Technical IT Support (Technical Account Manager),IT Support,,Senior,RemoDevs,Kraków,20000  – 29000  PLN,,"""Windows"" ""Networks"" ""Operating system"" ""Angielski"" ","""Linux"" ""macOS"" ",https://nofluffjobs.com/pl/job/technical-it-support-technical-account-manager-remodevs-krakow
Specjalista/ka ds. wsparcia technicznego,IT Support,,Mid,AIUT,Gliwice,4500  – 6000  PLN,,"""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/specjalista-ka-ds-wsparcia-technicznego-aiut-gliwice
"Test Automation Engineer (100% remote, mid)",Testing,Java,Mid,Craftware,Remote,,11760  – 15120  PLN,"""UI"" ""Selenium"" ""Cucumber"" ""Cypress"" ""Java"" ""JavaScript"" ""Python"" ""C#"" ""Git"" ""SVN"" ""BDD"" ""Angielski (B2)"" ""Polski (B2)"" ","""Kanban"" ""Jira"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-100-remote-mid-craftware
Senior Salesforce Developer Full Remote,Fullstack,SQL,Senior,Craftware,Remote,,23520  – 31920  PLN,"""Salesforce"" ""Apex"" ""LWC"" ""Visualforce"" ""SQL"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-salesforce-developer-full-remote-craftware
Frontend Developer (Mid / Regular),Frontend,CSS,Mid,Sunscrapers,Remote,,15000  – 22000  PLN,"""CSS"" ""Tailwind"" ""HTMX/HyperScript"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Python"" ""Figma"" ""JQuery"" ""Django"" ""PHP"" ""Docker Compose"" ",https://nofluffjobs.com/pl/job/frontend-developer-mid-regular-sunscrapers-remote
Database Administrator (Oracle),Sys. Administrator,,Mid,Devire,Warszawa,,14000  – 17000  PLN,"""Oracle"" ""Angielski (B2)"" ","""IBM Db2"" ",https://nofluffjobs.com/pl/job/database-administrator-oracle-devire-warszawa
Lead Software Engineer,Frontend,React,Senior,Appfire,Remote,23500  – 35000  PLN,,"""React"" ""Web technologies"" ""Vue.js"" ""Node.js"" ""Angielski (B2)"" ","""TypeScript"" ""OOP"" ""GCP"" ""AWS"" ""Azure"" ""Web applications"" ""NoSQL"" ""SQL"" ""Relational database"" ",https://nofluffjobs.com/pl/job/lead-software-engineer-appfire-remote
Data Engineer,Data,,Mid,Photon Energy Group,Remote,16000  – 24000  PLN,22000  – 26000  PLN,"""Data engineering"" ""Data pipelines"" ""Data analysis"" ""Argo"" ""AWS"" ""NiFi"" ""API"" ""Spark"" ""Azure Data Factory"" ""Kafka"" ""Communication skills"" ""Angielski"" ","""Snowflake"" ""Airflow"" ""Azure"" ",https://nofluffjobs.com/pl/job/data-engineer-photon-energy-group-remote
Digital Services Developer,Fullstack,JavaScript,Mid,Beesafe,Warszawa,,13000  – 20000  PLN,"""JavaScript"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/digital-services-developer-beesafe-warszawa
Scala Developer,Data,Scala,Senior,Jit Team,Remote,,18000  – 22000  PLN,"""Scala"" ""Spark"" ""Hadoop"" ""Hive"" ""Kafka"" ""Docker"" ""Kubernetes"" ""Polski (B2)"" ""Angielski (B2)"" ","""ETL"" ""Bootstrap"" ""React"" ",https://nofluffjobs.com/pl/job/scala-developer-jit-team-remote
Mid PHP Full Stack Developer,Fullstack,PHP,Mid,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Kraków,15000  – 20000  PLN,,"""PHP"" ""WordPress"" ""Laravel"" ""Responsive web design"" ""JavaScript"" ""HTML"" ""CSS"" ""MySQL"" ""Git"" ""PostgreSQL"" ""Polski"" ""Angielski"" ","""Linux"" ""Zend"" ",https://nofluffjobs.com/pl/job/mid-php-full-stack-developer-stowarzyszenie-kultury-chrzescijanskiej-im-ks-piotra-skargi-krakow
Senior Cyber Security Engineer,Security,Java,Senior,Nordea Bank ABP,Warsaw,16900  – 19950  PLN,,"""Phyton"" ""Java"" ""PowerShell"" ""EDR"" ""Proxy"" ""IPS"" ""Operating system"" ""CISM"" ""CISSP"" ""OSCP"" ""GIAC"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-cyber-security-engineer-nordea-bank-abp-warsaw
Data Scientist (forecasting),Data,Python,Senior,Lingaro,Remote,15000  – 18000  PLN,21840  – 25200  PLN,"""SQL"" ""Python"" ""Forecasting"" ""Angielski (B2)"" ","""R"" ""Azure"" ",https://nofluffjobs.com/pl/job/data-scientist-forecasting-lingaro-remote
IT Retail Support Lead,IT Support,,Senior,Michael Page,Warszawa,14000  – 16000  PLN,,"""Troubleshooting"" ""POS"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-retail-support-lead-michael-page-warszawa
Automatyk - Programista PLC,Automatyka,,Mid,KIDA SP. Z O.O.,Poznań,4500  – 9000  PLN,,"""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-plc-kida-poznan-1
SAP Solution Architect - Remote,ERP,,Senior,Fujitsu Technology Solutions Sp. z o.o.,Remote,20000  – 30000  PLN,30240  – 36960  PLN,"""SAP"" ""Azure"" ""Development methodologies"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-solution-architect-remote-fujitsu-technology-solutions
Senior Java developer- 100% remote,Backend,Java,Senior,AVENGA,Remote,,30240  – 35280  PLN,"""Java"" ""Spring"" ""Kafka"" ""Angielski (B2)"" ","""AWS"" ""Kubernetes"" ""Microservices"" ",https://nofluffjobs.com/pl/job/senior-java-developer-100-remote-avenga-2
Project Manager,Project Manager,,Mid,Eversis,Warsaw,10500  – 14000  PLN,13000  – 16500  PLN,"""Project management"" ""Team management"" ""Defining priorities"" ""Backlog management"" ""JIRA"" ""Confluence"" ""Personal organization"" ""Risk management"" ""Team player"" ""Communication skills"" ""Leadership skills"" ""Critical thinking"" ""Problem solving"" ""CAN"" ""Angielski (B2)"" ""Polski (C1)"" ","""Proactivity"" ""Kanban"" ",https://nofluffjobs.com/pl/job/project-manager-eversis-warsaw-1
Inżynier telekomunikacji,Telekomunikacja,,Mid,KETEL SP. Z O.O.,Warszawa,5000  – 9000  PLN,,"""BIM"" ""Revit"" ""AutoCAD"" ""MSOffice"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-telekomunikacji-ketel-warszawa
Senior ServiceNow Consultant,Architecture,,Senior,Spyrosoft,Remote,,26880  – 33600  PLN,"""JavaScript"" ""C#"" ""Java"" ""ITIL"" ""Angielski (B2)"" ","""Degree"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/senior-servicenow-consultant-spyrosoft-remote
Electrical Design Team Manager,Inżynieria elektryczna,,Senior,Hitachi Energy,Kraków,16000  – 22000  PLN,,"""Engineering"" ""Management skills"" ""Project management"" ""Project development understanding"" ""Communication skills"" ""Electrical Engineering"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/electrical-design-team-manager-hitachi-energy-krakow
.Net Developer,Backend,.NET,Senior,ALTEN Polska,Remote,,20000  – 25000  PLN,""".NET"" "".NET Core"" "".NET CORE"" ""REST API"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/net-developer-alten-polska-remote-5
Senior Data Engineer with Databricks,Data,Databricks,Senior,Objectivity - part of Accenture,Remote,14000  – 20000  PLN,21840  – 30240  PLN,"""PySpark"" ""NoSQL"" ""AWS EMR"" ""Databricks"" ""Lakehouse"" ""Data modelling"" ""Angielski (B2)"" ","""Apache Flink"" ""Apache Airflow"" ""Java"" ""Snowflake"" ""Microsoft Fabric"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-with-databricks-objectivity-part-of-accenture-remote-1
Inżynier ds. wdrożeń oprogramowania CAD/CAM,Automatyka,,Mid,VSHAPER,Rzeszów,4000  – 5000  PLN,,"""ISO"" ""MS Office"" ","""CAD"" ""CAM"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/inzynier-ds-wdrozen-oprogramowania-cad-cam-vshaper-rzeszow
SAP HCM Consultant with German - Remote,ERP,,Senior,Fujitsu Technology Solutions Sp. z o.o.,Remote,18000  – 25000  PLN,17640  – 35280  PLN,"""SAP"" ""SAP HCM"" ""Fiori"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/sap-hcm-consultant-with-german-remote-fujitsu-technology-solutions
Elektryk,Inżynieria elektryczna,,Mid,Talent Partners,Rybnik,6000  – 7000  PLN,,"""SEP"" ""schematy elektryczne"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/elektryk-talent-partners-rybnik
Automatyk,Automatyka,,Mid,Talent Partners,Rybnik,8000  – 9000  PLN,,,"""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/automatyk-talent-partners-rybnik-1
JAVA DEVELOPER / PROJEKTANT,Backend,Java,Mid,PKO FINAT,Warszawa,,20160  – 23520  PLN,"""Java"" ""Spring Boot"" ""Spring Integration"" ""Relacyjne Bazy Danych"" ""Git"" ""Maven"" ""Jira"" ""Jenkins"" ""SOAP"" ""REST API"" ""XML"" ""JSON"" ""Polski"" ","""CI"" ""GCP"" ""BigQuery"" ""Cloud SQL"" ""PUB"" ""Kafka"" ""IBM MQ"" ""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/java-developer-projektant-pko-finat-warszawa
Digital Business Specialist,Business Analysis,,Mid,Beesafe,Warszawa,,8000  – 16000  PLN,"""Business analysis"" ""User stories"" ""Manual Testing"" ""Communication skills"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/digital-business-specialist-beesafe-warszawa
Senior Data Scientist,AI,Python,Senior,hubQuest,Remote,,28500  – 37000  PLN,"""Python"" ""Machine Learning"" ""Data science"" ""Statistics"" ""scikit-learn"" ""pandas"" ""Matplotlib"" ""SciPy"" ""Angielski (C1)"" ","""Scala"" ""MATLAB"" ""R"" ""Spark"" ""RDBMS"" ""Docker"" ""Kubernetes"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-data-scientist-hubquest-remote-2
Platform Engineer,DevOps,Java,Mid,AVENGA,Warszawa,,28560  – 35280  PLN,"""Java"" ""Kafka"" ""Kubernetes"" ""AWS"" ""Terraform"" ""Cloud Native"" ""CI"" ""CD"" ""go"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/platform-engineer-avenga-warszawa
Business Analyst for Analytics and Reporting,Business Analysis,,Senior,SNI,Remote,15000  – 19000  PLN,,"""Business Analyst"" ""Microsoft Azure"" ""SAP"" ""SDA"" ""Python"" ""SQL"" ""PowerBI"" ""Requirements gathering"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/business-analyst-for-analytics-and-reporting-sni-remote
Senior SAP CO Consultant with German - Remote,ERP,,Senior,Fujitsu Technology Solutions Sp. z o.o.,Remote,18000  – 25000  PLN,17640  – 35280  PLN,"""SAP"" ""SAP CO"" ""Communication skills"" ""Angielski (B2)"" ""Niemiecki (B2)"" ","""SAP Project System"" ""SAP FI"" ""S/4HANA"" ",https://nofluffjobs.com/pl/job/senior-sap-co-consultant-with-german-remote-fujitsu-technology-solutions
Product Lead,Product Management,,Senior,Railsware,Remote,,16357  – 24535  PLN,"""tech background"" ""Product vision"" ""Prototyping"" ""UX"" ""Research"" ""Product development"" ""Product discovery"" ""Product strategy"" ""Analyzing data"" ""SaaS product management"" ""Angielski (C1)"" ","""Figma"" ""SQL"" ",https://nofluffjobs.com/pl/job/product-lead-railsware-remote
Junior Web Designer & Web Developer,Frontend,HTML,Junior,Fundacja Academic Partners,Warszawa,,4500  – 6000  PLN,"""HTML"" ""HTML5"" ""CSS"" ""JavaScript"" ""Git"" ""Illustrator"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Photoshop"" ""Figma"" ""Adobe XD"" ""Google Analytics"" ""Angular"" ""AngularJS"" ",https://nofluffjobs.com/pl/job/junior-web-designer-web-developer-fundacja-academic-partners-warszawa
Hardware Designer,Elektronika,,Mid,Prime Engineering,Wrocław,10000  – 13000  PLN,17000  – 18500  PLN,"""EMC"" ""Angielski (B2)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/hardware-designer-prime-engineering-wroclaw
Tester,Testing,Python,Mid,ALTEN Polska,Kraków,8000  – 12000  PLN,13440  – 20160  PLN,"""Python"" ""MSc"" ""Degree"" ""Driving license"" ""MS Office"" ""Ethernet"" ""C"" ""C++"" ""Script"" ""Automotive"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/tester-alten-polska-krakow
UX Designer,Design,,Mid,iteo S.A.,Gdańsk,7500  – 10500  PLN,9000  – 13000  PLN,"""Prototyping"" ""UX"" ""Figma"" ""Wireframing"" ""Mobile"" ""Communication skills"" ""Critical thinking"" ""Problem solving"" ""Wireframes"" ""Audits"" ""Angielski (C1)"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/ux-designer-iteo-gdansk-1
Technical Team Lead,Architecture,,Expert,Simon - Kucher Core Business Services,Remote,29000  – 35000  PLN,,"""JavaScript"" ""SQL"" ""Java"" ""Python"" ""React"" ""AWS"" ""TypeScript"" ""Angular"" ""Angielski (C1)"" ","""Golang"" ""Spark"" ""Scala"" ",https://nofluffjobs.com/pl/job/technical-team-lead-simon-kucher-core-business-services-remote
Business Data Analyst / BI /Salesforce,Business Analysis,,Mid,Object First,Wrocław,16357  – 18401  PLN,,"""PowerBI"" ""BS"" ""Excel"" ""Visio"" ""Salesforce"" ""Angielski"" ","""SQL"" ",https://nofluffjobs.com/pl/job/business-data-analyst-bi-salesforce-object-first-wroclaw
Senior Cloud Engineer with Python,DevOps,Python,Senior,Digital Hub Warsaw at Bayer,Warsaw,18000  – 26000  PLN,,"""Python"" ""AWS Cloud"" ""Terraform"" ""Docker"" ""Kubernetes"" ""Angielski"" ","""Workflow Engines"" ""Argo Workflows"" ""Airflow"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-with-python-digital-hub-warsaw-at-bayer-warsaw
Analityk IT,Business Analysis,,Mid,ASTEK Polska,Remote,,16800  – 26250  PLN,"""UML"" ""BPMN"" ""MS Office"" ""Excel"" ""Visio"" ""PowerPoint"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""Sparx Enterprise Architect"" ""BPM"" ""SQL"" ",https://nofluffjobs.com/pl/job/analityk-it-astek-polska-remote
Analityk Biznesowo - Systemowy,Business Analysis,,Mid,Devire,Warsaw,,16000  – 21000  PLN,"""UML"" ""Enterprise Architect"" ""SQL"" ""User story"" ""Use case"" ""Angielski (B2)"" ",""".NET"" ""Oracle"" ""MS SQL Server"" ""BPMN"" ""Azure DevOps"" ""TFS"" ",https://nofluffjobs.com/pl/job/analityk-biznesowo-systemowy-devire-warsaw
Sharepoint FullStack Developer,Fullstack,Sharepoint,Mid,AVENGA,Remote,,21000  – 23520  PLN,"""React"" ""TypeScript"" ""PowerShell"" ""SQL"" ""Azure"" ""AD"" ""Storage"" "".NET Core"" ""MS Teams"" ""UI"" ""API"" ""Power Automate"" ""Azure DevOps"" ""SharePoint"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/sharepoint-fullstack-developer-avenga-remote
Spec. ds. zarządzania infrastrukturą OT/IT - SCADA,Automatyka,,Mid,ASKOM Sp. z o.o.,Gliwice,8000  – 15000  PLN,,"""VMware"" ""Hyper-V"" ""IPS"" ""AD"" ""LDAP"" ""IDS"" ""WAAF"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""SCADA"" ""PLC"" ",https://nofluffjobs.com/pl/job/spec-ds-zarzadzania-infrastruktura-ot-it-scada-askom-gliwice
iOS  Senior Lead,Mobile,iOS,Senior,GFT Poland,Poznań,14000  – 24000  PLN,20160  – 34440  PLN,"""iOS programming"" ""Swift"" ""SwiftUI"" ""UIKit"" ""MVVM pattern"" ""reactive programming"" ""Scrum"" ""iOS"" ""Angielski (B2)"" ","""Jira"" ""CI/CD"" ""Cloud technologies"" ""UI testing"" ",https://nofluffjobs.com/pl/job/ios-senior-lead-gft-poland-poznan
DevOps Engineer,DevOps,.NET,Expert,Hitachi Energy,Kraków,20000  – 28000  PLN,,""".NET"" ""DevOps"" ""Git"" ""Azure DevOps"" ""MSBuild"" ""CMake"" ""SonarQube"" ""Kubernetes"" ""Helm"" ""Angielski"" ","""Python"" ""SQL"" ""DB"" ",https://nofluffjobs.com/pl/job/devops-engineer-hitachi-energy-krakow-4
SENIOR .NET ENGINEER,Backend,.NET,Senior,N-iX,Remote,,20446  – 23717  PLN,""".NET"" ""SQL"" ""Oracle"" ""Team work"" ""Git"" ""Jenkins"" ""Angielski (B2)"" ","""Visual Studio"" ",https://nofluffjobs.com/pl/job/senior-net-engineer-n-ix-remote-3
Senior Java Developer,Backend,Java,Senior,Unisystech Consulting,Remote,,32289  – 32976  PLN,"""Java"" ""Spring Boot"" ""OpenShift"" ""Degree"" ""J2EE"" ""REST API"" ""JSON"" ""SOAP"" ""XML"" ""Swagger"" ""DevOps"" ""Docker"" ""Kubernetes"" ""Ansible"" ""Angielski (B2)"" ","""AWS"" ""Node.js"" ""API"" ""Angular"" ",https://nofluffjobs.com/pl/job/senior-java-developer-unisystech-consulting-remote
Frontend Developer,Frontend,React,Mid,Harvey Nash Technology,Warszawa,15000  – 20000  PLN,,"""React"" ""JavaScript"" ""TypeScript"" ""Degree"" ""Communication skills"" ""Angielski (B2)"" ","""Jest"" ""Cypress"" ""Material UI"" ""Angular"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/frontend-developer-harvey-nash-technology-warszawa-1
DevOps,DevOps,Windows,Mid,AVENGA,Warszawa,,21840  – 26040  PLN,"""Azure DevOps"" ""CI/CD"" ""PowerShell"" ""Windows"" ""SQL Server"" ""Angielski (B1)"" ""Polski (C1)"" ","""Linux"" ""Oracle"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/devops-avenga-warszawa-5
BI Technical Consultant,Business Intelligence,,Expert,Ework Group,Remote,,33541  – 35031  PLN,"""BI"" ""PowerBI"" ""Power BI"" ""Power Query"" ""SQL"" ""DAX"" ""Polski (NATIVE)"" ""Angielski (C1)"" ","""Snowflake"" ",https://nofluffjobs.com/pl/job/bi-technical-consultant-ework-group-remote
Cloud Engineer,Security,Azure,Mid,Avenga,Warszawa,,26880  – 29400  PLN,"""Azure"" ""Azure DevOps"" ""Polski (B2)"" ""Angielski (B2)"" ",""".NET"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/cloud-engineer-avenga-warszawa-2
Asystent/ka w Dziale Automatyki,Automatyka,,Junior,ASKOM Sp. z o.o.,Gliwice,6000  – 8000  PLN,,"""MS Office"" ""Angielski (B1)"" ","""SCADA"" ",https://nofluffjobs.com/pl/job/asystent-ka-w-dziale-automatyki-askom-gliwice
Senior Frontend Developer,Frontend,React,Senior,Knowde,Remote,,16000  – 26000  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""HTML"" ""CSS"" ""REST API"" ""Git"" ""Bootstrap"" ""Angielski (B2)"" ""Polski"" ","""Vue.js"" ""Next.js"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-knowde-remote-2
Spec. automatyk zespołu wsparcia technicznego,Automatyka,,Mid,ASKOM Sp. z o.o.,Gliwice,8000  – 10000  PLN,,"""MS Office"" ""PLC"" ""SCADA"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""Siemens"" ""Beckhoff"" ""Allen-Bradley"" ""B&R"" ""Saia"" ""SEP do 1kV"" ",https://nofluffjobs.com/pl/job/spec-automatyk-zespolu-wsparcia-technicznego-askom-gliwice
ML (Python + NLP) Engineer,AI,Python,Senior,SFox,Remote,,13310  – 22183  PLN,"""Python"" ""AI"" ""R&D"" ""Accounting"" ""React"" ""Microservices"" ""API"" ""Machine Learning"" ""PyTorch"" ""NLP"" ""Golang"" ""Grafana"" ""SQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ml-python-nlp-engineer-sfox-remote
Projektowanie / ilustracja / grafika,Game dev,UNITY,Trainee,Kodland,Remote,,2800  – 5000  PLN,"""Roblox"" ""Lua"" ""Roblox Studio"" ""Java"" ""Blender"" ""Maya"" ""UNITY"" ""Polski (C1)"" ","""Adobe"" ""Photoshop"" ""Figma"" ""Canva"" ",https://nofluffjobs.com/pl/job/projektowanie-ilustracja-grafika-kodland-remote-2
Korepetytor online (Unity/Roblox),Game dev,,Junior,Kodland,Remote,,2800  – 5000  PLN,"""UNITY"" ""Scratch"" ""Roblox"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/korepetytor-online-unity-roblox-kodland-remote-3
Tutor online Animacja 3D: ilustracja,Game dev,,Trainee,Kodland,Remote,,2800  – 5000  PLN,"""JavaScript"" ""C#"" ""CSS"" ""C++"" ""HTML"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/tutor-online-animacja-3d-ilustracja-kodland-remote-2
Software Modernization Manager,Architecture,.NET,Expert,Symfonia,Remote,,32000  – 37000  PLN,"""AWS"" ""Azure"" "".NET"" ""Angielski (C1)"" ""Polski (B1)"" ","""C++"" ""SaaS"" ""C#"" "".NET Framework"" "".NET CORE"" ""Entity Framework"" ""SQL Server"" ""migration"" ""refactoring"" ""databases"" ",https://nofluffjobs.com/pl/job/software-modernization-manager-symfonia-remote
