Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
IAM Platform Operations Analyst,Business Analysis,,Mid,Digital Hub Warsaw at Bayer,Warsaw,12000  – 22000  PLN,,"""IAM"" ""Microsoft Azure"" ""Degree"" ""Azure Active Directory"" ""AWS"" ""Angielski"" ","""Web development"" ""PowerShell"" ""Python"" ""ITIL"" ""GCP"" ""GXP"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/iam-platform-operations-analyst-digital-hub-warsaw-at-bayer-warsaw
.Net Developer,Backend,.NET,Senior,Source Angel,Warsaw,17515  – 26528  PLN,24774  – 31025  PLN,""".NET"" ""C#"" "".NET Core"" "".NET Framework"" ""Clean Code"" ""Microservices architecture"" ""DDD"" ""CI/CD"" ""SQL"" ""Redis"" ""MongoDB"" ""Docker"" ""RabbitMQ"" ""Microsoft Azure"" ""Azure DevOps"" ""REST API"" ""Git"" ""Angielski (B2)"" ","""K8s"" ""Keycloak"" ""Ukraiński"" ",https://nofluffjobs.com/pl/job/net-developer-source-angel-warsaw
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Gdańsk,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-gdansk-1
Ruby on Rails Developer,Backend,,Mid,Devire Sp. z o.o.,Gdańsk,,20160  – 25200  PLN,"""Ruby on Rails"" ""RSpec"" ""PostgreSQL"" ""MySQL"" ""JavaScript"" ""HTML"" ""CSS"" ""API"" ""REST API"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/ruby-on-rails-developer-devire-gdansk
Kierownik/inżynier robót sanitarnych/elektrycznych,Inżynieria elektryczna,,Mid,PLISZKA inżyniering przeciwpożarowy,Gdańsk,7250  – 14500  PLN,,"""prawo jazdy kat. B"" ""CAD"" ""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/kierownik-inzynier-robot-sanitarnych-elektrycznych-pliszka-inzyniering-przeciwpozarowy-gdansk
Senior FullStack Developer / Tech Lead,Fullstack,Java,Senior,ITDS,Warszawa,,21000  – 27300  PLN,"""Java"" ""Hibernate"" ""JUnit"" ""Spring"" ""REST API"" ""Microservices"" ""JavaScript"" ""Angular"" ""JSON"" ""XML"" ""CSS"" ""TypeScript"" ""HTML"" ""RxJS"" ""SQL"" ""PL/SQL"" ""Oracle"" ""Web Services"" ""Agile"" ""Angielski"" ","""DevOps"" ""CI/CD"" ""Jenkins"" ""Redux"" ""NX"" ""NgRx"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-tech-lead-itds-warszawa
Senior .NET Developer,Backend,.NET,Senior,Winged IT,Warsaw,,28560  – 33600  PLN,""".NET"" ""C#"" ""SQL Server"" ""Redis"" ""Angielski (B2)"" ","""NoSQL"" ""Elasticsearch"" ""Kubernetes"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/senior-net-developer-winged-it-warsaw
Project Management Officer,Project Manager,,Mid,Cloudflight,Remote,7000  – 9000  PLN,8400  – 10920  PLN,"""MS Office"" ""Excel"" ""PowerPoint"" ""Polski (C2)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-management-officer-cloudflight-remote
Senior Machine Learning Engineer,AI,Python,Senior,Objectivity - part of Accenture,Remote,15000  – 20000  PLN,23520  – 30240  PLN,"""Python"" ""Machine Learning"" ""Cloud"" ""Angielski (B2)"" ","""Azure ML Studio"" ""Amazon SageMaker"" ""Google Cloud Vertex AI"" ""MLFlow"" ""neptune.ai"" ""Databricks"" ",https://nofluffjobs.com/pl/job/senior-machine-learning-engineer-objectivity-part-of-accenture-remote
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Rzeszów,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-rzeszow-1
.NET Developer,Backend,.NET,Mid,Avenga,Remote,,27000  – 30000  PLN,""".NET Framework"" ""C#"" ""Oracle"" ""SQL"" ""Unit testing"" ""Git"" "".NET"" ""Oracle Batch"" ""Angielski"" ""Polski"" ","""IaC"" ""DevOps"" ""Oracle Solaris"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/net-developer-avenga-remote-48
BI developer with Looker,Business Intelligence,,Senior,Lingaro,Remote,,16800  – 20160  PLN,"""Looker"" ""BI"" ""GCP"" ""Google Data Studio"" ""ETL"" ""Angielski (C1)"" ","""SQL"" ""Power BI"" ",https://nofluffjobs.com/pl/job/bi-developer-with-looker-lingaro-remote
Lead Project Manager,Project Manager,,Senior,ITDS,Dubai,,63000  – 84000  PLN,"""Oracle"" ""Oracle CCB"" ""Microsoft Office"" ""Angielski"" ","""PMP"" ""Prince2"" ",https://nofluffjobs.com/pl/job/lead-project-manager-itds-dubai
Remote Application Architect,Architecture,.NET,Senior,KMD Poland,Remote,,23500  – 32000  PLN,""".NET"" ""Microservices architecture"" ""Git"" ""CI/CD"" ""Architecture"" ""Angielski (B2)"" ","""Azure"" ""Domain-driven design"" ""Docker"" ""Kubernetes"" ""Kafka"" ""Agile"" ",https://nofluffjobs.com/pl/job/remote-application-architect-kmd-poland-4
Technical IT Support (Technical Account Manager),IT Support,,Senior,RemoDevs,Kraków,20000  – 29000  PLN,,"""Windows"" ""Networks"" ""Operating system"" ""Angielski"" ","""Linux"" ""macOS"" ",https://nofluffjobs.com/pl/job/technical-it-support-technical-account-manager-remodevs-krakow
Senior Continuous Delivery Engineer (DevSecOps),DevOps,Java,Senior,SFox,Remote,,22307  – 31230  PLN,"""Java"" ""Product development"" ""GitHub Actions"" ""CI"" ""Prometheus"" ""Grafana"" ""Continuous deployment"" ""Communication skills"" ""Security"" ""openshift"" ""Docker"" ""Kubernetes"" ""AWS"" ""OpenShift"" ""Terraform"" ""Linux"" ""Red Hat"" ""Angielski (C1)"" ","""Python"" ""Golang"" ""Maven"" ""Gradle"" ""npm"" ",https://nofluffjobs.com/pl/job/senior-continuous-delivery-engineer-devsecops-sfox-remote-1
Specjalista ds. elektrycznych OZE,Inżynieria elektryczna,,Mid,Domino Polska Sp. z o. o.,Warszawa,,9000  – 12000  PLN,"""sieci elektroenergetyczne"" ""PV"" ","""OZE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/specjalista-ds-elektrycznych-oze-domino-polska-warszawa
Senior Salesforce Developer Full Remote,Fullstack,SQL,Senior,Craftware,Remote,,23520  – 31920  PLN,"""Salesforce"" ""Apex"" ""LWC"" ""Visualforce"" ""SQL"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-salesforce-developer-full-remote-craftware
Data Platform Engineer/Consultant,Business Intelligence,,Mid,Elitmind,Remote,,13944  – 19992  PLN,"""English"" ""SQL"" ""ETL"" ""Azure"" ""Polski"" ""Angielski (B2)"" ","""Databricks"" ""Snowflake"" ""Python"" ""Data Modelling skills"" ",https://nofluffjobs.com/pl/job/data-platform-engineer-consultant-elitmind-remote-1
Software Tester,Testing,,Mid,Open-E Poland Sp. z o.o.,Bytom,7500  – 10000  PLN,,"""Linux"" ""Test automation"" ""Manual tests"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""NAS"" ""SAN"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/software-tester-open-e-poland-bytom-1
Mobile Test Engineer,Testing,,Junior,ThunderSoft,Kraków,,5000  – 5500  PLN,"""Manual Testing"" ""Hardware"" ""Angielski"" ","""Android"" ",https://nofluffjobs.com/pl/job/mobile-test-engineer-thundersoft-krakow-1
TESTER W DZIALE URUCHOMIEŃ,Elektronika,,Mid,MIKRONIKA Sp. z o.o.,Poznań,5000  – 10000  PLN,,"""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/tester-w-dziale-uruchomien-mikronika-poznan
Business Analyst - REMOTE,Business Analysis,,Mid,YourITeams,Remote,,14280  – 16800  PLN,"""Process modelling"" ""BPMN"" ""Camunda"" ""UML"" ""Gateway"" ""Business analysis"" ""Open source"" ""API Gateway"" ""ERP"" ""CRM"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-analyst-remote-youriteams
Automatyk - Programista PLC,Automatyka,,Mid,KIDA SP. Z O.O.,Poznań,4500  – 9000  PLN,,"""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/automatyk-programista-plc-kida-poznan-1
Senior SW Modernization Manager,Architecture,.NET,Expert,Symfonia,Warszawa,,32000  – 37000  PLN,"""AWS"" ""Azure"" "".NET"" ""Angielski (C1)"" ""Polski (B1)"" ","""C++"" ""SaaS"" ""C#"" "".NET Framework"" "".NET CORE"" ""Entity Framework"" ""SQL Server"" ",https://nofluffjobs.com/pl/job/senior-sw-modernization-manager-symfonia-warszawa
Service Manager,Agile,,Mid,ASTEK Polska,Warszawa,7500  – 12000  PLN,10500  – 16800  PLN,"""DevOps"" ""CI/CD"" ""Agile"" ""Angielski (C1)"" ","""SAFe"" ",https://nofluffjobs.com/pl/job/service-manager-astek-polska-warszawa
Projektant oświetlenia,Inżynieria elektryczna,,Mid,Grafton Recruitment,Łódź,10000  – 12000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/projektant-oswietlenia-grafton-recruitment-lodz
IT Workplace Specialist,IT Support,,Mid,VirtusLab,Kraków,6000  – 9000  PLN,8000  – 12000  PLN,"""IT Support"" ""Electronics"" ""Hardware"" ""JIRA Service Desk"" ""Problem-solving"" ""Communication"" ""Excel"" ""Google Workspace"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Network"" ""Security"" ""JumpCloud"" ",https://nofluffjobs.com/pl/job/it-workplace-specialist-virtuslab-krakow
ServiceNow Architect,Architecture,,Senior,FUJITSU TECHNOLOGY SOLUTIONS SP. Z O.O. - ODDZIAŁ GDC,Remote,20000  – 30000  PLN,20000  – 30000  PLN,"""ServiceNow"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/servicenow-architect-fujitsu-technology-solutions-oddzial-gdc-remote
Azure DevOps & Kubernetes Ninja,DevOps,Azure,Expert,People Trust sp. z o.o.,Remote,,28896  – 32592  PLN,"""Azure"" ""Kubernetes"" ""Terraform"" ""Git"" ""DevOps"" ""Polski"" ""Angielski"" ","""webMethods"" ""sag"" ",https://nofluffjobs.com/pl/job/azure-devops-kubernetes-ninja-people-trust-remote
Remote DevOps / Cloud Engineer (GCP) - Mid,DevOps,,Mid,Link Group,Remote,,20160  – 25200  PLN,"""Google Cloud Platform"" ""BigQuery"" ""Storage"" ""Angielski"" ""Francuski"" ","""Kubernetes"" ""Helm"" ""Terraform"" ""SQL"" ""Docker"" ""Linux"" ""Bash"" ",https://nofluffjobs.com/pl/job/remote-devops-cloud-engineer-gcp-mid-link-group
Architect for Apollo GraphQL Server - Remote,Architecture,,Senior,Link Group,Remote,,36960  PLN,"""Apollo Graph QL"" ""Agile"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/architect-for-apollo-graphql-server-remote-link-group
PHP Backend Developer,Backend,PHP,Senior,Knowit,Remote,,16800  – 26880  PLN,"""PHP"" ""OOP"" ""Git"" ""TDD"" ""Symfony"" ""Polski"" ""Angielski"" ","""NoSQL"" ""MongoDB"" ""Redis"" ""Elasticsearch"" ""BDD"" ",https://nofluffjobs.com/pl/job/php-backend-developer-knowit-remote
Senior React Developer,Frontend,React,Senior,Winged IT,Warsaw,,33600  – 36960  PLN,"""React"" ""Angular"" ""Ember.js"" ""Bootstrap"" ""SEO"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-react-developer-winged-it-warsaw-2
Engineering Manager,Project Manager,,Expert,Devire,Wrocław,35000  – 50000  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/engineering-manager-devire-wroclaw
Data Analyst/ Business Analyst,Business Analysis,,Mid,Avenga,Remote,,16800  – 20100  PLN,"""SQL"" ""Python"" ""Agile"" ""Angielski (B2)"" ","""PowerBI"" ""Qlik Sense"" ""Azure"" ""Azure Cloud"" ",https://nofluffjobs.com/pl/job/data-analyst-business-analyst-avenga-remote
Senior Frontend Engineer for Automated Content,Frontend,React,Senior,Sportradar,Wrocław,24000  – 28000  PLN,,"""QA"" ""DevOps"" ""User stories"" ""TypeScript"" ""React"" ""Node.js"" ""Web applications"" ""REST API"" ""JavaScript"" ""UI"" ""PostgreSQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-frontend-engineer-for-automated-content-sportradar-wroclaw
Senior Developer with F#,Backend,C#,Senior,Unikie,Remote,,20000  – 26000  PLN,"""C#"" ""F#"" ""Visual Studio"" ""NHibernate"" ""MQTT"" ""ActiveMQ"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-developer-with-f--unikie-remote
DevOps Engineer for Content Production,DevOps,AWS,Mid,Sportradar,Wrocław,18000  – 25000  PLN,,"""Kubernetes"" ""AWS"" ""Azure"" ""GCP"" ""Linux"" ""IaC"" ""Terraform"" ""Ansible"" ""Puppet"" ""Progress Chef"" ""CI/CD Pipelines"" ""Bash"" ""Script"" ""Python"" ""Git"" ""GitLab"" ""Java"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-for-content-production-sportradar-wroclaw
Project Manager/ Engagement Manager,Project Manager,,Senior,Lingaro,Remote,,23520  – 28560  PLN,"""Project management"" ""PSM certificate"" ""SAFe"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-manager-engagement-manager-lingaro-remote-2
Junior DevOps,DevOps,,Junior,Pentacomp Systemy Informatyczne S.A.,Remote,,15120  – 21840  PLN,"""Windows"" ""Linux"" ""CentOS"" ""Hyper-V"" ""VMware"" ""Kubernetes"" ""OpenShift"" ""PostgreSQL"" ""MongoDB"" ""Red Hat"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-pentacomp-systemy-informatyczne-remote-1
C/C++ Software Developer,Embedded,,Senior,Harvey Nash Technology,Warszawa,20000  – 24000  PLN,,"""C"" ""C++"" ""Angielski (C1)"" ","""C#"" ""JavaScript"" ""Node.js"" ",https://nofluffjobs.com/pl/job/c-c-software-developer-harvey-nash-technology-warszawa-1
Senior Java Developer,Backend,Java,Senior,First Derivative,Łódź,16000  – 30000  PLN,28560  – 37800  PLN,"""Java"" ""Spring Boot"" ""Microservices"" ""CI/CD Pipelines"" ""SQL"" ""REST"" ""Unit testing"" ""Angielski (C1)"" ","""Linux"" ""RabbitMQ"" ""Git"" ""Kafka"" ""Kubernetes"" ""Docker"" ""NoSQL"" ""DB2"" ""Oracle DB"" ""lombok"" ""Gradle"" ""Polski (A2)"" ",https://nofluffjobs.com/pl/job/senior-java-developer-first-derivative-lodz
Linux Kernel Engineer,Mobile,,Mid,Harvey Nash Technology,Warszawa,15000  – 20000  PLN,,"""C"" ""Linux"" ""Git"" ""Angielski (B2)"" ","""C++"" ""Android"" ""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/linux-kernel-engineer-harvey-nash-technology-warszawa-1
IT PMO,Project Manager,,Mid,Devire,Gdynia,,11000  – 16800  PLN,"""Jira"" ""Confluence"" ""Angielski"" ","""Excel"" ""MS Office"" ""Degree"" ",https://nofluffjobs.com/pl/job/it-pmo-devire-gdynia
FullStack Developer,Fullstack,Java,Mid,Avenga,Warszawa,,21840  – 24360  PLN,"""Java"" ""Angular"" ""Spring Boot"" ""GitLab"" ""MS SQL"" ""REST API"" ""SOAP"" ""HTML"" ""CSS"" ""JavaScript"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Kafka"" ""RabbitMQ"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-avenga-warszawa-4
Programista / Programistka iOS,Mobile,iOS,Mid,Centralny Ośrodek Informatyki,Remote,10000  – 18000  PLN,,"""iOS"" ""Swift"" ""SQL"" ""HTTP"" ""Web Services"" ""REST"" ""Web"" ""SwiftUI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/programista-programistka-ios-centralny-osrodek-informatyki-remote
Senior Java Developer (18/498),Backend,Java,Senior,Infolet,Remote,18600  – 22400  PLN,26040  – 31080  PLN,"""Java"" ""Degree"" ""Spring Boot"" ""Eclipse"" ""Maven"" ""Docker"" ""Kubernetes"" ""Angielski (B2)"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-18-498-infolet-remote
Remote Senior PHP Developer (Laravel),Backend,PHP,Senior,Link Group,Remote,24000  – 27500  PLN,,"""PHP"" ""Laravel"" ""Heroku"" ""GitHub"" ""MySQL"" ""Agile"" ""CI"" ""Lean"" ""Kanban"" ""Angielski"" ""Polski"" ","""React"" ",https://nofluffjobs.com/pl/job/remote-senior-php-developer-laravel-link-group
Analityk IT,Business Analysis,,Mid,ASTEK Polska,Remote,,16800  – 26250  PLN,"""UML"" ""BPMN"" ""MS Office"" ""Excel"" ""Visio"" ""PowerPoint"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""Sparx Enterprise Architect"" ""BPM"" ""SQL"" ",https://nofluffjobs.com/pl/job/analityk-it-astek-polska-remote
Machine Learning Engineer,AI,Python,Senior,RTB House,Remote,,30000  – 47000  PLN,"""Python"" ""Design thinking"" ""Linux"" ""Machine learning"" ""Polski"" ","""Spark"" ""TensorFlow"" ""Hadoop"" ""Kafka"" ""Java"" ""Big data"" ""PyTorch"" ""Google cloud platform"" ""BigQuery"" ""pandas"" ""NumPy"" ""C++"" ""Docker"" ""NoSQL"" ""Kubernetes"" ""JavaScript"" ""WebAssembly"" ""Scala"" ",https://nofluffjobs.com/pl/job/machine-learning-engineer-rtb-house-remote-4
Lead DevOps Consultant,DevOps,Python,Expert,Intellias,Remote,,30000  – 33500  PLN,"""DevOps"" ""Amazon Web Services"" ""Azure"" ""IaC"" ""Terraform"" ""CloudFormation"" ""CI/CD pipelines"" ""Python"" ""SDLC"" ""Docker"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/lead-devops-consultant-intellias-remote
Senior PHP Developer,Backend,PHP,Senior,Monogo,Lublin,15000  – 20000  PLN,17000  – 23000  PLN,"""PHP"" ""Laravel"" ""Relational database"" ""REST API"" ""SOAP"" ""API"" ""Docker"" ""Continuous integration"" ""Angielski (B2)"" ""Polski (B2)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-php-developer-monogo-lublin
Senior Java Developer,Backend,Java,Senior,ASTEK Polska,Warszawa,12000  – 16500  PLN,16800  – 23100  PLN,"""Java"" ""XML"" ""SOA"" ""XSD"" ""WSDL"" ""Polski (C1)"" ","""RabbitMQ"" ""NoSQL"" ""IBM MQ Series"" ",https://nofluffjobs.com/pl/job/senior-java-developer-astek-polska-warszawa-9
Software Development TL,Frontend,JavaScript,Expert,AllSTARSIT,Remote,,31134  – 39436  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-development-tl-allstarsit-remote-2
Senior Business Analyst,Business Analysis,,Senior,Monogo,Warszawa,14000  – 18000  PLN,16000  – 21000  PLN,"""Business Analyst"" ""CMS"" ""BPMN"" ""Requirements gathering"" ""Project management"" ""designing IT solution"" ""Angielski (B2)"" ""Polski (B2)"" ","""SQL"" ""Product Owner Certificate"" ",https://nofluffjobs.com/pl/job/senior-business-analyst-monogo-warszawa
Senior Full-stack .NET Engineer,Fullstack,.NET,Senior,Proxet,Wroclaw,,20756  – 29058  PLN,"""Degree"" ""Data structures"" "".NET Core"" ""React"" "".NET"" ""Angielski"" ","""Google cloud"" "".NET Framework"" ",https://nofluffjobs.com/pl/job/senior-full-stack-net-engineer-proxet-wroclaw-1
Senior Golang / C++ for Linux Engineer,Backend,Golang,Senior,Adaptiq,Remote,24907  – 29058  PLN,24907  – 29058  PLN,"""C++"" ""Networking"" ""Protocols"" ""Golang"" ""Angielski"" ","""NoSQL"" ""cloud environment"" ""DevOps mentality"" ",https://nofluffjobs.com/pl/job/senior-golang-c-for-linux-engineer-adaptiq-remote
Linux Engineer,Security,Linux,Senior,Adaptiq,Remote,22831  – 26982  PLN,22831  – 26982  PLN,"""C++"" ""Linux"" ""TCP"" ""UDP"" ""DNS"" ""Multithreading"" ""Design Patterns"" ""Angielski"" ","""VPN"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/linux-engineer-adaptiq-remote
IT Support Helpdesk Specialist,IT Support,,Mid,MGIT,Gaj,,6000  – 12000  PLN,"""Windows"" ""Windows Server"" ""Helpdesk"" ""Security"" ""Networks"" ""Network configuration"" ""Linux"" ""MikroTik"" ""Angielski"" ""Polski (NATIVE)"" ","""macOS"" ""iOS"" ""Fortinet"" ""FortiGate"" ""Synology"" ""Microsoft 365"" ""Google Workspace"" ""Office 365"" ",https://nofluffjobs.com/pl/job/it-support-helpdesk-specialist-mgit-gaj-1
Windows Engineer,Security,Windows,Senior,Adaptiq,Remote,22831  – 26982  PLN,22831  – 26982  PLN,"""C++"" ""C#"" ""Multithreading"" ""IP & TCP/UDP stack"" ""IPv4/IPv6"" ""routing tables"" ""DNS configuration"" ""Windows sockets"" ""Design Patterns"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/windows-engineer-adaptiq-remote
Cloud Developer with AWS,DevOps,,Mid,Ework Group,Warszawa,,23520  – 25200  PLN,"""AWS"" ""Angielski"" ","""BSc"" ""Cloud development"" ""Cloud platform"" ""Git"" ""Continuous integration"" ""CI/CD"" ""Cloud Native"" ""Scripting language"" ""Python"" ""PowerShell"" ""Bash"" ""Infrastructure as Code"" ",https://nofluffjobs.com/pl/job/cloud-developer-with-aws-ework-group-warszawa
Front-end Developer (18/499),Frontend,Angular,Mid,Infolet,Remote,15500  – 18000  PLN,21840  – 25200  PLN,"""Angular"" ""Degree"" ""TypeScript"" ""Git"" ""Angielski (B2)"" ""Polski (C1)"" ","""Node.js"" ""AWS"" ""Microservices"" ""IaC"" ",https://nofluffjobs.com/pl/job/front-end-developer-18-499-infolet-remote
Lead MLOps Engineer (Nvidia AI Stack Expert),AI,Python,Expert,SoftServe,Remote,,28000  – 34000  PLN,"""Python"" ""Nvidia"" ""Machine Learning"" ""CI/CD"" ""AI/ML"" ""GCP"" ""AWS"" ""Azure"" ""Angielski"" ","""Kubernetes"" ""Generative AI"" ""Nsight Suit"" ",https://nofluffjobs.com/pl/job/lead-mlops-engineer-nvidia-ai-stack-expert-softserve-remote
Senior Software Engineer in Test - ML/AI team,Testing,Python,Senior,Snowflake,Warsaw,25000  – 50000  PLN,,"""JavaScript"" ""Java"" ""Python"" ""CI/CD"" ""Angielski"" ","""Docker"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-in-test-ml-ai-team-snowflake-warsaw
"Senior Test Automation Engineer ( Python, SaaS )",Testing,Python,Senior,Winged IT,Warszawa,,28999  – 33461  PLN,"""Python"" ""SaaS"" ""API testing"" ""Automated testing"" ""Angielski (B2)"" ","""TypeScript"" ""pytest"" ""Selenium"" ""GitHub"" ""Datadog"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-python-saas-winged-it-warszawa
Senior FullStack Developer ( React + Node.js ),Fullstack,React,Senior,Winged IT,Warszawa,,28999  – 33461  PLN,"""React"" ""Node.js"" ""OOP"" ""Design Patterns"" ""SQL"" ""NoSQL"" ""PostgreSQL"" ""MySQL"" ""MongoDB"" ""Redis"" ""Memcached"" ""DynamoDB"" ""JavaScript"" ""Angielski (B2)"" ","""Nest.js"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-react-node-js-winged-it-warszawa
