Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Junior Power Platform Consultant,Frontend,Power Platform,Junior,ISCG Sp.zo.o.,Remote,,7000  – 11000  PLN,"""Power Platform"" ""PowerApps"" ""SharePoint"" ""Angielski (B1)"" ","""Azure"" ",https://nofluffjobs.com/pl/job/junior-power-platform-consultant-iscg-remote
Remote Web Designer (UI/Junior/Regular),Frontend,,Junior,adRespect,Remote,,4000  – 4500  PLN,"""Figma"" ""Polski"" ","""Figma Tokens"" ""Scrum"" ""Asana"" ""Clickup"" ",https://nofluffjobs.com/pl/job/remote-web-designer-ui-junior-regular-adrespect
Junior PHP Developer,Frontend,,Junior,adRespect,Remote,,4000  – 5000  PLN,"""HTML"" ""CSS"" ""PHP"" ""MySQL"" ""MariaDB"" ""PostgreSQL"" ""JavaScript"" ""REST API"" ""Polski"" ","""MVC"" ""Laravel"" ""Symfony"" ""WordPress"" ""OpenCart"" ",https://nofluffjobs.com/pl/job/junior-php-developer-adrespect-remote
Junior Front-end Developer,Frontend,,Junior,adRespect,Remote,,3800  – 4800  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""Bootstrap"" ""Tailwind"" ""Polski"" ","""PHP"" ""CMS"" ""WordPress"" ""MySQL"" ""MariaDB"" ""PostgreSQL"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-adrespect-remote
Junior Embedded Tester,Embedded,,Junior,AIUT,Gliwice,5400  – 7500  PLN,6480  – 9000  PLN,"""C++"" ""C"" ""C#"" ""Polski"" ""Angielski (B2)"" ","""SQL"" ""Python"" ""2G"" ""3G"" ""4G"" ""5G"" ",https://nofluffjobs.com/pl/job/junior-embedded-tester-aiut-gliwice-1
Junior IT Support Specialist,IT Support,,Junior,Spyrosoft,Wrocław,4300  – 7400  PLN,5880  – 10080  PLN,"""Angielski (B1)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-it-support-specialist-spyrosoft-wroclaw-4
Backend Java Developer,Backend,Java,Senior,NOVOMATIC Technologies Poland,Zabierzów,14000  – 25000  PLN,,"""Java"" ""Spring Boot"" ""JUnit"" ""Mockito"" ""Apache Kafka"" ""Elasticsearch"" ""CI"" ""DevOps"" ""CA"" ""SQL"" ""NoSQL"" ""Docker"" ""Polski"" ""Angielski"" ","""Spock"" ""sbt"" ""K8s"" ""JavaScript"" ""Node.js"" ""C++"" ",https://nofluffjobs.com/pl/job/backend-java-developer-novomatic-technologies-poland-zabierzow-1
Mid+ React Native Developer,Mobile,React native,Mid,Leaware,Remote,,11760  – 16800  PLN,"""React Native"" ""Angielski (B2)"" ","""Expo"" ""Polski (C1)"" ",https://nofluffjobs.com/pl/job/mid-react-native-developer-leaware-remote
Senior .NET Developer,Backend,.NET,Senior,Leaware,Remote,,13440  – 20160  PLN,""".NET"" ""DevOps"" ""Angielski (B2)"" ","""DDD"" ""Domain-driven design"" ""Angular"" ""Polski (C1)"" ",https://nofluffjobs.com/pl/job/senior-net-developer-leaware-remote
Senior Backend Engineer,Backend,JavaScript,Senior,Beast Rent,Remote,,,"""JavaScript"" ""TypeScript"" ""Node.js"" ""GraphQL"" ""Angielski"" ","""CI/CD"" ""pub/sub"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-beast-rent-remote
Business Intelligence Developer,Business Intelligence,,Senior,NOVOMATIC Technologies Poland,Zabierzów,11500  – 23000  PLN,,"""PostgreSQL"" ""ms sql"" ""SQL"" ""ETL"" ""tableau"" ""Tableau"" ""Linux"" ""Windows"" ""Angielski"" ""Polski"" ","""bigdata"" ""Big Data"" ",https://nofluffjobs.com/pl/job/business-intelligence-developer-novomatic-technologies-poland-zabierzow-1
Senior Full Stack Javascript Developer,Fullstack,JavaScript,Senior,Chat Media Technologies Ltd.,Remote,,16975  – 22634  PLN,"""JavaScript"" ""AI"" ""TypeScript"" ""Node.js"" ""MySQL"" ""Angular"" ""Strapi"" ","""Tailwind"" ""CI/CD"" ""LLM"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",https://nofluffjobs.com/pl/job/senior-full-stack-javascript-developer-chat-media-technologies-ltd--remote
Full Stack Java fejlesztő,Fullstack,Java,Senior,DevConsult Zrt,Remote,20370  – 24897  PLN,,"""Java"" ""Spring Framework"" ""Boot"" ""Java Persistence API"" ""Tomcat"" ""WildFly"" ""Angular"" ""Vue.js"" ""C"" ""Węgierski"" ","""Apache Kafka"" ""Vert.x"" ""IoT"" ""MQTT"" ""Docker"" ""OpenShift"" ""Kubernetes"" ""Microservice architecture"" ""AWS"" ""GCP"" ""Azure"" ""CI/CD"" ""SQL"" ""Java EE"" ""Angielski"" ",https://nofluffjobs.com/pl/job/full-stack-java-fejleszto-devconsult-zrt-remote
DevOps / Site Reliability Engineer,DevOps,Kubernetes,Senior,ROOM 3D,Remote,13580  – 21502  PLN,,"""Hungarian residency"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Helm Charts"" ""AWS"" ""Maven"" ""Gradle"" ""Jenkins pipeline"" ""git"" ""Helm"" ""Script"" ""Bash"" ""Python"" ""CI/CD"" ""Jenkins"" ""Loki"" ""CI/CD Pipelines"" ""Groovy"" ""TDD"" ""BDD"" ""Cucumber"" ""Spock"" ""Angielski (C1)"" ","""Grafana"" ""Prometheus"" ""Robot Framework"" ""terratest"" ",https://nofluffjobs.com/pl/job/devops-site-reliability-engineer-room-3d-remote
Security Architect,Security,,Senior,ROOM 3D Communications,Remote,14712  – 24897  PLN,,"""Hungarian residency"" ""git"" ""Security"" ""Cybersecurity"" ""Enterprise Architect"" ""Angielski (C1)"" ","""Cryptography"" ",https://nofluffjobs.com/pl/job/security-architect-room-3d-communications-remote
DevOps Engineer,DevOps,AWS,Mid,Get Bridge,Budapest,13580  – 18107  PLN,,"""AWS"" ""Terraform"" ""Kubernetes"" ""Datadog"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""Kotlin"" ",https://nofluffjobs.com/pl/job/devops-engineer-get-bridge-budapest-2
IT Business Analyst,Business Analysis,,Mid,Fox&Wolf HR Solutions,Budapest,10185  – 13580  PLN,,"""WordPress"" ""Magento"" ""Drupal"" ""Jira"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-fox-wolf-hr-solutions-budapest
Front End Developer,Frontend,React,Mid,Amelco UK Ltd.,Pecs,,10596  – 16953  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""HTML"" ""CSS"" ""Node.js"" ""REST API"" ""Webpack"" ""Angielski (B2)"" ""Węgierski (B2)"" ","""React native"" ""Swift"" ""Java"" ""Android"" ",https://nofluffjobs.com/pl/job/front-end-developer-amelco-uk-ltd--pecs
Senior Software Engineer / Golang Developer,Backend,Golang,Senior,Cinemo GmbH,Budapest,21651  – 28868  PLN,,"""Golang"" ""Microservices architecture"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-software-engineer-golang-developer-cinemo-budapest
Junior Data Engineer Scala,Data,Scala,Junior,NIX Tech Kft.,Budapest,9053  – 12448  PLN,,"""SQL"" ""PostgreSQL"" ""MySQL"" ""Scala"" ""MSSQL"" ""Data"" ""Angielski (B2)"" ","""Kafka"" ""Flink"" ""MongoDB"" ""GCP"" ""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/junior-data-engineer-scala-nix-tech-kft--budapest
Junior Data Engineer Python,Data,Python,Junior,NIX Tech Kft.,Budapest,9053  – 12448  PLN,,"""Data Engineer"" ""Python"" ""SQL"" ""PostgreSQL"" ""MySQL"" ""Oracle"" ""Angielski (B2)"" ","""Data Factory"" ""Airflow"" ""Talend"" ""AWS Glue"" ""Azure"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/junior-data-engineer-python-nix-tech-kft--budapest
Medior .NET Developer,Fullstack,.NET,Mid,NIX Tech Kft.,Budapest,6790  – 13580  PLN,,""".NET"" ""C#"" ""CSS"" ""JSON"" ""Ajax"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/medior-net-developer-nix-tech-kft--budapest-3
Software Architect,Architecture,Java,Senior,SEON Technologies,Budapest,24897  – 31687  PLN,,"""Java"" ""REST"" ""Agile"" ""CICD"" ""Mentoring"" ""Kubernetes"" ""Spring"" ""Neo4j"" ""Redis"" ""Elasticsearch"" ""DevOps"" ""Terraform"" ""GitHub Actions"" ""ELK Stack"" ""Communication skills"" ""AWS"" ""SaaS"" ""PostgreSQL"" ""Relational database"" ""Angielski (C1)"" ","""Python"" ""TypeScript"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/software-architect-seon-technologies-budapest
"IT üzemeltető, DevOps mérnök",DevOps,,Mid,Neuron Szoftver Kft.,Debrecen,9053  – 12448  PLN,,"""Linux"" ""Hyper-V"" ""Proxy"" ""REST"" ""Bash script"" ""Cache"" ""Python"" ""Angielski (B2)"" ","""CI/CD"" ""MySQL"" ""MariaDB"" ""PostgreSQL"" ""Zabbix"" ""Prometheus"" ""Grafana"" ""Graylog"" ""Redis"" ""Load balancing"" ",https://nofluffjobs.com/pl/job/it-uzemelteto-devops-mernok-neuron-szoftver-kft--debrecen
"Full-stack .Net, C# szoftverfejlesztő",Fullstack,.NET,Senior,Neuron Szoftver Kft.,Debrecen,9053  – 14712  PLN,,"""C#"" "".NET"" ""Microservices"" ""Angular"" ""React"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/full-stack-net-c-szoftverfejleszto-neuron-szoftver-kft--debrecen-1
Junior Java Developer,Backend,Java,Junior,NIX Tech Kft.,Budapest,4526  – 9053  PLN,,"""Hungarian Language"" ""Java"" ""OOP"" ""NoSQL"" ""HTML"" ""CSS"" ""Git"" ""Gradle"" ""Angielski"" ","""Spring"" ""Hibernate"" ""JavaScript"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/junior-java-developer-nix-tech-kft--budapest-2
Junior Business Analyst,Business Analysis,,Junior,NIX Tech Kft.,Budapest,6959  – 9279  PLN,,"""business analysis techniques and theory"" ""Agile software development practices"" ""Angielski (B2)"" ","""Draw.io"" ""Jira"" ""Confluence"" ""Facilitation and presentation skills"" ""basic computer science"" ""technologies and methods of product qual"" ",https://nofluffjobs.com/pl/job/junior-business-analyst-nix-tech-kft--budapest-2
DevOps Engineer,DevOps,,Mid,NIX Tech Kft.,Budapest,9053  – 18107  PLN,,"""Hungarian Language"" ""AWS"" ""Linux"" ""Jenkins"" ""Windows"" ""CI/CD"" ""CodeBuild"" ""CodeDeploy"" ""CodePipeline"" ""bash/shell"" ""Ansible"" ""MySQL"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Unix"" ""AWS Cloud"" ""Bash"" ""Shell"" ""Angielski"" ","""Python"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/devops-engineer-nix-tech-kft--budapest-2
MEDIOR BUSINESS ANALYST,Business Analysis,,Mid,NIX Tech Kft.,Budapest,8770  – 12618  PLN,,"""UML"" ""BPMN"" ""SDLC"" ""UI"" ""UX"" ""Network protocols"" ""Figma"" ""Adobe XD"" ""Axure"" ""Balsamic"" ""Angielski (B1)"" ","""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/medior-business-analyst-nix-tech-kft--budapest-2
Java Developer_6401,Backend,Java,Mid,IDBC Creative Solutions Kft.,Budapest,10185  – 14712  PLN,,"""Java"" ""Spring Framework"" ""Azure"" ""Spring Boot"" ""Angielski (B2)"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/java-developer-6401-idbc-creative-solutions-kft--budapest
Database Administrator,Data,PostgreSQL,Mid,Ulyssys Kft.,Budapest,7695  – 9393  PLN,,"""PostgreSQL"" ""Linux"" ""Unix"" ""RHEL"" ""CentOS"" ""SQL"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/database-administrator-ulyssys-kft--budapest-1
DevOps engineer,DevOps,,Senior,Kiruly Zrt.,Budapest,13580  – 18107  PLN,,"""Git"" ""Linux"" ""Infrastructure as a Code"" ""CI/CD"" ""Ansible"" ""Docker"" ""Bash"" ""Węgierski"" ","""GitLab"" ""Hálózat és Biztonság"" ""PostgreSQL"" ""Java"" ""Maven"" ""Prometheus"" ""Terraform"" ",https://nofluffjobs.com/pl/job/devops-engineer-kiruly-zrt--budapest
IT Manager for Industrial greenfield,Project Manager,,Mid,"GoodWill Recruitment, s.r.o.",Miskolc,12990  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-manager-for-industrial-greenfield-goodwill-recruitment-s-r-o--miskolc-1
Lead Software Developer_6404,Frontend,,Senior,IDBC Creative Solutions Kft.,Budapest,,13580  – 19238  PLN,"""Java"" ""CI"" ""agile"" ""Angielski"" ","""Azure"" ""bank"" ""Integration"" ""full-stack development"" ",https://nofluffjobs.com/pl/job/lead-software-developer-6404-idbc-creative-solutions-kft--budapest
Senior Business Analyst_6271,Business Analysis,,Senior,IDBC Creative Solutions Kft.,Budapest,15843  – 19238  PLN,,"""Business analysis"" ""Payment"" ""Swift"" ""IG2"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/senior-business-analyst-6271-idbc-creative-solutions-kft--budapest
Java Full stack developer,Fullstack,Java,Senior,Profession Services partnercég,Budapest,15843  – 19238  PLN,,"""Angular"" ""React"" ""Vue.js"" ""Java"" ""HTML5"" ""CSS3"" ""JavaScript"" ""TypeScript"" ""Angielski (B2)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/java-full-stack-developer-profession-services-partnerceg-budapest
Identity and Access Management rendszermérnök,Sys. Administrator,,Mid,Profession.hu,Budapest,13580  – 16975  PLN,,"""Active Directory"" ""IAM"" ""Network Security"" ""Network protocols"" ""Networks"" ""Hardware"" ""Client/server Application Language"" ""Windows"" ""Angielski (B2)"" ","""Virtualization"" ",https://nofluffjobs.com/pl/job/identity-and-access-management-rendszermernok-profession-hu-budapest
Senior IT Infrastructure Project Manager_6274,Project Manager,,Senior,IDBC Creative Solutions Kft.,Budapest,18107  – 21502  PLN,,"""Project management"" ""Infrastructure"" ""Angielski"" ""Węgierski"" ","""WAN"" ""LAN"" ""Hyper-V"" ""VMware"" ",https://nofluffjobs.com/pl/job/senior-it-infrastructure-project-manager-6274-idbc-creative-solutions-kft--budapest
Junior Software Developer_6304,Frontend,,Junior,IDBC Creative Solutions Kft.,Budapest,,6224  – 9619  PLN,"""java"" ""software development"" ""Angielski"" ","""Cloud"" ""finance"" ",https://nofluffjobs.com/pl/job/junior-software-developer-6304-idbc-creative-solutions-kft--budapest
Épületgépész mérnök,Inżynieria elektryczna,,Mid,Nemzetbiztonsági Szakszolgálat,Budapest,9166  PLN,,"""BSc"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/epuletgepesz-mernok-nemzetbiztonsagi-szakszolgalat-budapest-1
Villamosmérnök,Inżynieria elektryczna,,Mid,Nemzetbiztonsági Szakszolgálat,Budapest,9166  PLN,,"""Villamosmérnök"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/villamosmernok-nemzetbiztonsagi-szakszolgalat-budapest-1
Senior Angular developer,Frontend,Angular,Senior,ELPRO Systems Kft.,Budapest,15843  – 19238  PLN,,"""Angular"" ""Jira"" ""ReactJS"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-angular-developer-elpro-systems-kft--budapest
Medior Flutter Developer,Mobile,Flutter,Mid,Bizalmi Kör Kft.,Budapest,9053  – 15843  PLN,,"""Flutter"" ""Węgierski"" ","""Android"" ""iOS"" ""Azure"" ",https://nofluffjobs.com/pl/job/medior-flutter-developer-bizalmi-kor-kft--budapest
Senior Software Engineer Team Lead,Fullstack,JavaScript,Senior,Alias Innovations,Budapest,12448  – 18107  PLN,,"""JavaScript"" ""Python"" ""Flask"" ""Design Patterns"" ""Vue.js"" ""MySQL"" ""TypeScript"" ""React"" ""AWS"" ""Docker"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""Leadership skills"" ""Celery"" ""cypress"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-team-lead-alias-innovations-budapest
Senior Project Manager_6245,Project Manager,,Senior,IDBC Creative Solutions Kft.,Budapest,18107  – 20370  PLN,,"""PM"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/senior-project-manager-6245-idbc-creative-solutions-kft--budapest
Software Engineer,Frontend,React,Senior,Polygence,Budapest,11317  – 22634  PLN,,"""JavaScript"" ""Problem solving"" ""Critical thinking"" ""Proactivity"" ""Git"" ""React"" ""Angielski"" ""Węgierski"" ","""React"" ""django"" ""Python"" ""Communication skills"" ""Team player"" ",https://nofluffjobs.com/pl/job/software-engineer-polygence-budapest
Senior Python Developer,Backend,Python,Senior,PCAUTOMOTIVE,Budapest,11317  – 18107  PLN,,"""Python"" ""Data management"" ""Angielski"" ","""Data science"" ""NumPy"" ""pandas"" ""scikit-learn"" ""Django"" ""REST API"" ""Design Patterns"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/senior-python-developer-pcautomotive-budapest
Senior Software Engineer (Java),Backend,Java,Senior,Hays Hungary,Budapest,16975  – 23765  PLN,,"""Java"" ""Communication skills"" ""REST API"" ""Service design"" ""PostgreSQL"" ""AWS"" ""Angielski (C1)"" ","""Docker"" ""Linux"" ""API"" ""Spring Boot"" ""CI"" ""CD"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-java-hays-hungary-budapest
Full Stack Developer,Fullstack,JavaScript,Senior,Hays Hungary,Budapest,16975  – 22634  PLN,,"""TypeScript"" ""Node.js"" ""React"" ""Nest.js"" ""MongoDB"" ""PostgreSQL"" ""GraphQL"" ""JavaScript"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""DevOps"" ""Docker"" ""Kubernetes"" ""Kafka"" ",https://nofluffjobs.com/pl/job/full-stack-developer-hays-hungary-budapest-1
Világítástechnikai mérnök,Inżynieria elektryczna,,Mid,IDBC Creative Solutions Kft.,Budapest,9053  – 11317  PLN,,"""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/vilagitastechnikai-mernok-idbc-creative-solutions-kft--budapest
PLC Programozó,Elektronika,,Junior,IDBC Creative Solutions Kft.,Ecser,7921  – 15843  PLN,,"""PLC"" ""Angielski (B2)"" ","""IoT"" ",https://nofluffjobs.com/pl/job/plc-programozo-idbc-creative-solutions-kft--ecser
Szerviztechnikus,Elektronika,,Mid,IDBC Creative Solutions Kft.,Budapest,7356  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/szerviztechnikus-idbc-creative-solutions-kft--budapest
Head of Product,Product Management,,Senior,Billingo Technologies Zrt.,Budapest,13580  – 21502  PLN,,"""Product vision"" ""Defining business requirements"" ""Business analysis"" ""Design Thinking"" ""Service design"" ""Asana"" ""Figma"" ""Węgierski (NATIVE)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/head-of-product-billingo-technologies-zrt--budapest
Üzemeltetés támogató villamosmérnök,Inżynieria elektryczna,,Junior,ELMŰ Hálózati Kft.,Budapest,6620  – 7356  PLN,,"""Węgierski"" ",,https://nofluffjobs.com/pl/job/uzemeltetes-tamogato-villamosmernok-elmu-halozati-kft--budapest-1
SAP Data Migration Expert,Data,SQL,Senior,Enloyd Kft.,Székesfehérvár,16975  – 19238  PLN,,"""SQL"" ""SAP"" ""S4 HANA"" ""Data management"" ""ABAP"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Fiori"" ""SAP MM"" ""SAP WM"" ""SAP PP"" ""SAP QM"" ""SAP FI/CO"" ""Oracle"" ""MSSQL"" ",https://nofluffjobs.com/pl/job/sap-data-migration-expert-enloyd-kft--szekesfehervar
IT Business Analyst_6338,Business Analysis,,Mid,IDBC Creative Solutions Kft.,Budapest,11317  – 12448  PLN,,"""Business Analyst"" ""CMS"" ""Angielski (B2)"" ","""REST API"" ""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/it-business-analyst-6338-idbc-creative-solutions-kft--budapest
SAP-MES Key User,IT Support,,Mid,Enloyd Kft.,Székesfehérvár,13580  – 16975  PLN,,"""MES"" ""SAP"" ""SQL"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Driving license"" ",https://nofluffjobs.com/pl/job/sap-mes-key-user-enloyd-kft--szekesfehervar
SAP BTP Developer,Fullstack,Java,Mid,Enloyd Kft.,Budapest,13580  – 19238  PLN,,"""JavaScript"" ""Cloud Foundy"" ""BTP"" ""Java"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SAPUI5"" ""Fiori"" ""GitHub"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/sap-btp-developer-enloyd-kft--budapest
Junior Automation QA Engineer,Testing,QA,Junior,NIX Tech Kft.,Budapest,5036  – 10072  PLN,,"""Java"" ""Python"" ""JS"" ""C#"" ""Agile methodology"" ""QA"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-automation-qa-engineer-nix-tech-kft--budapest-3
Junior Python Developer,Backend,Python,Junior,NIX Tech Kft.,Budapest,4526  – 6790  PLN,,"""Python"" ""Django"" ""DRF"" ""Flask"" ""FastAPI"" ""web frameworks"" ""OOPs"" ""Angielski (B1)"" ","""Agile development"" ""Cloud-based"" ""NoSQL"" ",https://nofluffjobs.com/pl/job/junior-python-developer-nix-tech-kft--budapest-1
Delivery Manager,Project Manager,,Senior,NIX Tech Kft.,Budapest,16975  – 22634  PLN,,"""Agile"" ""PMI"" ""Angielski (B2)"" ","""Kanban"" ""Ukraiński"" ""Rosyjski"" ",https://nofluffjobs.com/pl/job/delivery-manager-nix-tech-kft--budapest
Medior Project Manager,Project Manager,,Mid,NIX Tech Kft.,Budapest,9053  – 18107  PLN,,"""Agile"" ""Scrum"" ""Kanban"" ""SDLC"" ""Waterfall"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-project-manager-nix-tech-kft--budapest-3
Projektgazda (műszaki ellenőr),Inżynieria elektryczna,,Mid,E.ON Észak-dunántúli Áramhálózati Zrt.,Tatabánya,7242  – 9732  PLN,,"""Driving license"" ""electrical engineer"" ""Węgierski"" ","""SAP"" ",https://nofluffjobs.com/pl/job/projektgazda-muszaki-ellenor-e-on-eszak-dunantuli-aramhalozati-zrt--tatabanya-1
Projekt mérnök,Inżynieria elektryczna,,Junior,MAVIR Zrt.,Budapest,7921  – 10185  PLN,,"""MS Office"" ""MS Project"" ""AutoCAD"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/projekt-mernok-mavir-zrt--budapest
Épületautomatizálási építésvezető,Inżynieria elektryczna,,Junior,Hays Hungary kft.,Budapest,8487  – 10185  PLN,,"""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/epuletautomatizalasi-epitesvezeto-hays-hungary-kft--budapest
Épületvillamossági projektvezető,Inżynieria elektryczna,,Senior,Hays Hungary kft.,Kaposvár,9053  – 13580  PLN,,"""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/epuletvillamossagi-projektvezeto-hays-hungary-kft--kaposvar
Villamosmérnök,Inżynieria elektryczna,,Mid,Enloyd,Budapest,9053  – 11317  PLN,,"""lighting"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/villamosmernok-enloyd-budapest
Tesztmérnök,Inżynieria elektryczna,,Mid,Enloyd,Bicske,7921  – 10185  PLN,,"""SQL"" ""C#"" ""C++"" ""villamosmérnök"" ""méréstechnika"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ","""CVI"" ""Programming"" ""Software development kit"" ",https://nofluffjobs.com/pl/job/tesztmernok-enloyd-bicske
Villamosmérnök (Lakóingatlan karbantartó),Inżynieria elektryczna,,Mid,Enloyd,Budapest,10185  – 13580  PLN,,"""Automation"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/villamosmernok-lakoingatlan-karbantarto-enloyd-budapest
Android developer,Mobile,Android,Mid,Uniqa Raiffeisen Software Service Kft.,Budapest,10185  – 14712  PLN,,"""Android"" ""Kotlin"" ""Angielski (B2)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/android-developer-uniqa-raiffeisen-software-service-kft--budapest
iOS developer,Mobile,iOS,Mid,Uniqa Raiffeisen Software Service Kft.,Budapest,10185  – 14712  PLN,,"""iOS"" ""Swift"" ""Angielski (B2)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/ios-developer-uniqa-raiffeisen-software-service-kft--budapest
Adattárház architect_6383,Architecture,,Senior,IDBC Creative Solutions Kft.,Budapest,,15843  – 20936  PLN,"""CI"" ""Vault"" ""Datawarehouse"" ""Architect"" ""Węgierski"" ","""Data Vault"" ",https://nofluffjobs.com/pl/job/adattarhaz-architect-6383-idbc-creative-solutions-kft--budapest
Alkalmazás üzemeltető (banki)_6384,Sys. Administrator,,Mid,IDBC Creative Solutions Kft.,Budapest,,10185  – 14712  PLN,"""Windows"" ""MS SQL"" ""giro"" ""Application"" ""Węgierski"" ""Angielski (B1)"" ","""bank"" ""Swift"" ",https://nofluffjobs.com/pl/job/alkalmazas-uzemelteto-banki-6384-idbc-creative-solutions-kft--budapest
Senior full-stack Java/Angular fejlesztő,Fullstack,Java,Senior,ASH Szoftverház Kft.,Budapest,14712  – 16975  PLN,,"""Java"" ""Spring Boot"" ""Angular"" ""SQL"" ""TypeScript"" ""Hibernate"" ""Docker"" ""Węgierski (C2)"" ","""Big data"" ""NoSQL"" ""Azure DevOps"" ""Kafka"" ""MQ"" ""Cassandra"" ""Linux"" ""PrimeNG"" ""SOAP"" ",https://nofluffjobs.com/pl/job/senior-full-stack-java-angular-fejleszto-ash-szoftverhaz-kft--budapest-1
Medior Java Developer,Fullstack,Java,Mid,Flexion Mobile Plc Magyarországi Fióktelepe,Budapest,7921  – 14712  PLN,,"""2 years experience"" ""Java"" ""SQL"" ""HTTP"" ""Angielski (C1)"" ""Węgierski"" ","""Angular"" ""MySQL"" ",https://nofluffjobs.com/pl/job/medior-java-developer-flexion-mobile-plc-magyarorszagi-fioktelepe-budapest
PHP Fejlesztő_6375,Frontend,,Mid,IDBC Creative Solutions Kft.,Budapest,11317  – 13580  PLN,,"""PHP"" ""HTML"" ""jQuery"" ""CSS"" ""MySQL"" ""Git"" ""Bitbucket"" ""SCSS"" ""Bootstrap"" ""JavaScript"" ","""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/php-fejleszto-6375-idbc-creative-solutions-kft--budapest
Webfejlesztő_6374,Fullstack,PHP,Senior,IDBC Creative Solutions Kft.,Budapest,15843  – 19238  PLN,,"""PHP"" ""MS SQL"" ""Git"" ""REST API"" ""API"" ""JQuery"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/webfejleszto-6374-idbc-creative-solutions-kft--budapest
C++ Embedded Developer (relocation),Embedded,C++,Senior,Cinemo GmbH,Karlsruhe,21651  – 32477  PLN,,"""C++"" ""Linux"" ""Team player"" ""Multimedia"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/c-embedded-developer-relocation-cinemo-karlsruhe
Villamosmérnök,Inżynieria elektryczna,,Mid,Grafton Kft.,Miskolc,6790  – 8487  PLN,,"""Electrical Engineering"" ""Angielski (B2)"" ","""ASPICE"" ""ISO 26262"" ""ISO 9141"" ",https://nofluffjobs.com/pl/job/villamosmernok-grafton-kft--miskolc
