Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Remote Architekt IT,Architecture,,Mid,Centrum e-Zdrowia,Remote,12000  – 19000  PLN,,"""UML"" ""Confluence"" ""Enterprise Architect"" ""ArchiMate"" ""SOA"" ""TOGAF"" ""Jira"" ""Java"" ""Polski (NATIVE)"" ","""MS Excel"" ""COSMIC"" ",https://nofluffjobs.com/pl/job/remote-architekt-it-centrum-e-zdrowia
Senior SAP Consultant,ERP,,Senior,ASTEK Polska,Łódź,,23100  – 25200  PLN,"""SAP"" ""ERP"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-sap-consultant-astek-polska-lodz
Data Engineer,Backend,Python,Mid,SEB (Skandinaviska Enskilda Banken),Warszawa,27000  – 33000  PLN,27000  – 33000  PLN,"""Data science"" ""Data engineering"" ""GCP"" ""Python"" ""SQL"" ""Scala"" ""Data warehouse"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/data-engineer-seb-skandinaviska-enskilda-banken-warszawa-2
Java Developer (Hybrid),Backend,Java,Mid,Skillspark,Wrocław,,26880  – 30240  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/java-developer-hybrid-skillspark-wroclaw
Programista PLC/SCADA,Automatyka,,Senior,ARA Przedsiębiorstwo Automatyki Przemysłowej Sp. z o.o.,Elbląg,7000  – 12000  PLN,,"""PLC Programming"" ""HMI Programming"" ""SCADA"" ""WinCC"" ""Profinet"" ""MODBUS"" ""Siemens"" ""Allen-Bradley"" ""AVEVA System Platform"" ""Ethernet/IP"" ""Profibus"" ""Polski"" ""Angielski"" ","""Robotic process automation"" ""DCS"" ""PCS7"" ""PlantPAx"" ""Brewmaxx"" ""Braumat"" ""Botec"" ""C#"" ""Python"" ""SQL"" ",https://nofluffjobs.com/pl/job/programista-plc-scada-ara-przedsiebiorstwo-automatyki-przemyslowej-elblag
Lider Backend PHP - Remote,Backend,PHP,Senior,Emotivo,Remote,,12000  – 17000  PLN,"""PHP"" ""Symfony"" ""REST API"" ""API"" ""SQL"" ""Git"" ""Linux"" ""Elasticsearch"" ""MySQL"" ""RabbitMQ"" ","""Docker"" ""PostgreSQL"" ""Redis"" ""React"" ""CSS"" ""TypeScript"" ""HTML"" ""Polski"" ",https://nofluffjobs.com/pl/job/lider-backend-php-remote-emotivo
Remote Senior iOS Developer,Mobile,iOS,Senior,Centralny Ośrodek Informatyki,Remote,15000  – 23000  PLN,,"""iOS"" ""Swift"" ""SQL"" ""HTTP"" ""Web Services"" ""REST API"" ""SwiftUI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-senior-ios-developer-centralny-osrodek-informatyki-1
Senior Backend Java Developer (remote),Backend,Java,Senior,Appfire,Remote,17000  – 24500  PLN,,"""Java"" ""Design Patterns"" ""OOP"" ""Spring"" ""Hibernate"" ""JPA"" ""SQL"" ""REST API"" ""Git"" ""Maven"" ""Docker"" ""Spock"" ""JUnit"" ""Mockito"" ""Angielski"" ""Polski"" ","""Domain Driven Design"" ""SaaS"" ""Hexagonal Architecture"" ",https://nofluffjobs.com/pl/job/senior-backend-java-developer-remote-appfire-1
Senior Dynamics 365 Developer,ERP,,Senior,Predica Sp. z o.o.,Remote,18000  – 26000  PLN,18000  – 26000  PLN,"""D365"" ""CRM"" "".NET Framework"" "".NET Core"" ""Azure"" ""C#"" "".NET"" ""JavaScript"" ""TypeScript"" ""Power Platform"" ""Power BI"" ""Angielski"" ","""Azure DevOps"" ""TFS"" ""SQL"" ""SharePoint"" ",https://nofluffjobs.com/pl/job/senior-dynamics-365-developer-predica-remote
"DevOps Engineer (AWS, Python)",Agile,Python,Senior,Mindbox S.A.,Kraków,23000  – 26500  PLN,31500  – 36750  PLN,"""Python"" ""AWS"" ""DevOps"" ""Linux"" ""Windows"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-aws-python-mindbox-krakow
Senior Java Developer,Backend,Java,Senior,emagine Sp. Z o.o.,Gdańsk,,25200  – 27720  PLN,"""Java"" ""Spring Boot"" ""API"" ""XML"" ""REST API"" ""JSON"" ""gRPC"" ""Angielski"" ""Polski"" ","""React"" ""Docker"" ""Kubernetes"" ""Jira"" ""Bamboo"" ""Maven"" ""Git"" ""Artifactory"" ""Ansible"" ",https://nofluffjobs.com/pl/job/senior-java-developer-emagine-gdansk-3
Remote Fullstack Developer (.NET + Angular),Fullstack,.NET,Senior,Link Group,Remote,,23000  – 25000  PLN,""".NET"" ""Angular"" ""C#"" ""ASP.NET MVC"" ""WebAPI"" ""TypeScript"" ""HTML5"" ""CSS3"" ""REST API"" ""SQL Server"" ""PostgreSQL"" ""Git"" ""Design Patterns"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/remote-fullstack-developer-net-angular-link-group-1
Stażysta w Zespole Help Desk,IT Support,,Trainee,Respect Energy S.A.,Warszawa,,,"""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/stazysta-w-zespole-help-desk-respect-energy-warszawa
Analityk Biznesowy,Business Analysis,,Senior,Avenga,Warszawa,,26880  – 31920  PLN,"""UML"" ""Angielski"" ""Polski"" ","""PMI"" ""PRINCE2 certification"" ",https://nofluffjobs.com/pl/job/analityk-biznesowy-avenga-warszawa-3
Remote Senior DevOps Engineer,DevOps,Jenkins,Senior,Kingfisher plc.,Remote,27000  – 31000  PLN,,"""DevOps"" ""CAN"" ""Jenkins"" ""Public cloud"" ""OpenStack"" ""AWS"" ""Google cloud"" ""Angielski (B2)"" ","""Azure"" ""Polski"" ",https://nofluffjobs.com/pl/job/remote-senior-devops-engineer-kingfisher-plc--1
Analityk Biznesowy (ServiceNow),Business Analysis,,Mid,Devire,Remote,,18480  – 25200  PLN,"""Business analysis"" ""ServiceNow"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/analityk-biznesowy-servicenow-devire-remote
Remote Junior Python Developer,Backend,Python,Junior,SQ3 Partners,Remote,,8221  – 11898  PLN,"""Python"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Algorithms"" ""MATLAB"" ""C#"" ""Docker"" ""DevOps"" ""SQL"" ""Cloud development"" ""CI/CD"" ""TigerGraph"" ",https://nofluffjobs.com/pl/job/remote-junior-python-developer-sq3-partners-2
Remote Senior Oracle SOA Developer,DevOps,,Senior,7N,Remote,,23520  – 30240  PLN,"""Oracle"" ""SOA"" ""BPEL"" ""SOAP"" ""WSDL"" ""JMS"" ""XSLT"" ""Web Services"" ""Java"" ""XML"" ""Service Bus"" ""Business Activity Monitoring"" ""JavaScript"" ""Angielski"" ","""Oracle Integration Cloud"" ",https://nofluffjobs.com/pl/job/remote-senior-oracle-soa-developer-7n
Senior Project Manager,Project Manager,,Senior,Sperasoft,Warszawa,15000  – 20000  PLN,,"""Project management"" ""Quality assurance"" ""Angielski (C1)"" ","""Game development"" ",https://nofluffjobs.com/pl/job/senior-project-manager-sperasoft-warszawa
Java Developer with French/German,Fullstack,Java,Mid,Sollers Consulting,Wrocław,8200  – 16400  PLN,10200  – 20400  PLN,"""Java"" ""OOP"" ""Design Patterns"" ""Clean Code"" ""Niemiecki (B1)"" ""Francuski (B1)"" ""Angielski (B1)"" ","""Web Services"" ""SOAP"" ""Microservices"" ""JMS"" ""Spring"" ",https://nofluffjobs.com/pl/job/java-developer-with-french-german-sollers-consulting-wroclaw-1
Cloud Engineer,DevOps,,Mid,Sollers Consulting,Warszawa,11400  – 18700  PLN,13700  – 20000  PLN,"""DevOps"" ""IaaS"" ""PaaS"" ""AWS"" ""Azure"" ""Oracle"" ""Python"" ""Ruby"" ""Java"" "".NET"" ""Microservices"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Jenkins"" ""Angielski"" ","""Agile"" ""Polski"" ""Francuski"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/cloud-engineer-sollers-consulting-warszawa-2
Solution Architect,Architecture,,Mid,Sigma IT Poland,Remote,16000  – 21500  PLN,19000  – 26200  PLN,"""TOGAF"" ""Architecture"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/solution-architect-sigma-it-poland-remote-1
Remote Senior Java Developer,Backend,Java,Senior,First Derivative,Remote,16000  – 30000  PLN,28560  – 37800  PLN,"""Java"" ""Spring Boot"" ""Microservices"" ""CI/CD Pipelines"" ""SQL"" ""REST"" ""Unit testing"" ""Angielski (C1)"" ","""Linux"" ""RabbitMQ"" ""Git"" ""Kafka"" ""Kubernetes"" ""Docker"" ""NoSQL"" ""DB2"" ""Oracle DB"" ""lombok"" ""Gradle"" ""Polski (A2)"" ",https://nofluffjobs.com/pl/job/remote-senior-java-developer-first-derivative-2
Fullstack Developer (C# and JavaScript),Backend,.NET,Mid,emagine Sp. Z o.o.,Remote,,26880  – 30240  PLN,"""C#"" "".NET"" ""Visual Studio"" ""Big Data"" ""SQL"" ""Google Cloud Platform"" ""JavaScript"" ""CSS"" ""HTML"" ""Vue.js"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-c-and-javascript-emagine-remote
Senior Power Platform Consultant,Business Intelligence,,Senior,Predica Sp. z o.o.,Remote,14000  – 26000  PLN,16800  – 31080  PLN,"""Power Platform"" ""Power Apps"" ""Power Automate"" ""Angielski"" ","""Azure"" ""SharePoint"" ""Dynamics 365"" ",https://nofluffjobs.com/pl/job/senior-power-platform-consultant-predica-remote-1
Backend Staff Software Engineer Content Automation,Backend,Java,Expert,Box Inc.,Warsaw,35000  – 42000  PLN,,"""Java"" ""OOP"" ""C++"" ""REST API"" ""GCP"" ""Scala"" ""Angielski"" ","""JavaScript"" ""Python"" ""php"" ""azure"" ""gcp"" ""AWS"" ""docker"" ""qa"" ",https://nofluffjobs.com/pl/job/backend-staff-software-engineer-content-automation-box-warsaw
"Frontend Staff SWE, Content Automation",Frontend,React,Expert,Box Inc.,Warsaw,35000  – 42000  PLN,,"""Angular"" ""React"" ""vue"" ""REST API"" ""Jest"" ""Cucumber"" ""Cypress"" ""Angielski"" ","""Docker"" ""QA"" ""GCP"" ""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/frontend-staff-swe-content-automation-box-warsaw
IT Project Manager,Project Manager,,Senior,ASTEK Polska,Warszawa,16000  – 18000  PLN,18000  – 22000  PLN,"""MS Office"" ""Jira"" ""Confluence"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-project-manager-astek-polska-warszawa-2
Elektryk,Elektronika,,Mid,Multi Rotor Generator,Bielsko - Biała,4800  – 5800  PLN,,"""SEP"" ""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-multi-rotor-generator-bielskobiala
Elektronik - programista,Elektronika,,Mid,Multi Rotor Generator Sp. z o.o.,Bielsko - Biała,6000  – 8500  PLN,,"""SQLite"" ""PostgreSQL"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/elektronik-programista-multi-rotor-generator-bielskobiala
Architekt rozwiązań,Architecture,,Mid,emagine Sp. Z o.o.,Warszawa,,30240  – 33600  PLN,"""Agile"" ""Microservices"" ""Polski"" ",,https://nofluffjobs.com/pl/job/architekt-rozwiazan-emagine-warszawa
Scrum Master,Agile,,Senior,ASTEK Polska,Warszawa,,18900  – 25200  PLN,"""Scrum"" ""Kanban"" ""Angielski"" ","""Nexus"" ""Less"" ",https://nofluffjobs.com/pl/job/scrum-master-astek-polska-warszawa-1
Backend Java Developer,Backend,Java,Senior,Mindbox S.A.,Remote,,27300  – 33600  PLN,"""Java"" ""Kafka"" ""Microservices"" ""Spring Boot"" ""Kubernetes"" ""Docker"" ""Design system"" ""AWS"" ""Angielski (B2)"" ","""Micronaut"" ",https://nofluffjobs.com/pl/job/backend-java-developer-mindbox-remote
Software Development Engineer in Test / QA,Testing,Python,Senior,Link Group,Katowice,,23500  – 27000  PLN,"""Python"" ""BDD"" ""Cucumber"" ""TypeScript"" ""Docker"" ""Kubernetes"" ""AWS Cloud"" ""TestRail"" ""UX"" ""Jira"" ""Windows"" ""Linux"" ""CI/CD Pipelines"" ""Polski"" ""Angielski"" ","""web application security"" ",https://nofluffjobs.com/pl/job/software-development-engineer-in-test-qa-link-group-katowice
Fullstack Developer (React/PHP),Fullstack,React,Mid,Travelplanet.pl SA (Invia Group),Wrocław,10000  – 15000  PLN,12000  – 18000  PLN,"""PHP"" ""React"" ""JavaScript"" ""TypeScript"" ""HTML"" ""Angielski (B2)"" ""Polski (B2)"" ","""PHP8.1"" ""NodeJS"" ""MySQL"" ""MongoDB"" ""REST API"" ""Cypress"" ""Twig"" ""Docker"" ""SOAP"" ""GraphQL"" ""RabbitMQ"" ""PSR"" ""GitHub"" ",https://nofluffjobs.com/pl/job/fullstack-developer-react-php-travelplanet-pl-invia-group-wroclaw
Asystent / projektant instalacji elektrycznych,Inżynieria elektryczna,,Junior,PLISZKA inżyniering przeciwpożarowy,Gdańsk,4500  – 7500  PLN,,"""AutoCAD"" ""Revit"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/asystent-projektant-instalacji-elektrycznych-pliszka-inzyniering-przeciwpozarowy-gdansk
Technik systemów niskoprądowych,Inżynieria elektryczna,,Mid,PLISZKA inżyniering przeciwpożarowy,Gdańsk,3000  – 6000  PLN,,"""prawo jazdy kat. B"" ""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/technik-systemow-niskopradowych-pliszka-inzyniering-przeciwpozarowy-gdansk
Elektryk (systemów niskoprądowych),Inżynieria elektryczna,,Junior,PLISZKA inżyniering przeciwpożarowy,Gdańsk,3000  – 6000  PLN,,"""Polski"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/elektryk-systemow-niskopradowych-pliszka-inzyniering-przeciwpozarowy-gdansk
Backend Developer C# .NET,Backend,.NET,Mid,Hitachi Energy,Kraków,15000  – 18000  PLN,,""".NET"" ""C#"" ""Web Services"" "".NET Core"" ""Entity Framework"" ""Unit"" ""Kubernetes"" ""Angielski"" ","""Azure DevOps"" ""Jira"" ""Helm"" ""JavaScript"" ""React"" ""Redux"" ""Material UI"" ""DDD"" ""Go"" ""Python"" ",https://nofluffjobs.com/pl/job/backend-developer-c-net-hitachi-energy-krakow
Junior SAP Konsultant FI-CO/FM,ERP,,Junior,Akademia Górniczo-Hutnicza,Kraków,8000  – 15000  PLN,,"""SAP"" ""FI-CO"" ""HANA"" ""Polski (C1)"" ""Angielski (B2)"" ","""ABAP"" ",https://nofluffjobs.com/pl/job/junior-sap-konsultant-fi-co-fm-akademia-gorniczo-hutnicza-krakow
Tester Funkcjonalny (backend),Testing,,Mid,emagine Sp. Z o.o.,Warsaw,,17304  – 21504  PLN,"""SOAP"" ""REST"" ""API"" ""SQL"" ""UAT"" ""Functional Testing"" ""E2E"" ""Backend Testing"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/tester-funkcjonalny-backend-emagine-warsaw
"Automatyk (biuro, 7.00-15.00)",Automatyka,,Senior,Creative Ideas,Legnica,8000  – 10000  PLN,,"""Fanuc"" ""ABB"" ""PLC Programming"" ""Polski"" ",,https://nofluffjobs.com/pl/job/automatyk-biuro-7-00-15-00-creative-ideas-legnica
Inżynier Automatyk,Automatyka,,Mid,Creative Ideas,Kraków,8000  – 12000  PLN,,"""PLC"" ""SCADA"" ""WinCC"" ""FactoryTalk"" ""Wonderware"" ""AutoCAD"" ""Fanuc"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/inzynier-automatyk-creative-ideas-krakow
Operations Software Analyst,Business Analysis,,Mid,FIS Technology Services (Poland) Sp. z o.o.,Warsaw,12000  – 16500  PLN,,"""Niemiecki"" ",,https://nofluffjobs.com/pl/job/operations-software-analyst-fis-technology-services-poland-warsaw
Programista Systemów Automatyki,Automatyka,,Mid,Creative Ideas,Rawicz,10000  – 15000  PLN,,"""PLC"" ""CAD"" ""AutoCAD"" ""SCADA"" ""HMI"" ""Python"" ""C#"" ""C++"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/programista-systemow-automatyki-creative-ideas-rawicz-1
Senior Python Developer,Backend,Python,Senior,Avenga,Remote,,26040  – 27720  PLN,"""Python"" ""Celery"" ""pytest"" ""Docker"" ""CI Pipelines"" ""AWS"" ""Kubernetes"" ""FastAPI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-python-developer-avenga-remote-8
Architekt Korporacyjny,Architecture,,Mid,emagine Sp. Z o.o.,Warsaw,,30240  – 32760  PLN,"""SOA"" ""Angielski"" ","""TOGAF"" ""ITIL"" ""UML"" ""BPMN"" ""ArchiMate"" ",https://nofluffjobs.com/pl/job/architekt-korporacyjny-emagine-warsaw
Remote Senior PHP Developer,Backend,PHP,Senior,Shoper,Remote,10000  – 16000  PLN,11000  – 18000  PLN,"""PHP"" ""MySQL"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Docker"" ""Redis"" ""Memcached"" ""Elasticsearch"" ""RabbitMQ"" ""Zend"" ""REST"" ""Symfony"" ""E-commerce"" ""GCP"" ""Test automation"" ""SQL"" ""Security"" ""CI/CD"" ""Unit testing"" ""Linux"" ""DDD"" ",https://nofluffjobs.com/pl/job/remote-senior-php-developer-shoper-3
Software Configuration Engineer,IT Support,,Mid,FIS Technology Services (Poland) Sp. z o.o.,Warsaw,12000  – 14000  PLN,,"""Unix"" ""Linux"" ""Shell"" ""ITIL"" ""Niemiecki"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/software-configuration-engineer-fis-technology-services-poland-warsaw-1
Operations Software Analyst (German Speaker),IT Support,,Mid,FIS Technology Services (Poland) Sp. z o.o.,Warsaw,8000  – 12000  PLN,,"""SQL"" ""Angielski (B2)"" ""Niemiecki (C1)"" ","""Unix"" ""Java"" ""VBA"" ""Bash"" "".NET"" ""Perl"" ""Power Automate"" ",https://nofluffjobs.com/pl/job/operations-software-analyst-german-speaker-fis-technology-services-poland-warsaw
Web Developer,Frontend,JavaScript,Mid,Tutlo sp zoo,Remote,,8000  – 9000  PLN,"""HTML"" ""CSS"" ""JavaScript"" ""PHP"" ""Polski"" ","""Google Tag Manager"" ""kodowanie mailingów"" ",https://nofluffjobs.com/pl/job/web-developer-tutlo-remote
Junior/Mid Full Stack Engineer,Fullstack,JavaScript,Mid,Box Inc.,Warszawa,17000  – 26000  PLN,,"""Node.js"" ""Java"" ""TypeScript"" ""JavaScript"" ""React"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-mid-full-stack-engineer-box-warszawa
Senior Frontend Developer,Frontend,C#,Senior,Graylight Imaging Sp. zo.o.,Remote,11400  – 18500  PLN,,"""Angular"" ""TypeScript"" ""CSS3"" ""HTML5"" ""C#"" ""Angielski (B2)"" ","""Bootstrap"" ""Material Design"" ""threeJS"" ""RxJS"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-graylight-imaging-remote
Senior Python Developer,Backend,Python,Senior,Graylight Imaging Sp. zo.o.,Remote,11400  – 18500  PLN,,"""Python"" ""MongoDB"" ""Docker"" ""Nginx"" ""CI/CD"" ""Angielski (B2)"" ","""Gunicorn"" ""Connexion"" ""Swagger"" ""SciPy"" ""Pyvista"" ""Vtk"" ""SimpleITK"" ",https://nofluffjobs.com/pl/job/senior-python-developer-graylight-imaging-remote
Backend Java Software Engineer,Backend,Java,Mid,Codewise,Remote,,21750  – 30120  PLN,"""Java"" ""Spring"" ""Hibernate"" ""Microservices"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/backend-java-software-engineer-codewise-remote
Linux Kernel Engineer,Elektronika,,Mid,Harvey Nash Technology,Warszawa,15000  – 20000  PLN,,"""C"" ""Linux"" ""Git"" ""Angielski (B2)"" ","""C++"" ""Android"" ""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/linux-kernel-engineer-harvey-nash-technology-warszawa
Internal Control Process & Tools Specialist,Business Analysis,,Mid,Schneider Electric,Warsaw,11000  – 16000  PLN,,"""BI"" ""Data warehouse"" ""Excel"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/internal-control-process-tools-specialist-schneider-electric-warsaw
Product Owner,Product Management,,Senior,Volt,Krakow,14600  – 20600  PLN,17000  – 24000  PLN,"""Project management"" ""Angielski (C1)"" ","""Scrum"" ""Agile"" ""Polski (B1)"" ",https://nofluffjobs.com/pl/job/product-owner-volt-krakow-1
Fullstack Java Developer,Fullstack,Java,Senior,Lingaro,Remote,,20160  – 25200  PLN,"""Java"" ""JavaScript"" ""TypeScript"" ""SQL"" ""Angielski (B2)"" ","""Spring Framework"" ""Groovy"" ""Kotlin"" ""Oracle database"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-lingaro-remote-1
Agile Leader,Project Manager,,Senior,HTD Health 🏥,Remote,15000  – 21700  PLN,18000  – 26000  PLN,"""Project management"" ""Team management"" ""risk management"" ""Angielski (C1)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/agile-leader-htd-health--remote
Junior iOS Developer,Mobile,iOS,Junior,Angry Nerds,Remote,,6000  – 9000  PLN,"""iOS"" ""Swift"" ""CocoaPods / SPM / Carthage"" ""Polski"" ""Angielski"" ","""REST API"" ""Dependency Injection"" ""CI/CD"" ""ARC"" ""OOP"" ""POP"" ",https://nofluffjobs.com/pl/job/junior-ios-developer-angry-nerds-remote-1
Automatyk,Automatyka,,Mid,AODIN Europe,Gliwice,8000  – 11000  PLN,,"""Polski (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/automatyk-aodin-europe-gliwice
Specjalista/Specjalistka ds. wsparcia użytkowników,IT Support,,Mid,Centralny Ośrodek Informatyki,Warszawa,5000  – 8000  PLN,,"""Windows"" ""MS Office"" ""LAN"" ""WAN"" ""Wi-Fi"" ""Windows Server"" ""Linux"" ","""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/specjalista-specjalistka-ds-wsparcia-uzytkownikow-centralny-osrodek-informatyki-warszawa
Junior Web Developer (WordPress + Python),Backend,Python,Junior,SynAppsTech sp. z o.o.,Kraków,3500  – 5500  PLN,,"""WordPress"" ""HTML"" ""CSS"" ""PHP"" ""JS"" ""TypeScript"" ""MySQL"" ""SEO"" ""Maven"" ""Gradle"" ""Git"" ""Python"" ""Angielski (C1)"" ""Polski"" ","""CMS"" ""UX"" ""UI"" ",https://nofluffjobs.com/pl/job/junior-web-developer-wordpress-python-synappstech-krakow
Mid/Senior Fullstack Developer,Fullstack,Java,Mid,Clurgo Sp. z o.o.,Warszawa,,20160  – 25200  PLN,"""Java"" ""React"" ""Spring"" ""Hibernate"" ""JavaScript"" ""Kubernetes"" ""Docker"" ""Angielski"" ""Polski"" ","""NoSQL"" ",https://nofluffjobs.com/pl/job/mid-senior-fullstack-developer-clurgo-warszawa
Senior/Lead Software Development Engineer in Test,Fullstack,Java,Senior,Job Advice Agency,Warszawa,,25000  – 28000  PLN,"""Java"" ""Microservices"" ""Angielski"" ","""Redux"" ""NgRx"" ""NX"" ""Jenkins"" ""Spring Boot"" ",https://nofluffjobs.com/pl/job/senior-lead-software-development-engineer-in-test-job-advice-agency-warszawa
Fullstack Java Developer,Fullstack,Java,Senior,Job Advice Agency,Warszawa,,28000  – 34000  PLN,"""Java"" ""JDBC"" ""XML"" ""JSON"" ""REST API"" ""Spring"" ""JPA"" ""Hibernate"" ""RDBMS"" ""SQL"" ""OpenAPI"" ""Swagger"" ""JavaScript"" ""TypeScript"" ""HTML"" ""CSS"" ""Angular"" ""RxJS"" ""Git"" ""Maven"" ""npm"" ""OWASP"" ""Angielski"" ","""Redux"" ""NgRx"" ""NX"" ""Jenkins"" ""Spring Boot"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-job-advice-agency-warszawa
Inżynier SDR/RF/DSP,Elektronika,,Mid,Randstad Polska Sp. z o.o.,Zielona Góra,18000  – 25000  PLN,,"""C"" ""C++"" ""MATLAB"" ""Polski"" ""Angielski (B2)"" ","""Prince2"" ",https://nofluffjobs.com/pl/job/inzynier-sdr-rf-dsp-randstad-polska-zielonagora
Remote Fullstack Node.js Developer,Fullstack,Node.js,Senior,Devire,Remote,,25200  – 30240  PLN,"""Angular"" ""TypeScript"" ""Node.js"" ""Angielski (B2)"" ","""C#"" ""Bash"" ""Jira"" ""Linux"" ""GitLab"" ""Git"" ""Docker"" ",https://nofluffjobs.com/pl/job/remote-fullstack-node-js-developer-devire
Cloud DevOps,DevOps,Other,Mid,Hitachi Energy,Kraków,19000  – 28000  PLN,,"""DevOps"" ""Linux"" ""Windows"" ""VMware"" ""Docker"" ""Kubernetes"" ""Angielski"" ","""SonarQube"" ""ArgoCD"" ""AWS"" ""GCP"" ""CI/CD"" ""Git"" ",https://nofluffjobs.com/pl/job/cloud-devops-hitachi-energy-krakow-1
