Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Programista Java + ESB,Backend,Java,Mid,Devire,Remote,20000  – 23000  PLN,20000  – 23000  PLN,"""Java"" ""ESB"" ""Spring"" ""SOAP"" ""REST API"" ""Camel"" ""Angielski (B1)"" ","""WSO2 Enterprise Integrator"" ""Oracle SOA Suite"" ""Docker"" ""Jenkins"" ""SQL"" ""Git"" ",https://nofluffjobs.com/pl/job/programista-java-esb-devire-remote
Software Development Engineer,Fullstack,Java,Mid,Remitly Poland sp. z o.o.,Kraków,20000  – 25000  PLN,,"""Java"" ""React"" ""Angielski"" ""Polski"" ","""Golang"" ""Kotlin"" ""PHP"" ""TypeScript"" ""JavaScript"" ""React native"" ""AWS"" ",https://nofluffjobs.com/pl/job/software-development-engineer-remitly-poland-krakow-3
Senior Java Developer (insurance industry),Backend,Java,Senior,Link Group,Warsaw,,20160  – 23520  PLN,"""Java"" ""Spring Boot"" ""JavaScript"" ""Hibernate"" ""MS SQL"" ""Elasticsearch"" ""HTML"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-java-developer-insurance-industry-link-group-warsaw
Data Delivery Standards Manager,Data,,Senior,HSBC Technology Poland,Kraków,15000  – 18000  PLN,,"""MS Office"" ""Excel"" ""PowerPoint"" ""Word"" ""Clarity"" ""Outlook"" ""Jira"" ""MS Project"" ""Open Workbench"" ""SharePoint"" ""Confluence"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/data-delivery-standards-manager-hsbc-technology-poland-krakow-2
Projektant / Projektantka - branża elektryczna,Inżynieria elektryczna,,Mid,STEMOR JAN TRZASKA SP.K.,Szczecin,7500  – 12500  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/projektant-projektantka-branza-elektryczna-stemor-jan-trzaska-szczecin
DevOps Engineer,DevOps,,Senior,AVENGA,Warszawa,,30240  – 33600  PLN,"""Azure"" ""Azure DevOps"" ""Kubernetes"" ""Polski"" ""Angielski"" ","""powerShell"" ",https://nofluffjobs.com/pl/job/devops-engineer-avenga-warszawa-12
Delivery Portfolio Governance Manager,Project Manager,,Mid,HSBC Technology Poland,Kraków,15000  – 18000  PLN,,"""Degree"" ""PM"" ""Project management"" ""Excel"" ""Outlook"" ""Word"" ""PowerPoint"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/delivery-portfolio-governance-manager-hsbc-technology-poland-krakow
Cobol Developer,Backend,cobol,Senior,AVENGA,Remote,,25200  – 33600  PLN,"""IBM"" ""COBOL"" ""z/OS"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/cobol-developer-avenga-remote-2
AI DevOps Engineer,AI,,Mid,Lingaro,Remote,,15120  – 20160  PLN,"""DevOps"" ""Linux"" ""Windows"" ""Cloud computing"" ""IaaS"" ""PaaS"" ""SaaS"" ""Storage"" ""Azure SQL"" ""Azure AD"" ""Kubernetes"" ""SQL"" ""Git"" ""Bash"" ""PowerShell"" ""CI/CD"" ""Python"" ""Angielski"" ","""Azure"" ""Big Data"" ""Spark"" ""Databricks"" ""AI"" ""Platform as a service"" ",https://nofluffjobs.com/pl/job/ai-devops-engineer-lingaro-remote
Junior Electrical Engineer,Inżynieria elektryczna,,Junior,VOITAS Engineering,Poznań,4500  – 5500  PLN,,"""Angielski (B2)"" ","""EB Cable"" ""E3 Zuken"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/junior-electrical-engineer-voitas-engineering-poznan
Senior DevOps Engineer (Kubernetes Expert),DevOps,AWS,Senior,Shiji Poland,Remote,20000  – 27000  PLN,22000  – 30000  PLN,"""AWS"" ""Kubernetes"" ""ELK Stack"" ""Terraform"" ""Jenkins"" ""Argo CD"" ""Linux"" ""Angielski"" ""Polski"" ","""Python"" ""Grafana"" ""Kibana"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-kubernetes-expert-shiji-poland-remote
Wordpress Developer,Fullstack,PHP,Mid,White Label Coders,Remote,,13440  – 16800  PLN,"""WordPress"" ""CSS"" ""SQL"" ""Git"" ""PHP"" ""WP - CLI"" ""WP - WooCommerce"" ""JQuery"" ""RWD(CSS)"" ""WP - Headless"" ""Ajax"" ""Security"" ""SEO"" ""CI"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""Docker"" ",https://nofluffjobs.com/pl/job/wordpress-developer-white-label-coders-remote
ServiceNow Technical Consultant,ERP,,Senior,FUJITSU TECHNOLOGY SOLUTIONS SP. Z O.O. - ODDZIAŁ GDC,Remote,13400  – 24800  PLN,13400  – 24800  PLN,"""Java"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/servicenow-technical-consultant-fujitsu-technology-solutions-oddzial-gdc-remote
Senior Gameplay Programmer,Game dev,Unreal Engine,Senior,Anshar Studios S.A,Katowice,,17000  – 24000  PLN,"""Unreal Engine"" ""C++"" ""Object-oriented programming"" ""Game development"" ""OOP"" ""Design Patterns"" ""AI"" ""Animation"" ""Python"" ""RPG"" ""Angielski (B1)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-gameplay-programmer-anshar-studios-katowice
Remote Mid Manual QA Engineer,Testing,,Mid,Milo Solutions OÜ,Remote,,8500  – 12000  PLN,"""Manual tests"" ""DevTools"" ""ADB"" ""Linux"" ""macOS"" ""GitLab"" ""Bitbucket"" ""TestRail"" ""user documentation"" ""API testing"" ""Postman"" ""Swagger"" ""Web applications"" ""mobile applications"" ""desktop applications"" ""Angielski (B2)"" ""Polski (C1)"" ","""Appium"" ""Squish"" ""Selenium Webdriver"" ""Robot Framework"" ""Python"" ",https://nofluffjobs.com/pl/job/remote-mid-manual-qa-engineer-milo-solutions-ou
Network Operations Center Engineer,Telekomunikacja,,Mid,Ework Group,Remote,,29104  – 33468  PLN,"""TCP"" ""Cisco"" ""SDA"" ""Degree"" ""CCNA"" ""CCNP"" ""ITIL"" ""Protocols"" ""Wireshark"" ""VPN"" ""Angielski (B2)"" ""Polski (B2)"" ","""Python"" ",https://nofluffjobs.com/pl/job/network-operations-center-engineer-ework-group-remote
Automation Tester,Testing,Python,Mid,Ework Group,Warsaw,,21828  – 26920  PLN,"""Python"" ""PowerShell"" ""Shell"" ""pytest"" ""Angielski"" ","""AWS"" ""Azure"" ",https://nofluffjobs.com/pl/job/automation-tester-ework-group-warsaw-1
Data Engineer,Data,SQL,Senior,Unit8 SA,Kraków,,20000  – 26000  PLN,"""Data Engineering"" ""Team player"" ""Problem solving"" ""Distributed Systems"" ""Data Modeling"" ""hadoop"" ""Python"" ""SQL"" ""Storage"" ""CAN"" ""Client-facing"" ""AWS"" ""Kafka"" ""Docker"" ""Amazon Web Services"" ""Data engineering"" ""Git"" ""Airflow"" ""GCP"" ""Azure"" ""Databricks"" ""Java"" ""Scala"" ""Angielski (C1)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/data-engineer-unit8-krakow-4
Data Engineer,Data,SQL,Senior,Unit8 SA,Wrocław,,20000  – 26000  PLN,"""Data Engineering"" ""Team player"" ""Problem solving"" ""Distributed Systems"" ""Data Modeling"" ""hadoop"" ""Python"" ""SQL"" ""Storage"" ""CAN"" ""Client-facing"" ""AWS"" ""Kafka"" ""Docker"" ""Amazon Web Services"" ""Data engineering"" ""Git"" ""Airflow"" ""GCP"" ""Azure"" ""Databricks"" ""Java"" ""Scala"" ""Angielski (C1)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/data-engineer-unit8-wroclaw-2
Java Software Engineer,Backend,Java,Mid,AVENGA,Kraków,,18480  – 20160  PLN,"""Java"" ""Java EE"" ""JEE"" ""Hibernate"" ""SQL"" ""Git"" ""TDD"" ""REST API"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/java-software-engineer-avenga-krakow-3
Senior Konsultant BI,Business Intelligence,,Senior,ERS - Career Buddies,Rzeszów,,10000  – 14000  PLN,"""BI"" ""Comarch BI Point"" ""Polski"" ","""wyższe wykształcenie"" ",https://nofluffjobs.com/pl/job/senior-konsultant-bi-ers-career-buddies-rzeszow
Konsultant ds. wdrożenia systemów ERP,ERP,,Senior,ERS - Career Buddies,Rzeszów,,10000  – 14000  PLN,"""ERP"" ""Comarch XL"" ""Polski"" ","""wyższe wykształcenie"" ",https://nofluffjobs.com/pl/job/konsultant-ds-wdrozenia-systemow-erp-ers-career-buddies-rzeszow
IT Administrator,Sys. Administrator,,Mid,Devire Sp. z o.o.,Warszawa,,8400  – 11760  PLN,"""Windows"" ""Active Directory"" ""LAN"" ""WAN"" ""VoIP"" ""DNS"" ""DHCP"" ""Linux"" ""VMware"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-administrator-devire-warszawa-4
Senior Data Engineer,Data,Hadoop,Senior,AVENGA,Remote,,23520  – 26880  PLN,"""Hadoop"" ""Spark"" ""Kafka"" ""Angielski"" ","""Data structures"" ""Data visualization"" ""Tableau"" ""Power BI"" ""Data engineering"" ""Machine learning"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-avenga-remote-12
Remote Mid .Net Developer,Fullstack,.NET,Mid,Link Group,Remote,,15120  – 16800  PLN,"""C#"" "".NET"" ""Web services"" ""Windows Services"" ""Unit testing"" ""Visual Studio"" ""SQL"" ""Git"" ""Degree"" ""Angielski"" ","""Angular"" ",https://nofluffjobs.com/pl/job/remote-mid-net-developer-link-group
SAP Consultant PI/PO,ERP,,Mid,Ringier Axel Springer Tech,Kraków,10000  – 16000  PLN,12000  – 19000  PLN,"""SAP"" ""PI"" ""PO"" ""Angielski (B2)"" ""Polski (B2)"" ","""Visual Basic"" ""CRM"" ",https://nofluffjobs.com/pl/job/sap-consultant-pi-po-ringier-axel-springer-tech-krakow-1
Junior QA Engineer (with JavaScript),Testing,JavaScript,Junior,CKSource,Remote,,7000  – 11000  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""Angielski (C1)"" ","""QA"" ",https://nofluffjobs.com/pl/job/junior-qa-engineer-with-javascript-cksource-remote-1
QA Engineer,Testing,Python,Senior,Air Space Intelligence,Gdańsk,35100  PLN,35100  PLN,"""Object-oriented programming"" ""Test automation"" ""Python"" ""Angielski (B2)"" ","""Java"" ""C++"" ""Rust"" ""Golang"" ""C#"" ""Polski"" ",https://nofluffjobs.com/pl/job/qa-engineer-air-space-intelligence-gdansk
Senior DevOps Engineer (Hadoop),DevOps,Hadoop,Senior,GetInData | Part of Xebia,Remote,,25200  – 31080  PLN,"""Cloudera"" ""Ansible"" ""Azure DevOps"" ""OpenShift"" ""Google cloud platform"" ""Hadoop"" ""Linux"" ""Big data"" ""Polski"" ""Angielski (B2)"" ","""Kubernetes"" ""Docker"" ""Python"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-hadoop-getindata-part-of-xebia-remote
Senior ServiceNow Consultant,Architecture,,Senior,Spyrosoft,Remote,,18000  – 25000  PLN,"""JavaScript"" ""C#"" ""Java"" ""ITIL"" ""Angielski (B2)"" ","""Degree"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/senior-servicenow-consultant-spyrosoft-remote
.Net Developer,Backend,.NET,Senior,ALTEN Polska,Remote,,20000  – 25000  PLN,""".NET"" "".NET Core"" "".NET CORE"" ""REST API"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/net-developer-alten-polska-remote-5
Senior Software Test Engineer,Testing,,Senior,HARMAN Connected Services,Łódź,14000  – 16000  PLN,,"""Test scenarios"" ""QA"" ""Linux"" ""Embedded"" ""agile"" ""Embedded system"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-software-test-engineer-harman-connected-services-lodz
Senior Data Engineer,Data,AWS,Senior,Brainly Sp. z o.o.,Remote,20000  – 28000  PLN,,"""SQL"" ""Snowflake"" ""AWS"" ""Glue"" ""Apache Spark"" ""NoSQL"" ""Python"" ""ETL"" ""Data warehouse"" ""Data modelling"" ""Angielski (C1)"" ","""Terraform"" ""AWS Redshift"" ""GCP"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-brainly-remote-4
Inżynier ds. wdrożeń,Inżynieria elektryczna,,Junior,ESMETRIC Group Sp. z o.o.,Warszawa,5400  – 6800  PLN,,"""Polski (C2)"" ""Angielski (B2)"" ","""OSI"" ""Linux"" ""Python"" ""SQL"" ",https://nofluffjobs.com/pl/job/inzynier-ds-wdrozen-esmetric-group-warszawa
SQL Server Database Administrator,Data,,Mid,ComScore,Remote,,28000  PLN,"""SQL Server"" ""TSQL"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sql-server-database-administrator-comscore-remote-2
Line Manager/Project Manager,Project Manager,,Expert,Hitachi Energy,Krakow,22000  – 26000  PLN,,"""CI/CD"" ""Technical writing"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/line-manager-project-manager-hitachi-energy-krakow
Senior Data Scientist,AI,Python,Senior,Reply Polska,Katowice,16000  – 22000  PLN,,"""Machine learning"" ""Python"" ""AWS"" ""Azure"" ""Cloud"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-data-scientist-reply-polska-katowice
PROJEKTANT ELEKTRYK,Inżynieria elektryczna,,Mid,Bipromet,Katowice,5000  – 10000  PLN,,"""AutoCAD"" ""MS Office"" ""prawo jazdy kat. B."" ""Angielski"" ","""Eplan"" ",https://nofluffjobs.com/pl/job/projektant-elektryk-bipromet-katowice
Senior Mobile Software Engineer (Android),Mobile,Android,Senior,Allegro,Warszawa,16100  – 23200  PLN,,"""Android"" ""Kotlin"" ""Java"" ""Object-oriented programming"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-mobile-software-engineer-android-allegro-warszawa
GCP Architect - Remote,Architecture,Google Cloud Platform,Mid,Link Group,Remote,,26880  – 30240  PLN,"""Google Cloud Platform"" ""Architecture"" ""Angielski (C1)"" ","""Polski (NATIVE)"" ",https://nofluffjobs.com/pl/job/gcp-architect-remote-link-group
Senior Software Engineer,Backend,Python,Senior,Air Space Intelligence,Gdańsk,35100  PLN,35100  PLN,"""Object-oriented programming"" ""Python"" ""Angielski (B2)"" ","""Python"" ""Java"" ""C++"" ""Rust"" ""Golang"" ""C#"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-air-space-intelligence-gdansk
Software Engineer (mid/senior),Frontend,JavaScript,Mid,CKSource,Remote,,22000  – 32000  PLN,"""JavaScript"" ""TypeScript"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/software-engineer-mid-senior-cksource-remote
Senior DevOps Engineer (Azure / .NET)- Allegro Pay,DevOps,.NET,Senior,Allegro,Warszawa,16100  – 23200  PLN,,"""Kubernetes"" ""Azure"" ""DevOps"" "".NET"" ""PowerShell"" ""Bash"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-azure-net-allegro-pay-allegro-warszawa
Tester,Testing,Python,Mid,ALTEN Polska,Kraków,8000  – 12000  PLN,13440  – 20160  PLN,"""Python"" ""MSc"" ""Degree"" ""Driving license"" ""MS Office"" ""Ethernet"" ""C"" ""C++"" ""Script"" ""Automotive"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/tester-alten-polska-krakow
Mulesoft Developer - Senior,ERP,,Senior,Link Group,Warszawa,,33000  – 38000  PLN,"""MuleSoft"" ""API"" ""DevOps"" ""Solace"" ""IoT"" ""AWS"" ""Azure"" ""Degree"" ""SAP"" ""ERP"" ""Communication skills"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/mulesoft-developer-senior-link-group-warszawa
UX Designer,Design,,Mid,iteo S.A.,Gdańsk,7500  – 10500  PLN,9000  – 13000  PLN,"""Prototyping"" ""UX"" ""Figma"" ""Wireframing"" ""Mobile"" ""Communication skills"" ""Critical thinking"" ""Problem solving"" ""Wireframes"" ""Audits"" ""Angielski (C1)"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/ux-designer-iteo-gdansk-1
IT Asset Analyst,IT Support,,Mid,Falck IT Poland Sp. z o.o.,Warsaw,14000  – 15000  PLN,,"""MS Excel"" ""ITIL certificate"" ""ServiceNow"" ""Angielski (C1)"" ","""Flexera"" ",https://nofluffjobs.com/pl/job/it-asset-analyst-falck-it-poland-warsaw
Java Developer,Backend,Java,Mid,Connectis_,Wrocław,,24000  – 28000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Web services"" ""SOAP"" ""Hibernate"" ""RabbitMQ"" ""Spock"" ""JUnit"" ""OpenShift"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/java-developer-connectis--wroclaw-1
Technical Writer,IT Support,,Mid,Techstack,Wrocław,,6022  – 12044  PLN,"""Ukraiński (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technical-writer-techstack-wroclaw
Software Verification Engineer - Relocation to NL,Embedded,C++,Mid,IQ Staffing BV,Hengelo,30677  – 32481  PLN,,"""C++"" ""C"" ""Linux"" ""Jenkins"" ""Maven"" ""Angielski (B2)"" ","""Continuous integration"" ",https://nofluffjobs.com/pl/job/software-verification-engineer-relocation-to-nl-iq-staffing-bv-hengelo
Test Automation Engineer,Testing,Java,Mid,Ework Group,Warsaw,,23520  – 25200  PLN,"""Java"" ""Test automation"" ""Continuous integration"" ""Bamboo"" ""Jenkins"" ""Git"" ""Cucumber"" ""REST API"" ""Web services"" ""SQL"" ""XML"" ""Angielski"" ","""JSON"" ""ISTQB"" ""Communication skills"" ""Selenium"" ""Postman"" ""JMeter"" ""SOAP UI"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-ework-group-warsaw-9
Test Automation with Java,Testing,Java,Mid,Avenga,Remote,,16800  – 21840  PLN,"""Java"" ""Selenium"" ""Test automation"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""Postman"" ""JMeter"" ""Jira"" ""Confluence"" ""Jenkins"" ""CI/CD"" ""SOAP"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/test-automation-with-java-avenga-remote
PL / SQL Developer,Data,SQL,Mid,Ośrodek Przetwarzania Informacji - PIB,Warszawa,10000  – 13000  PLN,,"""SQL"" ""PL/SQL"" ""JSON"" ""XML"" ""DWH"" ""ETL"" ""Oracle"" ""Angielski"" ","""Git"" ""MySQL"" ""PostgreSQL"" ""Oracle Data Integrator"" ""Oracle BI"" ""WebLogic"" ""Apex"" ",https://nofluffjobs.com/pl/job/pl-sql-developer-osrodek-przetwarzania-informacji-pib-warszawa
Linux Administrator,DevOps,Linux,Mid,Ośrodek Przetwarzania Informacji - PIB,Warszawa,10000  – 15000  PLN,,"""DevOps"" ""Git"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""Linux"" ""CentOS"" ""VMware vSphere"" ""Perl"" ""Python"" ""Ansible"" ""Salt"" ""MongoDB"" ""Angielski"" ","""Zabbix"" ""Prometheus"" ""Graylog"" ""Elasticsearch"" ""Grafana"" ""AWS S3"" ""Keycloak"" ",https://nofluffjobs.com/pl/job/linux-administrator-osrodek-przetwarzania-informacji-pib-warszawa
Analityk Biznesowy,Business Analysis,,Mid,Connectis_,Warszawa,,24000  – 28000  PLN,"""API"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/analityk-biznesowy-connectis--warszawa
Fullstack Java Developer (Mid),Fullstack,Java,Mid,LeanForge,Wrocław,10000  – 19000  PLN,14000  – 25200  PLN,"""Java"" ""Spring"" ""Object-oriented programming"" ""Polski"" ""Angielski"" ","""JavaScript"" ""React"" ""TypeScript"" ""Microservices"" ""MySQL"" ""REST API"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-mid-leanforge-wroclaw
Senior Java Developer,Backend,Java,Senior,Avenga,Remote,,25200  – 28560  PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ""Polski (NATIVE)"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/pl/job/senior-java-developer-avenga-remote-16
Remote Java Developer - Mid,Backend,Java,Mid,Diverse CG,Remote,,15120  – 21000  PLN,"""Java"" ""Spring"" ""REST API"" ""Docker"" ""Git"" ""PostgreSQL"" ""CI/CD"" ""Linux"" ""DevOps"" ""Nexus"" ""Redis"" ""RabbitMQ"" ""Kafka"" ""Graylog"" ""Elasticsearch"" ""Google Cloud Platform"" ""AWS"" ""JVM"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-java-developer-mid-diverse-cg
Data Engineer,Data,Python,Mid,Link Group,Warszawa,,25000  – 28500  PLN,"""Python"" ""API"" ""Java"" ""MongoDB"" ""SQL"" ""Angielski (B2)"" ","""Polski (NATIVE)"" ",https://nofluffjobs.com/pl/job/data-engineer-link-group-warszawa-5
Java Developer,Backend,Java,Mid,Avenga,Remote,,20160  – 23520  PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ""Polski (NATIVE)"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/pl/job/java-developer-avenga-remote-66
Android Developer,Mobile,Android,Senior,apreel Sp. z o.o.,Warszawa,,25200  – 29400  PLN,"""Android"" ""Kotlin"" ""Java"" ""Android SDK"" ""MVVM"" ""Material Design"" ""REST API"" ""Git"" ""Gitflow"" ""Bitbucket"" ""Jira"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/android-developer-apreel-warszawa-9
Inżynier Procesu,Automatyka,,Mid,Grafton Recruitment,Dzierżoniów,7000  – 9000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-procesu-grafton-recruitment-dzierzoniow
ERP Systems Analyst,ERP,,Mid,FIS Techlology Services (Poland) Sp. z o.o.,Warsaw,8000  – 10000  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/erp-systems-analyst-fis-techlology-services-poland-warsaw
Senior Full Stack Engineer,Fullstack,Java,Senior,Airly,Remote,,23000  – 29000  PLN,"""Java"" ""TypeScript"" ""Microservices"" ""K8s"" ""Jira"" ""GitHub"" ""React"" ""Web applications"" ""SQL"" ""PostgreSQL"" ""AWS"" ""HTTP"" ""REST API"" ""CDN"" ""Git"" ""Agile"" ""Scrum"" ""Polski (C2)"" ""Angielski (B2)"" ","""Kotlin"" ""Next.js"" ""API"" ""InfluxDB"" ""Timescale"" ""GIS"" ""maplibre"" ""leaflet"" ",https://nofluffjobs.com/pl/job/senior-full-stack-engineer-airly-remote
Data Scientist,AI,Python,Mid,Objectivity - part of Accenture,Remote,10500  – 16500  PLN,16800  – 25200  PLN,"""Python"" ""Machine learning"" ""SQL"" ""Large Language Models"" ""Excellent communication skills"" ""Analytical skills"" ""Angielski"" ","""Natural language processing"" ""GenAI"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-scientist-objectivity-part-of-accenture-remote
Data Science Manager,AI,Python,Senior,Addepto,Remote,,18000  – 30000  PLN,"""Python"" ""Deep learning"" ""SQL"" ""Machine Learning"" ""NLP"" ""Cloud"" ""Git"" ""NoSQL"" ""Angielski (C1)"" ","""TensorFlow"" ""Spark"" ""Kubernetes"" ""MLflow"" ""CI/CD"" ""BI"" ""AWS"" ""Computer vision"" ""pandas"" ""scikit-learn"" ""ETL"" ""Keras"" ""PyTorch"" ""Docker"" ""GenAI"" ""LLM"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-science-manager-addepto-remote
Senior UX/UI Designer,Design,,Senior,SpotOn,Remote,16000  – 20000  PLN,18000  – 23000  PLN,"""User experience design"" ""Visual design"" ""User interface design"" ""Mobile apps design"" ""Angielski (C1)"" ","""Communication skills"" ""Design Thinking"" ""UX research"" ""Product design"" ""Product strategy"" ""Adobe Creative Suite"" ""User research"" ",https://nofluffjobs.com/pl/job/senior-ux-ui-designer-spoton-remote
